"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"10431","g233",55,92,-0.742202242532353,-0.742202242532353,0.00215353858813627,0.00267360029875992,0.000218692513140927,TRUE
"10432","g7750",5308,5628,-0.084453957866339,-0.084453957866339,0.00221179277880035,0.00274565917230296,0.000224586713615299,TRUE
"10433","g652",169,230,-0.44461061466219,-0.44461061466219,0.00221471415296326,0.00274902216820418,0.000224861796628141,TRUE
"10434","g418",7920,7540,0.070935906810945,0.070935906810945,0.00224061992633096,0.00278091125608452,0.000227470228701387,TRUE
"10435","g2289",348,272,0.35548065459839,0.35548065459839,0.00224254332308416,0.00278303172342499,0.000227643676591835,TRUE
"10436","g12249",2025,2224,-0.135234880064157,-0.135234880064157,0.00226235229551164,0.00280734593971596,0.000229632506810095,TRUE
"10437","g2616",84,49,0.777607578663552,0.777607578663552,0.00226679188389189,0.00281231604679058,0.000230039046713323,TRUE
"10438","g2419",72396,71239,0.0232427230945405,0.0232427230945405,0.00226678674568193,0.00281257912777435,0.000230039046713323,TRUE
"10439","g6349",830,959,-0.208419478783844,-0.208419478783844,0.0022791616151282,0.00282739179192549,0.000231272197604485,TRUE
"10440","g12732",10993,10546,0.0598892510172426,0.0598892510172426,0.0023201363881884,0.002877946956613,0.000235407458968307,TRUE
"10441","g9725",43,76,-0.821662758741487,-0.821662758741487,0.00232643436009605,0.00288548270886351,0.000236023860978299,TRUE
"10442","g521",61,32,0.930737337562887,0.930737337562887,0.00242600331934362,0.00300854613220013,0.000246078298637332,TRUE
"10443","g5714",32,61,-0.930737337562887,-0.930737337562887,0.00242600331934362,0.00300854613220013,0.000246078298637332,TRUE
"10444","g6565",739,627,0.237108921344111,0.237108921344111,0.0024289822730913,0.00301180777829685,0.000246356874076739,TRUE
"10445","g3309",8,25,-1.64385618977472,-1.64385618977472,0.00242932996536249,0.00301195050755809,0.000246368548903696,TRUE
"10446","g613",5080,4779,0.0881197294130622,0.0881197294130622,0.00243194354286691,0.00301490224776244,0.000246609992429764,TRUE
"10447","g1878",2705,2487,0.121222086497271,0.121222086497271,0.00247903299776853,0.00307298528966234,0.000251361011648997,TRUE
"10448","g4921",30,11,1.44745897697122,1.44745897697122,0.00248623176112883,0.00308161383103162,0.000252066800542597,TRUE
"10449","g11255",98,145,-0.565199245899726,-0.565199245899726,0.00248979263346993,0.00308573208952394,0.000252403661777938,TRUE
"10450","g2273",338,264,0.356485316923729,0.356485316923729,0.00252913860973014,0.00313419569339764,0.000256367839718793,TRUE
"10451","g8097",564,670,-0.248465932946342,-0.248465932946342,0.00253303177289632,0.00313871987934239,0.00025673790460644,TRUE
"10452","g9587",38,69,-0.860596943334584,-0.860596943334584,0.00254025292738114,0.00314736657190832,0.000257445178213671,TRUE
"10453","g7994",430,346,0.313564621952734,0.313564621952734,0.00254129067284892,0.00314835111579388,0.000257525710960744,TRUE
"10454","g6789",90,54,0.736965594166207,0.736965594166207,0.00256144545762227,0.00317301690034517,0.000259543298411873,TRUE
"10455","g10461",124,81,0.614346307502251,0.614346307502251,0.00257454776762522,0.00318894247639853,0.000260845962932049,TRUE
"10456","g12060",3051,3291,-0.109243846545693,-0.109243846545693,0.00257788131272341,0.00319276616294645,0.000261158729062804,TRUE
"10457","g690",51,25,1.02856915219677,1.02856915219677,0.00258857139301993,0.00320569948738722,0.000262216636344805,TRUE
"10458","g2304",119,77,0.628031222613043,0.628031222613043,0.00259812248397195,0.00321721994333877,0.000263158975207402,TRUE
"10459","g12980",30,58,-0.951090399519053,-0.951090399519053,0.002604265130838,0.00322451796962923,0.000263755931944417,TRUE
"10460","g12285",1641,1818,-0.147776960680394,-0.147776960680394,0.00261090743908932,0.0032324332061383,0.000264403374632495,TRUE
"10461","g1422",124,176,-0.505235308250422,-0.505235308250422,0.00261402321682935,0.00323598132663609,0.000264693600284006,TRUE
"10462","g9715",51,86,-0.753839412730603,-0.753839412730603,0.00263918530682195,0.00326681798158518,0.00026721594648916,TRUE
"10463","g5214",1389,1552,-0.160081958205735,-0.160081958205735,0.00264333256360338,0.00327163879371727,0.000267610274512326,TRUE
"10464","g11536",196,141,0.475158491716415,0.475158491716415,0.00267547350550623,0.00331110300996805,0.00027083832944448,TRUE
"10465","g6918",2,13,-2.70043971814109,-2.70043971814109,0.00267892843195949,0.00331506193921409,0.000271162158023705,TRUE
"10466","g9551",120,78,0.62148837674627,0.62148837674627,0.00273379023333509,0.00338262789238385,0.000276688851040725,TRUE
"10467","g3348",407,497,-0.288217057296039,-0.288217057296039,0.00273692926924962,0.00338618840515741,0.000276980090343354,TRUE
"10468","g4843",55,91,-0.726434926674036,-0.726434926674036,0.00274610311011503,0.0033972139163154,0.000277881944201211,TRUE
"10469","g944",78,45,0.793549122532574,0.793549122532574,0.00275493674839244,0.00340781649552795,0.00027874920349006,TRUE
"10470","g3806",1332,1182,0.17236404689373,0.17236404689373,0.00276681117405697,0.00342185127533548,0.00027989720652885,TRUE
"10471","g1532",178,239,-0.425133377014351,-0.425133377014351,0.00276656461669056,0.00342187314098784,0.00027989720652885,TRUE
"10472","g5153",28,55,-0.974004791467056,-0.974004791467056,0.00278231004735019,0.0034406909008007,0.000281438231580925,TRUE
"10473","g7525",74,42,0.817135942850189,0.817135942850189,0.00278519142065714,0.00344392522653585,0.000281702789758774,TRUE
"10474","g5217",14216,14724,-0.0506540683553833,-0.0506540683553833,0.00282425219088256,0.00349189095588401,0.000285626243051569,TRUE
"10475","g7014",219,286,-0.385084277177215,-0.385084277177215,0.00282780166560537,0.00349594573456702,0.000285957911828247,TRUE
"10476","g3831",1652,1828,-0.146052383638624,-0.146052383638624,0.00284398996062818,0.0035156233285734,0.00028756748020233,TRUE
"10477","g5282",1062,1204,-0.181051625955549,-0.181051625955549,0.00284494815631242,0.00351647214128528,0.00028763691054509,TRUE
"10478","g8048",2941,3174,-0.109995343948118,-0.109995343948118,0.00288287163217937,0.00356232706457279,0.00029138770621125,TRUE
"10479","g1139",39,17,1.19793937761191,1.19793937761191,0.0028828675887469,0.00356283201548621,0.00029138770621125,TRUE
"10480","g12405",39,17,1.19793937761191,1.19793937761191,0.0028828675887469,0.00356283201548621,0.00029138770621125,TRUE
"10481","g2580",2997,3232,-0.10890811423822,-0.10890811423822,0.00290229870867964,0.00358599067621423,0.000293323318913813,TRUE
"10482","g9625",1836,1660,0.14538281717952,0.14538281717952,0.00290824300307468,0.00359299245275874,0.000293896043307089,TRUE
"10483","g2012",2871,3101,-0.11118019540544,-0.11118019540544,0.00291456420478642,0.00360045849966461,0.000294506743628236,TRUE
"10484","g5388",199,144,0.466699619101337,0.466699619101337,0.00291898321699713,0.00360557350821374,0.000294925136038974,TRUE
"10485","g9630",3544,3799,-0.100241108110005,-0.100241108110005,0.00291942530679001,0.0036057756531169,0.000294941670887848,TRUE
"10486","g7888",249,187,0.413107472180444,0.413107472180444,0.00293656225144656,0.0036265955708786,0.00029664467793075,TRUE
"10487","g12119",1912,2100,-0.135306804572737,-0.135306804572737,0.00299124957202146,0.0036937810582319,0.000302140249981182,TRUE
"10488","g11771",5308,5618,-0.0818882537562047,-0.0818882537562047,0.00301773584288867,0.00372613264353626,0.000304786512961324,TRUE
"10489","g10645",22713,23349,-0.0398424889123437,-0.0398424889123437,0.00304245095235267,0.00375629133692126,0.000307253403936939,TRUE
"10490","g4247",71,40,0.82781902461732,0.82781902461732,0.00305576698824395,0.00377237202075873,0.000308568755810243,TRUE
"10491","g11162",2409,2619,-0.120581666112127,-0.120581666112127,0.00305649319628609,0.00377290886396958,0.000308612667980285,TRUE
"10492","g7634",3439,3689,-0.101240673168029,-0.101240673168029,0.00306219325004276,0.00377958469196089,0.000309158730756158,TRUE
"10493","g9523",72,112,-0.637429920615292,-0.637429920615292,0.003069866287011,0.00378869421679143,0.000309903862659246,TRUE
"10494","g5557",13397,13886,-0.0517211034563712,-0.0517211034563712,0.00307076509711801,0.00378944234874007,0.000309965057616504,TRUE
"10495","g2287",24,49,-1.02974734339405,-1.02974734339405,0.0031175161859277,0.00384658516581047,0.000314624180727486,TRUE
"10496","g5623",24,49,-1.02974734339405,-1.02974734339405,0.0031175161859277,0.00384658516581047,0.000314624180727486,TRUE
"10497","g8154",310,388,-0.323788436912888,-0.323788436912888,0.00312233866036715,0.0038519849149047,0.000315080852591232,TRUE
"10498","g4827",502,600,-0.257275136545109,-0.257275136545109,0.00313602972314153,0.00386850685032224,0.0003164322975249,TRUE
"10499","g8023",789,676,0.223002053731275,0.223002053731275,0.00313926981355206,0.00387213487813117,0.000316729059355623,TRUE
"10500","g10339",114,163,-0.515838140066336,-0.515838140066336,0.00315835988445301,0.00389531052415871,0.000318624757929482,TRUE
"10501","g799",311,389,-0.322855574855589,-0.322855574855589,0.00316555249612238,0.00390380962049184,0.00031931995860603,TRUE
"10502","g534",31,12,1.36923380966572,1.36923380966572,0.00319537168095374,0.0039402078907209,0.000322297228317613,TRUE
"10503","g9652",894,1023,-0.194459408562011,-0.194459408562011,0.00320432392811987,0.00395087069115036,0.000323169413522006,TRUE
"10504","g10506",118,77,0.615856508666941,0.615856508666941,0.0032080808438204,0.00395512632592101,0.000323517511726301,TRUE
"10505","g8584",3254,3496,-0.103490933828072,-0.103490933828072,0.00322072867010026,0.00397034138770094,0.000324762058302613,TRUE
"10506","g8244",4,17,-2.08746284125034,-2.08746284125034,0.0032494162284824,0.00400532459155217,0.000327623579814073,TRUE
"10507","g646",22,46,-1.06413033741972,-1.06413033741972,0.00326013840456107,0.00401815859322984,0.000328673362790925,TRUE
"10508","g11523",54,89,-0.720845928802929,-0.720845928802929,0.00326329765457989,0.00402166964472874,0.000328960556309125,TRUE
"10509","g4074",4423,4704,-0.0888628179377093,-0.0888628179377093,0.00326571436120004,0.00402426500880584,0.000329172849333179,TRUE
"10510","g11669",100,146,-0.545968369105293,-0.545968369105293,0.00326618660598088,0.00402446399119433,0.000329189125497806,TRUE
"10511","g3732",6747,7093,-0.0721497857558351,-0.0721497857558351,0.0032689961490624,0.00402754258684788,0.000329440945420452,TRUE
"10512","g6730",3422,3183,0.104452602853492,0.104452602853492,0.00327055334367232,0.0040290777968566,0.000329566521010477,TRUE
"10513","g9148",177,126,0.490325626583081,0.490325626583081,0.00331551833417476,0.00408408279535462,0.000334065765479601,TRUE
"10514","g4852",35,64,-0.870716983055034,-0.870716983055034,0.00332343952395686,0.00409345081179773,0.000334832041223975,TRUE
"10515","g94",41,72,-0.812372996824228,-0.812372996824228,0.00333507149305201,0.00410738714550866,0.000335971991666315,TRUE
"10516","g3580",58,94,-0.696607856550066,-0.696607856550066,0.00334712988566188,0.00412184595086738,0.000337154678727796,TRUE
"10517","g3098",1200,1348,-0.167786090685977,-0.167786090685977,0.00335907131378177,0.0041361579835955,0.000338325360226792,TRUE
"10518","g788",274,347,-0.340759769617733,-0.340759769617733,0.00335942668643341,0.00413620228078652,0.000338328983604615,TRUE
"10519","g5293",43,20,1.10433665981474,1.10433665981474,0.0033725937933986,0.00415182181895641,0.00033959047414184,TRUE
"10520","g6537",43,20,1.10433665981474,1.10433665981474,0.0033725937933986,0.00415182181895641,0.00033959047414184,TRUE
"10521","g605",70027,71128,-0.022506315094283,-0.022506315094283,0.00338419478235741,0.00416550921314784,0.000340726203074376,TRUE
"10522","g969",5838,5526,0.0792386486897758,0.0792386486897758,0.00342296750990811,0.00421283304061111,0.000344597150711609,TRUE
"10523","g5228",11018,10588,0.0574322680696913,0.0574322680696913,0.0034393665323057,0.00423261394976326,0.000346215169955811,TRUE
"10524","g9918",156,212,-0.44251823570095,-0.44251823570095,0.00344586404384239,0.00424020708549592,0.000346836265763125,TRUE
"10525","g4258",16,37,-1.20945336562895,-1.20945336562895,0.00344873138664781,0.00424292907629575,0.000347025948020501,TRUE
"10526","g7371",16,37,-1.20945336562895,-1.20945336562895,0.00344873138664781,0.00424292907629575,0.000347025948020501,TRUE
"10527","g10212",16,37,-1.20945336562895,-1.20945336562895,0.00344873138664781,0.00424292907629575,0.000347025948020501,TRUE
"10528","g6983",660,558,0.242200902416629,0.242200902416629,0.00345164794012043,0.00424571056464281,0.000347286433907635,TRUE
"10529","g3986",14023,14517,-0.0499483207979132,-0.0499483207979132,0.00345314875472358,0.00424715323142467,0.00034740443973831,TRUE
"10530","g9161",10,1,3.32192809488736,3.32192809488736,0.00346045776907944,0.00425553659461362,0.000348073646860816,TRUE
"10531","g12010",10,1,3.32192809488736,3.32192809488736,0.00346045776907944,0.00425553659461362,0.000348073646860816,TRUE
"10532","g10337",345,426,-0.304257068560306,-0.304257068560306,0.00350213922433285,0.00430618144275639,0.000352232770991989,TRUE
"10533","g12884",209,273,-0.38539800883897,-0.38539800883897,0.00350671739671982,0.00431140133746526,0.000352659742777092,TRUE
"10534","g2630",359,285,0.333021924770946,0.333021924770946,0.00350894668540203,0.00431373263489237,0.000352850435938463,TRUE
"10535","g1254",733,849,-0.211951355419227,-0.211951355419227,0.00352554837176233,0.00433373055665137,0.000354486206165262,TRUE
"10536","g11828",131,88,0.573991382900153,0.573991382900153,0.00355532097858913,0.00436991331366071,0.000357445847539633,TRUE
"10537","g3221",25,50,-1,-1,0.00356133203021514,0.00437667850925609,0.000357982234210017,TRUE
"10538","g9718",25,50,-1,-1,0.00356133203021514,0.00437667850925609,0.000357982234210017,TRUE
"10539","g2527",45,77,-0.774933444365226,-0.774933444365226,0.00356625957247203,0.00438211039600653,0.000358443532418869,TRUE
"10540","g8440",838,723,0.212954596748235,0.212954596748235,0.00359108914167461,0.00441220155452431,0.000360904899244204,TRUE
"10541","g3870",287,361,-0.330948100211483,-0.330948100211483,0.0036123382861496,0.0044378883223259,0.000363006000073525,TRUE
"10542","g9202",513,424,0.274894561043855,0.274894561043855,0.00361780100523912,0.00444417786168152,0.000363520465593603,TRUE
"10543","g2920",200,146,0.454031630894707,0.454031630894707,0.00362583717192277,0.00445362718167504,0.000364293391725386,TRUE
"10544","g8258",211,275,-0.382188619704837,-0.382188619704837,0.00364539365585625,0.00447722380911784,0.000366223525320714,TRUE
"10545","g2584",11684,11244,0.0553789044488369,0.0553789044488369,0.00366180804344096,0.00449695724633101,0.000367837661502199,TRUE
"10546","g2059",619,521,0.248656036935756,0.248656036935756,0.00368073277449676,0.00451976952680951,0.000369703637860233,TRUE
"10547","g216",627,734,-0.227314620041174,-0.227314620041174,0.00370935354396107,0.00455448263907233,0.000372543066687055,TRUE
"10548","g10358",350,431,-0.30033294725677,-0.30033294725677,0.00371954893915949,0.00456656795241898,0.000373531609196233,TRUE
"10549","g4502",1102,970,0.184067571496668,0.184067571496668,0.00372145191143691,0.00456847115869827,0.000373687285781262,TRUE
"10550","g1466",14547,15046,-0.0486583359099271,-0.0486583359099271,0.00372222838762226,0.00456899124357425,0.000373729827169601,TRUE
"10551","g12697",1480,1642,-0.149856951261492,-0.149856951261492,0.00373177786710988,0.0045802789668347,0.000374653129193697,TRUE
"10552","g8139",275,347,-0.335504044166239,-0.335504044166239,0.00385025998898125,0.00472525273477134,0.000386511550089401,TRUE
"10553","g10160",207,270,-0.383328639551507,-0.383328639551507,0.00386725426311618,0.00474565931084569,0.000388180747017741,TRUE
"10554","g3367",676,574,0.235972509606496,0.235972509606496,0.00389428568587613,0.00477837783135265,0.000390857024200699,TRUE
"10555","g3374",161,217,-0.430634354329863,-0.430634354329863,0.00390619682528681,0.00479253897560059,0.000392015363473016,TRUE
"10556","g4951",1060,1197,-0.175358887492939,-0.175358887492939,0.0039188902296029,0.00480765711191337,0.000393251981835822,TRUE
"10557","g8462",14853,14360,0.0486986059729038,0.0486986059729038,0.00392047296161691,0.0048091432085762,0.00039337354010095,TRUE
"10558","g3501",0,6,NA,NA,0.00392591709360335,0.00481468122185363,0.000393770597062187,TRUE
"10559","g7149",0,6,NA,NA,0.00392591709360335,0.00481468122185363,0.000393770597062187,TRUE
"10560","g8614",6,0,NA,NA,0.00392591709360335,0.00481468122185363,0.000393770597062187,TRUE
"10561","g12569",0,6,NA,NA,0.00392591709360335,0.00481468122185363,0.000393770597062187,TRUE
"10562","g5288",203,149,0.446167396723015,0.446167396723015,0.00392780228174572,0.00481585301539548,0.00039392238224339,TRUE
"10563","g10347",194,255,-0.39444059467173,-0.39444059467173,0.00393625674345521,0.00482576207779466,0.000394732913929803,TRUE
"10564","g3168",100,145,-0.53605290024021,-0.53605290024021,0.00393749414671374,0.00482682215069509,0.000394819624724537,TRUE
"10565","g10365",2018,1839,0.13400469469442,0.13400469469442,0.00394226548149834,0.00483221372318065,0.000395260639238634,TRUE
