"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"4389","g7391",6660,12734,-0.935091586925212,-0.935091586925212,0,0,0,TRUE
"4390","g7392",20864,24186,-0.213156414341158,-0.213156414341158,0,0,0,TRUE
"4391","g7393",159,2614,-4.03916047051108,-4.03916047051108,0,0,0,TRUE
"4392","g7395",4307,5835,-0.438049332352852,-0.438049332352852,0,0,0,TRUE
"4393","g7396",20605,29290,-0.507413729598868,-0.507413729598868,0,0,0,TRUE
"4394","g7397",37,229,-2.62975042246799,-2.62975042246799,0,0,0,TRUE
"4395","g7399",2968,7963,-1.42382096566116,-1.42382096566116,0,0,0,TRUE
"4396","g7400",5427,12291,-1.17937548485906,-1.17937548485906,0,0,0,TRUE
"4397","g7402",451627,1261932,-1.4824305282216,-1.4824305282216,0,0,0,TRUE
"4398","g7404",35578,65906,-0.889424399885455,-0.889424399885455,0,0,0,TRUE
"4399","g7407",185,1,7.53138146051631,7.53138146051631,0,0,0,TRUE
"4400","g7408",90307,61397,0.556669656308854,0.556669656308854,0,0,0,TRUE
"4401","g7410",251,3053,-3.60446832025601,-3.60446832025601,0,0,0,TRUE
"4402","g7411",25595,19393,0.400326007921265,0.400326007921265,0,0,0,TRUE
"4403","g7413",1294,1805,-0.480161219782026,-0.480161219782026,0,0,0,TRUE
"4404","g7414",14779,11152,0.406246188560981,0.406246188560981,0,0,0,TRUE
"4405","g7415",457,1458,-1.67372464926887,-1.67372464926887,0,0,0,TRUE
"4406","g7416",10542,13956,-0.404736905464842,-0.404736905464842,0,0,0,TRUE
"4407","g7417",4771,8297,-0.798298099836712,-0.798298099836712,0,0,0,TRUE
"4408","g7418",2511,5213,-1.05385183132451,-1.05385183132451,0,0,0,TRUE
"4409","g7419",6076,9109,-0.584170811604604,-0.584170811604604,0,0,0,TRUE
"4410","g7420",1762,2660,-0.594212321468138,-0.594212321468138,0,0,0,TRUE
"4411","g7421",5997,10626,-0.825285740007287,-0.825285740007287,0,0,0,TRUE
"4412","g7423",6600,8177,-0.309105615887203,-0.309105615887203,0,0,0,TRUE
"4413","g7424",1048,2536,-1.27491602860196,-1.27491602860196,0,0,0,TRUE
"4414","g7426",5888,3474,0.76117991734662,0.76117991734662,0,0,0,TRUE
"4415","g7427",1062,1509,-0.50680903972253,-0.50680903972253,0,0,0,TRUE
"4416","g7430",428,1012,-1.24152658829316,-1.24152658829316,0,0,0,TRUE
"4417","g7432",2344,5320,-1.1824536759663,-1.1824536759663,0,0,0,TRUE
"4418","g7434",7529,9864,-0.38971454053357,-0.38971454053357,0,0,0,TRUE
"4419","g7435",2527,4138,-0.711507980915233,-0.711507980915233,0,0,0,TRUE
"4420","g7437",7610,13257,-0.800785978087255,-0.800785978087255,0,0,0,TRUE
"4421","g7438",409,3491,-3.093467608611,-3.093467608611,0,0,0,TRUE
"4422","g7440",18,174,-3.27301849440642,-3.27301849440642,0,0,0,TRUE
"4423","g7442",5577,7745,-0.473775968036293,-0.473775968036293,0,0,0,TRUE
"4424","g7445",7527,13883,-0.883172479336556,-0.883172479336556,0,0,0,TRUE
"4425","g7446",2827,6224,-1.13857017715502,-1.13857017715502,0,0,0,TRUE
"4426","g7448",731,4460,-2.60910039885523,-2.60910039885523,0,0,0,TRUE
"4427","g7450",3622,7692,-1.08657221638973,-1.08657221638973,0,0,0,TRUE
"4428","g7451",15903,28657,-0.84958864041794,-0.84958864041794,0,0,0,TRUE
"4429","g7452",429,24,4.15987133677839,4.15987133677839,0,0,0,TRUE
"4430","g7453",10,218,-4.44625622988956,-4.44625622988956,0,0,0,TRUE
"4431","g7455",14241,20441,-0.52141532089705,-0.52141532089705,0,0,0,TRUE
"4432","g7456",255,54,2.23946593469539,2.23946593469539,0,0,0,TRUE
"4433","g7457",5605,9015,-0.685613118626915,-0.685613118626915,0,0,0,TRUE
"4434","g7458",667,78,3.09614073232234,3.09614073232234,0,0,0,TRUE
"4435","g7459",1517,3018,-0.99237172027965,-0.99237172027965,0,0,0,TRUE
"4436","g7460",292,1098,-1.91083778012518,-1.91083778012518,0,0,0,TRUE
"4437","g7461",6611,749,3.14183089088973,3.14183089088973,0,0,0,TRUE
"4438","g7463",74,213,-1.52525625459689,-1.52525625459689,0,0,0,TRUE
"4439","g7466",464,768,-0.726981505593583,-0.726981505593583,0,0,0,TRUE
"4440","g7467",5143,6601,-0.360074444380244,-0.360074444380244,0,0,0,TRUE
"4441","g7468",28803,59227,-1.04003592719185,-1.04003592719185,0,0,0,TRUE
"4442","g7469",67782,76223,-0.169324185018798,-0.169324185018798,0,0,0,TRUE
"4443","g7472",26,151,-2.53796502118399,-2.53796502118399,0,0,0,TRUE
"4444","g7473",6513,4828,0.431896550581278,0.431896550581278,0,0,0,TRUE
"4445","g7474",888,2242,-1.33615469645532,-1.33615469645532,0,0,0,TRUE
"4446","g7475",254,814,-1.68020029749408,-1.68020029749408,0,0,0,TRUE
"4447","g7478",951,3215,-1.75730149135475,-1.75730149135475,0,0,0,TRUE
"4448","g7479",2202,3119,-0.502269083809782,-0.502269083809782,0,0,0,TRUE
"4449","g7480",12,131,-3.44846050081629,-3.44846050081629,0,0,0,TRUE
"4450","g7481",4932,8508,-0.786647233557833,-0.786647233557833,0,0,0,TRUE
"4451","g7487",207,470,-1.18302998906567,-1.18302998906567,0,0,0,TRUE
"4452","g7488",19858,30131,-0.601528225441729,-0.601528225441729,0,0,0,TRUE
"4453","g7489",13,121,-3.2184235191335,-3.2184235191335,0,0,0,TRUE
"4454","g7490",348,1068,-1.61775243583883,-1.61775243583883,0,0,0,TRUE
"4455","g7492",2732,605,2.17495043612813,2.17495043612813,0,0,0,TRUE
"4456","g7494",68,256,-1.91253715874966,-1.91253715874966,0,0,0,TRUE
"4457","g7496",61,226,-1.8894416248523,-1.8894416248523,0,0,0,TRUE
"4458","g7497",18695,4478,2.06172603789293,2.06172603789293,0,0,0,TRUE
"4459","g7499",352,673,-0.93503107597302,-0.93503107597302,0,0,0,TRUE
"4460","g7500",587,1225,-1.06134934077988,-1.06134934077988,0,0,0,TRUE
"4461","g7501",2635,7257,-1.4615703081765,-1.4615703081765,0,0,0,TRUE
"4462","g7502",19625,33366,-0.765686088972139,-0.765686088972139,0,0,0,TRUE
"4463","g7503",1526,2793,-0.87206061144542,-0.87206061144542,0,0,0,TRUE
"4464","g7508",3582,5643,-0.65569701225839,-0.65569701225839,0,0,0,TRUE
"4465","g7510",69,229,-1.73067933131877,-1.73067933131877,0,0,0,TRUE
"4466","g7511",19768,59177,-1.58186964464524,-1.58186964464524,0,0,0,TRUE
"4467","g7512",111888,118892,-0.0875963269317346,-0.0875963269317346,0,0,0,TRUE
"4468","g7516",2101,6776,-1.68935771265915,-1.68935771265915,0,0,0,TRUE
"4469","g7517",2327,4675,-1.00649515425701,-1.00649515425701,0,0,0,TRUE
"4470","g7518",31,640,-4.36773178450049,-4.36773178450049,0,0,0,TRUE
"4471","g7519",7322,9556,-0.384169080151787,-0.384169080151787,0,0,0,TRUE
"4472","g7521",27538,30561,-0.150267966421961,-0.150267966421961,0,0,0,TRUE
"4473","g7522",72,312,-2.11547721741994,-2.11547721741994,0,0,0,TRUE
"4474","g7524",979,1652,-0.754832921815751,-0.754832921815751,0,0,0,TRUE
"4475","g7525",5220,12174,-1.22168155902057,-1.22168155902057,0,0,0,TRUE
"4476","g7526",3,1561,-9.02329232125675,-9.02329232125675,0,0,0,TRUE
"4477","g7527",922,2955,-1.68031947463556,-1.68031947463556,0,0,0,TRUE
"4478","g7529",16,1371,-6.42101285577923,-6.42101285577923,0,0,0,TRUE
"4479","g7535",190,1646,-3.11489301209068,-3.11489301209068,0,0,0,TRUE
"4480","g7537",13,331,-4.67024768866612,-4.67024768866612,0,0,0,TRUE
"4481","g7538",415,1071,-1.36777523851597,-1.36777523851597,0,0,0,TRUE
"4482","g7540",1412,3241,-1.19869893204666,-1.19869893204666,0,0,0,TRUE
"4483","g7541",0,108,NA,NA,0,0,0,TRUE
"4484","g7546",7303,5986,0.286896951736598,0.286896951736598,0,0,0,TRUE
"4485","g7547",8423,10191,-0.274889552835527,-0.274889552835527,0,0,0,TRUE
"4486","g7548",536,265,1.01624064100721,1.01624064100721,0,0,0,TRUE
"4487","g7551",175,790,-2.17449773123214,-2.17449773123214,0,0,0,TRUE
"4488","g7553",297,90,1.72246602447109,1.72246602447109,0,0,0,TRUE
"4489","g7554",120,335,-1.48112668973662,-1.48112668973662,0,0,0,TRUE
"4490","g7555",14245,24015,-0.753480186913563,-0.753480186913563,0,0,0,TRUE
"4491","g7556",2481,4892,-0.979502668634955,-0.979502668634955,0,0,0,TRUE
"4492","g7558",4746,7903,-0.735688307636657,-0.735688307636657,0,0,0,TRUE
"4493","g7559",6570,10548,-0.683004200654869,-0.683004200654869,0,0,0,TRUE
"4494","g7560",1474,3432,-1.21931302840447,-1.21931302840447,0,0,0,TRUE
"4495","g7561",296,2947,-3.31557797949505,-3.31557797949505,0,0,0,TRUE
"4496","g7562",512,1221,-1.2538474849874,-1.2538474849874,0,0,0,TRUE
"4497","g7563",213,455,-1.09501311486022,-1.09501311486022,0,0,0,TRUE
"4498","g7566",1425,4931,-1.79091833356165,-1.79091833356165,0,0,0,TRUE
"4499","g7567",216,3589,-4.05447870565261,-4.05447870565261,0,0,0,TRUE
"4500","g7568",6269,10430,-0.734431922971407,-0.734431922971407,0,0,0,TRUE
"4501","g7571",2717,11050,-2.02395989894418,-2.02395989894418,0,0,0,TRUE
"4502","g7573",16099,50278,-1.64295618501019,-1.64295618501019,0,0,0,TRUE
"4503","g7577",94,301,-1.67903082508206,-1.67903082508206,0,0,0,TRUE
"4504","g7578",1,211,-7.72109918870718,-7.72109918870718,0,0,0,TRUE
"4505","g7581",8318,10844,-0.382588428191356,-0.382588428191356,0,0,0,TRUE
"4506","g7582",1154,1827,-0.662833409982007,-0.662833409982007,0,0,0,TRUE
"4507","g7584",29007,44337,-0.612110060648703,-0.612110060648703,0,0,0,TRUE
"4508","g7585",61,223,-1.87016256235742,-1.87016256235742,0,0,0,TRUE
"4509","g7586",1534,5472,-1.83476974738296,-1.83476974738296,0,0,0,TRUE
"4510","g7587",1955,3725,-0.930071818042171,-0.930071818042171,0,0,0,TRUE
"4511","g7588",26892,34422,-0.356153869141576,-0.356153869141576,0,0,0,TRUE
"4512","g7590",86,272,-1.66119808654824,-1.66119808654824,0,0,0,TRUE
"4513","g7591",68,293,-2.10729401317191,-2.10729401317191,0,0,0,TRUE
"4514","g7593",640,1231,-0.943686951597096,-0.943686951597096,0,0,0,TRUE
"4515","g7596",1129,660,0.774507556527185,0.774507556527185,0,0,0,TRUE
"4516","g7597",28,1097,-5.29199288834559,-5.29199288834559,0,0,0,TRUE
"4517","g7598",20629,25331,-0.296230144276674,-0.296230144276674,0,0,0,TRUE
"4518","g7599",4011,6150,-0.616624444299456,-0.616624444299456,0,0,0,TRUE
"4519","g7600",13779,34611,-1.32875943584949,-1.32875943584949,0,0,0,TRUE
"4520","g7601",24661,45225,-0.874889200843398,-0.874889200843398,0,0,0,TRUE
"4521","g7602",6135,8321,-0.43969357490456,-0.43969357490456,0,0,0,TRUE
"4522","g7603",302,848,-1.48951571523812,-1.48951571523812,0,0,0,TRUE
"4523","g7604",8296,17485,-1.07562999677185,-1.07562999677185,0,0,0,TRUE
"4524","g7606",8951,30102,-1.74973857047447,-1.74973857047447,0,0,0,TRUE
"4525","g7611",14,98,-2.8073549220576,-2.8073549220576,0,0,0,TRUE
"4526","g7615",261,65,2.00553818354143,2.00553818354143,0,0,0,TRUE
"4527","g7616",29543,27061,0.126601181745402,0.126601181745402,0,0,0,TRUE
"4528","g7617",621,1684,-1.43922696484591,-1.43922696484591,0,0,0,TRUE
"4529","g7619",6,91,-3.92283213947754,-3.92283213947754,0,0,0,TRUE
"4530","g7621",8391,13827,-0.720573513860456,-0.720573513860456,0,0,0,TRUE
"4531","g7622",8155,24373,-1.57952705697806,-1.57952705697806,0,0,0,TRUE
"4532","g7623",1166,2046,-0.811238356544832,-0.811238356544832,0,0,0,TRUE
"4533","g7624",2263,1085,1.06054154193505,1.06054154193505,0,0,0,TRUE
"4534","g7625",4052,11513,-1.50655773346939,-1.50655773346939,0,0,0,TRUE
"4535","g7626",108137,146761,-0.440608401970277,-0.440608401970277,0,0,0,TRUE
"4536","g7627",10805,26500,-1.29429328747842,-1.29429328747842,0,0,0,TRUE
"4537","g7629",5186,3901,0.410778207828733,0.410778207828733,0,0,0,TRUE
"4538","g7630",7113,9648,-0.43977174369692,-0.43977174369692,0,0,0,TRUE
"4539","g7632",1211,3575,-1.56174437685879,-1.56174437685879,0,0,0,TRUE
"4540","g7633",6195,10752,-0.795428855750796,-0.795428855750796,0,0,0,TRUE
"4541","g7634",191,35,2.44814581109078,2.44814581109078,0,0,0,TRUE
"4542","g7636",4231,5327,-0.332324595204799,-0.332324595204799,0,0,0,TRUE
"4543","g7637",10273,26444,-1.36408286977867,-1.36408286977867,0,0,0,TRUE
"4544","g7640",56,277,-2.30638724399159,-2.30638724399159,0,0,0,TRUE
"4545","g7641",21,179,-3.0914983544855,-3.0914983544855,0,0,0,TRUE
"4546","g7643",534,1263,-1.2419429921,-1.2419429921,0,0,0,TRUE
"4547","g7645",57,227,-1.99365847312617,-1.99365847312617,0,0,0,TRUE
"4548","g7646",2081,6763,-1.70038638868758,-1.70038638868758,0,0,0,TRUE
"4549","g7647",857,2519,-1.55548401262174,-1.55548401262174,0,0,0,TRUE
"4550","g7648",4447,10017,-1.17154618943276,-1.17154618943276,0,0,0,TRUE
"4551","g7649",70,210,-1.58496250072116,-1.58496250072116,0,0,0,TRUE
"4552","g7650",10612,20873,-0.975941388006227,-0.975941388006227,0,0,0,TRUE
"4553","g7651",33524,23124,0.535803320611373,0.535803320611373,0,0,0,TRUE
"4554","g7652",14127,7332,0.946176437480798,0.946176437480798,0,0,0,TRUE
"4555","g7653",2230,5371,-1.26814701134787,-1.26814701134787,0,0,0,TRUE
"4556","g7654",22581,69420,-1.62024198786452,-1.62024198786452,0,0,0,TRUE
"4557","g7655",13335,26530,-0.992406850677769,-0.992406850677769,0,0,0,TRUE
"4558","g7658",2902,5108,-0.815711005635979,-0.815711005635979,0,0,0,TRUE
"4559","g7659",4560,17777,-1.96290614976625,-1.96290614976625,0,0,0,TRUE
"4560","g7660",11872,17612,-0.568995752316091,-0.568995752316091,0,0,0,TRUE
"4561","g7662",8963,4230,1.08332403330334,1.08332403330334,0,0,0,TRUE
"4562","g7663",62,963,-3.95719567745658,-3.95719567745658,0,0,0,TRUE
"4563","g7665",1202,2545,-1.08222876025187,-1.08222876025187,0,0,0,TRUE
"4564","g7666",9490,11812,-0.315773269225483,-0.315773269225483,0,0,0,TRUE
"4565","g7668",3717,7075,-0.928591459744849,-0.928591459744849,0,0,0,TRUE
"4566","g7669",385,1065,-1.46792307953094,-1.46792307953094,0,0,0,TRUE
"4567","g7672",8697,10720,-0.301715166562582,-0.301715166562582,0,0,0,TRUE
"4568","g7673",475,3898,-3.03673467203958,-3.03673467203958,0,0,0,TRUE
"4569","g7674",3691,10479,-1.50541740587041,-1.50541740587041,0,0,0,TRUE
"4570","g7675",146,421,-1.52785186418638,-1.52785186418638,0,0,0,TRUE
"4571","g7676",34763,41402,-0.252147871293328,-0.252147871293328,0,0,0,TRUE
"4572","g7678",1082,2185,-1.01393278056115,-1.01393278056115,0,0,0,TRUE
"4573","g7679",78088,300747,-1.9453775788004,-1.9453775788004,0,0,0,TRUE
"4574","g7680",231,729,-1.65802596291088,-1.65802596291088,0,0,0,TRUE
"4575","g7682",1274,512,1.3151495622563,1.3151495622563,0,0,0,TRUE
"4576","g7683",3512,11744,-1.74155912330786,-1.74155912330786,0,0,0,TRUE
"4577","g7684",9091,18487,-1.02400022554691,-1.02400022554691,0,0,0,TRUE
"4578","g7686",303,700,-1.20803712835938,-1.20803712835938,0,0,0,TRUE
"4579","g7687",502,969,-0.948809301464308,-0.948809301464308,0,0,0,TRUE
"4580","g7689",19679,28870,-0.552914196434138,-0.552914196434138,0,0,0,TRUE
"4581","g7690",158,19,3.05585323473352,3.05585323473352,0,0,0,TRUE
"4582","g7692",583,968,-0.731511164074098,-0.731511164074098,0,0,0,TRUE
"4583","g7693",566,1706,-1.59174368848641,-1.59174368848641,0,0,0,TRUE
"4584","g7695",223,2923,-3.71233421388575,-3.71233421388575,0,0,0,TRUE
"4585","g7697",4552,10300,-1.17807187465136,-1.17807187465136,0,0,0,TRUE
"4586","g7702",130,364,-1.48542682717024,-1.48542682717024,0,0,0,TRUE
"4587","g7703",11311,14307,-0.338994705633995,-0.338994705633995,0,0,0,TRUE
"4588","g7706",19,338,-4.1529519228386,-4.1529519228386,0,0,0,TRUE
"4589","g7707",7944,16314,-1.03817302921754,-1.03817302921754,0,0,0,TRUE
"4590","g7708",740,4520,-2.61072559678624,-2.61072559678624,0,0,0,TRUE
"4591","g7712",131,1098,-3.06723933746775,-3.06723933746775,0,0,0,TRUE
"4592","g7714",702,1364,-0.958300708719612,-0.958300708719612,0,0,0,TRUE
"4593","g7715",2607,7738,-1.56957014590766,-1.56957014590766,0,0,0,TRUE
"4594","g7716",4334,13824,-1.67340406406979,-1.67340406406979,0,0,0,TRUE
"4595","g7718",13987,18494,-0.402970734343373,-0.402970734343373,0,0,0,TRUE
"4596","g7720",59,412,-2.80385747782138,-2.80385747782138,0,0,0,TRUE
"4597","g7723",28377,42960,-0.598271916747127,-0.598271916747127,0,0,0,TRUE
"4598","g7724",16,771,-5.59058704991503,-5.59058704991503,0,0,0,TRUE
"4599","g7725",234,0,NA,NA,0,0,0,TRUE
"4600","g7728",63,0,NA,NA,0,0,0,TRUE
"4601","g7729",27,308,-3.51189903853143,-3.51189903853143,0,0,0,TRUE
"4602","g7732",810,1226,-0.597965165918794,-0.597965165918794,0,0,0,TRUE
"4603","g7733",2871,5828,-1.02144754685733,-1.02144754685733,0,0,0,TRUE
"4604","g7736",8222,16382,-0.994550222451787,-0.994550222451787,0,0,0,TRUE
"4605","g7737",32457,45825,-0.497605222996926,-0.497605222996926,0,0,0,TRUE
"4606","g7740",25085,21812,0.201702877532387,0.201702877532387,0,0,0,TRUE
"4607","g7741",317,692,-1.12628919749732,-1.12628919749732,0,0,0,TRUE
"4608","g7744",10827,8407,0.364970570855151,0.364970570855151,0,0,0,TRUE
"4609","g7745",4025,6269,-0.63924654654638,-0.63924654654638,0,0,0,TRUE
"4610","g7746",66633,126314,-0.922705794693467,-0.922705794693467,0,0,0,TRUE
"4611","g7748",12070,21387,-0.825308450698786,-0.825308450698786,0,0,0,TRUE
"4612","g7749",3765,5607,-0.574579204907025,-0.574579204907025,0,0,0,TRUE
"4613","g7753",107740,101179,0.0906440848000649,0.0906440848000649,0,0,0,TRUE
"4614","g7756",2121,6125,-1.52996522324674,-1.52996522324674,0,0,0,TRUE
"4615","g7758",1848,4619,-1.32161578943298,-1.32161578943298,0,0,0,TRUE
"4616","g7759",287,860,-1.58328592291377,-1.58328592291377,0,0,0,TRUE
"4617","g7760",8798,12768,-0.537285050312221,-0.537285050312221,0,0,0,TRUE
"4618","g7764",21551,19107,0.17365353636851,0.17365353636851,0,0,0,TRUE
"4619","g7766",7875,9335,-0.245370098951561,-0.245370098951561,0,0,0,TRUE
"4620","g7771",785,1441,-0.876305776395759,-0.876305776395759,0,0,0,TRUE
"4621","g7772",1736,2544,-0.551331722839876,-0.551331722839876,0,0,0,TRUE
"4622","g7774",7870,21011,-1.41670928659671,-1.41670928659671,0,0,0,TRUE
"4623","g7776",8282,13335,-0.687166717068409,-0.687166717068409,0,0,0,TRUE
"4624","g7778",1849,5556,-1.5873013745772,-1.5873013745772,0,0,0,TRUE
"4625","g7779",2197,3243,-0.56179415403253,-0.56179415403253,0,0,0,TRUE
"4626","g7780",969,8094,-3.06228427825434,-3.06228427825434,0,0,0,TRUE
"4627","g7781",26499,37953,-0.518276010845678,-0.518276010845678,0,0,0,TRUE
"4628","g7782",840,359,1.22640548384307,1.22640548384307,0,0,0,TRUE
"4629","g7783",8026,10564,-0.396403145387099,-0.396403145387099,0,0,0,TRUE
"4630","g7784",563,127,2.14830642530806,2.14830642530806,0,0,0,TRUE
"4631","g7785",485,169,1.52096150079231,1.52096150079231,0,0,0,TRUE
"4632","g7787",2439,5488,-1.16999072337663,-1.16999072337663,0,0,0,TRUE
"4633","g7788",2489,5403,-1.1181944516464,-1.1181944516464,0,0,0,TRUE
"4634","g7790",2128,3299,-0.632530627063742,-0.632530627063742,0,0,0,TRUE
"4635","g7792",10480,18356,-0.808612994987461,-0.808612994987461,0,0,0,TRUE
"4636","g7793",687733,1972095,-1.51980857280338,-1.51980857280338,0,0,0,TRUE
"4637","g7794",237,558,-1.23537806293093,-1.23537806293093,0,0,0,TRUE
"4638","g7795",2609,410,2.66980112931201,2.66980112931201,0,0,0,TRUE
"4639","g7796",19301,24150,-0.323347592465792,-0.323347592465792,0,0,0,TRUE
"4640","g7797",8180,14810,-0.8563988923471,-0.8563988923471,0,0,0,TRUE
"4641","g7800",1662,2468,-0.570422012379073,-0.570422012379073,0,0,0,TRUE
"4642","g7805",732,1602,-1.12995859412467,-1.12995859412467,0,0,0,TRUE
"4643","g7806",338,657,-0.958870124040146,-0.958870124040146,0,0,0,TRUE
"4644","g7807",261,735,-1.49369444315384,-1.49369444315384,0,0,0,TRUE
"4645","g7809",5733,13373,-1.22196096113409,-1.22196096113409,0,0,0,TRUE
"4646","g7810",2798,1626,0.783068705089727,0.783068705089727,0,0,0,TRUE
"4647","g7811",1096,311,1.81726131282992,1.81726131282992,0,0,0,TRUE
"4648","g7814",1968,263,2.90359551604694,2.90359551604694,0,0,0,TRUE
"4649","g7816",3996,4856,-0.281211838463264,-0.281211838463264,0,0,0,TRUE
"4650","g7817",1900,4228,-1.15397595816437,-1.15397595816437,0,0,0,TRUE
"4651","g7818",13572,20945,-0.625972549042908,-0.625972549042908,0,0,0,TRUE
"4652","g7820",17948,44000,-1.29368043462304,-1.29368043462304,0,0,0,TRUE
"4653","g7821",84,677,-3.01069460079624,-3.01069460079624,0,0,0,TRUE
"4654","g7822",849,125,2.76383645889095,2.76383645889095,0,0,0,TRUE
"4655","g7823",2103,5834,-1.4720365361664,-1.4720365361664,0,0,0,TRUE
"4656","g7825",4972,12202,-1.29521943428515,-1.29521943428515,0,0,0,TRUE
"4657","g7826",13708,18756,-0.452334087201645,-0.452334087201645,0,0,0,TRUE
"4658","g7827",384,153,1.3275746580285,1.3275746580285,0,0,0,TRUE
"4659","g7829",588,284,1.04992522533168,1.04992522533168,0,0,0,TRUE
"4660","g7831",34,639,-4.23220927969666,-4.23220927969666,0,0,0,TRUE
"4661","g7834",3204,2505,0.355063544326139,0.355063544326139,0,0,0,TRUE
"4662","g7837",1141,4519,-1.98570476538232,-1.98570476538232,0,0,0,TRUE
"4663","g7838",112,277,-1.30638724399159,-1.30638724399159,0,0,0,TRUE
"4664","g7839",1252,3064,-1.29118173499234,-1.29118173499234,0,0,0,TRUE
"4665","g7840",95,559,-2.55684886451224,-2.55684886451224,0,0,0,TRUE
"4666","g7842",6001,4146,0.533482813412105,0.533482813412105,0,0,0,TRUE
"4667","g7843",210,68,1.62678267641578,1.62678267641578,0,0,0,TRUE
"4668","g7845",71337,58836,0.277951378651119,0.277951378651119,0,0,0,TRUE
"4669","g7846",1209,3736,-1.62768021046054,-1.62768021046054,0,0,0,TRUE
"4670","g7847",358,896,-1.32353914479335,-1.32353914479335,0,0,0,TRUE
"4671","g7848",15147,17198,-0.183208716713281,-0.183208716713281,0,0,0,TRUE
"4672","g7849",2950,1562,0.917320500994586,0.917320500994586,0,0,0,TRUE
"4673","g7851",12898,14599,-0.178722176334301,-0.178722176334301,0,0,0,TRUE
"4674","g7853",6,285,-5.56985560833095,-5.56985560833095,0,0,0,TRUE
"4675","g7854",27348,31566,-0.206936125469493,-0.206936125469493,0,0,0,TRUE
"4676","g7855",62,403,-2.70043971814109,-2.70043971814109,0,0,0,TRUE
"4677","g7856",331,140,1.24140438986225,1.24140438986225,0,0,0,TRUE
"4678","g7857",5183,7294,-0.492922805951414,-0.492922805951414,0,0,0,TRUE
"4679","g7858",24,172,-2.84130225398094,-2.84130225398094,0,0,0,TRUE
"4680","g7859",10781,21524,-0.997455209313081,-0.997455209313081,0,0,0,TRUE
"4681","g7860",111,600,-2.43440282414578,-2.43440282414578,0,0,0,TRUE
"4682","g7861",426,1084,-1.34743942112803,-1.34743942112803,0,0,0,TRUE
"4683","g7862",1344,356,1.91658399181236,1.91658399181236,0,0,0,TRUE
"4684","g7863",12482,15737,-0.334311424190862,-0.334311424190862,0,0,0,TRUE
"4685","g7864",6832,9371,-0.455895034298692,-0.455895034298692,0,0,0,TRUE
"4686","g7866",1608,4538,-1.49678920249341,-1.49678920249341,0,0,0,TRUE
