"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"2315","g4168",3702,6149,-0.732046911609913,-0.732046911609913,0,0,0,TRUE
"2316","g4174",4972,8472,-0.768876292939852,-0.768876292939852,0,0,0,TRUE
"2317","g4177",644,1892,-1.55477949522478,-1.55477949522478,0,0,0,TRUE
"2318","g4178",4426,16160,-1.86835184183815,-1.86835184183815,0,0,0,TRUE
"2319","g4179",581,214,1.44092736700338,1.44092736700338,0,0,0,TRUE
"2320","g4183",977,1597,-0.708933845442848,-0.708933845442848,0,0,0,TRUE
"2321","g4185",174,435,-1.32192809488736,-1.32192809488736,0,0,0,TRUE
"2322","g4186",10200,15070,-0.563110264738967,-0.563110264738967,0,0,0,TRUE
"2323","g4187",13975,28655,-1.03593861318525,-1.03593861318525,0,0,0,TRUE
"2324","g4196",1308,2006,-0.616959065114099,-0.616959065114099,0,0,0,TRUE
"2325","g4197",31148,33934,-0.12359196763493,-0.12359196763493,0,0,0,TRUE
"2326","g4199",23597,36963,-0.647478399379555,-0.647478399379555,0,0,0,TRUE
"2327","g4202",2636,1930,0.449749522852608,0.449749522852608,0,0,0,TRUE
"2328","g4204",18852,8799,1.09930610953724,1.09930610953724,0,0,0,TRUE
"2329","g4207",85,311,-1.8713798339929,-1.8713798339929,0,0,0,TRUE
"2330","g4208",2907,3880,-0.416525580938254,-0.416525580938254,0,0,0,TRUE
"2331","g4209",10792,15932,-0.561965131415917,-0.561965131415917,0,0,0,TRUE
"2332","g4210",9118,18252,-1.00126524458089,-1.00126524458089,0,0,0,TRUE
"2333","g4212",6096,7353,-0.270470082094674,-0.270470082094674,0,0,0,TRUE
"2334","g4214",2822,1961,0.525128452405115,0.525128452405115,0,0,0,TRUE
"2335","g4216",28977,32006,-0.143434145224706,-0.143434145224706,0,0,0,TRUE
"2336","g4218",10213,15891,-0.637803204043047,-0.637803204043047,0,0,0,TRUE
"2337","g4219",320,103,1.63542756770414,1.63542756770414,0,0,0,TRUE
"2338","g4221",1783,3488,-0.968093337151933,-0.968093337151933,0,0,0,TRUE
"2339","g4222",61112,83949,-0.458057443304845,-0.458057443304845,0,0,0,TRUE
"2340","g4227",3692,4508,-0.288084962526447,-0.288084962526447,0,0,0,TRUE
"2341","g4228",91370,131142,-0.521337341794645,-0.521337341794645,0,0,0,TRUE
"2342","g4229",34185,45396,-0.409201756896715,-0.409201756896715,0,0,0,TRUE
"2343","g4230",14656,24696,-0.752785979518181,-0.752785979518181,0,0,0,TRUE
"2344","g4233",1275,4326,-1.76253641821576,-1.76253641821576,0,0,0,TRUE
"2345","g4234",1794,2740,-0.610996002928628,-0.610996002928628,0,0,0,TRUE
"2346","g4235",1129,2144,-0.925259419684771,-0.925259419684771,0,0,0,TRUE
"2347","g4236",25422,31802,-0.323039963657997,-0.323039963657997,0,0,0,TRUE
"2348","g4238",3008,2176,0.467126010427299,0.467126010427299,0,0,0,TRUE
"2349","g4239",11098,15992,-0.527050669093496,-0.527050669093496,0,0,0,TRUE
"2350","g4240",46972,29353,0.67829306240807,0.67829306240807,0,0,0,TRUE
"2351","g4241",3400,4455,-0.38989068538422,-0.38989068538422,0,0,0,TRUE
"2352","g4242",15178,27243,-0.843903881887741,-0.843903881887741,0,0,0,TRUE
"2353","g4243",38517,43071,-0.161221480330244,-0.161221480330244,0,0,0,TRUE
"2354","g4244",782,1904,-1.28379296600059,-1.28379296600059,0,0,0,TRUE
"2355","g4245",463,2,7.85486838326024,7.85486838326024,0,0,0,TRUE
"2356","g4246",287,559,-0.961797546167503,-0.961797546167503,0,0,0,TRUE
"2357","g4248",5700,7354,-0.367567257263829,-0.367567257263829,0,0,0,TRUE
"2358","g4251",2029,5507,-1.44049774339422,-1.44049774339422,0,0,0,TRUE
"2359","g4252",378,3099,-3.03534461536514,-3.03534461536514,0,0,0,TRUE
"2360","g4256",55,228,-2.05153030064008,-2.05153030064008,0,0,0,TRUE
"2361","g4261",3047,6654,-1.12683236619638,-1.12683236619638,0,0,0,TRUE
"2362","g4263",7527,18128,-1.26807288969019,-1.26807288969019,0,0,0,TRUE
"2363","g4264",59,343,-2.53942171681097,-2.53942171681097,0,0,0,TRUE
"2364","g4265",14240,8742,0.703913863068092,0.703913863068092,0,0,0,TRUE
"2365","g4267",6380,10694,-0.745173252746387,-0.745173252746387,0,0,0,TRUE
"2366","g4269",323,70,2.20610733774896,2.20610733774896,0,0,0,TRUE
"2367","g4270",963,2531,-1.39409980426723,-1.39409980426723,0,0,0,TRUE
"2368","g4272",10573,21895,-1.05021666237596,-1.05021666237596,0,0,0,TRUE
"2369","g4274",232,507,-1.12786094187577,-1.12786094187577,0,0,0,TRUE
"2370","g4275",3965,2550,0.636823618845121,0.636823618845121,0,0,0,TRUE
"2371","g4276",511,1434,-1.48864982776428,-1.48864982776428,0,0,0,TRUE
"2372","g4277",5150,8742,-0.763390945827725,-0.763390945827725,0,0,0,TRUE
"2373","g4279",10248,17135,-0.741603811064889,-0.741603811064889,0,0,0,TRUE
"2374","g4281",562,4332,-2.9463912073874,-2.9463912073874,0,0,0,TRUE
"2375","g4284",32027,67234,-1.06990231759642,-1.06990231759642,0,0,0,TRUE
"2376","g4285",112748,139612,-0.308321107907297,-0.308321107907297,0,0,0,TRUE
"2377","g4286",2434,6756,-1.47284016008766,-1.47284016008766,0,0,0,TRUE
"2378","g4291",9205,17987,-0.966464957009022,-0.966464957009022,0,0,0,TRUE
"2379","g4293",413,1105,-1.41983268285935,-1.41983268285935,0,0,0,TRUE
"2380","g4294",11670,16426,-0.493176642143137,-0.493176642143137,0,0,0,TRUE
"2381","g4296",1204,2127,-0.820984641200971,-0.820984641200971,0,0,0,TRUE
"2382","g4298",1893,1110,0.770114734466237,0.770114734466237,0,0,0,TRUE
"2383","g4299",376,717,-0.931240457024266,-0.931240457024266,0,0,0,TRUE
"2384","g4301",1450,2944,-1.02172477115472,-1.02172477115472,0,0,0,TRUE
"2385","g4303",2067,1395,0.567273266708897,0.567273266708897,0,0,0,TRUE
"2386","g4304",9179,20733,-1.17551999112539,-1.17551999112539,0,0,0,TRUE
"2387","g4306",37,212,-2.51846708893425,-2.51846708893425,0,0,0,TRUE
"2388","g4307",3256,4681,-0.523716065445706,-0.523716065445706,0,0,0,TRUE
"2389","g4308",1576,270,2.54523622240554,2.54523622240554,0,0,0,TRUE
"2390","g4309",8458,21691,-1.35870810029177,-1.35870810029177,0,0,0,TRUE
"2391","g4311",4253,9939,-1.22461984917641,-1.22461984917641,0,0,0,TRUE
"2392","g4312",121005,72225,0.744496457863207,0.744496457863207,0,0,0,TRUE
"2393","g4314",1738,940,0.886695420249401,0.886695420249401,0,0,0,TRUE
"2394","g4319",58101,95502,-0.716967951684669,-0.716967951684669,0,0,0,TRUE
"2395","g4320",941,1363,-0.534518934076674,-0.534518934076674,0,0,0,TRUE
"2396","g4322",4460,580,2.94291890479273,2.94291890479273,0,0,0,TRUE
"2397","g4323",8272,41653,-2.33211231669225,-2.33211231669225,0,0,0,TRUE
"2398","g4324",461,1405,-1.60773147467895,-1.60773147467895,0,0,0,TRUE
"2399","g4325",14155,26644,-0.912498937781326,-0.912498937781326,0,0,0,TRUE
"2400","g4326",1598,138,3.53352723614981,3.53352723614981,0,0,0,TRUE
"2401","g4327",490,1226,-1.32310532468821,-1.32310532468821,0,0,0,TRUE
"2402","g4328",1363,1871,-0.457023996435574,-0.457023996435574,0,0,0,TRUE
"2403","g4329",7451,11997,-0.687167718948844,-0.687167718948844,0,0,0,TRUE
"2404","g4330",21116,41060,-0.959397056325336,-0.959397056325336,0,0,0,TRUE
"2405","g4331",3732,2762,0.434235666593709,0.434235666593709,0,0,0,TRUE
"2406","g4332",528,1098,-1.05626821964674,-1.05626821964674,0,0,0,TRUE
"2407","g4333",449,101,2.15236015198935,2.15236015198935,0,0,0,TRUE
"2408","g4334",852,145,2.5548005302109,2.5548005302109,0,0,0,TRUE
"2409","g4335",2785,6205,-1.15575388279033,-1.15575388279033,0,0,0,TRUE
"2410","g4338",558,1007,-0.851726656177597,-0.851726656177597,0,0,0,TRUE
"2411","g4340",25,426,-4.09085343045111,-4.09085343045111,0,0,0,TRUE
"2412","g4341",8519,19803,-1.21696300868252,-1.21696300868252,0,0,0,TRUE
"2413","g4342",23252,37945,-0.706554981037563,-0.706554981037563,0,0,0,TRUE
"2414","g4345",113,8387,-6.2137601783112,-6.2137601783112,0,0,0,TRUE
"2415","g4347",110,281,-1.35306660669627,-1.35306660669627,0,0,0,TRUE
"2416","g4350",128,1992,-3.96000193206808,-3.96000193206808,0,0,0,TRUE
"2417","g4351",3460,6068,-0.810449047722946,-0.810449047722946,0,0,0,TRUE
"2418","g4353",117981,89999,0.390573666008084,0.390573666008084,0,0,0,TRUE
"2419","g4354",175,51,1.77878576986083,1.77878576986083,0,0,0,TRUE
"2420","g4355",6847,2615,1.38866106595783,1.38866106595783,0,0,0,TRUE
"2421","g4356",847,515,0.717789537261618,0.717789537261618,0,0,0,TRUE
"2422","g4358",387,1263,-1.70644916764314,-1.70644916764314,0,0,0,TRUE
"2423","g4363",4866,6711,-0.463791436841845,-0.463791436841845,0,0,0,TRUE
"2424","g4366",12516,17827,-0.510290377113494,-0.510290377113494,0,0,0,TRUE
"2425","g4370",415,163,1.34823937200321,1.34823937200321,0,0,0,TRUE
"2426","g4374",2826,5177,-0.873354852526987,-0.873354852526987,0,0,0,TRUE
"2427","g4379",7060,9566,-0.438247607827764,-0.438247607827764,0,0,0,TRUE
"2428","g4381",28626,53928,-0.913708438195602,-0.913708438195602,0,0,0,TRUE
"2429","g4382",15460,19389,-0.326698078186885,-0.326698078186885,0,0,0,TRUE
"2430","g4385",11044,17790,-0.687803717566453,-0.687803717566453,0,0,0,TRUE
"2431","g4386",4302,2232,0.946670497593875,0.946670497593875,0,0,0,TRUE
"2432","g4387",43314,83491,-0.946787279292234,-0.946787279292234,0,0,0,TRUE
"2433","g4388",4338,7025,-0.695468172323377,-0.695468172323377,0,0,0,TRUE
"2434","g4391",4078,9953,-1.28726966816898,-1.28726966816898,0,0,0,TRUE
"2435","g4394",11988,6318,0.924051146766702,0.924051146766702,0,0,0,TRUE
"2436","g4395",1329,8718,-2.71365609907782,-2.71365609907782,0,0,0,TRUE
"2437","g4396",3448,5941,-0.784946014110062,-0.784946014110062,0,0,0,TRUE
"2438","g4398",9962,5991,0.73363857750746,0.73363857750746,0,0,0,TRUE
"2439","g4399",20498,59032,-1.52601406889113,-1.52601406889113,0,0,0,TRUE
"2440","g4402",280,50,2.48542682717024,2.48542682717024,0,0,0,TRUE
"2441","g4403",24727,30779,-0.315859144160529,-0.315859144160529,0,0,0,TRUE
"2442","g4406",50573,55249,-0.127580990191859,-0.127580990191859,0,0,0,TRUE
"2443","g4407",9950,8089,0.298735164683798,0.298735164683798,0,0,0,TRUE
"2444","g4408",2843,8077,-1.50640544039693,-1.50640544039693,0,0,0,TRUE
"2445","g4409",22668,15833,0.517722467684539,0.517722467684539,0,0,0,TRUE
"2446","g4412",2128,7675,-1.85066859964371,-1.85066859964371,0,0,0,TRUE
"2447","g4414",718,309,1.21637700591868,1.21637700591868,0,0,0,TRUE
"2448","g4415",2028,2740,-0.434118240844548,-0.434118240844548,0,0,0,TRUE
"2449","g4417",4570,7401,-0.695526051075847,-0.695526051075847,0,0,0,TRUE
"2450","g4419",5202,9200,-0.822567461888747,-0.822567461888747,0,0,0,TRUE
"2451","g4420",3040,1577,0.946888663540438,0.946888663540438,0,0,0,TRUE
"2452","g4421",3677,1981,0.89230029631381,0.89230029631381,0,0,0,TRUE
"2453","g4423",3121,4691,-0.58788714357677,-0.58788714357677,0,0,0,TRUE
"2454","g4424",13,308,-4.56634682255381,-4.56634682255381,0,0,0,TRUE
"2455","g4425",3511,5646,-0.685347132568937,-0.685347132568937,0,0,0,TRUE
"2456","g4428",875,1342,-0.617029749480492,-0.617029749480492,0,0,0,TRUE
"2457","g4429",306,957,-1.64498727179337,-1.64498727179337,0,0,0,TRUE
"2458","g4433",12780,18247,-0.513771452864203,-0.513771452864203,0,0,0,TRUE
"2459","g4436",2112,4122,-0.964734670180802,-0.964734670180802,0,0,0,TRUE
"2460","g4437",11989,13542,-0.175729495486857,-0.175729495486857,0,0,0,TRUE
"2461","g4438",73332,105158,-0.520043816741179,-0.520043816741179,0,0,0,TRUE
"2462","g4439",3703,2273,0.704096865353781,0.704096865353781,0,0,0,TRUE
"2463","g4440",2331,1583,0.558287748991686,0.558287748991686,0,0,0,TRUE
"2464","g4442",6764,7843,-0.213528940671202,-0.213528940671202,0,0,0,TRUE
"2465","g4443",5796,9299,-0.682017984485967,-0.682017984485967,0,0,0,TRUE
"2466","g4444",763,390,0.96820893308492,0.96820893308492,0,0,0,TRUE
"2467","g4445",805,1484,-0.882430403618823,-0.882430403618823,0,0,0,TRUE
"2468","g4446",13988,1322,3.40339561919002,3.40339561919002,0,0,0,TRUE
"2469","g4448",5283,1976,1.41877446296769,1.41877446296769,0,0,0,TRUE
"2470","g4452",181964,149299,0.285448551568301,0.285448551568301,0,0,0,TRUE
"2471","g4454",5865,10122,-0.787291366092852,-0.787291366092852,0,0,0,TRUE
"2472","g4456",741,1354,-0.869682291269163,-0.869682291269163,0,0,0,TRUE
"2473","g4457",123,662,-2.42817290146798,-2.42817290146798,0,0,0,TRUE
"2474","g4459",4398,7600,-0.789151814363342,-0.789151814363342,0,0,0,TRUE
"2475","g4461",694,1986,-1.51685805495011,-1.51685805495011,0,0,0,TRUE
"2476","g4463",4303,10492,-1.28587496731667,-1.28587496731667,0,0,0,TRUE
"2477","g4464",2512,4211,-0.745326411277468,-0.745326411277468,0,0,0,TRUE
"2478","g4465",559,1175,-1.07174056860917,-1.07174056860917,0,0,0,TRUE
"2479","g4466",33,354,-3.42321143072454,-3.42321143072454,0,0,0,TRUE
"2480","g4467",643,1767,-1.45841139722367,-1.45841139722367,0,0,0,TRUE
"2481","g4468",16252,20107,-0.307080575363635,-0.307080575363635,0,0,0,TRUE
"2482","g4471",106,378,-1.83432196965787,-1.83432196965787,0,0,0,TRUE
"2483","g4473",675,287,1.23383676526251,1.23383676526251,0,0,0,TRUE
"2484","g4475",2202,5448,-1.3069122344477,-1.3069122344477,0,0,0,TRUE
"2485","g4476",6078,10529,-0.792699841808707,-0.792699841808707,0,0,0,TRUE
"2486","g4477",2393,3415,-0.513065181638954,-0.513065181638954,0,0,0,TRUE
"2487","g4478",13,235,-4.17607722842391,-4.17607722842391,0,0,0,TRUE
"2488","g4479",111,917,-3.04636205724495,-3.04636205724495,0,0,0,TRUE
"2489","g4480",143778,205477,-0.515133974756253,-0.515133974756253,0,0,0,TRUE
"2490","g4485",366,1342,-1.87446911791614,-1.87446911791614,0,0,0,TRUE
"2491","g4486",393,8642,-4.45876401333113,-4.45876401333113,0,0,0,TRUE
"2492","g4487",4720,2826,0.740025393915264,0.740025393915264,0,0,0,TRUE
"2493","g4488",3345,4711,-0.494027121139098,-0.494027121139098,0,0,0,TRUE
"2494","g4490",509,229,1.15231805797875,1.15231805797875,0,0,0,TRUE
"2495","g4493",1807,896,1.012025868807,1.012025868807,0,0,0,TRUE
"2496","g4494",9276,32398,-1.80433003001518,-1.80433003001518,0,0,0,TRUE
"2497","g4495",222,618,-1.47704716155427,-1.47704716155427,0,0,0,TRUE
"2498","g4500",431,18,4.58161905764679,4.58161905764679,0,0,0,TRUE
"2499","g4501",200,501,-1.32481060342048,-1.32481060342048,0,0,0,TRUE
"2500","g4502",3473,12920,-1.8953517541992,-1.8953517541992,0,0,0,TRUE
"2501","g4503",11125,14451,-0.377363993679648,-0.377363993679648,0,0,0,TRUE
"2502","g4504",1027,598,0.78021879212009,0.78021879212009,0,0,0,TRUE
"2503","g4506",66,216,-1.71049338280501,-1.71049338280501,0,0,0,TRUE
"2504","g4510",633,1430,-1.17573774223741,-1.17573774223741,0,0,0,TRUE
"2505","g4511",4653,6443,-0.469571407664185,-0.469571407664185,0,0,0,TRUE
"2506","g4514",12039,7404,0.701338761630577,0.701338761630577,0,0,0,TRUE
"2507","g4515",25844,31008,-0.262811095711703,-0.262811095711703,0,0,0,TRUE
"2508","g4516",14213,50748,-1.83613986353279,-1.83613986353279,0,0,0,TRUE
"2509","g4517",1127,608,0.890344286728636,0.890344286728636,0,0,0,TRUE
"2510","g4519",1530,3650,-1.25436481107473,-1.25436481107473,0,0,0,TRUE
"2511","g4520",6607,8083,-0.290895502945093,-0.290895502945093,0,0,0,TRUE
"2512","g4521",8418,17495,-1.05539324978616,-1.05539324978616,0,0,0,TRUE
"2513","g4522",1462,792,0.884370975872827,0.884370975872827,0,0,0,TRUE
"2514","g4523",76,447,-2.55620350773973,-2.55620350773973,0,0,0,TRUE
"2515","g4528",9253,5606,0.722949446493432,0.722949446493432,0,0,0,TRUE
"2516","g4529",293,701,-1.25851377958837,-1.25851377958837,0,0,0,TRUE
"2517","g4532",24505,26671,-0.1221957714293,-0.1221957714293,0,0,0,TRUE
"2518","g4533",2085,4853,-1.21882947643217,-1.21882947643217,0,0,0,TRUE
"2519","g4534",4660,3495,0.415037499278844,0.415037499278844,0,0,0,TRUE
"2520","g4536",8403,12722,-0.598349102387589,-0.598349102387589,0,0,0,TRUE
"2521","g4539",2261,3048,-0.430901910741792,-0.430901910741792,0,0,0,TRUE
"2522","g4542",333,659,-0.98475628793679,-0.98475628793679,0,0,0,TRUE
"2523","g4543",17080,25740,-0.591704078600213,-0.591704078600213,0,0,0,TRUE
"2524","g4544",4395,6041,-0.458924221205793,-0.458924221205793,0,0,0,TRUE
"2525","g4545",1781,331,2.4277843942944,2.4277843942944,0,0,0,TRUE
"2526","g4547",1704,4532,-1.41122252559468,-1.41122252559468,0,0,0,TRUE
"2527","g4551",9065,14592,-0.686798709533221,-0.686798709533221,0,0,0,TRUE
"2528","g4552",216,1194,-2.46669961910134,-2.46669961910134,0,0,0,TRUE
"2529","g4553",18203,29407,-0.691983375293143,-0.691983375293143,0,0,0,TRUE
"2530","g4554",10255,14876,-0.536659161244774,-0.536659161244774,0,0,0,TRUE
"2531","g4558",535,864,-0.691492420874958,-0.691492420874958,0,0,0,TRUE
"2532","g4561",5614,4686,0.26067210964939,0.26067210964939,0,0,0,TRUE
"2533","g4565",1255,294,2.09379930400177,2.09379930400177,0,0,0,TRUE
"2534","g4567",4803,11389,-1.24563336449272,-1.24563336449272,0,0,0,TRUE
"2535","g4568",85449,78958,0.113978161399096,0.113978161399096,0,0,0,TRUE
"2536","g4569",11041,23323,-1.07888252692176,-1.07888252692176,0,0,0,TRUE
"2537","g4571",248,505,-1.02594326725228,-1.02594326725228,0,0,0,TRUE
"2538","g4572",3150,4595,-0.544713032901756,-0.544713032901756,0,0,0,TRUE
"2539","g4576",2114,3000,-0.504987124000561,-0.504987124000561,0,0,0,TRUE
"2540","g4578",2533,4544,-0.84311575779218,-0.84311575779218,0,0,0,TRUE
"2541","g4580",1840,1189,0.629957051198719,0.629957051198719,0,0,0,TRUE
"2542","g4581",2831,4654,-0.717159461499602,-0.717159461499602,0,0,0,TRUE
"2543","g4586",2978,4985,-0.743249750703457,-0.743249750703457,0,0,0,TRUE
"2544","g4589",1531,205,2.90077846799434,2.90077846799434,0,0,0,TRUE
"2545","g4590",243,569,-1.2274723387008,-1.2274723387008,0,0,0,TRUE
"2546","g4591",8796,16051,-0.867743672783428,-0.867743672783428,0,0,0,TRUE
"2547","g4598",651,1491,-1.19555080911781,-1.19555080911781,0,0,0,TRUE
"2548","g4600",49,676,-3.78616959216698,-3.78616959216698,0,0,0,TRUE
"2549","g4601",28,259,-3.20945336562895,-3.20945336562895,0,0,0,TRUE
"2550","g4603",120,464,-1.95109039951905,-1.95109039951905,0,0,0,TRUE
"2551","g4604",298,574,-0.945738406213525,-0.945738406213525,0,0,0,TRUE
"2552","g4606",7899,9535,-0.271562916432901,-0.271562916432901,0,0,0,TRUE
"2553","g4607",254,91,1.48089004657347,1.48089004657347,0,0,0,TRUE
"2554","g4608",0,197,NA,NA,0,0,0,TRUE
"2555","g4613",14948,20678,-0.468144184441648,-0.468144184441648,0,0,0,TRUE
"2556","g4616",48,178,-1.89077093024524,-1.89077093024524,0,0,0,TRUE
"2557","g4617",5124,9278,-0.85654337050819,-0.85654337050819,0,0,0,TRUE
"2558","g4620",199,1778,-3.15941498828612,-3.15941498828612,0,0,0,TRUE
"2559","g4621",99,467,-2.23792211963005,-2.23792211963005,0,0,0,TRUE
"2560","g4624",5031,6673,-0.407490314227514,-0.407490314227514,0,0,0,TRUE
"2561","g4626",1453,2139,-0.557901779532203,-0.557901779532203,0,0,0,TRUE
"2562","g4632",52,238,-2.19437804516685,-2.19437804516685,0,0,0,TRUE
"2563","g4635",14034,31783,-1.17932903969383,-1.17932903969383,0,0,0,TRUE
"2564","g4636",2054,344,2.5779557116161,2.5779557116161,0,0,0,TRUE
"2565","g4638",10936,200,5.77294133783133,5.77294133783133,0,0,0,TRUE
"2566","g4641",2129,5156,-1.27607631390936,-1.27607631390936,0,0,0,TRUE
"2567","g4642",15568,23938,-0.620719006113479,-0.620719006113479,0,0,0,TRUE
"2568","g4645",893,442,1.01461380572979,1.01461380572979,0,0,0,TRUE
"2569","g4647",8075,14954,-0.888997273235987,-0.888997273235987,0,0,0,TRUE
"2570","g4649",9414,16922,-0.846020331568878,-0.846020331568878,0,0,0,TRUE
"2571","g4650",1355,3702,-1.45001204362934,-1.45001204362934,0,0,0,TRUE
"2572","g4654",99926,139349,-0.479770638907489,-0.479770638907489,0,0,0,TRUE
"2573","g4655",2306,6950,-1.59162046484646,-1.59162046484646,0,0,0,TRUE
"2574","g4656",46429,75579,-0.702959222059658,-0.702959222059658,0,0,0,TRUE
"2575","g4658",1836,2854,-0.636419276061956,-0.636419276061956,0,0,0,TRUE
"2576","g4659",26714,29527,-0.144438770359713,-0.144438770359713,0,0,0,TRUE
"2577","g4660",369,790,-1.09823183700407,-1.09823183700407,0,0,0,TRUE
"2578","g4662",911,1813,-0.992855965942107,-0.992855965942107,0,0,0,TRUE
"2579","g4663",14666,21680,-0.563889312200752,-0.563889312200752,0,0,0,TRUE
"2580","g4666",272,507,-0.898379095753002,-0.898379095753002,0,0,0,TRUE
"2581","g4667",2096,3990,-0.928750029572258,-0.928750029572258,0,0,0,TRUE
"2582","g4668",50774,29146,0.80079201935286,0.80079201935286,0,0,0,TRUE
"2583","g4669",391,761,-0.960727846196193,-0.960727846196193,0,0,0,TRUE
"2584","g4671",669,1069,-0.676183737079029,-0.676183737079029,0,0,0,TRUE
"2585","g4673",1934,3425,-0.824516193258409,-0.824516193258409,0,0,0,TRUE
"2586","g4675",17,293,-4.10729401317191,-4.10729401317191,0,0,0,TRUE
"2587","g4677",245,21,3.54432051622381,3.54432051622381,0,0,0,TRUE
"2588","g4678",23851,29865,-0.324405966458784,-0.324405966458784,0,0,0,TRUE
"2589","g4681",82569,156245,-0.920137884957491,-0.920137884957491,0,0,0,TRUE
"2590","g4682",6453,5281,0.28915888407278,0.28915888407278,0,0,0,TRUE
"2591","g4684",20682,25109,-0.279828867926703,-0.279828867926703,0,0,0,TRUE
"2592","g4689",808,1215,-0.588529115741348,-0.588529115741348,0,0,0,TRUE
"2593","g4691",460,1175,-1.35295499050799,-1.35295499050799,0,0,0,TRUE
"2594","g4692",2488,4898,-0.977206288433376,-0.977206288433376,0,0,0,TRUE
"2595","g4698",9165,7450,0.298894455190363,0.298894455190363,0,0,0,TRUE
"2596","g4699",7,197,-4.81469689739877,-4.81469689739877,0,0,0,TRUE
"2597","g4703",1054,2344,-1.15309770278503,-1.15309770278503,0,0,0,TRUE
"2598","g4704",3094,4832,-0.643147257876043,-0.643147257876043,0,0,0,TRUE
"2599","g4706",254,959,-1.91670231824597,-1.91670231824597,0,0,0,TRUE
"2600","g4707",2249,6670,-1.56840310029413,-1.56840310029413,0,0,0,TRUE
"2601","g4709",39554,101999,-1.36665950462289,-1.36665950462289,0,0,0,TRUE
"2602","g4710",953,1874,-0.975572833749245,-0.975572833749245,0,0,0,TRUE
"2603","g4712",3225,4264,-0.402908277561197,-0.402908277561197,0,0,0,TRUE
"2604","g4713",444,1108,-1.31932629969908,-1.31932629969908,0,0,0,TRUE
"2605","g4714",3,132,-5.4594316186373,-5.4594316186373,0,0,0,TRUE
"2606","g4715",7610,8777,-0.205831453604315,-0.205831453604315,0,0,0,TRUE
