"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g3559	7905	10269	-0.377458330485261	-0.377458330485261	0	0	0	TRUE
g3561	5099	7471	-0.551087023988277	-0.551087023988277	0	0	0	TRUE
g3562	108407	84222	0.364188876281968	0.364188876281968	0	0	0	TRUE
g3563	13546	16333	-0.269922904580161	-0.269922904580161	0	0	0	TRUE
g3566	734	1186	-0.69225204170279	-0.69225204170279	0	0	0	TRUE
g3569	2667	1065	1.32436439443772	1.32436439443772	0	0	0	TRUE
g3571	148	451	-1.60753025762643	-1.60753025762643	0	0	0	TRUE
g3572	12004	58624	-2.28797618449866	-2.28797618449866	0	0	0	TRUE
g3573	155	567	-1.87108051966799	-1.87108051966799	0	0	0	TRUE
g3574	62	206	-1.73230421679634	-1.73230421679634	0	0	0	TRUE
g3576	8071	4934	0.709989719409254	0.709989719409254	0	0	0	TRUE
g3580	35	305	-3.12338241550528	-3.12338241550528	0	0	0	TRUE
g3582	27139	23633	0.199564783967254	0.199564783967254	0	0	0	TRUE
g3584	919	4213	-2.19671114927322	-2.19671114927322	0	0	0	TRUE
g3585	637	1054	-0.726509589380914	-0.726509589380914	0	0	0	TRUE
g3588	17	151	-3.15094189807474	-3.15094189807474	0	0	0	TRUE
g3589	43	212	-2.3016556998611	-2.3016556998611	0	0	0	TRUE
g3590	3966	4983	-0.329329896454684	-0.329329896454684	0	0	0	TRUE
g3593	116	290	-1.32192809488736	-1.32192809488736	0	0	0	TRUE
g3594	11925	16439	-0.463133274946944	-0.463133274946944	0	0	0	TRUE
g3596	2870	1961	0.549461201370901	0.549461201370901	0	0	0	TRUE
g3601	9496	6854	0.470373743122732	0.470373743122732	0	0	0	TRUE
g3603	6883	16502	-1.26153147093455	-1.26153147093455	0	0	0	TRUE
g3604	4833	6559	-0.440556880289066	-0.440556880289066	0	0	0	TRUE
g3606	17612	26945	-0.613458837340215	-0.613458837340215	0	0	0	TRUE
g3611	1344	160	3.0703893278914	3.0703893278914	0	0	0	TRUE
g3613	975	1765	-0.85619405952157	-0.85619405952157	0	0	0	TRUE
g3617	2322	4253	-0.873112882760198	-0.873112882760198	0	0	0	TRUE
g3619	58	430	-2.89021185446189	-2.89021185446189	0	0	0	TRUE
g3620	6399	9719	-0.602961414380109	-0.602961414380109	0	0	0	TRUE
g3622	59	250	-2.08314123530025	-2.08314123530025	0	0	0	TRUE
g3623	386	822	-1.0905375464136	-1.0905375464136	0	0	0	TRUE
g3627	5717	7763	-0.441355997285561	-0.441355997285561	0	0	0	TRUE
g3629	9476	4792	0.983650290451445	0.983650290451445	0	0	0	TRUE
g3632	1093	2121	-0.95645121985865	-0.95645121985865	0	0	0	TRUE
g3633	54887	69553	-0.34164825626131	-0.34164825626131	0	0	0	TRUE
g3637	2016	4486	-1.15393398158636	-1.15393398158636	0	0	0	TRUE
g3638	1009	378	1.41646803488529	1.41646803488529	0	0	0	TRUE
g3642	197	58	1.7640708243288	1.7640708243288	0	0	0	TRUE
g3644	30972	36853	-0.250817518702025	-0.250817518702025	0	0	0	TRUE
g3645	1092	227	2.26620865362894	2.26620865362894	0	0	0	TRUE
g3646	22108	25599	-0.211518936184811	-0.211518936184811	0	0	0	TRUE
g3647	704	1929	-1.45420580941181	-1.45420580941181	0	0	0	TRUE
g3648	43828	56424	-0.364456098860066	-0.364456098860066	0	0	0	TRUE
g3650	96349	38779	1.31299409203392	1.31299409203392	0	0	0	TRUE
g3651	17567	9568	0.876578541850424	0.876578541850424	0	0	0	TRUE
g3652	166	410	-1.30444066815852	-1.30444066815852	0	0	0	TRUE
g3654	8784	7090	0.309092426878321	0.309092426878321	0	0	0	TRUE
g3657	610	149	2.03349691198809	2.03349691198809	0	0	0	TRUE
g3660	565	1368	-1.27574545758335	-1.27574545758335	0	0	0	TRUE
g3663	11040	7604	0.53790973501698	0.53790973501698	0	0	0	TRUE
g3664	216	753	-1.80161855250846	-1.80161855250846	0	0	0	TRUE
g3665	16641	13248	0.328967553347182	0.328967553347182	0	0	0	TRUE
g3668	4311	1761	1.29162765334728	1.29162765334728	0	0	0	TRUE
g3673	344	2392	-2.79773691949601	-2.79773691949601	0	0	0	TRUE
g3674	333	1765	-2.40607410108728	-2.40607410108728	0	0	0	TRUE
g3679	13940	7813	0.835282041903508	0.835282041903508	0	0	0	TRUE
g3680	2279	3991	-0.808349354245975	-0.808349354245975	0	0	0	TRUE
g3683	6494	10589	-0.705387061334772	-0.705387061334772	0	0	0	TRUE
g3684	56	521	-3.2177846402209	-3.2177846402209	0	0	0	TRUE
g3685	4415	7556	-0.77520926385254	-0.77520926385254	0	0	0	TRUE
g3686	865	1325	-0.615220321813837	-0.615220321813837	0	0	0	TRUE
g3687	162	14	3.53249508082702	3.53249508082702	0	0	0	TRUE
g3691	179	36	2.31389077582194	2.31389077582194	0	0	0	TRUE
g3692	14863	19154	-0.365920363014062	-0.365920363014062	0	0	0	TRUE
g3696	3418	5038	-0.559698725058102	-0.559698725058102	0	0	0	TRUE
g3697	2564	1823	0.492081700579607	0.492081700579607	0	0	0	TRUE
g3698	518	1179	-1.18653971529321	-1.18653971529321	0	0	0	TRUE
g3702	9040	4211	1.10215989713346	1.10215989713346	0	0	0	TRUE
g3703	150	355	-1.24285652389616	-1.24285652389616	0	0	0	TRUE
g3705	90869	99210	-0.126697343955435	-0.126697343955435	0	0	0	TRUE
g3710	14980	9373	0.676454835964199	0.676454835964199	0	0	0	TRUE
g3711	17053	19423	-0.187740487401383	-0.187740487401383	0	0	0	TRUE
g3712	3543	4476	-0.33723857085808	-0.33723857085808	0	0	0	TRUE
g3716	4829	3294	0.551883908446301	0.551883908446301	0	0	0	TRUE
g3718	2112	3053	-0.531617754848325	-0.531617754848325	0	0	0	TRUE
g3719	327	1351	-2.0466651338276	-2.0466651338276	0	0	0	TRUE
g3720	10792	8316	0.376000590089898	0.376000590089898	0	0	0	TRUE
g3722	8990	12489	-0.474264943459564	-0.474264943459564	0	0	0	TRUE
g3726	51436	46576	0.143191709046189	0.143191709046189	0	0	0	TRUE
g3727	987	2159	-1.12924125356611	-1.12924125356611	0	0	0	TRUE
g3729	57768	88623	-0.617410617045701	-0.617410617045701	0	0	0	TRUE
g3731	9972	5055	0.980171790701124	0.980171790701124	0	0	0	TRUE
g3732	0	196	NA	NA	0	0	0	TRUE
g3734	383	129	1.5699733265017	1.5699733265017	0	0	0	TRUE
g3736	105	522	-2.31366047890376	-2.31366047890376	0	0	0	TRUE
g3737	30602	14254	1.10225911415053	1.10225911415053	0	0	0	TRUE
g3738	8679	10221	-0.235935624166746	-0.235935624166746	0	0	0	TRUE
g3741	14884	32083	-1.10804675528017	-1.10804675528017	0	0	0	TRUE
g3742	7507	5944	0.336802367120381	0.336802367120381	0	0	0	TRUE
g3747	26553	29414	-0.147628120972243	-0.147628120972243	0	0	0	TRUE
g3749	7428	17638	-1.24764126036972	-1.24764126036972	0	0	0	TRUE
g3750	7419	1309	2.50275964316585	2.50275964316585	0	0	0	TRUE
g3751	165	487	-1.56145574783653	-1.56145574783653	0	0	0	TRUE
g3752	3834	1872	1.03426990208475	1.03426990208475	0	0	0	TRUE
g3754	4014	8884	-1.14616877618436	-1.14616877618436	0	0	0	TRUE
g3755	6331	1827	1.79295676159595	1.79295676159595	0	0	0	TRUE
g3756	1593	3283	-1.04326848304767	-1.04326848304767	0	0	0	TRUE
g3757	1241	1917	-0.627347221537795	-0.627347221537795	0	0	0	TRUE
g3758	13204	11380	0.214474486028593	0.214474486028593	0	0	0	TRUE
g3759	46487	49825	-0.100042479331663	-0.100042479331663	0	0	0	TRUE
g3760	45	162	-1.84799690655495	-1.84799690655495	0	0	0	TRUE
g3761	640	982	-0.617651119427331	-0.617651119427331	0	0	0	TRUE
g3769	26404	20917	0.336080553868163	0.336080553868163	0	0	0	TRUE
g3771	5196	3695	0.491827066414368	0.491827066414368	0	0	0	TRUE
g3773	167	24	2.7987417917529	2.7987417917529	0	0	0	TRUE
g3776	8251	13725	-0.73416526323067	-0.73416526323067	0	0	0	TRUE
g3778	296	2778	-3.23037751835244	-3.23037751835244	0	0	0	TRUE
g3780	833	1656	-0.991314272133778	-0.991314272133778	0	0	0	TRUE
g3781	2255	3275	-0.538367473169432	-0.538367473169432	0	0	0	TRUE
g3784	1435	1983	-0.466633940665798	-0.466633940665798	0	0	0	TRUE
g3785	2864	258	3.472588521841	3.472588521841	0	0	0	TRUE
g3786	93	1	6.53915881110803	6.53915881110803	0	0	0	TRUE
g3787	14241	9313	0.612732571969307	0.612732571969307	0	0	0	TRUE
g3788	9729	8508	0.19347149121629	0.19347149121629	0	0	0	TRUE
g3789	8955	2871	1.64114010166614	1.64114010166614	0	0	0	TRUE
g3790	24	156	-2.70043971814109	-2.70043971814109	0	0	0	TRUE
g3793	2968	1963	0.596430919154631	0.596430919154631	0	0	0	TRUE
g3795	6032	11723	-0.958633479324339	-0.958633479324339	0	0	0	TRUE
g3799	4674	7939	-0.764299562177177	-0.764299562177177	0	0	0	TRUE
g3803	52513	41548	0.337895585808909	0.337895585808909	0	0	0	TRUE
g3804	35309	52747	-0.579053079933985	-0.579053079933985	0	0	0	TRUE
g3805	940	396	1.24716032648539	1.24716032648539	0	0	0	TRUE
g3808	513	2417	-2.23618674215853	-2.23618674215853	0	0	0	TRUE
g3809	3635	1328	1.45270021746003	1.45270021746003	0	0	0	TRUE
g3810	10113	12866	-0.347352560641273	-0.347352560641273	0	0	0	TRUE
g3812	1311	2974	-1.18173696183066	-1.18173696183066	0	0	0	TRUE
g3814	1147	2771	-1.27254131946559	-1.27254131946559	0	0	0	TRUE
g3815	7950	4642	0.776208337714598	0.776208337714598	0	0	0	TRUE
g3816	3928	4907	-0.321046341753535	-0.321046341753535	0	0	0	TRUE
g3817	7212	4481	0.686578670279838	0.686578670279838	0	0	0	TRUE
g3818	21549	15332	0.491075018104366	0.491075018104366	0	0	0	TRUE
g3819	3460	6272	-0.85815352159112	-0.85815352159112	0	0	0	TRUE
g3820	155	835	-2.42950798208718	-2.42950798208718	0	0	0	TRUE
g3821	16183	23593	-0.543879799129074	-0.543879799129074	0	0	0	TRUE
g3822	33633	48424	-0.525844785887141	-0.525844785887141	0	0	0	TRUE
g3823	202	46	2.13464952669478	2.13464952669478	0	0	0	TRUE
g3824	1218	14161	-3.53933710870955	-3.53933710870955	0	0	0	TRUE
g3825	322	0	NA	NA	0	0	0	TRUE
g3826	7656	3626	1.07821190474187	1.07821190474187	0	0	0	TRUE
g3828	241	681	-1.49862165178211	-1.49862165178211	0	0	0	TRUE
g3830	62032	66361	-0.0973229863598384	-0.0973229863598384	0	0	0	TRUE
g3833	1479	2230	-0.592421657708599	-0.592421657708599	0	0	0	TRUE
g3835	3686	5946	-0.68986339227693	-0.68986339227693	0	0	0	TRUE
g3839	1972	2598	-0.397741879069969	-0.397741879069969	0	0	0	TRUE
g3841	28571	8553	1.74004908713218	1.74004908713218	0	0	0	TRUE
g3842	275	730	-1.40846484535536	-1.40846484535536	0	0	0	TRUE
g3843	3073	5567	-0.857252316272872	-0.857252316272872	0	0	0	TRUE
g3846	1116	694	0.685329459250926	0.685329459250926	0	0	0	TRUE
g3850	112	611	-2.44767364776113	-2.44767364776113	0	0	0	TRUE
g3851	255	505	-0.985786140780299	-0.985786140780299	0	0	0	TRUE
g3852	318	12	4.7279204545632	4.7279204545632	0	0	0	TRUE
g3853	162	418	-1.36750912919626	-1.36750912919626	0	0	0	TRUE
g3854	1056	1497	-0.503464386699962	-0.503464386699962	0	0	0	TRUE
g3861	5008	13132	-1.39078018764036	-1.39078018764036	0	0	0	TRUE
g3863	3462	4228	-0.288369652016044	-0.288369652016044	0	0	0	TRUE
g3864	38769	17653	1.1349901430292	1.1349901430292	0	0	0	TRUE
g3865	19	210	-3.46631800422254	-3.46631800422254	0	0	0	TRUE
g3866	971	1395	-0.522721921297359	-0.522721921297359	0	0	0	TRUE
g3867	1355	2789	-1.04145508278708	-1.04145508278708	0	0	0	TRUE
g3868	478	77	2.63408026728585	2.63408026728585	0	0	0	TRUE
g3869	4153	6910	-0.734531838850826	-0.734531838850826	0	0	0	TRUE
g3870	0	65	NA	NA	0	0	0	TRUE
g3871	3617	4436	-0.294465767505935	-0.294465767505935	0	0	0	TRUE
g3872	395	94	2.07111999138683	2.07111999138683	0	0	0	TRUE
g3873	164186	198006	-0.270213032687863	-0.270213032687863	0	0	0	TRUE
g3874	2905	903	1.68574027081103	1.68574027081103	0	0	0	TRUE
g3877	1621	3253	-1.00488673152359	-1.00488673152359	0	0	0	TRUE
g3878	1239	2942	-1.24762105911423	-1.24762105911423	0	0	0	TRUE
g3880	4480	10340	-1.20666554825733	-1.20666554825733	0	0	0	TRUE
g3881	0	182	NA	NA	0	0	0	TRUE
g3882	4470	6379	-0.513055447108734	-0.513055447108734	0	0	0	TRUE
g3883	5912	2690	1.13604009670216	1.13604009670216	0	0	0	TRUE
g3885	779	2045	-1.39240560976744	-1.39240560976744	0	0	0	TRUE
g3886	71	4	4.14974711950468	4.14974711950468	0	0	0	TRUE
g3887	6060	12064	-0.99331863490835	-0.99331863490835	0	0	0	TRUE
g3891	5954	6908	-0.214408861290888	-0.214408861290888	0	0	0	TRUE
g3899	13015	5977	1.12268186386587	1.12268186386587	0	0	0	TRUE
g3900	26059	10406	1.32436610990084	1.32436610990084	0	0	0	TRUE
g3901	1902	3448	-0.858242528228535	-0.858242528228535	0	0	0	TRUE
g3902	58478	77002	-0.397001947248407	-0.397001947248407	0	0	0	TRUE
g3904	11027	9261	0.251800456646761	0.251800456646761	0	0	0	TRUE
g3907	7819	9006	-0.203902369800927	-0.203902369800927	0	0	0	TRUE
g3908	127	0	NA	NA	0	0	0	TRUE
g3910	576	1103	-0.93729207414907	-0.93729207414907	0	0	0	TRUE
g3911	2256	6065	-1.42674057760908	-1.42674057760908	0	0	0	TRUE
g3912	551	226	1.28572954615597	1.28572954615597	0	0	0	TRUE
g3913	6840	14003	-1.03366771276539	-1.03366771276539	0	0	0	TRUE
g3915	9497	14081	-0.568206035774676	-0.568206035774676	0	0	0	TRUE
g3916	775	393	0.979666997902994	0.979666997902994	0	0	0	TRUE
g3918	499	158	1.65911525716016	1.65911525716016	0	0	0	TRUE
g3921	3529	1517	1.21803834453269	1.21803834453269	0	0	0	TRUE
g3927	3387	2000	0.76000798683207	0.76000798683207	0	0	0	TRUE
g3928	5108	1570	1.70199396592373	1.70199396592373	0	0	0	TRUE
g3929	1433	4590	-1.67945554403902	-1.67945554403902	0	0	0	TRUE
g3930	118	351	-1.57268417094272	-1.57268417094272	0	0	0	TRUE
g3931	41721	62371	-0.580101652104327	-0.580101652104327	0	0	0	TRUE
g3933	2636	4634	-0.81390767385677	-0.81390767385677	0	0	0	TRUE
g3935	14205	9478	0.583744265444302	0.583744265444302	0	0	0	TRUE
g3936	1781	2696	-0.598132980080241	-0.598132980080241	0	0	0	TRUE
g3942	4598	3047	0.593616966031695	0.593616966031695	0	0	0	TRUE
g3943	34486	21017	0.714454050195528	0.714454050195528	0	0	0	TRUE
g3946	10700	14531	-0.441523193708253	-0.441523193708253	0	0	0	TRUE
g3948	31856	26203	0.281833129776631	0.281833129776631	0	0	0	TRUE
g3949	3821	2029	0.913181392600851	0.913181392600851	0	0	0	TRUE
g3951	359	707	-0.977726370986348	-0.977726370986348	0	0	0	TRUE
g3953	130	491	-1.91721140128624	-1.91721140128624	0	0	0	TRUE
g3955	413	181	1.19015208433624	1.19015208433624	0	0	0	TRUE
g3956	630	2431	-1.94812615964145	-1.94812615964145	0	0	0	TRUE
g3959	5851	11462	-0.970103678096537	-0.970103678096537	0	0	0	TRUE
g3961	3806	7163	-0.912288380438229	-0.912288380438229	0	0	0	TRUE
g3962	168	510	-1.6020360140801	-1.6020360140801	0	0	0	TRUE
g3964	938	411	1.19044952883369	1.19044952883369	0	0	0	TRUE
g3965	5556	6494	-0.225060785304697	-0.225060785304697	0	0	0	TRUE
g3967	21437	24418	-0.187842016615409	-0.187842016615409	0	0	0	TRUE
g3969	2182	3773	-0.790060998486503	-0.790060998486503	0	0	0	TRUE
g3971	1543	2251	-0.544827994883422	-0.544827994883422	0	0	0	TRUE
g3972	1196	3242	-1.43866670131944	-1.43866670131944	0	0	0	TRUE
g3973	5552	4512	0.299240500179467	0.299240500179467	0	0	0	TRUE
g3974	338	72	2.23095443483987	2.23095443483987	0	0	0	TRUE
g3975	618	999	-0.692877839888043	-0.692877839888043	0	0	0	TRUE
g3979	1165	423	1.46160038642169	1.46160038642169	0	0	0	TRUE
g3980	8633	5903	0.548413646705958	0.548413646705958	0	0	0	TRUE
g3982	1	109	-6.76818432477693	-6.76818432477693	0	0	0	TRUE
g3985	1782	2391	-0.424116793189706	-0.424116793189706	0	0	0	TRUE
g3986	10032	4257	1.23670025802033	1.23670025802033	0	0	0	TRUE
g3987	9528	41583	-2.12574852667802	-2.12574852667802	0	0	0	TRUE
g3989	7516	9371	-0.318237942499128	-0.318237942499128	0	0	0	TRUE
g3993	460	155	1.56936564567014	1.56936564567014	0	0	0	TRUE
g3994	35122	45164	-0.362798265097847	-0.362798265097847	0	0	0	TRUE
g3995	15468	6910	1.16252905380719	1.16252905380719	0	0	0	TRUE
g4000	176336	193798	-0.136226643034899	-0.136226643034899	0	0	0	TRUE
g4002	3286	4561	-0.473017689907682	-0.473017689907682	0	0	0	TRUE
g4005	12067	14257	-0.240603388079334	-0.240603388079334	0	0	0	TRUE
g4007	354	761	-1.10414709342055	-1.10414709342055	0	0	0	TRUE
g4008	5098	22601	-2.14838332881921	-2.14838332881921	0	0	0	TRUE
g4011	19520	16368	0.254075002704919	0.254075002704919	0	0	0	TRUE
g4016	89388	58847	0.603112299032711	0.603112299032711	0	0	0	TRUE
g4018	2715	1095	1.31002132820319	1.31002132820319	0	0	0	TRUE
g4019	1996	1067	0.903551544512835	0.903551544512835	0	0	0	TRUE
g4020	3157	6410	-1.02177009619312	-1.02177009619312	0	0	0	TRUE
g4022	19380	5624	1.78490007122991	1.78490007122991	0	0	0	TRUE
g4024	5076	1687	1.58923209555354	1.58923209555354	0	0	0	TRUE
g4025	345	2547	-2.88413069260866	-2.88413069260866	0	0	0	TRUE
g4028	1114	4089	-1.87599883018633	-1.87599883018633	0	0	0	TRUE
g4030	569	59	3.26964179294474	3.26964179294474	0	0	0	TRUE
g4032	5782	4080	0.502999456618191	0.502999456618191	0	0	0	TRUE
g4033	31273	33995	-0.120404946960571	-0.120404946960571	0	0	0	TRUE
g4035	7222	8553	-0.244032119710468	-0.244032119710468	0	0	0	TRUE
g4036	26612	67720	-1.34750503440087	-1.34750503440087	0	0	0	TRUE
g4037	1605	2807	-0.806455766502859	-0.806455766502859	0	0	0	TRUE
g4038	2844	3571	-0.32840666896665	-0.32840666896665	0	0	0	TRUE
g4039	2609	1810	0.527507246846884	0.527507246846884	0	0	0	TRUE
g4042	82	327	-1.99559482088	-1.99559482088	0	0	0	TRUE
g4043	6007	4188	0.520383221595662	0.520383221595662	0	0	0	TRUE
g4046	3623	5084	-0.488779224551671	-0.488779224551671	0	0	0	TRUE
g4047	1627	1170	0.475705721201761	0.475705721201761	0	0	0	TRUE
g4050	635	1103	-0.796604293931853	-0.796604293931853	0	0	0	TRUE
g4051	2849	6110	-1.10071675838224	-1.10071675838224	0	0	0	TRUE
g4053	95	328	-1.78769639628714	-1.78769639628714	0	0	0	TRUE
g4057	10599	8103	0.387400109381685	0.387400109381685	0	0	0	TRUE
g4062	1519	760	0.999050546171135	0.999050546171135	0	0	0	TRUE
g4064	18438	29475	-0.67680964044037	-0.67680964044037	0	0	0	TRUE
g4067	22130	31012	-0.486823118895412	-0.486823118895412	0	0	0	TRUE
g4071	21715	14924	0.541057687524475	0.541057687524475	0	0	0	TRUE
g4072	8291	13755	-0.73033811496356	-0.73033811496356	0	0	0	TRUE
g4073	6378	3953	0.690156142432647	0.690156142432647	0	0	0	TRUE
g4075	22535	20182	0.159098300033751	0.159098300033751	0	0	0	TRUE
g4076	24123	42239	-0.808166343818483	-0.808166343818483	0	0	0	TRUE
g4079	667	310	1.10541854591035	1.10541854591035	0	0	0	TRUE
g4080	23183	30675	-0.403996073269754	-0.403996073269754	0	0	0	TRUE
g4082	14120	3661	1.947430409854	1.947430409854	0	0	0	TRUE
g4083	2616	1199	1.12553088208386	1.12553088208386	0	0	0	TRUE
g4084	3947	9640	-1.28827662722422	-1.28827662722422	0	0	0	TRUE
g4085	487	1082	-1.15170682174447	-1.15170682174447	0	0	0	TRUE
g4086	7925	5207	0.605958528523884	0.605958528523884	0	0	0	TRUE
g4087	15	2644	-7.46161586589917	-7.46161586589917	0	0	0	TRUE
g4088	7941	13507	-0.766314676828749	-0.766314676828749	0	0	0	TRUE
g4090	15667	33344	-1.08969823134732	-1.08969823134732	0	0	0	TRUE
g4091	90391	69126	0.386950688336043	0.386950688336043	0	0	0	TRUE
g4092	8746	11766	-0.427928687832098	-0.427928687832098	0	0	0	TRUE
g4093	1691	439	1.94558381487463	1.94558381487463	0	0	0	TRUE
g4094	789	1661	-1.07395486794892	-1.07395486794892	0	0	0	TRUE
g4095	15969	21405	-0.422673863437641	-0.422673863437641	0	0	0	TRUE
g4097	8107	20629	-1.34743383944924	-1.34743383944924	0	0	0	TRUE
g4100	298	90	1.72731542413249	1.72731542413249	0	0	0	TRUE
g4101	309	623	-1.01162532511963	-1.01162532511963	0	0	0	TRUE
g4107	3717	1766	1.07365334521329	1.07365334521329	0	0	0	TRUE
g4108	288	895	-1.63581887070931	-1.63581887070931	0	0	0	TRUE
g4109	2693	1377	0.967685670366709	0.967685670366709	0	0	0	TRUE
g4111	4110	6222	-0.598240000965337	-0.598240000965337	0	0	0	TRUE
g4112	10587	16819	-0.66779809449722	-0.66779809449722	0	0	0	TRUE
g4113	210	484	-1.20461771960847	-1.20461771960847	0	0	0	TRUE
g4117	59038	47423	0.316056917552743	0.316056917552743	0	0	0	TRUE
g4119	1244	831	0.582066103360258	0.582066103360258	0	0	0	TRUE
g4123	9327	15745	-0.75540873496055	-0.75540873496055	0	0	0	TRUE
g4124	2196	1256	0.806041590113573	0.806041590113573	0	0	0	TRUE
g4128	25520	31428	-0.300422136419522	-0.300422136419522	0	0	0	TRUE
g4129	547	1138	-1.05688781951402	-1.05688781951402	0	0	0	TRUE
g4131	12911	28357	-1.1351041656805	-1.1351041656805	0	0	0	TRUE
g4133	9118	7679	0.247798961403968	0.247798961403968	0	0	0	TRUE
g4140	3813	7379	-0.952498784843149	-0.952498784843149	0	0	0	TRUE
g4141	4428	3055	0.53548284207546	0.53548284207546	0	0	0	TRUE
g4142	17522	20281	-0.210961332641785	-0.210961332641785	0	0	0	TRUE
g4143	407	837	-1.0401988282841	-1.0401988282841	0	0	0	TRUE
g4147	23122	37111	-0.682580683641655	-0.682580683641655	0	0	0	TRUE
g4148	110	274	-1.31667236943587	-1.31667236943587	0	0	0	TRUE
g4150	5	113	-4.49825086752783	-4.49825086752783	0	0	0	TRUE
g4153	897	547	0.713567152126704	0.713567152126704	0	0	0	TRUE
g4155	95	578	-2.60507007416973	-2.60507007416973	0	0	0	TRUE
g4157	2175	859	1.34028536448499	1.34028536448499	0	0	0	TRUE
g4158	34910	73103	-1.06629025580296	-1.06629025580296	0	0	0	TRUE
g4160	14242	39911	-1.48663466932264	-1.48663466932264	0	0	0	TRUE
g4162	1001	1618	-0.692769633593985	-0.692769633593985	0	0	0	TRUE
g4163	3	669	-7.8008998999203	-7.8008998999203	0	0	0	TRUE
g4164	4853	6475	-0.41600333269708	-0.41600333269708	0	0	0	TRUE
g4165	4778	5824	-0.285603501742363	-0.285603501742363	0	0	0	TRUE
g4166	36431	10829	1.75026657242025	1.75026657242025	0	0	0	TRUE
g4172	9206	11894	-0.369587633152317	-0.369587633152317	0	0	0	TRUE
g4175	3522	4331	-0.29830526323636	-0.29830526323636	0	0	0	TRUE
g4177	122	5	4.60880924267552	4.60880924267552	0	0	0	TRUE
g4179	565	1688	-1.57899213140464	-1.57899213140464	0	0	0	TRUE
g4182	5919	12560	-1.08541110233427	-1.08541110233427	0	0	0	TRUE
g4185	35033	32280	0.118073957905748	0.118073957905748	0	0	0	TRUE
g4186	2941	1517	0.955085698640032	0.955085698640032	0	0	0	TRUE
g4188	1376	3533	-1.36041327918855	-1.36041327918855	0	0	0	TRUE
g4189	62970	93824	-0.575292341233139	-0.575292341233139	0	0	0	TRUE
g4190	37714	24881	0.600055702425887	0.600055702425887	0	0	0	TRUE
g4193	37	1671	-5.49704265243224	-5.49704265243224	0	0	0	TRUE
g4195	1	110	-6.78135971352466	-6.78135971352466	0	0	0	TRUE
g4196	547	98	2.48068717867735	2.48068717867735	0	0	0	TRUE
g4198	1585	2336	-0.559557433853248	-0.559557433853248	0	0	0	TRUE
g4204	6169	10039	-0.702507016025834	-0.702507016025834	0	0	0	TRUE
g4205	3911	4970	-0.345708315716703	-0.345708315716703	0	0	0	TRUE
g4207	3263	1921	0.764341468426338	0.764341468426338	0	0	0	TRUE
g4208	382	809	-1.08256706439423	-1.08256706439423	0	0	0	TRUE
g4215	15706	19151	-0.286103924525145	-0.286103924525145	0	0	0	TRUE
g4216	11813	14734	-0.318773753239165	-0.318773753239165	0	0	0	TRUE
g4219	164	660	-2.00877020962773	-2.00877020962773	0	0	0	TRUE
g4222	2405	3641	-0.598297846787112	-0.598297846787112	0	0	0	TRUE
g4223	60689	87446	-0.526957344279197	-0.526957344279197	0	0	0	TRUE
g4224	3188	4006	-0.329510791822235	-0.329510791822235	0	0	0	TRUE
g4226	27488	31512	-0.19709938047558	-0.19709938047558	0	0	0	TRUE
g4229	6731	3016	1.1581844280667	1.1581844280667	0	0	0	TRUE
g4231	4191	3092	0.438754202205772	0.438754202205772	0	0	0	TRUE
g4233	16869	23191	-0.459190577876658	-0.459190577876658	0	0	0	TRUE
g4236	509	850	-0.739797184949369	-0.739797184949369	0	0	0	TRUE
g4238	5083	4145	0.294308129065332	0.294308129065332	0	0	0	TRUE
g4239	292	1276	-2.12758805488485	-2.12758805488485	0	0	0	TRUE
g4241	3800	5075	-0.417408403741591	-0.417408403741591	0	0	0	TRUE
