"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g2827	28554	5519	2.37121406968995	2.37121406968995	0	0	0	TRUE
g2828	23779	9831	1.27427796667289	1.27427796667289	0	0	0	TRUE
g2829	82	8	3.35755200461808	3.35755200461808	0	0	0	TRUE
g2830	817	1295	-0.664544114428233	-0.664544114428233	0	0	0	TRUE
g2831	15581	7096	1.13470991484458	1.13470991484458	0	0	0	TRUE
g2832	242	469	-0.954580875240781	-0.954580875240781	0	0	0	TRUE
g2833	67375	34359	0.971525319631931	0.971525319631931	0	0	0	TRUE
g2834	238350	124750	0.934041809845052	0.934041809845052	0	0	0	TRUE
g2836	20284	9066	1.16180411318065	1.16180411318065	0	0	0	TRUE
g2837	13488	25819	-0.936756683072023	-0.936756683072023	0	0	0	TRUE
g2840	2393	941	1.34655376880996	1.34655376880996	0	0	0	TRUE
g2843	4586	1511	1.60173269441596	1.60173269441596	0	0	0	TRUE
g2844	1373	544	1.33565306889676	1.33565306889676	0	0	0	TRUE
g2846	8070	4820	0.743535527047818	0.743535527047818	0	0	0	TRUE
g2847	588	202	1.54146086208457	1.54146086208457	0	0	0	TRUE
g2848	1724	383	2.17034347716414	2.17034347716414	0	0	0	TRUE
g2849	1133	414	1.45244518832119	1.45244518832119	0	0	0	TRUE
g2850	924	338	1.45086960513387	1.45086960513387	0	0	0	TRUE
g2851	4158	818	2.34571700991662	2.34571700991662	0	0	0	TRUE
g2852	2625	1873	0.486966523197802	0.486966523197802	0	0	0	TRUE
g2854	6459	2349	1.45926410687619	1.45926410687619	0	0	0	TRUE
g2855	6365	1674	1.92686098623838	1.92686098623838	0	0	0	TRUE
g2857	27781	11083	1.3257500813358	1.3257500813358	0	0	0	TRUE
g2858	2695	1458	0.886294553312931	0.886294553312931	0	0	0	TRUE
g2859	98	0	NA	NA	0	0	0	TRUE
g2860	346	146	1.24480366875671	1.24480366875671	0	0	0	TRUE
g2861	3359	1558	1.10833656217283	1.10833656217283	0	0	0	TRUE
g2862	13152	6860	0.939001722621509	0.939001722621509	0	0	0	TRUE
g2863	30	356	-3.56884283535788	-3.56884283535788	0	0	0	TRUE
g2864	9373	5412	0.792349043405379	0.792349043405379	0	0	0	TRUE
g2865	155	30	2.36923380966572	2.36923380966572	0	0	0	TRUE
g2866	1076	274	1.9734302795961	1.9734302795961	0	0	0	TRUE
g2868	1759	1104	0.672015310693793	0.672015310693793	0	0	0	TRUE
g2870	1026	2403	-1.22780591752281	-1.22780591752281	0	0	0	TRUE
g2872	6345	3138	1.01577481176037	1.01577481176037	0	0	0	TRUE
g2873	4578	1979	1.20994585050818	1.20994585050818	0	0	0	TRUE
g2874	12749	2913	2.12980648350342	2.12980648350342	0	0	0	TRUE
g2876	22125	6177	1.84069921939167	1.84069921939167	0	0	0	TRUE
g2879	18915	37634	-0.992505860705819	-0.992505860705819	0	0	0	TRUE
g2882	13827	4977	1.47413988138078	1.47413988138078	0	0	0	TRUE
g2883	7742	1907	2.02140146397956	2.02140146397956	0	0	0	TRUE
g2884	776	243	1.67510033858135	1.67510033858135	0	0	0	TRUE
g2886	56596	2208	4.67988801497883	4.67988801497883	0	0	0	TRUE
g2887	9032	2919	1.62957127527073	1.62957127527073	0	0	0	TRUE
g2889	7629	1654	2.20553472823999	2.20553472823999	0	0	0	TRUE
g2890	15171	7547	1.00734100497843	1.00734100497843	0	0	0	TRUE
g2893	264	80	1.72246602447109	1.72246602447109	0	0	0	TRUE
g2894	28	213	-2.92735469816823	-2.92735469816823	0	0	0	TRUE
g2895	29054	19034	0.61015802366661	0.61015802366661	0	0	0	TRUE
g2896	1655	1066	0.634623778935403	0.634623778935403	0	0	0	TRUE
g2897	24628	19434	0.341716599698746	0.341716599698746	0	0	0	TRUE
g2898	6866	3585	0.937496738367988	0.937496738367988	0	0	0	TRUE
g2899	982	330	1.57325700006888	1.57325700006888	0	0	0	TRUE
g2902	3257	2239	0.540689191543306	0.540689191543306	0	0	0	TRUE
g2905	4378	3200	0.452200049406221	0.452200049406221	0	0	0	TRUE
g2906	40613	35160	0.208006529675906	0.208006529675906	0	0	0	TRUE
g2907	4686	3608	0.377157615607755	0.377157615607755	0	0	0	TRUE
g2912	1495	564	1.40637841668667	1.40637841668667	0	0	0	TRUE
g2913	346	43	3.00836347293463	3.00836347293463	0	0	0	TRUE
g2914	1380	2245	-0.702047177962978	-0.702047177962978	0	0	0	TRUE
g2915	3149	1357	1.21447303671656	1.21447303671656	0	0	0	TRUE
g2916	58435	17226	1.76224500261456	1.76224500261456	0	0	0	TRUE
g2917	144	16	3.16992500144231	3.16992500144231	0	0	0	TRUE
g2919	44456	20815	1.09475458692291	1.09475458692291	0	0	0	TRUE
g2921	10333	8855	0.222694963388186	0.222694963388186	0	0	0	TRUE
g2922	3334	2165	0.62288707937233	0.62288707937233	0	0	0	TRUE
g2924	86	2	5.4262647547021	5.4262647547021	0	0	0	TRUE
g2925	977	161	2.60129787385377	2.60129787385377	0	0	0	TRUE
g2926	7548	5299	0.51037429555711	0.51037429555711	0	0	0	TRUE
g2927	1821	930	0.969428300981443	0.969428300981443	0	0	0	TRUE
g2929	5785	3416	0.760008984374362	0.760008984374362	0	0	0	TRUE
g2932	5204	1211	2.10342209702347	2.10342209702347	0	0	0	TRUE
g2933	202958	93344	1.12055201143754	1.12055201143754	0	0	0	TRUE
g2934	12110	4346	1.47843878540041	1.47843878540041	0	0	0	TRUE
g2935	16274	10426	0.642383130764308	0.642383130764308	0	0	0	TRUE
g2936	1490	2726	-0.871473231455687	-0.871473231455687	0	0	0	TRUE
g2938	3784	2262	0.742313159349575	0.742313159349575	0	0	0	TRUE
g2939	133	3	5.47031993478003	5.47031993478003	0	0	0	TRUE
g2940	17448	9093	0.940233417135264	0.940233417135264	0	0	0	TRUE
g2941	2937	1392	1.07718405447612	1.07718405447612	0	0	0	TRUE
g2942	25088	11232	1.15938262381065	1.15938262381065	0	0	0	TRUE
g2947	35560	17199	1.04793063929736	1.04793063929736	0	0	0	TRUE
g2948	450	42	3.42146376843828	3.42146376843828	0	0	0	TRUE
g2949	792	355	1.15768140568757	1.15768140568757	0	0	0	TRUE
g2950	84078	50590	0.732876112547871	0.732876112547871	0	0	0	TRUE
g2951	79051	55264	0.516443724900384	0.516443724900384	0	0	0	TRUE
g2953	6664	2395	1.476362744742	1.476362744742	0	0	0	TRUE
g2954	18576	10269	0.855144179134571	0.855144179134571	0	0	0	TRUE
g2956	138	27	2.3536369546147	2.3536369546147	0	0	0	TRUE
g2957	8620	5555	0.633900957700007	0.633900957700007	0	0	0	TRUE
g2958	8489	3971	1.09609225416305	1.09609225416305	0	0	0	TRUE
g2961	1316	724	0.862097886652036	0.862097886652036	0	0	0	TRUE
g2962	5644	4699	0.264364220196148	0.264364220196148	0	0	0	TRUE
g2963	21046	7387	1.51048557815128	1.51048557815128	0	0	0	TRUE
g2964	15899	19844	-0.3197668352242	-0.3197668352242	0	0	0	TRUE
g2965	19612	5886	1.73637721934529	1.73637721934529	0	0	0	TRUE
g2968	22768	6751	1.75383444293276	1.75383444293276	0	0	0	TRUE
g2969	3599	1820	0.983657651838669	0.983657651838669	0	0	0	TRUE
g2970	14801	17006	-0.20034919105689	-0.20034919105689	0	0	0	TRUE
g2971	30231	11770	1.36091438175101	1.36091438175101	0	0	0	TRUE
g2973	3522	1547	1.18692171238217	1.18692171238217	0	0	0	TRUE
g2975	8158	2608	1.64527163756145	1.64527163756145	0	0	0	TRUE
g2977	37842	14584	1.37560187255317	1.37560187255317	0	0	0	TRUE
g2979	29271	8226	1.83120905715914	1.83120905715914	0	0	0	TRUE
g2981	8184	16139	-0.979673139340763	-0.979673139340763	0	0	0	TRUE
g2982	11934	2441	2.28953348177375	2.28953348177375	0	0	0	TRUE
g2983	1089	609	0.838489820810574	0.838489820810574	0	0	0	TRUE
g2984	19770	6089	1.69903565301199	1.69903565301199	0	0	0	TRUE
g2985	318	95	1.74302734695341	1.74302734695341	0	0	0	TRUE
g2988	8773	34943	-1.99386130119456	-1.99386130119456	0	0	0	TRUE
g2991	711	308	1.20691920892451	1.20691920892451	0	0	0	TRUE
g2994	71313	36243	0.976462717829895	0.976462717829895	0	0	0	TRUE
g2999	7838	5376	0.543952434823449	0.543952434823449	0	0	0	TRUE
g3001	15970	6549	1.28601777658665	1.28601777658665	0	0	0	TRUE
g3004	3030	1681	0.849998069124146	0.849998069124146	0	0	0	TRUE
g3005	28504	16232	0.81232361837664	0.81232361837664	0	0	0	TRUE
g3006	31809	14591	1.12435625533427	1.12435625533427	0	0	0	TRUE
g3007	15289	10275	0.573355654242338	0.573355654242338	0	0	0	TRUE
g3008	930	4	7.86108690599539	7.86108690599539	0	0	0	TRUE
g3010	214	46	2.21790503034413	2.21790503034413	0	0	0	TRUE
g3011	23556	13214	0.834027328810052	0.834027328810052	0	0	0	TRUE
g3012	61818	34541	0.839717128303944	0.839717128303944	0	0	0	TRUE
g3013	14139	8283	0.771454793427283	0.771454793427283	0	0	0	TRUE
g3014	6356	2738	1.21499667809062	1.21499667809062	0	0	0	TRUE
g3015	2410	218	3.4666331063404	3.4666331063404	0	0	0	TRUE
g3019	16324	4170	1.96887532692607	1.96887532692607	0	0	0	TRUE
g3020	5219	2014	1.37370971861374	1.37370971861374	0	0	0	TRUE
g3022	1881	1361	0.466832782019202	0.466832782019202	0	0	0	TRUE
g3023	555	253	1.13335038654316	1.13335038654316	0	0	0	TRUE
g3024	9913	3341	1.56904174781114	1.56904174781114	0	0	0	TRUE
g3025	3317	4081	-0.299043698470079	-0.299043698470079	0	0	0	TRUE
g3026	26195	18870	0.473197039068614	0.473197039068614	0	0	0	TRUE
g3027	28413	12940	1.13471354987543	1.13471354987543	0	0	0	TRUE
g3028	4274	3362	0.346267183423643	0.346267183423643	0	0	0	TRUE
g3031	208	48	2.11547721741994	2.11547721741994	0	0	0	TRUE
g3032	13933	10753	0.37376671072048	0.37376671072048	0	0	0	TRUE
g3033	11441	6816	0.747215915634818	0.747215915634818	0	0	0	TRUE
g3034	37658	14350	1.39190564417966	1.39190564417966	0	0	0	TRUE
g3036	3805	2771	0.457489742909491	0.457489742909491	0	0	0	TRUE
g3038	2001	674	1.56990067072388	1.56990067072388	0	0	0	TRUE
g3039	3943	3146	0.325775039692129	0.325775039692129	0	0	0	TRUE
g3040	1090	694	0.651320567086028	0.651320567086028	0	0	0	TRUE
g3042	1106	542	1.02898662888084	1.02898662888084	0	0	0	TRUE
g3044	22628	13113	0.787111292136951	0.787111292136951	0	0	0	TRUE
g3045	24206	18823	0.362868113769409	0.362868113769409	0	0	0	TRUE
g3046	25994	12774	1.02496829958404	1.02496829958404	0	0	0	TRUE
g3047	3317	1646	1.0109146763664	1.0109146763664	0	0	0	TRUE
g3048	45716	28832	0.66502826172797	0.66502826172797	0	0	0	TRUE
g3049	22783	11130	1.0335041368137	1.0335041368137	0	0	0	TRUE
g3050	6434	9128	-0.504582855635942	-0.504582855635942	0	0	0	TRUE
g3051	4580	2437	0.910241347260966	0.910241347260966	0	0	0	TRUE
g3052	6771	3957	0.77496185394029	0.77496185394029	0	0	0	TRUE
g3053	8050	2278	1.82122103618123	1.82122103618123	0	0	0	TRUE
g3054	18	818	-5.50603203149944	-5.50603203149944	0	0	0	TRUE
g3055	178	49	1.86102358685119	1.86102358685119	0	0	0	TRUE
g3056	10268	6943	0.564524124474769	0.564524124474769	0	0	0	TRUE
g3059	337	139	1.27766370845835	1.27766370845835	0	0	0	TRUE
g3060	8821	3367	1.38947849621153	1.38947849621153	0	0	0	TRUE
g3061	9986	2211	2.17520788151387	2.17520788151387	0	0	0	TRUE
g3062	16722	6313	1.40534975206198	1.40534975206198	0	0	0	TRUE
g3063	26411	12839	1.0406060886605	1.0406060886605	0	0	0	TRUE
g3064	976	378	1.36849491334181	1.36849491334181	0	0	0	TRUE
g3065	12604	4641	1.44137405684735	1.44137405684735	0	0	0	TRUE
g3066	32397	26356	0.297728792174336	0.297728792174336	0	0	0	TRUE
g3067	35	411	-3.55371156673672	-3.55371156673672	0	0	0	TRUE
g3068	55632	15007	1.89027937081588	1.89027937081588	0	0	0	TRUE
g3069	34	171	-2.33038967363556	-2.33038967363556	0	0	0	TRUE
g3070	43648	5426	3.00795459674231	3.00795459674231	0	0	0	TRUE
g3072	22265	6327	1.81518411081542	1.81518411081542	0	0	0	TRUE
g3075	5362	3348	0.679471691432218	0.679471691432218	0	0	0	TRUE
g3076	17974	14130	0.34715004156168	0.34715004156168	0	0	0	TRUE
g3078	5643	1702	1.72923131255839	1.72923131255839	0	0	0	TRUE
g3079	11074	6530	0.762021530096602	0.762021530096602	0	0	0	TRUE
g3082	49897	34708	0.523684843506425	0.523684843506425	0	0	0	TRUE
g3084	1717	663	1.37280926388955	1.37280926388955	0	0	0	TRUE
g3085	768	311	1.30419173059055	1.30419173059055	0	0	0	TRUE
g3086	4317	1353	1.67386725348492	1.67386725348492	0	0	0	TRUE
g3088	151	21	2.84608731654632	2.84608731654632	0	0	0	TRUE
g3089	51769	18440	1.48924979476741	1.48924979476741	0	0	0	TRUE
g3090	193171	69100	1.48312090858972	1.48312090858972	0	0	0	TRUE
g3091	2374	1787	0.409780300600415	0.409780300600415	0	0	0	TRUE
g3094	1704	873	0.964871776596397	0.964871776596397	0	0	0	TRUE
g3097	1403	521	1.42915973134139	1.42915973134139	0	0	0	TRUE
g3098	1347	878	0.617457005926944	0.617457005926944	0	0	0	TRUE
g3101	47282	25311	0.901526554621777	0.901526554621777	0	0	0	TRUE
g3102	16686	3933	2.08493605912493	2.08493605912493	0	0	0	TRUE
g3103	7639	1398	2.45001943075889	2.45001943075889	0	0	0	TRUE
g3104	21872	5607	1.96378417313974	1.96378417313974	0	0	0	TRUE
g3105	693	385	0.84799690655495	0.84799690655495	0	0	0	TRUE
g3106	1421	213	2.73798121901694	2.73798121901694	0	0	0	TRUE
g3107	5551	2233	1.31376444193911	1.31376444193911	0	0	0	TRUE
g3111	10710	6772	0.661304601741977	0.661304601741977	0	0	0	TRUE
g3112	83	5	4.05311133645956	4.05311133645956	0	0	0	TRUE
g3113	18469	7219	1.35523484489671	1.35523484489671	0	0	0	TRUE
g3115	145	1	7.17990909001493	7.17990909001493	0	0	0	TRUE
g3116	11705	7897	0.567748338974015	0.567748338974015	0	0	0	TRUE
g3117	10653	1958	2.44380709613843	2.44380709613843	0	0	0	TRUE
g3119	6636	1623	2.03165088640789	2.03165088640789	0	0	0	TRUE
g3122	35839	28245	0.343534882392751	0.343534882392751	0	0	0	TRUE
g3123	3392	1622	1.06436235034593	1.06436235034593	0	0	0	TRUE
g3124	4896	2408	1.02376816593295	1.02376816593295	0	0	0	TRUE
g3125	2101	430	2.28866759708359	2.28866759708359	0	0	0	TRUE
g3127	56524	14310	1.98183989155437	1.98183989155437	0	0	0	TRUE
g3128	374	0	NA	NA	0	0	0	TRUE
g3129	533	256	1.05799172275918	1.05799172275918	0	0	0	TRUE
g3130	6336	2062	1.6195280027115	1.6195280027115	0	0	0	TRUE
g3131	46078	14112	1.70715563244098	1.70715563244098	0	0	0	TRUE
g3132	10493	4287	1.29138688818849	1.29138688818849	0	0	0	TRUE
g3133	1209	233	2.37541238459484	2.37541238459484	0	0	0	TRUE
g3135	11327	5368	1.07730923170742	1.07730923170742	0	0	0	TRUE
g3136	8023	973	3.04363008713876	3.04363008713876	0	0	0	TRUE
g3138	60155	22924	1.39182585582567	1.39182585582567	0	0	0	TRUE
g3143	2733	367	2.89663349167999	2.89663349167999	0	0	0	TRUE
g3144	26749	14617	0.871837715721993	0.871837715721993	0	0	0	TRUE
g3145	6660	5686	0.228108078281098	0.228108078281098	0	0	0	TRUE
g3146	2790	2066	0.433424867851491	0.433424867851491	0	0	0	TRUE
g3147	942	540	0.802767652561952	0.802767652561952	0	0	0	TRUE
g3148	1303	356	1.87188793760174	1.87188793760174	0	0	0	TRUE
g3150	24213	12738	0.926643063803999	0.926643063803999	0	0	0	TRUE
g3151	187	13	3.84645474174654	3.84645474174654	0	0	0	TRUE
g3152	21334	60025	-1.49240901054861	-1.49240901054861	0	0	0	TRUE
g3153	9288	5561	0.740023635060869	0.740023635060869	0	0	0	TRUE
g3154	5906	3242	0.865297265616414	0.865297265616414	0	0	0	TRUE
g3155	340	120	1.50250034052918	1.50250034052918	0	0	0	TRUE
g3156	3619	2141	0.75730631198703	0.75730631198703	0	0	0	TRUE
g3159	3645	935	1.9628805444393	1.9628805444393	0	0	0	TRUE
g3165	2925	565	2.37211385205558	2.37211385205558	0	0	0	TRUE
g3166	87524	63734	0.457615464967535	0.457615464967535	0	0	0	TRUE
g3169	9477	1722	2.46034529507119	2.46034529507119	0	0	0	TRUE
g3170	23037	10341	1.15557714909353	1.15557714909353	0	0	0	TRUE
g3171	7101	2714	1.38760148603692	1.38760148603692	0	0	0	TRUE
g3172	12653	9014	0.489240130306413	0.489240130306413	0	0	0	TRUE
g3173	10015	6275	0.674475056974574	0.674475056974574	0	0	0	TRUE
g3174	127991	42561	1.58843841370051	1.58843841370051	0	0	0	TRUE
g3175	270	106	1.34889514248763	1.34889514248763	0	0	0	TRUE
g3176	2416	1417	0.769780696407061	0.769780696407061	0	0	0	TRUE
g3177	14104	11024	0.35545658661589	0.35545658661589	0	0	0	TRUE
g3179	50334	21415	1.23291157490465	1.23291157490465	0	0	0	TRUE
g3180	43300	14091	1.61959302552251	1.61959302552251	0	0	0	TRUE
g3181	12327	9892	0.317487591498875	0.317487591498875	0	0	0	TRUE
g3182	150	2	6.22881869049588	6.22881869049588	0	0	0	TRUE
g3183	520	170	1.61297687689075	1.61297687689075	0	0	0	TRUE
g3184	4128	803	2.36197107790594	2.36197107790594	0	0	0	TRUE
g3185	4201	1497	1.4886585644281	1.4886585644281	0	0	0	TRUE
g3186	987	2	8.9469062744564	8.9469062744564	0	0	0	TRUE
g3188	9406	375	4.64861883147474	4.64861883147474	0	0	0	TRUE
g3190	4725	1751	1.43213524556224	1.43213524556224	0	0	0	TRUE
g3192	398	152	1.38869710710006	1.38869710710006	0	0	0	TRUE
g3193	41379	26343	0.651479127925949	0.651479127925949	0	0	0	TRUE
g3195	47273	76322	-0.691082554601477	-0.691082554601477	0	0	0	TRUE
g3197	20454	5663	1.85274457037352	1.85274457037352	0	0	0	TRUE
g3198	19236	20941	-0.122521505908736	-0.122521505908736	0	0	0	TRUE
g3200	102817	29949	1.7794990855766	1.7794990855766	0	0	0	TRUE
g3201	275	103	1.4167872812288	1.4167872812288	0	0	0	TRUE
g3202	3280	2419	0.439285045525521	0.439285045525521	0	0	0	TRUE
g3204	374	17	4.4594316186373	4.4594316186373	0	0	0	TRUE
g3205	115131	37609	1.61412649204156	1.61412649204156	0	0	0	TRUE
g3208	25825	15537	0.733060384787779	0.733060384787779	0	0	0	TRUE
g3211	20460	9722	1.07348110584411	1.07348110584411	0	0	0	TRUE
g3212	230	54	2.09060254878091	2.09060254878091	0	0	0	TRUE
g3213	4640	2956	0.650478535868784	0.650478535868784	0	0	0	TRUE
g3216	89747	67114	0.419249969914581	0.419249969914581	0	0	0	TRUE
g3220	737	171	2.10766829420917	2.10766829420917	0	0	0	TRUE
g3221	659	283	1.21947641217617	1.21947641217617	0	0	0	TRUE
g3223	917	347	1.40198607101679	1.40198607101679	0	0	0	TRUE
g3224	8713	6048	0.526711403596837	0.526711403596837	0	0	0	TRUE
g3225	3402	2188	0.636770402870829	0.636770402870829	0	0	0	TRUE
g3228	36364	9287	1.96922636309807	1.96922636309807	0	0	0	TRUE
g3229	6945	4552	0.609474136562174	0.609474136562174	0	0	0	TRUE
g3230	12024	4529	1.40865246986625	1.40865246986625	0	0	0	TRUE
g3231	813	296	1.45765817644608	1.45765817644608	0	0	0	TRUE
g3232	2191	649	1.75529910099108	1.75529910099108	0	0	0	TRUE
g3234	1321	683	0.951672982956739	0.951672982956739	0	0	0	TRUE
g3236	1388	673	1.04432915796794	1.04432915796794	0	0	0	TRUE
g3237	1213	152	2.99643632167692	2.99643632167692	0	0	0	TRUE
g3238	4377	2	11.095726668639	11.095726668639	0	0	0	TRUE
g3240	12880	5464	1.23710320471189	1.23710320471189	0	0	0	TRUE
g3242	4856	2907	0.740237350119445	0.740237350119445	0	0	0	TRUE
g3245	1285	601	1.09633146337005	1.09633146337005	0	0	0	TRUE
g3247	2150	835	1.36448855711541	1.36448855711541	0	0	0	TRUE
g3249	1618	151	3.4215911531049	3.4215911531049	0	0	0	TRUE
g3251	45874	16444	1.48011543220533	1.48011543220533	0	0	0	TRUE
g3252	1810	693	1.38506243983335	1.38506243983335	0	0	0	TRUE
g3253	480711	140107	1.77864077948259	1.77864077948259	0	0	0	TRUE
g3255	209	461	-1.14126380834846	-1.14126380834846	0	0	0	TRUE
g3257	6903	4169	0.727522112136857	0.727522112136857	0	0	0	TRUE
g3258	17404	8592	1.01835302355512	1.01835302355512	0	0	0	TRUE
g3260	1041	629	0.726838146420128	0.726838146420128	0	0	0	TRUE
g3261	679	296	1.19781439861578	1.19781439861578	0	0	0	TRUE
g3263	4964	2337	1.08684538134753	1.08684538134753	0	0	0	TRUE
g3264	111165	42772	1.37796405722293	1.37796405722293	0	0	0	TRUE
g3265	146	513	-1.81299045672704	-1.81299045672704	0	0	0	TRUE
g3267	1291	571	1.17692634994435	1.17692634994435	0	0	0	TRUE
g3269	5794	808	2.84213248651861	2.84213248651861	0	0	0	TRUE
g3270	3079	393	2.96986064978621	2.96986064978621	0	0	0	TRUE
g3271	12064	24264	-1.00810906935551	-1.00810906935551	0	0	0	TRUE
g3272	81160	57568	0.495501773392538	0.495501773392538	0	0	0	TRUE
g3273	3445	1407	1.29188165435512	1.29188165435512	0	0	0	TRUE
g3274	2108	639	1.72198703069022	1.72198703069022	0	0	0	TRUE
g3275	46182	34066	0.43899809575224	0.43899809575224	0	0	0	TRUE
g3276	475	138	1.78325924644014	1.78325924644014	0	0	0	TRUE
g3277	46637	6865	2.76414336236032	2.76414336236032	0	0	0	TRUE
g3278	1935	805	1.26527287802979	1.26527287802979	0	0	0	TRUE
g3279	6980	1006	2.79459673129149	2.79459673129149	0	0	0	TRUE
g3280	1068	289	1.88577024918688	1.88577024918688	0	0	0	TRUE
g3282	196	22	3.15527822547791	3.15527822547791	0	0	0	TRUE
g3283	127	19	2.74075717332858	2.74075717332858	0	0	0	TRUE
g3284	4902	2881	0.766800823706969	0.766800823706969	0	0	0	TRUE
g3285	2232	1169	0.933062097297531	0.933062097297531	0	0	0	TRUE
g3286	42325	22905	0.885847505264998	0.885847505264998	0	0	0	TRUE
g3287	247	2	6.94836723158468	6.94836723158468	0	0	0	TRUE
g3288	12990	6645	0.967060326171707	0.967060326171707	0	0	0	TRUE
g3289	12989	3740	1.79618018931123	1.79618018931123	0	0	0	TRUE
g3290	1398	638	1.13173603161057	1.13173603161057	0	0	0	TRUE
g3294	3325	2186	0.605060939604009	0.605060939604009	0	0	0	TRUE
g3295	835	434	0.944081154916937	0.944081154916937	0	0	0	TRUE
g3296	189465	80794	1.22961129966863	1.22961129966863	0	0	0	TRUE
g3298	5507	4545	0.27698631406941	0.27698631406941	0	0	0	TRUE
g3299	115	17	2.75802720969404	2.75802720969404	0	0	0	TRUE
g3300	2154	1033	1.06017799567915	1.06017799567915	0	0	0	TRUE
g3301	5	177	-5.14567745519564	-5.14567745519564	0	0	0	TRUE
g3302	21928	17563	0.320234935358998	0.320234935358998	0	0	0	TRUE
g3303	3558	2470	0.52655546879512	0.52655546879512	0	0	0	TRUE
g3304	6082	4101	0.568570072703581	0.568570072703581	0	0	0	TRUE
g3306	605	214	1.49932434576081	1.49932434576081	0	0	0	TRUE
g3307	3939	657	2.58386414129171	2.58386414129171	0	0	0	TRUE
g3308	16577	20877	-0.332731472559381	-0.332731472559381	0	0	0	TRUE
g3310	5778	3324	0.79764982179427	0.79764982179427	0	0	0	TRUE
g3311	4715	1437	1.71419770910512	1.71419770910512	0	0	0	TRUE
g3312	17030	9359	0.863652142414947	0.863652142414947	0	0	0	TRUE
g3314	11	825	-6.22881869049588	-6.22881869049588	0	0	0	TRUE
g3319	138	7	4.30116953472056	4.30116953472056	0	0	0	TRUE
g3320	42641	8160	2.38560021470241	2.38560021470241	0	0	0	TRUE
g3325	147	332	-1.17536708651056	-1.17536708651056	0	0	0	TRUE
g3326	3280	517	2.66545962919051	2.66545962919051	0	0	0	TRUE
g3327	417	151	1.46549883411958	1.46549883411958	0	0	0	TRUE
g3328	1117	443	1.3342505819283	1.3342505819283	0	0	0	TRUE
g3330	4397	166	4.72726438586572	4.72726438586572	0	0	0	TRUE
g3333	3849	1901	1.01772513916229	1.01772513916229	0	0	0	TRUE
g3335	2397	8482	-1.8231745739473	-1.8231745739473	0	0	0	TRUE
g3336	29382	31688	-0.109004004474697	-0.109004004474697	0	0	0	TRUE
g3338	3605	5979	-0.729904951432029	-0.729904951432029	0	0	0	TRUE
g3339	36795	13992	1.39490754024447	1.39490754024447	0	0	0	TRUE
g3340	1420	727	0.965863660472451	0.965863660472451	0	0	0	TRUE
g3341	104774	40808	1.36035684098394	1.36035684098394	0	0	0	TRUE
g3344	5897	1645	1.84189361019931	1.84189361019931	0	0	0	TRUE
g3345	12436	3662	1.76381882554373	1.76381882554373	0	0	0	TRUE
g3346	183509	33698	2.44511594612286	2.44511594612286	0	0	0	TRUE
g3347	3946	1830	1.10854730755215	1.10854730755215	0	0	0	TRUE
g3348	27675	15015	0.882178842111765	0.882178842111765	0	0	0	TRUE
g3349	896	43	4.38109016735551	4.38109016735551	0	0	0	TRUE
g3350	464	122	1.92724365756469	1.92724365756469	0	0	0	TRUE
g3352	1067	20	5.73741636593706	5.73741636593706	0	0	0	TRUE
g3354	72	567	-2.97727992349992	-2.97727992349992	0	0	0	TRUE
