"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g6948	102	218	-1.09575898280543	-1.09575898280543	5.40985034547248e-11	8.64467506753996e-11	7.78567892668119e-12	TRUE
g6820	6	53	-3.14295795384204	-3.14295795384204	5.49078560396765e-11	8.77292269110852e-11	7.90118295805467e-12	TRUE
g8972	14654	13553	0.112682288689102	0.112682288689102	5.51301226892065e-11	8.80734836741673e-11	7.9321878553441e-12	TRUE
g2295	0	31	NA	NA	5.54403190022867e-11	8.85471843904506e-11	7.97386708041774e-12	TRUE
g5548	0	31	NA	NA	5.54403190022867e-11	8.85471843904506e-11	7.97386708041774e-12	TRUE
g6876	31	0	NA	NA	5.54403190022867e-11	8.85471843904506e-11	7.97386708041774e-12	TRUE
g247	1632	2028	-0.313416595031846	-0.313416595031846	5.67370594950489e-11	9.05959337811038e-11	8.15936801524303e-12	TRUE
g6166	1196	1538	-0.362838113763722	-0.362838113763722	5.78008751972447e-11	9.22832177390643e-11	8.3113303626093e-12	TRUE
g9841	10	63	-2.65535182861255	-2.65535182861255	5.82298653739599e-11	9.29566663294994e-11	8.37198335948644e-12	TRUE
g1944	4841	4218	0.198745999067164	0.198745999067164	5.82499604107056e-11	9.29772795951399e-11	8.37383985804368e-12	TRUE
g736	58	151	-1.38042374419751	-1.38042374419751	5.85097525984679e-11	9.33804398208812e-11	8.41014979507551e-12	TRUE
g6787	3	44	-3.87446911791614	-3.87446911791614	5.93345372834619e-11	9.46851066487198e-11	8.52765238422411e-12	TRUE
g11430	47	133	-1.50069358382355	-1.50069358382355	6.01609873029929e-11	9.59921090394728e-11	8.64536532185687e-12	TRUE
g4686	8149	7335	0.151826064787745	0.151826064787745	6.02603522636969e-11	9.61269574927364e-11	8.65751021744481e-12	TRUE
g3921	2192	1780	0.300370557106767	0.300370557106767	6.02580207953451e-11	9.61350849390859e-11	8.65751021744481e-12	TRUE
g4455	78	182	-1.22239242133645	-1.22239242133645	6.10334005557434e-11	9.73481234837479e-11	8.76749244636511e-12	TRUE
g3443	1611	1261	0.353388218378349	0.353388218378349	6.19033713178396e-11	9.87235606393291e-11	8.89136884418824e-12	TRUE
g739	5	50	-3.32192809488736	-3.32192809488736	6.26416696292154e-11	9.98763903621373e-11	8.99408870103022e-12	TRUE
g6933	5	50	-3.32192809488736	-3.32192809488736	6.26416696292154e-11	9.98763903621373e-11	8.99408870103022e-12	TRUE
g10369	5	50	-3.32192809488736	-3.32192809488736	6.26416696292154e-11	9.98763903621373e-11	8.99408870103022e-12	TRUE
g5556	96	26	1.88452278258006	1.88452278258006	6.30776542109857e-11	1.00546759482971e-10	9.05557213355645e-12	TRUE
g3966	567	368	0.623642968885216	0.623642968885216	6.4477645445038e-11	1.02765712913816e-10	9.25541838377224e-12	TRUE
g7365	813	1098	-0.433550796930172	-0.433550796930172	6.50339782026776e-11	1.03639646415568e-10	9.33412771170824e-12	TRUE
g9345	4	47	-3.55458885167764	-3.55458885167764	6.51629861181391e-11	1.03832453877315e-10	9.35149258638661e-12	TRUE
g6407	114	36	1.66296501272243	1.66296501272243	6.64702737296352e-11	1.05902485345246e-10	9.5379264344089e-12	TRUE
g476	1045	1365	-0.385398008838969	-0.385398008838969	6.66338095811625e-11	1.06149971083946e-10	9.56021581469671e-12	TRUE
g12602	2452	2016	0.282463340190866	0.282463340190866	6.66842137064805e-11	1.06217195327967e-10	9.56627025139845e-12	TRUE
g1626	737	1009	-0.453189650011288	-0.453189650011288	6.90215662402238e-11	1.0992669475636e-10	9.90035998065412e-12	TRUE
g5464	16	76	-2.24792751344359	-2.24792751344359	6.98099356100101e-11	1.11168608250902e-10	1.00122107980379e-11	TRUE
g14	12607	11593	0.120971057680897	0.120971057680897	7.06865677102542e-11	1.12550752645663e-10	1.01366912719001e-11	TRUE
g6980	946	1251	-0.403169700826426	-0.403169700826426	7.14490688835667e-11	1.13750854347285e-10	1.02447763815796e-11	TRUE
g4699	567	808	-0.511006557809567	-0.511006557809567	7.21535053926914e-11	1.14858230116624e-10	1.03445102885675e-11	TRUE
g9296	81	186	-1.19930880822341	-1.19930880822341	7.3320016724665e-11	1.16700801241951e-10	1.05104583093929e-11	TRUE
g6957	3232	3777	-0.224813585688377	-0.224813585688377	7.36157801384252e-11	1.1715715194147e-10	1.05515587555827e-11	TRUE
g3489	12722	13782	-0.115459770915828	-0.115459770915828	7.42035322076617e-11	1.18078023900207e-10	1.06344955154643e-11	TRUE
g8877	194	344	-0.82635191251497	-0.82635191251497	7.51169126900209e-11	1.19516769268968e-10	1.0764073659361e-11	TRUE
g4840	4664	5314	-0.18823043929001	-0.18823043929001	7.54181161966017e-11	1.19981260189874e-10	1.08059072406846e-11	TRUE
g2049	2445	2011	0.281921383534245	0.281921383534245	7.68142216500678e-11	1.22187281796526e-10	1.10045888082452e-11	TRUE
g2770	2422	2896	-0.257862737388876	-0.257862737388876	7.81193998378171e-11	1.24248142388567e-10	1.11901966969966e-11	TRUE
g5408	183	329	-0.846243935451199	-0.846243935451199	8.17190759505593e-11	1.29957424837837e-10	1.17043934678927e-11	TRUE
g4593	205	94	1.12489124782781	1.12489124782781	8.19685430641925e-11	1.30338139045077e-10	1.17386818426118e-11	TRUE
g6082	90	199	-1.14477152421397	-1.14477152421397	8.47284464811082e-11	1.34710112957252e-10	1.21324362045754e-11	TRUE
g9937	150	58	1.37083769536831	1.37083769536831	8.51689829772795e-11	1.35393894712131e-10	1.21940198402565e-11	TRUE
g12486	258	427	-0.726865004197236	-0.726865004197236	8.54675219486012e-11	1.35851801525619e-10	1.22352604351927e-11	TRUE
g10473	196	88	1.15527822547791	1.15527822547791	8.57329762737891e-11	1.36257013856869e-10	1.22717551916017e-11	TRUE
g1892	563	802	-0.51046731437469	-0.51046731437469	8.83629835968236e-11	1.40419693427557e-10	1.26466598162269e-11	TRUE
g12220	2925	2450	0.255654875468197	0.255654875468197	8.98124907777742e-11	1.42705620856547e-10	1.28525379651771e-11	TRUE
g8976	13297	14375	-0.112461166971599	-0.112461166971599	9.10138631127211e-11	1.44579022946886e-10	1.30212627241992e-11	TRUE
g12230	153	60	1.35049724708413	1.35049724708413	9.10129749343014e-11	1.44595355979938e-10	1.30212627241992e-11	TRUE
g5367	2399	1971	0.283505381249949	0.283505381249949	9.19381237807215e-11	1.46029326667661e-10	1.31518818513256e-11	TRUE
g541	380	580	-0.610053481683986	-0.610053481683986	9.25219900693719e-11	1.46938677640537e-10	1.32337809932963e-11	TRUE
g12972	439	652	-0.570651024695719	-0.570651024695719	9.83960690703611e-11	1.5624841929782e-10	1.40722469722678e-11	TRUE
g2603	693	955	-0.462645380785897	-0.462645380785897	9.95552529303723e-11	1.58069759497568e-10	1.42362828660487e-11	TRUE
g2258	49	135	-1.46210575293562	-1.46210575293562	1.00877084463491e-10	1.60148866615145e-10	1.44235340969529e-11	TRUE
g10893	482	704	-0.546542282407335	-0.546542282407335	1.01054942192036e-10	1.60411554466696e-10	1.44471926295656e-11	TRUE
g6220	1133	846	0.421418292700565	0.421418292700565	1.02736930074343e-10	1.63061495808285e-10	1.46858550697262e-11	TRUE
g3677	866	1156	-0.416702467773954	-0.416702467773954	1.04453667937321e-10	1.65765934957536e-10	1.49294257618379e-11	TRUE
g8470	4895	5555	-0.182478051785397	-0.182478051785397	1.05759623281187e-10	1.67817887150646e-10	1.51142313308575e-11	TRUE
g12973	136	264	-0.956931278108115	-0.956931278108115	1.06989528347867e-10	1.69748675629751e-10	1.52881244969534e-11	TRUE
g7125	552	358	0.624708679513912	0.624708679513912	1.07648445712982e-10	1.70773177665999e-10	1.53803945227396e-11	TRUE
g625	1228	1569	-0.353534791597919	-0.353534791597919	1.07663877813025e-10	1.70776730583213e-10	1.53807145101592e-11	TRUE
g1259	371	568	-0.614471742883879	-0.614471742883879	1.09792730462743e-10	1.74132185229136e-10	1.56829178008797e-11	TRUE
g11083	35836	37584	-0.0687090051246422	-0.0687090051246422	1.10813025422374e-10	1.75728851414018e-10	1.58267188133117e-11	TRUE
g766	3538	3016	0.230297619421794	0.230297619421794	1.10893738636264e-10	1.75835307036555e-10	1.58363065571024e-11	TRUE
g373	1819	2229	-0.293251073608268	-0.293251073608268	1.12109432848229e-10	1.77741164509531e-10	1.60079543547197e-11	TRUE
g4166	3	43	-3.84130225398094	-3.84130225398094	1.12601261648138e-10	1.78499060988873e-10	1.60762130064529e-11	TRUE
g3949	550	785	-0.513261035366968	-0.513261035366968	1.12949982700172e-10	1.79029940743692e-10	1.61240257846938e-11	TRUE
g12185	355	548	-0.626356868568482	-0.626356868568482	1.13712150806577e-10	1.80215939298622e-10	1.62308407185584e-11	TRUE
g10663	1424	1789	-0.32920424108551	-0.32920424108551	1.14658949001978e-10	1.81694221426197e-10	1.63639796730989e-11	TRUE
g2538	5	49	-3.29278174922785	-3.29278174922785	1.15342735362844e-10	1.82755411171606e-10	1.64595539147389e-11	TRUE
g11499	881	631	0.481502013937865	0.481502013937865	1.16289089469035e-10	1.84232317118671e-10	1.65925689259326e-11	TRUE
g10595	53	141	-1.41163089783559	-1.41163089783559	1.2321166309448e-10	1.95175597009061e-10	1.75781567353728e-11	TRUE
g4311	149	58	1.36118752533459	1.36118752533459	1.23756893621874e-10	1.9601529278541e-10	1.7653782501057e-11	TRUE
g7188	97	208	-1.10052687595396	-1.10052687595396	1.27965638085925e-10	2.02656616714253e-10	1.82519219956484e-11	TRUE
g2938	254	420	-0.725560830893958	-0.725560830893958	1.30037314249876e-10	2.05912297610354e-10	1.854513933403e-11	TRUE
g4317	5096	4468	0.189736091772986	0.189736091772986	1.328607224238e-10	2.1035739380823e-10	1.8945479329744e-11	TRUE
g12150	198	347	-0.809435232498651	-0.809435232498651	1.33332900276173e-10	2.11079172566352e-10	1.90104851006137e-11	TRUE
g8873	377	221	0.770518153877232	0.770518153877232	1.39528610887396e-10	2.20860585465559e-10	1.98914313442554e-11	TRUE
g10925	15744	14626	0.10626685865134	0.10626685865134	1.39845579560927e-10	2.21335252159946e-10	1.99341813892346e-11	TRUE
g10600	7162	7950	-0.150592341738555	-0.150592341738555	1.44037781701911e-10	2.2794243082289e-10	2.05292456487816e-11	TRUE
g1765	12250	11267	0.120678320787706	0.120678320787706	1.4456746910696e-10	2.28752705975993e-10	2.06022216962911e-11	TRUE
g9632	54	7	2.94753258010586	2.94753258010586	1.45351175540043e-10	2.29964674574169e-10	2.07113755777372e-11	TRUE
g10127	13151	14211	-0.111835571757322	-0.111835571757322	1.46533674083571e-10	2.31807211415352e-10	2.08773205108197e-11	TRUE
g12957	2494	2967	-0.250543461650595	-0.250543461650595	1.50688461708626e-10	2.38350700979736e-10	2.1466648720502e-11	TRUE
g5285	3940	4529	-0.200996909706372	-0.200996909706372	1.52485024607074e-10	2.41162937512349e-10	2.1719927999801e-11	TRUE
g4617	60717	58507	0.053491265048816	0.053491265048816	1.54735002588779e-10	2.44691498718758e-10	2.20377218371819e-11	TRUE
g7559	6187	5496	0.170858029795538	0.170858029795538	1.60747748445544e-10	2.54168755786927e-10	2.28912748054762e-11	TRUE
g270	90	197	-1.1301987231267	-1.1301987231267	1.62558189131801e-10	2.56999970482555e-10	2.31462633206076e-11	TRUE
g725	429	637	-0.570315724756755	-0.570315724756755	1.64634084143245e-10	2.60250118358078e-10	2.34389823369426e-11	TRUE
g12995	1742	1385	0.330858647662314	0.330858647662314	1.64659508250509e-10	2.60258526776903e-10	2.34397396268204e-11	TRUE
g1313	56	145	-1.37255416795733	-1.37255416795733	1.67878155821199e-10	2.65313481516961e-10	2.38950054903434e-11	TRUE
g12939	84	188	-1.16227142889888	-1.16227142889888	1.69052771781253e-10	2.67137222986855e-10	2.40592576504181e-11	TRUE
g7443	78	179	-1.19841355840201	-1.19841355840201	1.70085723283364e-10	2.68736688380709e-10	2.42033107688244e-11	TRUE
g5792	549	781	-0.508516399136781	-0.508516399136781	1.79593673266254e-10	2.8372468884936e-10	2.55531794277406e-11	TRUE
g6261	8767	9631	-0.135602354894308	-0.135602354894308	1.87787008165685e-10	2.96632436937742e-10	2.67156937096246e-11	TRUE
g11046	115	38	1.59756253750079	1.59756253750079	1.88731363870431e-10	2.98087787372222e-10	2.68467673603998e-11	TRUE
g2917	260	426	-0.712341807197383	-0.712341807197383	1.8963886017076e-10	2.99484573003597e-10	2.69725664722267e-11	TRUE
g6273	2531	2098	0.270692829533417	0.270692829533417	1.90435556213231e-10	3.00669383483385e-10	2.7079274404133e-11	TRUE
g8773	767	1037	-0.435117411310292	-0.435117411310292	1.90432780655669e-10	3.00701676700127e-10	2.7079274404133e-11	TRUE
g7961	1398	1755	-0.328106669816487	-0.328106669816487	1.95780947009894e-10	3.09071263297936e-10	2.78359753570963e-11	TRUE
g9836	8	56	-2.8073549220576	-2.8073549220576	1.96992866463575e-10	3.1094654997817e-10	2.8004869848488e-11	TRUE
g264	41	120	-1.54933859099043	-1.54933859099043	1.97411198499253e-10	3.11568881318317e-10	2.80609190575391e-11	TRUE
g4389	436	268	0.702095134319155	0.702095134319155	1.98602134737769e-10	3.13410293085507e-10	2.82267626627544e-11	TRUE
g5471	3553	3037	0.226390780163763	0.226390780163763	2.02289185402549e-10	3.19189847030228e-10	2.87472883158469e-11	TRUE
g9334	18	78	-2.11547721741994	-2.11547721741994	2.03853933733456e-10	3.21619643166311e-10	2.89661237541372e-11	TRUE
g54	19118	20381	-0.0922932336116453	-0.0922932336116453	2.07797334894622e-10	3.27801182087604e-10	2.95228534974527e-11	TRUE
g8064	604	403	0.583768710797111	0.583768710797111	2.0790680288485e-10	3.27933905610379e-10	2.95348070148061e-11	TRUE
g5918	182	324	-0.832055362685928	-0.832055362685928	2.0799562072682e-10	3.28014047671156e-10	2.95402255045432e-11	TRUE
g6149	182	324	-0.832055362685928	-0.832055362685928	2.0799562072682e-10	3.28014047671156e-10	2.95402255045432e-11	TRUE
g7407	2233	2678	-0.262172709501838	-0.262172709501838	2.09273043338953e-10	3.29968276007643e-10	2.97180291094169e-11	TRUE
g10953	57	146	-1.35693454471528	-1.35693454471528	2.09380290883132e-10	3.30097170318128e-10	2.97296377553066e-11	TRUE
g7078	3	42	-3.8073549220576	-3.8073549220576	2.13444706353982e-10	3.36463921548015e-10	3.03030483288062e-11	TRUE
g5832	49	133	-1.44057259138598	-1.44057259138598	2.20230833569701e-10	3.47097843861908e-10	3.12588714806477e-11	TRUE
g9815	49	133	-1.44057259138598	-1.44057259138598	2.20230833569701e-10	3.47097843861908e-10	3.12588714806477e-11	TRUE
g10193	1206	1538	-0.350825596061743	-0.350825596061743	2.21442308934172e-10	3.4894348011599e-10	3.14269984529907e-11	TRUE
g11953	1015	749	0.438442103613788	0.438442103613788	2.21800355859614e-10	3.49465141991565e-10	3.14739810386841e-11	TRUE
g6281	4516	3933	0.19941529983009	0.19941529983009	2.22280860384672e-10	3.50179595677203e-10	3.15383270894136e-11	TRUE
g2620	4	45	-3.49185309632967	-3.49185309632967	2.26911711642686e-10	3.57431504893473e-10	3.21914579048832e-11	TRUE
g12474	43	123	-1.51624975063714	-1.51624975063714	2.28606134022868e-10	3.60056747162189e-10	3.24278958652378e-11	TRUE
g12505	852	1134	-0.412495304716391	-0.412495304716391	2.31850427745428e-10	3.65122115226833e-10	3.28840995870511e-11	TRUE
g10325	4677	5310	-0.183128432272575	-0.183128432272575	2.35436781181875e-10	3.70724867096383e-10	3.33887018632659e-11	TRUE
g5154	113	229	-1.01902482568176	-1.01902482568176	2.36828223698637e-10	3.72870512743719e-10	3.35819457731882e-11	TRUE
g8273	9470	10361	-0.129726921775818	-0.129726921775818	2.48077225428744e-10	3.90533829888739e-10	3.51727622584444e-11	TRUE
g8158	555	786	-0.502041541021137	-0.502041541021137	2.55120924386176e-10	4.01573488105429e-10	3.61670302172043e-11	TRUE
g12600	3607	3090	0.223192584995834	0.223192584995834	2.60348964609136e-10	4.09752868919789e-10	3.69036921777999e-11	TRUE
g4660	7	53	-2.92056553250559	-2.92056553250559	2.60547694530544e-10	4.10015792085812e-10	3.69273719036085e-11	TRUE
g7218	1140	858	0.40998427155256	0.40998427155256	2.62554311625252e-10	4.13123321257917e-10	3.72072462100489e-11	TRUE
g11010	807	573	0.494033534520876	0.494033534520876	2.71353939318431e-10	4.2691744585283e-10	3.84495904778386e-11	TRUE
g1238	668	457	0.547653937415982	0.547653937415982	2.79970269190244e-10	4.40419872969706e-10	3.96656635105619e-11	TRUE
g1166	1402	1756	-0.324806495524735	-0.324806495524735	2.86343948552314e-10	4.50391544837146e-10	4.05637451031672e-11	TRUE
g3695	964	1261	-0.387463224098259	-0.387463224098259	2.86715318154052e-10	4.50920883671996e-10	4.06114191010834e-11	TRUE
g8780	516	333	0.631848888351993	0.631848888351993	2.87682433430803e-10	4.52386917002155e-10	4.07434548886087e-11	TRUE
g8944	47	129	-1.45663840374562	-1.45663840374562	2.92671220591956e-10	4.60175993023548e-10	4.1444964714765e-11	TRUE
g12014	66	159	-1.2684888359259	-1.2684888359259	3.08979952734489e-10	4.85759714373083e-10	4.37491188746488e-11	TRUE
g5579	4602	4018	0.195783419490798	0.195783419490798	3.1232483266308e-10	4.90958707810998e-10	4.42173573374399e-11	TRUE
g11147	515	737	-0.51709218702449	-0.51709218702449	3.16001114164521e-10	4.96677321862522e-10	4.47323945431522e-11	TRUE
g7534	38	2	4.24792751344359	4.24792751344359	3.16418335977176e-10	4.97242532227561e-10	4.47805811562192e-11	TRUE
g12568	38	2	4.24792751344359	4.24792751344359	3.16418335977176e-10	4.97242532227561e-10	4.47805811562192e-11	TRUE
g4313	16	73	-2.18982455888002	-2.18982455888002	3.2258840043653e-10	5.06846321598602e-10	4.56482481331606e-11	TRUE
g10981	6	50	-3.05889368905357	-3.05889368905357	3.28646443392699e-10	5.16301967198846e-10	4.64998547015141e-11	TRUE
g11579	76	174	-1.19501598240514	-1.19501598240514	3.33848171329976e-10	5.24410214520876e-10	4.7230110145637e-11	TRUE
g8726	182	322	-0.823122237915921	-0.823122237915921	3.44394734952402e-10	5.40911167672755e-10	4.87162403034626e-11	TRUE
g5138	351	204	0.782901878333066	0.782901878333066	3.4465208464951e-10	5.41249694988222e-10	4.87467291878399e-11	TRUE
g9402	8	55	-2.78135971352466	-2.78135971352466	3.48979733999499e-10	5.47979458590917e-10	4.93528338505795e-11	TRUE
g4348	790	560	0.496425826119498	0.496425826119498	3.49390627540913e-10	5.48558116860779e-10	4.940494971916e-11	TRUE
g1119	214	364	-0.766327653797549	-0.766327653797549	3.49477891070649e-10	5.48628583544694e-10	4.9411296180672e-11	TRUE
g12021	3280	3808	-0.215337663802497	-0.215337663802497	3.50950934979721e-10	5.50874239518915e-10	4.96135473498422e-11	TRUE
g2280	1033	1338	-0.373237861776401	-0.373237861776401	3.55446894140243e-10	5.57863729952164e-10	5.02430438658966e-11	TRUE
g8695	18549	17361	0.0954913614901525	0.0954913614901525	3.61690677408433e-10	5.67594353140037e-10	5.11194158209486e-11	TRUE
g8038	27	94	-1.79970134951417	-1.79970134951417	3.68140518069993e-10	5.77645940171643e-10	5.20246948362992e-11	TRUE
g754	67	160	-1.25583890442959	-1.25583890442959	3.73643782580757e-10	5.86210006727415e-10	5.27960028610546e-11	TRUE
g2662	48	130	-1.4374053123073	-1.4374053123073	3.74839270733673e-10	5.88014343146801e-10	5.2958507338404e-11	TRUE
g7518	41098	42913	-0.0623465737536488	-0.0623465737536488	3.79635878289264e-10	5.95466672053135e-10	5.36296886108917e-11	TRUE
g5973	5394	6064	-0.168914231935489	-0.168914231935489	3.82496367912211e-10	5.99880722392e-10	5.4027232514348e-11	TRUE
g10480	47	5	3.23266075679028	3.23266075679028	3.89217547080989e-10	6.10310840889516e-10	5.49632744312658e-11	TRUE
g11942	47	5	3.23266075679028	3.23266075679028	3.89217547080989e-10	6.10310840889516e-10	5.49632744312658e-11	TRUE
g6508	365	554	-0.60198951228181	-0.60198951228181	3.92832100182261e-10	6.15866723611405e-10	5.54669844060433e-11	TRUE
g9560	5223	4603	0.182304261148371	0.182304261148371	3.93127086439904e-10	6.16254557273499e-10	5.55019139823019e-11	TRUE
g1256	79	178	-1.17195268278929	-1.17195268278929	3.9442848986937e-10	6.18219736210072e-10	5.56789044662021e-11	TRUE
g4669	833	597	0.480585564100743	0.480585564100743	3.97112120964493e-10	6.22350654465541e-10	5.60509485622284e-11	TRUE
g3077	110	223	-1.01954018639564	-1.01954018639564	3.99068444956185e-10	6.25340881244138e-10	5.63202582289796e-11	TRUE
g2158	108	35	1.6256044852185	1.6256044852185	4.06531919239228e-10	6.36959052838515e-10	5.73666290068537e-11	TRUE
g9159	1056	1363	-0.368175727446756	-0.368175727446756	4.09457689976023e-10	6.41465544806924e-10	5.77724985077613e-11	TRUE
g7886	8668	7865	0.140252387790625	0.140252387790625	4.20200096939993e-10	6.58215180891604e-10	5.92810258691162e-11	TRUE
g8810	44	4	3.4594316186373	3.4594316186373	4.22532120403218e-10	6.61748024755872e-10	5.95956003353788e-11	TRUE
