"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"350","g680",401,920,-1.19803162448946,-1.19803162448946,0,0,0,TRUE
"351","g682",205,3585,-4.12827730408382,-4.12827730408382,0,0,0,TRUE
"352","g684",5112,3950,0.372035182995168,0.372035182995168,0,0,0,TRUE
"353","g687",20219,8249,1.29342050382766,1.29342050382766,0,0,0,TRUE
"354","g691",9789,8382,0.223866966682401,0.223866966682401,0,0,0,TRUE
"355","g692",3067,1639,0.904012312167561,0.904012312167561,0,0,0,TRUE
"356","g694",4171,1639,1.34757745778977,1.34757745778977,0,0,0,TRUE
"357","g697",357,26,3.77934054588801,3.77934054588801,0,0,0,TRUE
"358","g698",3404,1480,1.20163386116965,1.20163386116965,0,0,0,TRUE
"359","g699",40739,25023,0.703155803469123,0.703155803469123,0,0,0,TRUE
"360","g701",2518,4465,-0.826381892289568,-0.826381892289568,0,0,0,TRUE
"361","g702",252,748,-1.56961453638772,-1.56961453638772,0,0,0,TRUE
"362","g703",1205,785,0.618268587338335,0.618268587338335,0,0,0,TRUE
"363","g704",2289,4808,-1.0707194331555,-1.0707194331555,0,0,0,TRUE
"364","g705",16107,9154,0.815213613681031,0.815213613681031,0,0,0,TRUE
"365","g706",99,6,4.04439411935845,4.04439411935845,0,0,0,TRUE
"366","g707",2802,4169,-0.573244416377571,-0.573244416377571,0,0,0,TRUE
"367","g708",2816,3526,-0.324385140682885,-0.324385140682885,0,0,0,TRUE
"368","g709",1908,860,1.14965260641605,1.14965260641605,0,0,0,TRUE
"369","g710",24607,17245,0.512890651348201,0.512890651348201,0,0,0,TRUE
"370","g713",2978,5656,-0.925438366227299,-0.925438366227299,0,0,0,TRUE
"371","g714",2776,1784,0.637891952657956,0.637891952657956,0,0,0,TRUE
"372","g716",1740,1273,0.450854886834733,0.450854886834733,0,0,0,TRUE
"373","g717",6284,4047,0.634830331624771,0.634830331624771,0,0,0,TRUE
"374","g719",4131,6832,-0.725816914764371,-0.725816914764371,0,0,0,TRUE
"375","g720",192,0,NA,NA,0,0,0,TRUE
"376","g721",16819,23338,-0.47258900104592,-0.47258900104592,0,0,0,TRUE
"377","g722",72,2144,-4.89616418901546,-4.89616418901546,0,0,0,TRUE
"378","g724",3080,2443,0.334276487315007,0.334276487315007,0,0,0,TRUE
"379","g726",751,230,1.7071790465699,1.7071790465699,0,0,0,TRUE
"380","g728",32861,28721,0.194270402511435,0.194270402511435,0,0,0,TRUE
"381","g733",4708,3626,0.376735395294286,0.376735395294286,0,0,0,TRUE
"382","g734",10917,1995,2.45211580545311,2.45211580545311,0,0,0,TRUE
"383","g736",60792,40149,0.59851742821777,0.59851742821777,0,0,0,TRUE
"384","g739",4514,6897,-0.6115625482475,-0.6115625482475,0,0,0,TRUE
"385","g745",2477,1795,0.464610024535951,0.464610024535951,0,0,0,TRUE
"386","g747",4532,5483,-0.274817612476284,-0.274817612476284,0,0,0,TRUE
"387","g749",6532,8362,-0.356323252482442,-0.356323252482442,0,0,0,TRUE
"388","g755",6994,18536,-1.40614024816711,-1.40614024816711,0,0,0,TRUE
"389","g761",10009,7334,0.448625670433429,0.448625670433429,0,0,0,TRUE
"390","g764",1159,521,1.15352528872796,1.15352528872796,0,0,0,TRUE
"391","g765",984,102,3.27008916336774,3.27008916336774,0,0,0,TRUE
"392","g767",98,253,-1.3682837305791,-1.3682837305791,0,0,0,TRUE
"393","g768",20311,25754,-0.342535251244104,-0.342535251244104,0,0,0,TRUE
"394","g769",22,839,-5.25309538180253,-5.25309538180253,0,0,0,TRUE
"395","g770",297,1388,-2.22447273177749,-2.22447273177749,0,0,0,TRUE
"396","g776",6362,8640,-0.441550940511318,-0.441550940511318,0,0,0,TRUE
"397","g777",4823,29802,-2.6274064373965,-2.6274064373965,0,0,0,TRUE
"398","g778",4360,6834,-0.648402112764979,-0.648402112764979,0,0,0,TRUE
"399","g779",6267,4879,0.361189509862237,0.361189509862237,0,0,0,TRUE
"400","g784",44273,48838,-0.141576984925894,-0.141576984925894,0,0,0,TRUE
"401","g787",6947,9684,-0.479212982005835,-0.479212982005835,0,0,0,TRUE
"402","g790",13724,5171,1.40818582107427,1.40818582107427,0,0,0,TRUE
"403","g791",92821,82362,0.172472376935918,0.172472376935918,0,0,0,TRUE
"404","g792",1,107,-6.74146698640115,-6.74146698640115,0,0,0,TRUE
"405","g795",23351,38552,-0.723321371923742,-0.723321371923742,0,0,0,TRUE
"406","g797",14210,17438,-0.295328029367798,-0.295328029367798,0,0,0,TRUE
"407","g798",1035,1483,-0.518887830067943,-0.518887830067943,0,0,0,TRUE
"408","g799",1750,523,1.74247207047275,1.74247207047275,0,0,0,TRUE
"409","g800",1717,891,0.946392702480212,0.946392702480212,0,0,0,TRUE
"410","g801",8224,11012,-0.421164345401682,-0.421164345401682,0,0,0,TRUE
"411","g803",12937,15484,-0.259275107538427,-0.259275107538427,0,0,0,TRUE
"412","g805",10086,8036,0.327804661224032,0.327804661224032,0,0,0,TRUE
"413","g807",10843,6416,0.757017924392253,0.757017924392253,0,0,0,TRUE
"414","g808",760,2991,-1.9765565867884,-1.9765565867884,0,0,0,TRUE
"415","g810",5869,7646,-0.381590492057335,-0.381590492057335,0,0,0,TRUE
"416","g812",3627,2405,0.592739851312876,0.592739851312876,0,0,0,TRUE
"417","g816",13565,7899,0.78014712040201,0.78014712040201,0,0,0,TRUE
"418","g817",23669,17217,0.459164974185184,0.459164974185184,0,0,0,TRUE
"419","g821",275,674,-1.29331697276984,-1.29331697276984,0,0,0,TRUE
"420","g823",607,326,0.896824552024604,0.896824552024604,0,0,0,TRUE
"421","g824",5872,4924,0.254021206358756,0.254021206358756,0,0,0,TRUE
"422","g826",199,10,4.31469652565629,4.31469652565629,0,0,0,TRUE
"423","g827",1144,2454,-1.10104819688452,-1.10104819688452,0,0,0,TRUE
"424","g828",6732,5404,0.317007502004264,0.317007502004264,0,0,0,TRUE
"425","g829",11021,21159,-0.941016311510969,-0.941016311510969,0,0,0,TRUE
"426","g833",121,6,4.33390073655344,4.33390073655344,0,0,0,TRUE
"427","g837",1268,749,0.759517121680657,0.759517121680657,0,0,0,TRUE
"428","g839",113,10,3.49825086752783,3.49825086752783,0,0,0,TRUE
"429","g840",41376,50615,-0.290770817676055,-0.290770817676055,0,0,0,TRUE
"430","g842",163,35,2.21944513728611,2.21944513728611,0,0,0,TRUE
"431","g844",164,35,2.22826898767312,2.22826898767312,0,0,0,TRUE
"432","g850",2081,1372,0.600996483562522,0.600996483562522,0,0,0,TRUE
"433","g852",2982,1972,0.596620705905531,0.596620705905531,0,0,0,TRUE
"434","g854",1072,587,0.86887249734772,0.86887249734772,0,0,0,TRUE
"435","g855",1881,3157,-0.74705441178979,-0.74705441178979,0,0,0,TRUE
"436","g856",1810,4834,-1.41722777579501,-1.41722777579501,0,0,0,TRUE
"437","g858",56821,37436,0.601997929322739,0.601997929322739,0,0,0,TRUE
"438","g859",5248,11983,-1.19114951371744,-1.19114951371744,0,0,0,TRUE
"439","g860",1588,1132,0.488336954311075,0.488336954311075,0,0,0,TRUE
"440","g861",22630,24952,-0.140918873219897,-0.140918873219897,0,0,0,TRUE
"441","g867",24866,17826,0.480191440082521,0.480191440082521,0,0,0,TRUE
"442","g872",268,838,-1.64471724324158,-1.64471724324158,0,0,0,TRUE
"443","g873",18184,14929,0.284552057644461,0.284552057644461,0,0,0,TRUE
"444","g878",3172,3993,-0.332080300929068,-0.332080300929068,0,0,0,TRUE
"445","g881",2653,975,1.44415055159172,1.44415055159172,0,0,0,TRUE
"446","g882",936,428,1.12889773318226,1.12889773318226,0,0,0,TRUE
"447","g883",1713,374,2.19541497619636,2.19541497619636,0,0,0,TRUE
"448","g884",53513,36403,0.555832061379103,0.555832061379103,0,0,0,TRUE
"449","g885",292,68,2.10236171762968,2.10236171762968,0,0,0,TRUE
"450","g887",42014,35817,0.230225642573073,0.230225642573073,0,0,0,TRUE
"451","g888",218,56,1.96082940271932,1.96082940271932,0,0,0,TRUE
"452","g889",1254,566,1.14766338997016,1.14766338997016,0,0,0,TRUE
"453","g890",613,342,0.841890748804884,0.841890748804884,0,0,0,TRUE
"454","g891",7897,2527,1.64387902608058,1.64387902608058,0,0,0,TRUE
"455","g893",7501,3651,1.03879127335169,1.03879127335169,0,0,0,TRUE
"456","g898",645,1061,-0.71805359060415,-0.71805359060415,0,0,0,TRUE
"457","g902",1204,1753,-0.541990603999837,-0.541990603999837,0,0,0,TRUE
"458","g903",652,159,2.03584519894672,2.03584519894672,0,0,0,TRUE
"459","g904",698,51,3.77465788423816,3.77465788423816,0,0,0,TRUE
"460","g906",19522,10499,0.89484894062312,0.89484894062312,0,0,0,TRUE
"461","g907",836,220,1.92599941855622,1.92599941855622,0,0,0,TRUE
"462","g909",17107,4022,2.08860179442726,2.08860179442726,0,0,0,TRUE
"463","g910",21060,28229,-0.422672586487243,-0.422672586487243,0,0,0,TRUE
"464","g911",538,197,1.44941054310025,1.44941054310025,0,0,0,TRUE
"465","g912",3559,1712,1.05578923110864,1.05578923110864,0,0,0,TRUE
"466","g913",72,0,NA,NA,0,0,0,TRUE
"467","g914",14394,7404,0.959090763144017,0.959090763144017,0,0,0,TRUE
"468","g915",15434,22116,-0.518978465943807,-0.518978465943807,0,0,0,TRUE
"469","g916",22891,13274,0.786177309479811,0.786177309479811,0,0,0,TRUE
"470","g917",1301,2499,-0.941729939368908,-0.941729939368908,0,0,0,TRUE
"471","g918",7754,15059,-0.957613330144016,-0.957613330144016,0,0,0,TRUE
"472","g920",58014,70627,-0.283818721965115,-0.283818721965115,0,0,0,TRUE
"473","g921",8744,16756,-0.938312483194618,-0.938312483194618,0,0,0,TRUE
"474","g922",440,159,1.4684767582403,1.4684767582403,0,0,0,TRUE
"475","g924",8,626,-6.29001884693262,-6.29001884693262,0,0,0,TRUE
"476","g928",747,2111,-1.49874643055792,-1.49874643055792,0,0,0,TRUE
"477","g930",245,3595,-3.87513811632409,-3.87513811632409,0,0,0,TRUE
"478","g931",491,179,1.45576343705044,1.45576343705044,0,0,0,TRUE
"479","g935",14084,10212,0.463791689456013,0.463791689456013,0,0,0,TRUE
"480","g936",6739,5196,0.37513309503138,0.37513309503138,0,0,0,TRUE
"481","g938",9910,14483,-0.547403509843763,-0.547403509843763,0,0,0,TRUE
"482","g939",6844,5459,0.326203062742996,0.326203062742996,0,0,0,TRUE
"483","g941",3073,9983,-1.69982565932697,-1.69982565932697,0,0,0,TRUE
"484","g942",381,1090,-1.51646523217097,-1.51646523217097,0,0,0,TRUE
"485","g943",16407,20558,-0.325388449788955,-0.325388449788955,0,0,0,TRUE
"486","g944",27,138,-2.3536369546147,-2.3536369546147,0,0,0,TRUE
"487","g949",81790,67940,0.267663245581652,0.267663245581652,0,0,0,TRUE
"488","g950",8851,12045,-0.444522026088583,-0.444522026088583,0,0,0,TRUE
"489","g952",3928,8030,-1.03160505808999,-1.03160505808999,0,0,0,TRUE
"490","g953",2104,7228,-1.7804618015723,-1.7804618015723,0,0,0,TRUE
"491","g954",167,43,1.95743953777195,1.95743953777195,0,0,0,TRUE
"492","g955",2333,2956,-0.341459962161952,-0.341459962161952,0,0,0,TRUE
"493","g957",12919,20385,-0.658013554819052,-0.658013554819052,0,0,0,TRUE
"494","g960",8766,6789,0.368719593536605,0.368719593536605,0,0,0,TRUE
"495","g962",4193,3221,0.380474169463575,0.380474169463575,0,0,0,TRUE
"496","g964",2770,5236,-0.91857912100869,-0.91857912100869,0,0,0,TRUE
"497","g966",944,558,0.758521737532654,0.758521737532654,0,0,0,TRUE
"498","g969",787,458,0.781016037410543,0.781016037410543,0,0,0,TRUE
"499","g973",4572,13354,-1.5463746366785,-1.5463746366785,0,0,0,TRUE
"500","g976",12841,10831,0.245591107877001,0.245591107877001,0,0,0,TRUE
"501","g977",233,56,2.05683122259668,2.05683122259668,0,0,0,TRUE
"502","g978",5951,7452,-0.324495556477526,-0.324495556477526,0,0,0,TRUE
"503","g980",1015,1644,-0.695730571609145,-0.695730571609145,0,0,0,TRUE
"504","g981",5934,7993,-0.429732162416972,-0.429732162416972,0,0,0,TRUE
"505","g983",800,1264,-0.659924558402377,-0.659924558402377,0,0,0,TRUE
"506","g985",390,1610,-2.04551465925237,-2.04551465925237,0,0,0,TRUE
"507","g990",765,227,1.7527674502891,1.7527674502891,0,0,0,TRUE
"508","g996",3162,2397,0.399607458709237,0.399607458709237,0,0,0,TRUE
"509","g998",635,1246,-0.972475571364473,-0.972475571364473,0,0,0,TRUE
"510","g999",13683,15959,-0.221985678272652,-0.221985678272652,0,0,0,TRUE
"511","g1000",29526,37857,-0.358574166061247,-0.358574166061247,0,0,0,TRUE
"512","g1001",19517,37316,-0.93506303802039,-0.93506303802039,0,0,0,TRUE
"513","g1003",68,3,4.50250034052918,4.50250034052918,0,0,0,TRUE
"514","g1005",42615,36461,0.225007202159095,0.225007202159095,0,0,0,TRUE
"515","g1006",1538,4168,-1.43829977431668,-1.43829977431668,0,0,0,TRUE
"516","g1007",4801,2904,0.725293482662844,0.725293482662844,0,0,0,TRUE
"517","g1008",3088,2438,0.340974626647867,0.340974626647867,0,0,0,TRUE
"518","g1013",39312,50417,-0.3589405121888,-0.3589405121888,0,0,0,TRUE
"519","g1014",6034,13111,-1.11959112515395,-1.11959112515395,0,0,0,TRUE
"520","g1015",0,65,NA,NA,0,0,0,TRUE
"521","g1016",4672,8037,-0.782616807683517,-0.782616807683517,0,0,0,TRUE
"522","g1030",4371,6288,-0.524637839472938,-0.524637839472938,0,0,0,TRUE
"523","g1031",1877,1238,0.60041733561661,0.60041733561661,0,0,0,TRUE
"524","g1033",969,1600,-0.723503334359645,-0.723503334359645,0,0,0,TRUE
"525","g1034",429,782,-0.866190959807808,-0.866190959807808,0,0,0,TRUE
"526","g1036",460,781,-0.763688687197604,-0.763688687197604,0,0,0,TRUE
"527","g1037",2633,3359,-0.351324274188435,-0.351324274188435,0,0,0,TRUE
"528","g1039",119,1521,-3.67598667441655,-3.67598667441655,0,0,0,TRUE
"529","g1040",41468,17109,1.27724302925559,1.27724302925559,0,0,0,TRUE
"530","g1042",44483,69034,-0.634052991157093,-0.634052991157093,0,0,0,TRUE
"531","g1044",7407,16510,-1.15637887793668,-1.15637887793668,0,0,0,TRUE
"532","g1045",2335,1060,1.13935828514646,1.13935828514646,0,0,0,TRUE
"533","g1047",895,219,2.03095681255044,2.03095681255044,0,0,0,TRUE
"534","g1049",33667,28374,0.246765623552369,0.246765623552369,0,0,0,TRUE
"535","g1051",458,1381,-1.59229381616111,-1.59229381616111,0,0,0,TRUE
"536","g1052",5581,10285,-0.88194624236195,-0.88194624236195,0,0,0,TRUE
"537","g1054",2974,4889,-0.717134757955717,-0.717134757955717,0,0,0,TRUE
"538","g1055",354,1280,-1.85432254480436,-1.85432254480436,0,0,0,TRUE
"539","g1056",1447,2458,-0.764419993840937,-0.764419993840937,0,0,0,TRUE
"540","g1059",6986,5837,0.259239574512625,0.259239574512625,0,0,0,TRUE
"541","g1060",3487,6366,-0.868400792859218,-0.868400792859218,0,0,0,TRUE
"542","g1061",1233,594,1.05363796360207,1.05363796360207,0,0,0,TRUE
"543","g1065",26470,22769,0.217287264216113,0.217287264216113,0,0,0,TRUE
"544","g1073",17295,2216,2.9643252272111,2.9643252272111,0,0,0,TRUE
"545","g1075",18482,7794,1.24568504751302,1.24568504751302,0,0,0,TRUE
"546","g1076",6751,4062,0.732910979297573,0.732910979297573,0,0,0,TRUE
"547","g1077",1485,2964,-0.997082516617706,-0.997082516617706,0,0,0,TRUE
"548","g1079",3888,1421,1.452121664363,1.452121664363,0,0,0,TRUE
"549","g1081",1152,1702,-0.563090320243651,-0.563090320243651,0,0,0,TRUE
"550","g1082",30564,27951,0.128933466304698,0.128933466304698,0,0,0,TRUE
"551","g1083",12,190,-3.98489310760979,-3.98489310760979,0,0,0,TRUE
"552","g1084",2749,1372,1.00262642534014,1.00262642534014,0,0,0,TRUE
"553","g1085",27746,29992,-0.112297930307092,-0.112297930307092,0,0,0,TRUE
"554","g1088",136,30,2.18057224564182,2.18057224564182,0,0,0,TRUE
"555","g1089",3899,12840,-1.71946914261203,-1.71946914261203,0,0,0,TRUE
"556","g1092",1913,2810,-0.554733256762177,-0.554733256762177,0,0,0,TRUE
"557","g1095",52499,24914,1.07533327442967,1.07533327442967,0,0,0,TRUE
"558","g1096",6846,3750,0.868370696739232,0.868370696739232,0,0,0,TRUE
"559","g1102",1539,4492,-1.54536469607239,-1.54536469607239,0,0,0,TRUE
"560","g1104",614,1081,-0.816055962364471,-0.816055962364471,0,0,0,TRUE
"561","g1105",1,73,-6.18982455888002,-6.18982455888002,0,0,0,TRUE
"562","g1106",434,1294,-1.57607066954803,-1.57607066954803,0,0,0,TRUE
"563","g1108",648,1506,-1.2166560517873,-1.2166560517873,0,0,0,TRUE
"564","g1109",6618,3871,0.773688984020227,0.773688984020227,0,0,0,TRUE
"565","g1110",3405,5400,-0.66530460903876,-0.66530460903876,0,0,0,TRUE
"566","g1111",431,1218,-1.49875435881723,-1.49875435881723,0,0,0,TRUE
"567","g1114",1191,2182,-0.873477688459493,-0.873477688459493,0,0,0,TRUE
"568","g1115",13928,18122,-0.379754076358415,-0.379754076358415,0,0,0,TRUE
"569","g1118",25,246,-3.29865831556452,-3.29865831556452,0,0,0,TRUE
"570","g1119",10,739,-6.20750245925879,-6.20750245925879,0,0,0,TRUE
"571","g1120",315,671,-1.0909609378129,-1.0909609378129,0,0,0,TRUE
"572","g1123",3459,2276,0.603854456066346,0.603854456066346,0,0,0,TRUE
"573","g1125",16543,27066,-0.710260807281546,-0.710260807281546,0,0,0,TRUE
"574","g1130",6604,5254,0.329923919779626,0.329923919779626,0,0,0,TRUE
"575","g1131",4,103,-4.68650052718322,-4.68650052718322,0,0,0,TRUE
"576","g1132",9902,20236,-1.03113228984511,-1.03113228984511,0,0,0,TRUE
"577","g1133",3957,2512,0.655570601081076,0.655570601081076,0,0,0,TRUE
"578","g1134",26,140,-2.42884329880387,-2.42884329880387,0,0,0,TRUE
"579","g1135",300,57,2.39592867633114,2.39592867633114,0,0,0,TRUE
"580","g1136",5843,7113,-0.283748874258126,-0.283748874258126,0,0,0,TRUE
"581","g1137",33654,38016,-0.175828752397825,-0.175828752397825,0,0,0,TRUE
"582","g1138",1428,664,1.10474083268217,1.10474083268217,0,0,0,TRUE
"583","g1139",2116,2711,-0.357485485723686,-0.357485485723686,0,0,0,TRUE
"584","g1140",1951,329,2.56805428887379,2.56805428887379,0,0,0,TRUE
"585","g1141",2741,5456,-0.993141316198399,-0.993141316198399,0,0,0,TRUE
"586","g1143",504,902,-0.839703699755464,-0.839703699755464,0,0,0,TRUE
"587","g1144",425,907,-1.09363970950346,-1.09363970950346,0,0,0,TRUE
"588","g1145",33237,17274,0.944187974363334,0.944187974363334,0,0,0,TRUE
"589","g1147",3953,2144,0.882643049361842,0.882643049361842,0,0,0,TRUE
"590","g1148",4544,3471,0.388611469676036,0.388611469676036,0,0,0,TRUE
"591","g1155",1750,3575,-1.03058831983342,-1.03058831983342,0,0,0,TRUE
"592","g1156",6042,12196,-1.01330996628181,-1.01330996628181,0,0,0,TRUE
"593","g1157",131354,142296,-0.115434973496498,-0.115434973496498,0,0,0,TRUE
"594","g1158",2121,974,1.12275094344821,1.12275094344821,0,0,0,TRUE
"595","g1160",10605,14609,-0.462112806799523,-0.462112806799523,0,0,0,TRUE
"596","g1161",2455,4309,-0.811630073908328,-0.811630073908328,0,0,0,TRUE
"597","g1163",4547,14416,-1.664684007069,-1.664684007069,0,0,0,TRUE
"598","g1165",3049,9447,-1.63152010784682,-1.63152010784682,0,0,0,TRUE
"599","g1166",47048,44451,0.0819175203411753,0.0819175203411753,0,0,0,TRUE
"600","g1167",17906,11037,0.69809500924511,0.69809500924511,0,0,0,TRUE
"601","g1168",880,359,1.29351967970161,1.29351967970161,0,0,0,TRUE
"602","g1169",50207,40203,0.320585361570517,0.320585361570517,0,0,0,TRUE
"603","g1171",2627,5448,-1.05231050287844,-1.05231050287844,0,0,0,TRUE
"604","g1172",21168,25953,-0.294016347767748,-0.294016347767748,0,0,0,TRUE
"605","g1177",339,75,2.17632277264046,2.17632277264046,0,0,0,TRUE
"606","g1182",25947,21051,0.30167897514248,0.30167897514248,0,0,0,TRUE
"607","g1185",11035,12831,-0.217546983430514,-0.217546983430514,0,0,0,TRUE
"608","g1189",155,548,-1.82190767768629,-1.82190767768629,0,0,0,TRUE
"609","g1193",13609,9131,0.575716286722262,0.575716286722262,0,0,0,TRUE
"610","g1195",3374,2632,0.358300484552325,0.358300484552325,0,0,0,TRUE
"611","g1198",509,896,-0.815833075981908,-0.815833075981908,0,0,0,TRUE
"612","g1202",3053,2091,0.5460345276172,0.5460345276172,0,0,0,TRUE
"613","g1203",12208,29813,-1.28811468977341,-1.28811468977341,0,0,0,TRUE
"614","g1204",200,56,1.83650126771712,1.83650126771712,0,0,0,TRUE
"615","g1210",86,466,-2.43792138995218,-2.43792138995218,0,0,0,TRUE
"616","g1213",3992,6038,-0.596959036176365,-0.596959036176365,0,0,0,TRUE
"617","g1221",338,593,-0.81100885826382,-0.81100885826382,0,0,0,TRUE
"618","g1223",5900,2248,1.39207291891564,1.39207291891564,0,0,0,TRUE
"619","g1225",60,0,NA,NA,0,0,0,TRUE
"620","g1228",2388,4589,-0.942376970147468,-0.942376970147468,0,0,0,TRUE
"621","g1231",210,30,2.8073549220576,2.8073549220576,0,0,0,TRUE
"622","g1232",282,2087,-2.88766353276104,-2.88766353276104,0,0,0,TRUE
"623","g1235",798,333,1.26086656915108,1.26086656915108,0,0,0,TRUE
"624","g1237",24193,27880,-0.204640882555541,-0.204640882555541,0,0,0,TRUE
"625","g1238",9282,5904,0.652742976109796,0.652742976109796,0,0,0,TRUE
"626","g1240",2841,5186,-0.868223374663753,-0.868223374663753,0,0,0,TRUE
"627","g1245",10226,1603,2.6733956005324,2.6733956005324,0,0,0,TRUE
"628","g1253",993,2595,-1.38586891571687,-1.38586891571687,0,0,0,TRUE
"629","g1257",3434,936,1.87530960441873,1.87530960441873,0,0,0,TRUE
"630","g1262",3764,1429,1.39726071163272,1.39726071163272,0,0,0,TRUE
"631","g1264",14206,17402,-0.292752733127024,-0.292752733127024,0,0,0,TRUE
"632","g1265",59425,72456,-0.286035164517624,-0.286035164517624,0,0,0,TRUE
"633","g1266",47291,28117,0.750122977509223,0.750122977509223,0,0,0,TRUE
"634","g1267",51,783,-3.94044315531955,-3.94044315531955,0,0,0,TRUE
"635","g1270",3563,2421,0.557489404134362,0.557489404134362,0,0,0,TRUE
"636","g1271",5221,7615,-0.544517878026726,-0.544517878026726,0,0,0,TRUE
"637","g1272",5414,6873,-0.344245071810867,-0.344245071810867,0,0,0,TRUE
"638","g1273",62,1188,-4.26012281041389,-4.26012281041389,0,0,0,TRUE
"639","g1274",12416,1645,2.91604097356452,2.91604097356452,0,0,0,TRUE
"640","g1276",25784,23278,0.147508983461138,0.147508983461138,0,0,0,TRUE
"641","g1279",24500,22666,0.112251936417124,0.112251936417124,0,0,0,TRUE
"642","g1280",5014,3159,0.666494059087066,0.666494059087066,0,0,0,TRUE
"643","g1281",35,233,-2.73490312770931,-2.73490312770931,0,0,0,TRUE
"644","g1282",8068,4599,0.810890886233029,0.810890886233029,0,0,0,TRUE
"645","g1284",398,705,-0.824854826742506,-0.824854826742506,0,0,0,TRUE
"646","g1285",4239,8719,-1.04043871244284,-1.04043871244284,0,0,0,TRUE
