"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.005)"
g5967	326	280	0.21944513728611	0.21944513728611	0.0615503135041634	0.0927595345263732	0.0305896222847369	FALSE
g12916	1204	1114	0.11208615941967	0.11208615941967	0.0615443637001959	0.0927614707139899	0.0305896222847369	FALSE
g3264	25	40	-0.678071905112638	-0.678071905112638	0.0616311909032116	0.0928705053191889	0.030626217494644	FALSE
g3057	31	18	0.784271308944563	0.784271308944563	0.0617173008308052	0.0929456461419526	0.0306473972880378	FALSE
g8175	31	18	0.784271308944563	0.784271308944563	0.0617173008308052	0.0929456461419526	0.0306473972880378	FALSE
g10173	31	18	0.784271308944563	0.784271308944563	0.0617173008308052	0.0929456461419526	0.0306473972880378	FALSE
g7102	18	31	-0.784271308944563	-0.784271308944563	0.0617173008308051	0.0929729461613796	0.0306473972880378	FALSE
g8987	18	31	-0.784271308944563	-0.784271308944563	0.0617173008308051	0.0929729461613796	0.0306473972880378	FALSE
g6519	619	555	0.157451637976795	0.157451637976795	0.0617160913474492	0.0929875115460626	0.0306473972880378	FALSE
g10276	74	53	0.481532911065751	0.481532911065751	0.0617987747944557	0.0930464878363682	0.0306842518385712	FALSE
g7125	45	29	0.633872101202103	0.633872101202103	0.0618551515605897	0.0931204359880101	0.0307086379681365	FALSE
g4215	15	27	-0.84799690655495	-0.84799690655495	0.0622345263041884	0.093669573456075	0.0308861033146092	FALSE
g6463	27	15	0.84799690655495	0.84799690655495	0.0622345263041884	0.093669573456075	0.0308861033146092	FALSE
g10129	27	15	0.84799690655495	0.84799690655495	0.0622345263041884	0.093669573456075	0.0308861033146092	FALSE
g3173	690	761	-0.141300091838014	-0.141300091838014	0.062282260741394	0.0937194164095944	0.0309061657473106	FALSE
g1010	1483	1586	-0.0968741732493488	-0.0968741732493488	0.0629663788532361	0.0947377270190323	0.0312419774465639	FALSE
g11940	217	180	0.269698136114805	0.269698136114805	0.0631228585103913	0.0949620194556187	0.0313159431143686	FALSE
g7072	206	170	0.277109591045517	0.277109591045517	0.0631716859843195	0.095024326336338	0.0313364902630437	FALSE
g1097	155	124	0.321928094887363	0.321928094887363	0.0631918327657744	0.0950379074215894	0.0313391309786005	FALSE
g3834	155	124	0.321928094887363	0.321928094887363	0.0631918327657744	0.0950379074215894	0.0313391309786005	FALSE
g352	100	128	-0.356143810225276	-0.356143810225276	0.06335548046675	0.09526726522161	0.0314166050326649	FALSE
g10437	72	96	-0.415037499278844	-0.415037499278844	0.0636230033769208	0.0956583195706941	0.0315455643347179	FALSE
g6386	325	374	-0.202598551971821	-0.202598551971821	0.0637233522772613	0.0957979625863577	0.0315916148795558	FALSE
g4271	79	104	-0.396658969963989	-0.396658969963989	0.0641772147910024	0.0964576542082091	0.0318091635945195	FALSE
g686	104	79	0.396658969963989	0.396658969963989	0.0641772147910018	0.0964689622567673	0.0318091635945195	FALSE
g9427	1761	1653	0.0913081845388941	0.0913081845388941	0.0645246485115298	0.0969684767012231	0.0319776192384124	FALSE
g4502	333	287	0.214471440395574	0.214471440395574	0.0645656674904707	0.097018749392103	0.0319941978320104	FALSE
g6250	2658	2525	0.074057716749655	0.074057716749655	0.0646744460004528	0.0971708163367478	0.0320443454575071	FALSE
g10098	1117	1206	-0.11060072141677	-0.11060072141677	0.0647769433601545	0.0973134115716345	0.0320913695655631	FALSE
g4779	1986	2104	-0.0832690817639286	-0.0832690817639286	0.0650041012158046	0.0976432270137121	0.0322001339082082	FALSE
g1065	363	315	0.204617719608471	0.204617719608471	0.0651539632832261	0.0978568721116932	0.0322705883675109	FALSE
g9298	73	97	-0.41008828330711	-0.41008828330711	0.0652129810159059	0.0979283062113891	0.0322922544503929	FALSE
g12129	97	73	0.41008828330711	0.41008828330711	0.0652129810159059	0.0979283062113891	0.0322922544503929	FALSE
g1996	177	144	0.297680548640685	0.297680548640685	0.0652547666403812	0.0979738428410969	0.0323019935699068	FALSE
g5931	10	20	-1	-1	0.0652762823088815	0.0979946717907128	0.0323019935699068	FALSE
g1704	11	4	1.4594316186373	1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g4930	4	11	-1.4594316186373	-1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g5625	11	4	1.4594316186373	1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g7080	11	4	1.4594316186373	1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g7097	4	11	-1.4594316186373	-1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g7634	11	4	1.4594316186373	1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g8320	11	4	1.4594316186373	1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g8431	11	4	1.4594316186373	1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g11946	11	4	1.4594316186373	1.4594316186373	0.0653166819558275	0.0979979517947134	0.0323019935699068	FALSE
g6173	46	30	0.616671360448494	0.616671360448494	0.065443747179737	0.0981254430612861	0.0323572640030585	FALSE
g7888	30	46	-0.616671360448494	-0.616671360448494	0.065443747179737	0.0981254430612861	0.0323572640030585	FALSE
g11586	63	44	0.517848304862619	0.517848304862619	0.0655218063583799	0.0982252544285218	0.0323920710375749	FALSE
g403	41	26	0.657112286476992	0.657112286476992	0.0657187617169248	0.0984974824937943	0.0324818445981529	FALSE
g12446	26	41	-0.657112286476992	-0.657112286476992	0.0657187617169247	0.0985089972801506	0.0324818445981529	FALSE
g8995	55	76	-0.466567799918925	-0.466567799918925	0.0659527992222703	0.0988366984137388	0.0325937089678596	FALSE
g6168	158	127	0.315096061404938	0.315096061404938	0.0660477131619379	0.0989673691904134	0.0326368007074046	FALSE
g7646	233	195	0.25685583090467	0.25685583090467	0.0660610286751254	0.0989757548109907	0.0326395660615797	FALSE
g8071	5063	4880	0.0531113364595619	0.0531113364595619	0.0664627742040943	0.0995660346821938	0.0328342246311228	FALSE
g8631	1082	1169	-0.11157443070484	-0.11157443070484	0.0666626067383759	0.0998537317289083	0.0329290994495052	FALSE
g4385	489	548	-0.164341428008294	-0.164341428008294	0.0668544022333738	0.10012932431215	0.0330199825384394	FALSE
g8229	111	140	-0.33486715059486	-0.33486715059486	0.0668755009366492	0.100149225999733	0.0330265455845898	FALSE
g11801	16900	16565	0.0288850430885326	0.0288850430885326	0.0670598515275926	0.100413571912506	0.0331137198213465	FALSE
g8534	19	32	-0.752072486556415	-0.752072486556415	0.0671814662527138	0.100536970155497	0.0331544132731081	FALSE
g3453	892	971	-0.122427585498887	-0.122427585498887	0.0671651037121539	0.10055943014914	0.0331544132731081	FALSE
g7140	32	19	0.752072486556415	0.752072486556415	0.0671814662527137	0.100560443648412	0.0331544132731081	FALSE
g10496	32	19	0.752072486556415	0.752072486556415	0.0671814662527137	0.100560443648412	0.0331544132731081	FALSE
g11658	32	19	0.752072486556415	0.752072486556415	0.0671814662527137	0.100560443648412	0.0331544132731081	FALSE
g3495	2055	2174	-0.0812135464582635	-0.0812135464582635	0.0672463519975062	0.10062232761256	0.0331825618875236	FALSE
g9481	1605	1503	0.094728288093302	0.094728288093302	0.067282978986712	0.100665385830528	0.0331967613402334	FALSE
g10885	508	568	-0.161062432732516	-0.161062432732516	0.0673087604299769	0.100692209337669	0.0332056070179959	FALSE
g7354	626	563	0.153027734852389	0.153027734852389	0.0676284611485843	0.101158671120759	0.0333594336820455	FALSE
g9819	91	68	0.420331798948357	0.420331798948357	0.0676661931622384	0.10120330441225	0.0333741525520247	FALSE
g12060	2366	2242	0.0776637955343631	0.0776637955343631	0.0677294281501576	0.101286065750096	0.0334014450355134	FALSE
g752	160	129	0.310700839464109	0.310700839464109	0.0679580117525915	0.101616049759968	0.0335102649673246	FALSE
g8068	1336	1432	-0.100111484790204	-0.100111484790204	0.0680207713832722	0.101698032961324	0.0335373008421377	FALSE
g12442	62	84	-0.438121112391886	-0.438121112391886	0.0681208683588431	0.101835813699089	0.0335827372573575	FALSE
g9492	191	157	0.282808079144122	0.282808079144122	0.0681451045536016	0.101860169105418	0.0335907690212512	FALSE
g10423	930	853	0.124684974677104	0.124684974677104	0.0681788978901118	0.101898802744727	0.0336035093658419	FALSE
g1828	58	40	0.536052900240209	0.536052900240209	0.068235378697544	0.101965389622972	0.033623508645884	FALSE
g6097	40	58	-0.536052900240209	-0.536052900240209	0.068235378697544	0.101965389622972	0.033623508645884	FALSE
g7503	89	115	-0.369756619977977	-0.369756619977977	0.0683272181502516	0.102084781067645	0.033664840060096	FALSE
g3997	501	445	0.171005267341448	0.171005267341448	0.0685689538203165	0.102434012103472	0.0337800071481006	FALSE
g499	17	8	1.08746284125034	1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g1565	8	17	-1.08746284125034	-1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g3921	17	8	1.08746284125034	1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g4227	8	17	-1.08746284125034	-1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g5191	8	17	-1.08746284125034	-1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g6254	17	8	1.08746284125034	1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g9657	8	17	-1.08746284125034	-1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g10352	8	17	-1.08746284125034	-1.08746284125034	0.0686968589784455	0.102499694632179	0.0337879062024787	FALSE
g2035	16	28	-0.807354922057604	-0.807354922057604	0.0686688766037397	0.102541470426035	0.0337879062024787	FALSE
g2735	28	16	0.807354922057604	0.807354922057604	0.0686688766037397	0.102541470426035	0.0337879062024787	FALSE
g4440	28	16	0.807354922057604	0.807354922057604	0.0686688766037397	0.102541470426035	0.0337879062024787	FALSE
g5403	16	28	-0.807354922057604	-0.807354922057604	0.0686688766037397	0.102541470426035	0.0337879062024787	FALSE
g10481	28	16	0.807354922057604	0.807354922057604	0.0686688766037397	0.102541470426035	0.0337879062024787	FALSE
g11023	28	16	0.807354922057604	0.807354922057604	0.0686688766037397	0.102541470426035	0.0337879062024787	FALSE
g8009	1108	1024	0.113742166049189	0.113742166049189	0.0688416747349726	0.10266200900812	0.0338551944507418	FALSE
g9598	37	23	0.685891409571937	0.685891409571937	0.0694076482166721	0.103481961096996	0.0341255927965115	FALSE
g7305	92	69	0.415037499278844	0.415037499278844	0.0694072781183135	0.103493443427493	0.0341255927965115	FALSE
g10651	517	577	-0.158407038330548	-0.158407038330548	0.0696042650908149	0.103763037669391	0.0342182843589102	FALSE
g4778	6	14	-1.22239242133645	-1.22239242133645	0.0696472158708213	0.103790864934411	0.0342195067241357	FALSE
g6766	14	6	1.22239242133645	1.22239242133645	0.0696472158708213	0.103790864934411	0.0342195067241357	FALSE
g8609	6	14	-1.22239242133645	-1.22239242133645	0.0696472158708213	0.103790864934411	0.0342195067241357	FALSE
g10686	6	14	-1.22239242133645	-1.22239242133645	0.0696472158708213	0.103790864934411	0.0342195067241357	FALSE
g11065	6	14	-1.22239242133645	-1.22239242133645	0.0696472158708213	0.103790864934411	0.0342195067241357	FALSE
g3920	27	42	-0.637429920615292	-0.637429920615292	0.0698282916608725	0.104024440069212	0.0343044879035451	FALSE
g8110	100	76	0.395928676331139	0.395928676331139	0.0700031584943512	0.104272827394815	0.0343863994235773	FALSE
g4429	228	191	0.255461186128993	0.255461186128993	0.070490445554476	0.104986466825356	0.0346217386880443	FALSE
g3443	46	65	-0.498805856971441	-0.498805856971441	0.0706297919933154	0.105163466636276	0.0346740687820181	FALSE
g9691	46	65	-0.498805856971441	-0.498805856971441	0.0706297919933154	0.105163466636276	0.0346740687820181	FALSE
g10555	65	46	0.498805856971441	0.498805856971441	0.0706297919933154	0.105163466636276	0.0346740687820181	FALSE
g12859	65	46	0.498805856971441	0.498805856971441	0.0706297919933154	0.105163466636276	0.0346740687820181	FALSE
g9642	742	674	0.138670595438944	0.138670595438944	0.0706956984391791	0.10523104775797	0.0347023949611154	FALSE
g10865	275	319	-0.214124805352848	-0.214124805352848	0.0708919481952848	0.105510918138124	0.0347946887534604	FALSE
g12641	302	348	-0.20453875652365	-0.20453875652365	0.0710711108000622	0.105765295111235	0.0348785754996058	FALSE
g8921	378	330	0.195920209975256	0.195920209975256	0.0711306307447415	0.105841586098303	0.0349037342338541	FALSE
g11605	316	363	-0.200044989818648	-0.200044989818648	0.0711661367134624	0.105882130997913	0.0349171048611539	FALSE
g4566	115	144	-0.324434950497937	-0.324434950497937	0.071252714940534	0.105998643806419	0.0349555276801313	FALSE
g29	493	438	0.170656776776738	0.170656776776738	0.071376107891306	0.106169890415583	0.0350120002478151	FALSE
g12150	1181	1095	0.109078094908622	0.109078094908622	0.0714088905896014	0.106206332808244	0.0350240179776619	FALSE
g7632	126	99	0.347923303420307	0.347923303420307	0.0715184698272838	0.106356972874673	0.035073695056752	FALSE
g10839	142	174	-0.293196376344046	-0.293196376344046	0.0715950329915455	0.106458484636159	0.0351071709302258	FALSE
g6486	52	72	-0.46948528330122	-0.46948528330122	0.0718632532991929	0.106844925069834	0.0352346086859459	FALSE
g11944	86	64	0.426264754702098	0.426264754702098	0.0719336821212708	0.106937237351761	0.0352650508162432	FALSE
g8083	1471	1570	-0.0939673125241587	-0.0939673125241587	0.0725872720709861	0.107896360131484	0.0355813439467149	FALSE
g9503	608	547	0.152530490651028	0.152530490651028	0.0726040392920333	0.107908773826643	0.0355854376525318	FALSE
g4807	33	20	0.722466024471091	0.722466024471091	0.0726792989033007	0.107970567783353	0.0356058156525389	FALSE
g5739	20	33	-0.722466024471091	-0.722466024471091	0.0726792989033006	0.107983078857256	0.0356058156525389	FALSE
g3675	32	48	-0.584962500721156	-0.584962500721156	0.0726689166814182	0.107986422864825	0.0356058156525389	FALSE
g3797	48	32	0.584962500721156	0.584962500721156	0.0726689166814182	0.107986422864825	0.0356058156525389	FALSE
g11797	1061	980	0.114571001912195	0.114571001912195	0.0729463512642635	0.10835474002669	0.0357325054195365	FALSE
g3746	144	176	-0.289506617194985	-0.289506617194985	0.0733975885000907	0.109012380371616	0.0359493776780403	FALSE
g4460	65	87	-0.420575682820274	-0.420575682820274	0.0738446965039625	0.109663736225829	0.0361641774789994	FALSE
g11041	109	137	-0.3298477581836	-0.3298477581836	0.0739130655503321	0.109752556628414	0.0361922084644581	FALSE
g5879	28	43	-0.618909832644494	-0.618909832644494	0.0739532902482871	0.10976144085699	0.0361922084644581	FALSE
g11086	28	43	-0.618909832644494	-0.618909832644494	0.0739532902482871	0.10976144085699	0.0361922084644581	FALSE
g12496	28	43	-0.618909832644494	-0.618909832644494	0.0739532902482871	0.10976144085699	0.0361922084644581	FALSE
g466	42	60	-0.514573172829758	-0.514573172829758	0.0739466545667385	0.109783361877464	0.0361922084644581	FALSE
g9985	60	42	0.514573172829758	0.514573172829758	0.0739466545667385	0.109783361877464	0.0361922084644581	FALSE
g174	502	447	0.167412532767454	0.167412532767454	0.0741193554461522	0.109982452902507	0.036269281744617	FALSE
g1756	73	53	0.461904104316819	0.461904104316819	0.074177531042496	0.110056040618709	0.0362935490121805	FALSE
g3395	111	86	0.368151111648008	0.368151111648008	0.0744918444809667	0.11050959504049	0.0364431191724739	FALSE
g8687	79	103	-0.382719779006115	-0.382719779006115	0.0748157057707571	0.110977207241167	0.0365973252135831	FALSE
g11321	138	110	0.327164743253509	0.327164743253509	0.0750924643831519	0.111374850008187	0.0367284572002786	FALSE
g696	29	17	0.770518153877233	0.770518153877233	0.0751429273484382	0.11141747493052	0.0367403894277341	FALSE
g5294	29	17	0.770518153877233	0.770518153877233	0.0751429273484382	0.11141747493052	0.0367403894277341	FALSE
g1171	17	29	-0.770518153877233	-0.770518153877233	0.0751429273484381	0.111436804818607	0.0367403894277341	FALSE
g2387	67	48	0.481126689736616	0.481126689736616	0.0757610406457441	0.112314494526504	0.0370383269192676	FALSE
g8639	158	128	0.303780748177103	0.303780748177103	0.0758037874162837	0.112364874248739	0.037054940808954	FALSE
g6988	746	679	0.135764056010505	0.135764056010505	0.0758647729646822	0.112442274760508	0.037080465434878	FALSE
g10467	236	199	0.246018428818193	0.246018428818193	0.075883597801425	0.112457176492126	0.0370853796288085	FALSE
g5999	87	112	-0.364411426208876	-0.364411426208876	0.0759726972026143	0.112576207503978	0.037124632884135	FALSE
g4048	25	14	0.83650126771712	0.83650126771712	0.0761568189877826	0.112822961647758	0.037206005824329	FALSE
g7757	14	25	-0.83650126771712	-0.83650126771712	0.0761568189877825	0.112835998736	0.037206005824329	FALSE
g1129	49	33	0.570315724756755	0.570315724756755	0.0762969494849197	0.113017500727315	0.0372645947025294	FALSE
g4251	74	54	0.454565863465482	0.454565863465482	0.0764949814518339	0.113088741170923	0.0372936528275846	FALSE
g515	9	3	1.58496250072116	1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g1709	3	9	-1.58496250072116	-1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g1774	3	9	-1.58496250072116	-1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g1792	3	9	-1.58496250072116	-1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g1952	3	9	-1.58496250072116	-1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g2719	9	3	1.58496250072116	1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g2727	3	9	-1.58496250072116	-1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g3549	3	9	-1.58496250072116	-1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g3777	9	3	1.58496250072116	1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g5737	9	3	1.58496250072116	1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
g9350	3	9	-1.58496250072116	-1.58496250072116	0.0764177527434685	0.113091923554565	0.0372645947025294	FALSE
