"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"9629","g3710",16,1,4,4,6.46749618394837e-05,8.69474899794493e-05,7.82996399189735e-06,TRUE
"9630","g9180",1,16,-4,-4,6.46749618394837e-05,8.69474899794493e-05,7.82996399189735e-06,TRUE
"9631","g356",2914,3227,-0.14719270042243,-0.14719270042243,6.46889752082824e-05,8.69482695536513e-05,7.83084736772993e-06,TRUE
"9632","g8458",8608,8092,0.0891817579983396,0.0891817579983396,6.51749829858606e-05,8.75924163986674e-05,7.8888613529607e-06,TRUE
"9633","g12653",19,52,-1.45251220469751,-1.45251220469751,6.52309871694845e-05,8.76585828826925e-05,7.89482052431533e-06,TRUE
"9634","g1921",81,140,-0.789433014060342,-0.789433014060342,6.5251802022992e-05,8.76774524795133e-05,7.89651998231896e-06,TRUE
"9635","g9808",136,78,0.80206062238809,0.80206062238809,6.61478765274781e-05,8.8872263793275e-05,8.0041286222532e-06,TRUE
"9636","g10155",162,98,0.725140158769416,0.725140158769416,6.61842513992594e-05,8.89119068455182e-05,8.00769900603314e-06,TRUE
"9637","g313",40,12,1.73696559416621,1.73696559416621,6.65646821126353e-05,8.93997831558919e-05,8.0503859041573e-06,TRUE
"9638","g1961",40,12,1.73696559416621,1.73696559416621,6.65646821126353e-05,8.93997831558919e-05,8.0503859041573e-06,TRUE
"9639","g8821",40,12,1.73696559416621,1.73696559416621,6.65646821126353e-05,8.93997831558919e-05,8.0503859041573e-06,TRUE
"9640","g10492",40,12,1.73696559416621,1.73696559416621,6.65646821126353e-05,8.93997831558919e-05,8.0503859041573e-06,TRUE
"9641","g11344",19,2,3.24792751344359,3.24792751344359,6.66550185770554e-05,8.94978960149343e-05,8.060475119559e-06,TRUE
"9642","g10377",764,616,0.310642287340848,0.310642287340848,6.6671839324739e-05,8.95111968532199e-05,8.06167303683799e-06,TRUE
"9643","g7780",5137,5549,-0.111301729304172,-0.111301729304172,6.71805098467759e-05,9.018476614814e-05,8.12233690475838e-06,TRUE
"9644","g1687",302,408,-0.434020602646417,-0.434020602646417,6.73217586912855e-05,9.0365011018114e-05,8.13857035106879e-06,TRUE
"9645","g8927",91,45,1.01594154386902,1.01594154386902,6.78471918066359e-05,9.10608499675378e-05,8.20123989737985e-06,TRUE
"9646","g242",26,63,-1.27684020535883,-1.27684020535883,6.82441038056814e-05,9.15793213875027e-05,8.24750765308891e-06,TRUE
"9647","g12713",63,26,1.27684020535883,1.27684020535883,6.82441038056814e-05,9.15793213875027e-05,8.24750765308891e-06,TRUE
"9648","g5840",78,36,1.11547721741994,1.11547721741994,6.87751452278507e-05,9.22775969086367e-05,8.31082413211863e-06,TRUE
"9649","g7583",133,206,-0.631218091682029,-0.631218091682029,6.88000894516483e-05,9.23014983885985e-05,8.31297677808163e-06,TRUE
"9650","g1016",24262,23394,0.0525599210989824,0.0525599210989824,7.00125270514107e-05,9.3918358826996e-05,8.45859655145962e-06,TRUE
"9651","g11833",28,66,-1.23703919730085,-1.23703919730085,7.00266104567415e-05,9.39275176005097e-05,8.45942142075063e-06,TRUE
"9652","g6534",870,712,0.289138159769692,0.289138159769692,7.01661026627498e-05,9.41048693503208e-05,8.47539430313576e-06,TRUE
"9653","g8025",542,419,0.371342607654519,0.371342607654519,7.09162605418978e-05,9.51011077089886e-05,8.56511880908227e-06,TRUE
"9654","g2445",79,137,-0.794251334783423,-0.794251334783423,7.16471588523282e-05,9.60713146201977e-05,8.6524988371817e-06,TRUE
"9655","g8917",38,11,1.78849589480629,1.78849589480629,7.26603748000265e-05,9.74198396464364e-05,8.77395144004832e-06,TRUE
"9656","g4793",197,126,0.64477189595646,0.64477189595646,7.28638930669323e-05,9.76825906950537e-05,8.79761566439684e-06,TRUE
"9657","g1924",1270,1078,0.236471318907023,0.236471318907023,7.35322997021948e-05,9.85684601475522e-05,8.87739998334719e-06,TRUE
"9658","g8094",45,15,1.58496250072116,1.58496250072116,7.43245281177307e-05,9.96149522683671e-05,8.9711860893145e-06,TRUE
"9659","g11416",45,15,1.58496250072116,1.58496250072116,7.43245281177307e-05,9.96149522683671e-05,8.9711860893145e-06,TRUE
"9660","g12264",6955,7430,-0.095311695996358,-0.095311695996358,7.47126680389343e-05,0.000100119615710559,9.0171021593637e-06,TRUE
"9661","g5255",332,442,-0.412863128044506,-0.412863128044506,7.47704539141303e-05,0.00010018668108047,9.02314228734006e-06,TRUE
"9662","g10936",1424,1643,-0.206383333983675,-0.206383333983675,7.61693651709638e-05,0.000102050551866914,9.19100862575883e-06,TRUE
"9663","g11900",1243,1448,-0.220235306030721,-0.220235306030721,7.69409945111654e-05,0.000103073701122533,9.2831568156686e-06,TRUE
"9664","g10898",36,10,1.84799690655495,1.84799690655495,7.82712457151336e-05,0.000104839492553407,9.44170133112488e-06,TRUE
"9665","g11370",36,10,1.84799690655495,1.84799690655495,7.82712457151336e-05,0.000104839492553407,9.44170133112488e-06,TRUE
"9666","g4795",162,241,-0.573039333345338,-0.573039333345338,7.87905863073313e-05,0.000105518739887068,9.50336505525232e-06,TRUE
"9667","g5379",37,79,-1.09432738254815,-1.09432738254815,8.0016260795901e-05,0.000107149115134265,9.65020201679808e-06,TRUE
"9668","g3392",1778,2021,-0.184813997549966,-0.184813997549966,8.01853306604539e-05,0.000107364408915968,9.66959208347095e-06,TRUE
"9669","g5424",2601,2893,-0.15349992398661,-0.15349992398661,8.13441997986608e-05,0.000108904816050643,9.80832622065075e-06,TRUE
"9670","g6860",756,917,-0.278535499373982,-0.278535499373982,8.17351248126874e-05,0.000109416875977274,9.85444402321502e-06,TRUE
"9671","g11673",577,451,0.355443885390102,0.355443885390102,8.32734510175515e-05,0.000111464669984718,1.00388750923457e-05,TRUE
"9672","g4238",43,14,1.61890983264449,1.61890983264449,8.39250796709212e-05,0.000112325284981397,1.01163849118737e-05,TRUE
"9673","g1705",705,565,0.319372389983606,0.319372389983606,8.40703280775568e-05,0.000112508053030494,1.01328456040017e-05,TRUE
"9674","g3862",1449,1245,0.218911852601487,0.218911852601487,8.41603376501299e-05,0.000112616866950685,1.0142645743842e-05,TRUE
"9675","g10958",67,29,1.2081081953302,1.2081081953302,8.42085967410755e-05,0.00011266979687992,1.01474127875008e-05,TRUE
"9676","g7498",70,31,1.17508670655809,1.17508670655809,8.4362379728975e-05,0.000112858058760046,1.01638430903502e-05,TRUE
"9677","g12188",31,70,-1.17508670655809,-1.17508670655809,8.4362379728975e-05,0.000112858058760046,1.01638430903502e-05,TRUE
"9678","g9801",6,28,-2.22239242133645,-2.22239242133645,8.48937929180948e-05,0.000113545502849071,1.02257534780793e-05,TRUE
"9679","g12173",28,6,2.22239242133645,2.22239242133645,8.48937929180948e-05,0.000113545502849071,1.02257534780793e-05,TRUE
"9680","g10905",5488,5084,0.110316451167854,0.110316451167854,8.50638592780895e-05,0.000113755336606908,1.02451800686357e-05,TRUE
"9681","g11887",433,325,0.413927306810908,0.413927306810908,8.51504351235821e-05,0.000113859351582974,1.02545479997713e-05,TRUE
"9682","g2873",387,504,-0.381090167355506,-0.381090167355506,8.66163731089165e-05,0.000115807575903215,1.04300114951142e-05,TRUE
"9683","g10133",7,30,-2.09953567355091,-2.09953567355091,8.7008974439029e-05,0.000116320476516909,1.04762050127227e-05,TRUE
"9684","g9488",1067,1256,-0.235276288067201,-0.235276288067201,8.72599338656022e-05,0.000116643932661113,1.05053365378056e-05,TRUE
"9685","g11738",1282,1091,0.232745160295135,0.232745160295135,8.7449426566355e-05,0.000116885165400255,1.05270627523699e-05,TRUE
"9686","g11202",661,526,0.32958747221539,0.32958747221539,8.75839066069029e-05,0.000117052825833818,1.05421628029124e-05,TRUE
"9687","g11707",85,144,-0.76053406530461,-0.76053406530461,8.82086845299668e-05,0.000117875649968042,1.06162690529697e-05,TRUE
"9688","g2890",22,56,-1.34792330342031,-1.34792330342031,9.0288691403595e-05,0.000120642765299292,1.08654845683464e-05,TRUE
"9689","g11346",3986,4343,-0.123750242614836,-0.123750242614836,9.14002192730079e-05,0.00012211537191548,1.09981123676491e-05,TRUE
"9690","g3121",885,728,0.281739004771664,0.281739004771664,9.14409420746942e-05,0.000122157171842819,1.10018770067e-05,TRUE
"9691","g1603",378,278,0.443301351497565,0.443301351497565,9.15468860639423e-05,0.000122286084005545,1.10134872604214e-05,TRUE
"9692","g3979",58,108,-0.896906507035896,-0.896906507035896,9.18791860561319e-05,0.000122710968635195,1.10511836793464e-05,TRUE
"9693","g7838",108,58,0.896906507035896,0.896906507035896,9.18791860561319e-05,0.000122710968635195,1.10511836793464e-05,TRUE
"9694","g10266",2534,2820,-0.154278638145346,-0.154278638145346,9.24563544630885e-05,0.000123462709771475,1.11194580500557e-05,TRUE
"9695","g2342",3385,3071,0.140447321486484,0.140447321486484,9.27898758248391e-05,0.000123895300933733,1.11584186341094e-05,TRUE
"9696","g113",1860,2106,-0.179202815030322,-0.179202815030322,9.32588998099337e-05,0.000124508710606394,1.12136643284188e-05,TRUE
"9697","g11475",618,763,-0.304076218930156,-0.304076218930156,9.40485883403896e-05,0.00012555006456289,1.13074520936149e-05,TRUE
"9698","g4612",11,0,NA,NA,9.42147607143617e-05,0.000125745961176143,1.13239276518603e-05,TRUE
"9699","g8279",11,0,NA,NA,9.42147607143617e-05,0.000125745961176143,1.13239276518603e-05,TRUE
"9700","g12744",11,0,NA,NA,9.42147607143617e-05,0.000125745961176143,1.13239276518603e-05,TRUE
"9701","g4279",93,154,-0.72762772958687,-0.72762772958687,9.55947197293083e-05,0.000127561452107607,1.14886042768716e-05,TRUE
"9702","g11093",3361,3049,0.140554392298254,0.140554392298254,9.70999024023644e-05,0.000129556610657453,1.16682948234284e-05,TRUE
"9703","g6527",945,1122,-0.247686441500358,-0.247686441500358,9.7975262882799e-05,0.000130711097394397,1.17722716992361e-05,TRUE
"9704","g6172",32,71,-1.14974711950468,-1.14974711950468,9.97311512725974e-05,0.000133039958081592,1.19820165587457e-05,TRUE
"9705","g791",347,252,0.461511929078344,0.461511929078344,0.000100324687465125,0.000133817937067084,1.20520839070893e-05,TRUE
"9706","g5319",1520,1742,-0.196673300267916,-0.196673300267916,0.000100877705722424,0.000134541716523468,1.21172698674303e-05,TRUE
"9707","g10118",5311,5719,-0.106779376110461,-0.106779376110461,0.000102213428584186,0.000136309141137559,1.22764499460905e-05,TRUE
"9708","g11894",105,169,-0.686633918616062,-0.686633918616062,0.000102619402939985,0.000136836441188515,1.23239403244181e-05,TRUE
"9709","g9322",953,1130,-0.245774653392608,-0.245774653392608,0.00010423098333312,0.000138971065943685,1.25161916565139e-05,TRUE
"9710","g9628",204,290,-0.507483748043439,-0.507483748043439,0.00010479925353013,0.000139714349840117,1.25831342509292e-05,TRUE
"9711","g5004",665,531,0.3246424795844,0.3246424795844,0.000104980925828335,0.000139942136221584,1.26036494422593e-05,TRUE
"9712","g12864",421,541,-0.361808360760421,-0.361808360760421,0.000107063299322196,0.00014270329589434,1.28523285714276e-05,TRUE
"9713","g9082",2603,2331,0.159226307275246,0.159226307275246,0.000107378250144397,0.000143108354588615,1.28888094907848e-05,TRUE
"9714","g8068",249,170,0.550610995930379,0.550610995930379,0.00010839688891684,0.00014445107340215,1.30097391670228e-05,TRUE
"9715","g2016",1290,1494,-0.211809082478622,-0.211809082478622,0.000109716675330884,0.000146194787664261,1.31667838133351e-05,TRUE
"9716","g12346",114,180,-0.658963082164933,-0.658963082164933,0.000110787763108022,0.000147606792243037,1.32939535936619e-05,TRUE
"9717","g11768",4000,4353,-0.122010020125813,-0.122010020125813,0.000112029822952664,0.000149246275406219,1.34416108441023e-05,TRUE
"9718","g3633",470,359,0.388676912741948,0.388676912741948,0.000112930182180948,0.000150430253995922,1.35482438532492e-05,TRUE
"9719","g7581",18,49,-1.4447848426729,-1.4447848426729,0.000113081879956511,0.000150616826426283,1.35650471804768e-05,TRUE
"9720","g11533",148,222,-0.584962500721156,-0.584962500721156,0.000113346158946648,0.000150953295016909,1.35953506493181e-05,TRUE
"9721","g3318",332,439,-0.403037698188433,-0.403037698188433,0.000113508237540083,0.00015115359890509,1.36133906768375e-05,TRUE
"9722","g5808",37,11,1.75002174699165,1.75002174699165,0.000115274730553505,0.000153490165296762,1.38238295374575e-05,TRUE
"9723","g4411",1848,1621,0.189080665898517,0.189080665898517,0.000115500959930737,0.000153775576087975,1.38495345728144e-05,TRUE
"9724","g5217",111,176,-0.665015752287191,-0.665015752287191,0.000116422837441621,0.000154987004389324,1.39586397933496e-05,TRUE
"9725","g4187",891,1061,-0.251927319392843,-0.251927319392843,0.000118017625676758,0.000157093898651479,1.41483936259627e-05,TRUE
"9726","g12281",14539,13890,0.0658814440334972,0.0658814440334972,0.000118451530046526,0.000157655259762727,1.41989516555006e-05,TRUE
"9727","g3585",130014,128059,0.021858332788824,0.021858332788824,0.000118903216641542,0.000158240170599852,1.42516306508707e-05,TRUE
"9728","g5656",9900,9366,0.0799954871552693,0.0799954871552693,0.000119352309908227,0.00015882151025514,1.43039880138492e-05,TRUE
"9729","g7190",29,66,-1.18641312423088,-1.18641312423088,0.000119602775142114,0.000159138444260937,1.43325321336779e-05,TRUE
"9730","g8061",861,1028,-0.255755121797035,-0.255755121797035,0.000120605936302365,0.000160456715871954,1.44512600143831e-05,TRUE
"9731","g7998",20,52,-1.37851162325373,-1.37851162325373,0.000123930886159251,0.000164863356420872,1.48481365677656e-05,TRUE
"9732","g1839",18,2,3.16992500144231,3.16992500144231,0.000124546519222002,0.000165648278159747,1.49172965518837e-05,TRUE
"9733","g7653",2,18,-3.16992500144231,-3.16992500144231,0.000124546519222002,0.000165648278159747,1.49172965518837e-05,TRUE
"9734","g12854",2,18,-3.16992500144231,-3.16992500144231,0.000124546519222002,0.000165648278159747,1.49172965518837e-05,TRUE
"9735","g4835",486,613,-0.334930760085001,-0.334930760085001,0.000125452182162644,0.000166818541150018,1.50242269404465e-05,TRUE
"9736","g9029",1,15,-3.90689059560852,-3.90689059560852,0.000126088132916813,0.000167638358815605,1.50972871247062e-05,TRUE
"9737","g10655",15,1,3.90689059560852,3.90689059560852,0.000126088132916813,0.000167638358815605,1.50972871247062e-05,TRUE
"9738","g4970",1982,1748,0.181251777685889,0.181251777685889,0.00012674799408996,0.000168489708717861,1.51747377926676e-05,TRUE
"9739","g8442",136,80,0.765534746362976,0.765534746362976,0.000127006229962201,0.000168815653235516,1.52040934288546e-05,TRUE
"9740","g3388",2915,2630,0.148433083908195,0.148433083908195,0.000129106251151034,0.000171589365621164,1.54539030966662e-05,TRUE
"9741","g10568",3421,3745,-0.130547614578214,-0.130547614578214,0.000129148468904661,0.000171627854426736,1.54573695251914e-05,TRUE
"9742","g258",173,109,0.666443902859799,0.666443902859799,0.000129286955671271,0.000171794255919174,1.54723561913521e-05,TRUE
"9743","g399",14,42,-1.58496250072116,-1.58496250072116,0.00012936955708065,0.000171886371385509,1.5480652413471e-05,TRUE
"9744","g9809",6030,5617,0.102358199208837,0.102358199208837,0.000129574970208823,0.000172141624523114,1.55036413512725e-05,TRUE
"9745","g6472",47,17,1.4671260104273,1.4671260104273,0.000130889563355385,0.000173870230644994,1.56593253087435e-05,TRUE
"9746","g6947",2195,1949,0.171486849164831,0.171486849164831,0.000132079922314232,0.000175433469562665,1.58001157514564e-05,TRUE
"9747","g12133",22,55,-1.32192809488736,-1.32192809488736,0.000132130512517259,0.000175464657830931,1.58029246695604e-05,TRUE
"9748","g28",43,86,-1,-1,0.00013211873407859,0.000175467016789509,1.58029246695604e-05,TRUE
"9749","g7468",124,71,0.804449190882193,0.804449190882193,0.000133767661064432,0.000177602294613239,1.5995447274735e-05,TRUE
"9750","g3974",397,512,-0.367004802857043,-0.367004802857043,0.000133762510247992,0.000177613672700816,1.5995447274735e-05,TRUE
"9751","g11137",2739,3029,-0.145192312089995,-0.145192312089995,0.000133863568464898,0.000177711403320491,1.60052739640684e-05,TRUE
"9752","g7775",14875,15541,-0.0631896698568397,-0.0631896698568397,0.000134037347245708,0.000177923857680034,1.60244083030349e-05,TRUE
"9753","g4494",896,1065,-0.249282793055597,-0.249282793055597,0.000134148206143769,0.000178052755924443,1.60360173032269e-05,TRUE
"9754","g9411",226,152,0.572251448971603,0.572251448971603,0.000134278954198486,0.00017820802359026,1.60500012203122e-05,TRUE
"9755","g9677",926,769,0.268028595298409,0.268028595298409,0.000135546683703081,0.00017987204721029,1.61998686650773e-05,TRUE
"9756","g12393",5,25,-2.32192809488736,-2.32192809488736,0.000136115493250988,0.000180599093951113,1.62645153657803e-05,TRUE
"9757","g12740",5,25,-2.32192809488736,-2.32192809488736,0.000136115493250988,0.000180599093951113,1.62645153657803e-05,TRUE
"9758","g10580",24,58,-1.27301849440642,-1.27301849440642,0.000137787613862628,0.000182789573831904,1.64626307163801e-05,TRUE
"9759","g10623",283,381,-0.428988944661439,-0.428988944661439,0.000138913012971309,0.000184263649237995,1.65953907997364e-05,TRUE
"9760","g12960",41,83,-1.01748742672884,-1.01748742672884,0.000139334421391246,0.000184803697224353,1.66440292990892e-05,TRUE
"9761","g4823",274,192,0.513069582239371,0.513069582239371,0.000139818715449214,0.000185427033243527,1.67001689928407e-05,TRUE
"9762","g3192",70,32,1.12928301694497,1.12928301694497,0.000139862055794082,0.0001854655103723,1.6703634369715e-05,TRUE
"9763","g974",99,160,-0.692571474807753,-0.692571474807753,0.00013996215947587,0.000185579243512767,1.67138775507262e-05,TRUE
"9764","g4597",64940,63575,0.03064782770862,0.03064782770862,0.000140279705776014,0.00018598123630382,1.67500823447471e-05,TRUE
"9765","g10494",31,8,1.95419631038687,1.95419631038687,0.00014120936373796,0.000187194594325437,1.68593613622418e-05,TRUE
"9766","g8013",599,738,-0.30106481327161,-0.30106481327161,0.000141869678909834,0.000188050685386832,1.69364637412665e-05,TRUE
"9767","g5211",397,297,0.418676076342191,0.418676076342191,0.000143205512166289,0.000189801920240873,1.7094185716844e-05,TRUE
"9768","g10508",27,6,2.16992500144231,2.16992500144231,0.00014358491864741,0.000190285296057609,1.71377201340503e-05,TRUE
"9769","g12520",28209,29119,-0.0458052878333763,-0.0458052878333763,0.0001442699372326,0.000191173542581226,1.72177185398503e-05,TRUE
"9770","g3423",50,19,1.39592867633114,1.39592867633114,0.00014480406932238,0.000191861686527963,1.72796950488894e-05,TRUE
"9771","g684",13,40,-1.62148837674627,-1.62148837674627,0.000146109104059322,0.000193571011365052,1.74336424703829e-05,TRUE
"9772","g12007",69,121,-0.810338780496425,-0.810338780496425,0.000146645969807402,0.000194262390417194,1.74959103436639e-05,TRUE
"9773","g11877",109,60,0.861293729168407,0.861293729168407,0.000146772461947609,0.000194410060361383,1.75092099849297e-05,TRUE
"9774","g4564",4544,4913,-0.112641404246338,-0.112641404246338,0.000147679768616293,0.000195591835966638,1.76156445860456e-05,TRUE
"9775","g1759",445,339,0.392520062717416,0.392520062717416,0.00014972846735628,0.000198284911501488,1.78581918336383e-05,TRUE
"9776","g12149",16,45,-1.49185309632967,-1.49185309632967,0.000150991100437703,0.000199936558425334,1.8006944592404e-05,TRUE
"9777","g2044",4116,4467,-0.118063272409287,-0.118063272409287,0.000151130076317285,0.000200100116388182,1.80216751609296e-05,TRUE
"9778","g881",120,186,-0.632268215499512,-0.632268215499512,0.000151959334100393,0.000201167211732842,1.81168549186212e-05,TRUE
"9779","g11379",186,120,0.632268215499512,0.632268215499512,0.000151959334100393,0.000201167211732842,1.81168549186212e-05,TRUE
