"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"3029","g5396",2312,953,1.27859327859074,1.27859327859074,0,0,0,TRUE
"3030","g5398",1294,419,1.62681546829316,1.62681546829316,0,0,0,TRUE
"3031","g5399",5810,4137,0.489953206056754,0.489953206056754,0,0,0,TRUE
"3032","g5400",24244,14524,0.739188912408247,0.739188912408247,0,0,0,TRUE
"3033","g5401",14924,11906,0.325945465788667,0.325945465788667,0,0,0,TRUE
"3034","g5402",1039,33,4.97658581954576,4.97658581954576,0,0,0,TRUE
"3035","g5403",1053,309,1.76882669312134,1.76882669312134,0,0,0,TRUE
"3036","g5411",270,51,2.40439025507934,2.40439025507934,0,0,0,TRUE
"3037","g5414",225,11,4.35434957257974,4.35434957257974,0,0,0,TRUE
"3038","g5415",12073,6726,0.843963529592083,0.843963529592083,0,0,0,TRUE
"3039","g5416",13266,7995,0.730563492169688,0.730563492169688,0,0,0,TRUE
"3040","g5417",9197,4482,1.03702069156676,1.03702069156676,0,0,0,TRUE
"3041","g5419",2806,1155,1.28062215731648,1.28062215731648,0,0,0,TRUE
"3042","g5420",395,37,3.41625547743552,3.41625547743552,0,0,0,TRUE
"3043","g5421",158,31,2.34958443779023,2.34958443779023,0,0,0,TRUE
"3044","g5424",4742,3473,0.449313252099916,0.449313252099916,0,0,0,TRUE
"3045","g5425",3561,1219,1.54658430974285,1.54658430974285,0,0,0,TRUE
"3046","g5427",13110,8166,0.682966212883967,0.682966212883967,0,0,0,TRUE
"3047","g5429",1937,469,2.04616412608788,2.04616412608788,0,0,0,TRUE
"3048","g5430",10828,17705,-0.709390051063314,-0.709390051063314,0,0,0,TRUE
"3049","g5434",43296,74347,-0.780040784367845,-0.780040784367845,0,0,0,TRUE
"3050","g5435",2564,1196,1.10017887242064,1.10017887242064,0,0,0,TRUE
"3051","g5438",25571,15749,0.699248354850805,0.699248354850805,0,0,0,TRUE
"3052","g5440",11894,9357,0.346116022280896,0.346116022280896,0,0,0,TRUE
"3053","g5441",3393,1728,0.973458212547509,0.973458212547509,0,0,0,TRUE
"3054","g5442",1190,2150,-0.853375086281517,-0.853375086281517,0,0,0,TRUE
"3055","g5443",21506,12203,0.817503350963463,0.817503350963463,0,0,0,TRUE
"3056","g5445",4074,2262,0.848847050976069,0.848847050976069,0,0,0,TRUE
"3057","g5448",467,124,1.91308242932279,1.91308242932279,0,0,0,TRUE
"3058","g5449",21547,24096,-0.16130665900576,-0.16130665900576,0,0,0,TRUE
"3059","g5452",2134,619,1.78554886161016,1.78554886161016,0,0,0,TRUE
"3060","g5454",12031,9284,0.373938134509633,0.373938134509633,0,0,0,TRUE
"3061","g5457",1321,585,1.17512193677606,1.17512193677606,0,0,0,TRUE
"3062","g5459",585,290,1.01238372445583,1.01238372445583,0,0,0,TRUE
"3063","g5460",4696,9795,-1.0606130840449,-1.0606130840449,0,0,0,TRUE
"3064","g5461",8227,2776,1.56735887559205,1.56735887559205,0,0,0,TRUE
"3065","g5462",1939,791,1.293563203634,1.293563203634,0,0,0,TRUE
"3066","g5464",4274,2475,0.788158382805477,0.788158382805477,0,0,0,TRUE
"3067","g5465",19898,10561,0.913876981929162,0.913876981929162,0,0,0,TRUE
"3068","g5468",27429,15366,0.83596036694092,0.83596036694092,0,0,0,TRUE
"3069","g5471",41499,6174,2.74879918423911,2.74879918423911,0,0,0,TRUE
"3070","g5472",11267,9931,0.18209252637924,0.18209252637924,0,0,0,TRUE
"3071","g5473",6218,5090,0.288784960378006,0.288784960378006,0,0,0,TRUE
"3072","g5475",77994,42559,0.873898890633667,0.873898890633667,0,0,0,TRUE
"3073","g5476",6815,2737,1.31611822232762,1.31611822232762,0,0,0,TRUE
"3074","g5477",7250,1321,2.45635052854283,2.45635052854283,0,0,0,TRUE
"3075","g5479",8044,4466,0.848929830482879,0.848929830482879,0,0,0,TRUE
"3076","g5480",7286,8509,-0.223862597487155,-0.223862597487155,0,0,0,TRUE
"3077","g5481",16382,8991,0.865558009780994,0.865558009780994,0,0,0,TRUE
"3078","g5483",21784,15590,0.482647959458649,0.482647959458649,0,0,0,TRUE
"3079","g5484",4264,5864,-0.459677665374635,-0.459677665374635,0,0,0,TRUE
"3080","g5485",736,109,2.75537763128009,2.75537763128009,0,0,0,TRUE
"3081","g5486",11461,10164,0.173264647718289,0.173264647718289,0,0,0,TRUE
"3082","g5488",118,21,2.49032562658308,2.49032562658308,0,0,0,TRUE
"3083","g5490",6142,2236,1.45778832413268,1.45778832413268,0,0,0,TRUE
"3084","g5492",20500,16398,0.322104044035807,0.322104044035807,0,0,0,TRUE
"3085","g5495",30338,14994,1.01674067334342,1.01674067334342,0,0,0,TRUE
"3086","g5500",9986,7686,0.37767393026729,0.37767393026729,0,0,0,TRUE
"3087","g5502",11204,18445,-0.719215900507676,-0.719215900507676,0,0,0,TRUE
"3088","g5503",1895,987,0.941075858602057,0.941075858602057,0,0,0,TRUE
"3089","g5504",8616,2939,1.55169289089288,1.55169289089288,0,0,0,TRUE
"3090","g5507",1763,1214,0.5382640530645,0.5382640530645,0,0,0,TRUE
"3091","g5508",1778,1063,0.742113727298664,0.742113727298664,0,0,0,TRUE
"3092","g5509",8470,6501,0.38170031540473,0.38170031540473,0,0,0,TRUE
"3093","g5510",3598,2683,0.423348131990961,0.423348131990961,0,0,0,TRUE
"3094","g5512",1108,1867,-0.752764046177013,-0.752764046177013,0,0,0,TRUE
"3095","g5513",41442,29414,0.494590640302144,0.494590640302144,0,0,0,TRUE
"3096","g5514",2113,894,1.24094603075162,1.24094603075162,0,0,0,TRUE
"3097","g5520",854,512,0.73809225962049,0.73809225962049,0,0,0,TRUE
"3098","g5522",1130,217,2.38055582485807,2.38055582485807,0,0,0,TRUE
"3099","g5524",633,208,1.60562197128725,1.60562197128725,0,0,0,TRUE
"3100","g5530",3911,5099,-0.382676801895613,-0.382676801895613,0,0,0,TRUE
"3101","g5532",20046,7330,1.45142928503495,1.45142928503495,0,0,0,TRUE
"3102","g5533",988,1638,-0.729352410056331,-0.729352410056331,0,0,0,TRUE
"3103","g5534",35533,21663,0.71392645010787,0.71392645010787,0,0,0,TRUE
"3104","g5535",4090,2901,0.495550547631114,0.495550547631114,0,0,0,TRUE
"3105","g5537",16040,2898,2.46854464178535,2.46854464178535,0,0,0,TRUE
"3106","g5539",7885,3726,1.08148308073623,1.08148308073623,0,0,0,TRUE
"3107","g5543",72,0,NA,NA,0,0,0,TRUE
"3108","g5545",30796,10932,1.49418561078661,1.49418561078661,0,0,0,TRUE
"3109","g5546",3994,1327,1.58966596207378,1.58966596207378,0,0,0,TRUE
"3110","g5549",23630,14190,0.735745039913295,0.735745039913295,0,0,0,TRUE
"3111","g5550",59650,41767,0.514158615213567,0.514158615213567,0,0,0,TRUE
"3112","g5551",1021,302,1.75736241155272,1.75736241155272,0,0,0,TRUE
"3113","g5554",9129,3757,1.28087571859398,1.28087571859398,0,0,0,TRUE
"3114","g5555",2522,775,1.70230006016662,1.70230006016662,0,0,0,TRUE
"3115","g5557",31078,49655,-0.676045333708537,-0.676045333708537,0,0,0,TRUE
"3116","g5559",1757,1064,0.723616040507187,0.723616040507187,0,0,0,TRUE
"3117","g5560",2891,1055,1.4543256098825,1.4543256098825,0,0,0,TRUE
"3118","g5561",518,193,1.42435125041847,1.42435125041847,0,0,0,TRUE
"3119","g5562",2710,1209,1.16447860699211,1.16447860699211,0,0,0,TRUE
"3120","g5565",15225,11905,0.354874607523362,0.354874607523362,0,0,0,TRUE
"3121","g5567",5210,1611,1.6933268784593,1.6933268784593,0,0,0,TRUE
"3122","g5568",101184,52118,0.957127550480841,0.957127550480841,0,0,0,TRUE
"3123","g5570",10176,8288,0.2960746675978,0.2960746675978,0,0,0,TRUE
"3124","g5571",8883,1089,3.0280430371818,3.0280430371818,0,0,0,TRUE
"3125","g5573",77,236,-1.61585650866694,-1.61585650866694,0,0,0,TRUE
"3126","g5574",3165,2166,0.547172256707377,0.547172256707377,0,0,0,TRUE
"3127","g5576",3744,1344,1.47804729680464,1.47804729680464,0,0,0,TRUE
"3128","g5577",1259,685,0.878102389871128,0.878102389871128,0,0,0,TRUE
"3129","g5579",13815,9018,0.615356147062334,0.615356147062334,0,0,0,TRUE
"3130","g5580",1897,2850,-0.58724224052799,-0.58724224052799,0,0,0,TRUE
"3131","g5581",19380,14494,0.419112771317703,0.419112771317703,0,0,0,TRUE
"3132","g5585",380,25,3.92599941855622,3.92599941855622,0,0,0,TRUE
"3133","g5588",10398,3113,1.73992857841215,1.73992857841215,0,0,0,TRUE
"3134","g5590",2786,436,2.67579521782433,2.67579521782433,0,0,0,TRUE
"3135","g5591",4952,3952,0.325428367629586,0.325428367629586,0,0,0,TRUE
"3136","g5592",15642,7491,1.06219476160734,1.06219476160734,0,0,0,TRUE
"3137","g5593",9701,4912,0.981822910373145,0.981822910373145,0,0,0,TRUE
"3138","g5594",151140,427797,-1.50104083748551,-1.50104083748551,0,0,0,TRUE
"3139","g5598",1153,495,1.2198920826848,1.2198920826848,0,0,0,TRUE
"3140","g5599",6079,2596,1.2275436354475,1.2275436354475,0,0,0,TRUE
"3141","g5601",14592,17636,-0.273345747451007,-0.273345747451007,0,0,0,TRUE
"3142","g5602",1075,469,1.19667683196145,1.19667683196145,0,0,0,TRUE
"3143","g5603",6489,377,4.10535973741447,4.10535973741447,0,0,0,TRUE
"3144","g5605",41165,17830,1.20711152312475,1.20711152312475,0,0,0,TRUE
"3145","g5606",501,147,1.76899444835884,1.76899444835884,0,0,0,TRUE
"3146","g5607",55439,122842,-1.14783076653072,-1.14783076653072,0,0,0,TRUE
"3147","g5608",3491,711,2.29571889193334,2.29571889193334,0,0,0,TRUE
"3148","g5615",1290,2155,-0.740316803665845,-0.740316803665845,0,0,0,TRUE
"3149","g5616",8822,5532,0.673304603941723,0.673304603941723,0,0,0,TRUE
"3150","g5617",8737,7032,0.31320291998837,0.31320291998837,0,0,0,TRUE
"3151","g5620",12575,29337,-1.22216294860797,-1.22216294860797,0,0,0,TRUE
"3152","g5621",662,352,0.911255788169921,0.911255788169921,0,0,0,TRUE
"3153","g5623",743,259,1.52041011285204,1.52041011285204,0,0,0,TRUE
"3154","g5625",12020,8990,0.419043875196738,0.419043875196738,0,0,0,TRUE
"3155","g5627",3444,2180,0.659757007732555,0.659757007732555,0,0,0,TRUE
"3156","g5630",1037,197,2.39614835935685,2.39614835935685,0,0,0,TRUE
"3157","g5631",221,18,3.61797755794912,3.61797755794912,0,0,0,TRUE
"3158","g5632",15347,19586,-0.351866121576977,-0.351866121576977,0,0,0,TRUE
"3159","g5633",0,62,NA,NA,0,0,0,TRUE
"3160","g5634",6307,2789,1.17720599884283,1.17720599884283,0,0,0,TRUE
"3161","g5635",5341,1697,1.65412331934947,1.65412331934947,0,0,0,TRUE
"3162","g5638",8559,5111,0.743836656302665,0.743836656302665,0,0,0,TRUE
"3163","g5640",1903,3445,-0.856228421317631,-0.856228421317631,0,0,0,TRUE
"3164","g5645",1386,662,1.06602413533,1.06602413533,0,0,0,TRUE
"3165","g5646",5249,1856,1.4998458870832,1.4998458870832,0,0,0,TRUE
"3166","g5647",201,17,3.56358884992859,3.56358884992859,0,0,0,TRUE
"3167","g5648",28,149,-2.41181359840456,-2.41181359840456,0,0,0,TRUE
"3168","g5650",5462,2063,1.4046854928788,1.4046854928788,0,0,0,TRUE
"3169","g5651",54889,40713,0.431027523090345,0.431027523090345,0,0,0,TRUE
"3170","g5652",263,85,1.6295280531546,1.6295280531546,0,0,0,TRUE
"3171","g5653",3526,2216,0.670074593270993,0.670074593270993,0,0,0,TRUE
"3172","g5654",28340,14618,0.955093819568788,0.955093819568788,0,0,0,TRUE
"3173","g5657",8720,6126,0.509382768065331,0.509382768065331,0,0,0,TRUE
"3174","g5658",7661,3743,1.03333767300875,1.03333767300875,0,0,0,TRUE
"3175","g5660",4522,2873,0.654402999219005,0.654402999219005,0,0,0,TRUE
"3176","g5661",111,345,-1.63603668531543,-1.63603668531543,0,0,0,TRUE
"3177","g5662",3955,2915,0.440181811272295,0.440181811272295,0,0,0,TRUE
"3178","g5665",725,1718,-1.24467713623617,-1.24467713623617,0,0,0,TRUE
"3179","g5671",635,321,0.984183294537226,0.984183294537226,0,0,0,TRUE
"3180","g5672",20963,11047,0.924190560183929,0.924190560183929,0,0,0,TRUE
"3181","g5673",12533,4089,1.61591182314564,1.61591182314564,0,0,0,TRUE
"3182","g5676",991,165,2.58641903294067,2.58641903294067,0,0,0,TRUE
"3183","g5677",288,536,-0.89616418901546,-0.89616418901546,0,0,0,TRUE
"3184","g5678",41,475,-3.53423169860023,-3.53423169860023,0,0,0,TRUE
"3185","g5680",819,470,0.801202695076009,0.801202695076009,0,0,0,TRUE
"3186","g5685",8334,5385,0.630062755270979,0.630062755270979,0,0,0,TRUE
"3187","g5688",3805,979,1.95851568878721,1.95851568878721,0,0,0,TRUE
"3188","g5689",8650,1868,2.21120567770179,2.21120567770179,0,0,0,TRUE
"3189","g5693",3826,2467,0.633079158045989,0.633079158045989,0,0,0,TRUE
"3190","g5696",50737,6932,2.87169465799616,2.87169465799616,0,0,0,TRUE
"3191","g5698",18046,23038,-0.352336386530082,-0.352336386530082,0,0,0,TRUE
"3192","g5701",10320,7607,0.440043460599309,0.440043460599309,0,0,0,TRUE
"3193","g5702",4009,2245,0.836526972522261,0.836526972522261,0,0,0,TRUE
"3194","g5703",27556,16973,0.699124897485817,0.699124897485817,0,0,0,TRUE
"3195","g5704",11088,17355,-0.646352202578795,-0.646352202578795,0,0,0,TRUE
"3196","g5705",3923,836,2.23038248799621,2.23038248799621,0,0,0,TRUE
"3197","g5706",13725,9993,0.457816389384417,0.457816389384417,0,0,0,TRUE
"3198","g5709",60234,102324,-0.764494594326118,-0.764494594326118,0,0,0,TRUE
"3199","g5711",14898,9272,0.684166195891525,0.684166195891525,0,0,0,TRUE
"3200","g5712",3252,1282,1.34293099545629,1.34293099545629,0,0,0,TRUE
"3201","g5713",18882,11361,0.732921757414005,0.732921757414005,0,0,0,TRUE
"3202","g5714",3200,2185,0.550438625386764,0.550438625386764,0,0,0,TRUE
"3203","g5719",442,1691,-1.93575838501855,-1.93575838501855,0,0,0,TRUE
"3204","g5720",347,30,3.53190125696974,3.53190125696974,0,0,0,TRUE
"3205","g5722",2609,3770,-0.531067579338576,-0.531067579338576,0,0,0,TRUE
"3206","g5723",5306,3904,0.442671622665809,0.442671622665809,0,0,0,TRUE
"3207","g5727",38380,19998,0.940498988251338,0.940498988251338,0,0,0,TRUE
"3208","g5728",3870,7256,-0.906840889496751,-0.906840889496751,0,0,0,TRUE
"3209","g5730",4383,2878,0.606852086784356,0.606852086784356,0,0,0,TRUE
"3210","g5731",2763,1998,0.467678979020075,0.467678979020075,0,0,0,TRUE
"3211","g5732",167,22,2.92427267383675,2.92427267383675,0,0,0,TRUE
"3212","g5733",701,285,1.29845252495852,1.29845252495852,0,0,0,TRUE
"3213","g5734",1956,1216,0.685763141508648,0.685763141508648,0,0,0,TRUE
"3214","g5735",181,24,2.91488338636205,2.91488338636205,0,0,0,TRUE
"3215","g5736",32467,26400,0.298436153990771,0.298436153990771,0,0,0,TRUE
"3216","g5739",785,1667,-1.08648954520743,-1.08648954520743,0,0,0,TRUE
"3217","g5741",244,1232,-2.33604920313202,-2.33604920313202,0,0,0,TRUE
"3218","g5744",18043,10968,0.718138758443812,0.718138758443812,0,0,0,TRUE
"3219","g5746",57,364,-2.67490462603396,-2.67490462603396,0,0,0,TRUE
"3220","g5751",19907,14527,0.454539022327889,0.454539022327889,0,0,0,TRUE
"3221","g5752",1949,802,1.28105994880297,1.28105994880297,0,0,0,TRUE
"3222","g5754",475,846,-0.832730149901639,-0.832730149901639,0,0,0,TRUE
"3223","g5755",1722,740,1.21848796688053,1.21848796688053,0,0,0,TRUE
"3224","g5759",629,189,1.73467378265822,1.73467378265822,0,0,0,TRUE
"3225","g5761",18387,12675,0.536700363397475,0.536700363397475,0,0,0,TRUE
"3226","g5764",1546,1078,0.520183141172343,0.520183141172343,0,0,0,TRUE
"3227","g5765",7038,4796,0.553333855335442,0.553333855335442,0,0,0,TRUE
"3228","g5766",10925,8068,0.43735029066236,0.43735029066236,0,0,0,TRUE
"3229","g5768",24382,16557,0.558375180441217,0.558375180441217,0,0,0,TRUE
"3230","g5769",8211,5221,0.653231776738185,0.653231776738185,0,0,0,TRUE
"3231","g5770",2411,3676,-0.608505115686508,-0.608505115686508,0,0,0,TRUE
"3232","g5772",9892,7203,0.457664335438364,0.457664335438364,0,0,0,TRUE
"3233","g5773",3499,2183,0.680630534249058,0.680630534249058,0,0,0,TRUE
"3234","g5774",2271,976,1.218374653144,1.218374653144,0,0,0,TRUE
"3235","g5775",2144,1217,0.816975737744043,0.816975737744043,0,0,0,TRUE
"3236","g5777",14864,11132,0.417109593051046,0.417109593051046,0,0,0,TRUE
"3237","g5778",15,349,-4.54019263060113,-4.54019263060113,0,0,0,TRUE
"3238","g5781",26459,32600,-0.301113427492197,-0.301113427492197,0,0,0,TRUE
"3239","g5782",1355,2220,-0.712266824996235,-0.712266824996235,0,0,0,TRUE
"3240","g5784",3157,867,1.86445036209115,1.86445036209115,0,0,0,TRUE
"3241","g5787",3980,2311,0.78425117096338,0.78425117096338,0,0,0,TRUE
"3242","g5788",9066,3888,1.22143794228021,1.22143794228021,0,0,0,TRUE
"3243","g5789",29200,21169,0.464015249458232,0.464015249458232,0,0,0,TRUE
"3244","g5790",14710,6778,1.1178657046582,1.1178657046582,0,0,0,TRUE
"3245","g5791",1234,461,1.42050373872008,1.42050373872008,0,0,0,TRUE
"3246","g5793",17295,12591,0.457962144653225,0.457962144653225,0,0,0,TRUE
"3247","g5794",11402,5389,1.08119741474331,1.08119741474331,0,0,0,TRUE
"3248","g5795",3104,2183,0.507816427196335,0.507816427196335,0,0,0,TRUE
"3249","g5797",50103,40239,0.316302537323192,0.316302537323192,0,0,0,TRUE
"3250","g5798",29376,16190,0.859534978223879,0.859534978223879,0,0,0,TRUE
"3251","g5800",5610,2103,1.41555192076438,1.41555192076438,0,0,0,TRUE
"3252","g5803",2490,1624,0.616594109770267,0.616594109770267,0,0,0,TRUE
"3253","g5804",7253,19443,-1.42260108587015,-1.42260108587015,0,0,0,TRUE
"3254","g5809",51737,29620,0.804624760311171,0.804624760311171,0,0,0,TRUE
"3255","g5810",2082,876,1.24896729369824,1.24896729369824,0,0,0,TRUE
"3256","g5811",4848,2155,1.16970182949649,1.16970182949649,0,0,0,TRUE
"3257","g5812",47118,28330,0.733947701218948,0.733947701218948,0,0,0,TRUE
"3258","g5813",2286,1675,0.44866430798198,0.44866430798198,0,0,0,TRUE
"3259","g5814",13676,31770,-1.21601876216746,-1.21601876216746,0,0,0,TRUE
"3260","g5816",7046,5193,0.440236249407169,0.440236249407169,0,0,0,TRUE
"3261","g5817",421,122,1.78693908550351,1.78693908550351,0,0,0,TRUE
"3262","g5818",6057,2954,1.03593358528784,1.03593358528784,0,0,0,TRUE
"3263","g5819",15167,12035,0.333699610012653,0.333699610012653,0,0,0,TRUE
"3264","g5820",7446,5258,0.501951474233467,0.501951474233467,0,0,0,TRUE
"3265","g5821",5998,4715,0.347223751306281,0.347223751306281,0,0,0,TRUE
"3266","g5822",5559,3806,0.5465498204744,0.5465498204744,0,0,0,TRUE
"3267","g5824",253,62,2.02879726430744,2.02879726430744,0,0,0,TRUE
"3268","g5825",10245,5993,0.77356970532818,0.77356970532818,0,0,0,TRUE
"3269","g5826",209123,150998,0.469822301875318,0.469822301875318,0,0,0,TRUE
"3270","g5827",2791,698,1.99948318285641,1.99948318285641,0,0,0,TRUE
"3271","g5829",5614,3389,0.728169427028531,0.728169427028531,0,0,0,TRUE
"3272","g5830",1024,435,1.23512840926391,1.23512840926391,0,0,0,TRUE
"3273","g5831",14,101,-2.85085656069419,-2.85085656069419,0,0,0,TRUE
"3274","g5832",3124,2195,0.50917351371926,0.50917351371926,0,0,0,TRUE
"3275","g5835",629,215,1.54872335728983,1.54872335728983,0,0,0,TRUE
"3276","g5836",14296,9391,0.606260843036507,0.606260843036507,0,0,0,TRUE
"3277","g5837",494,190,1.37851162325373,1.37851162325373,0,0,0,TRUE
"3278","g5838",222,62,1.84021955596323,1.84021955596323,0,0,0,TRUE
"3279","g5840",3350,4853,-0.5347157645317,-0.5347157645317,0,0,0,TRUE
"3280","g5841",281,561,-0.997430640387867,-0.997430640387867,0,0,0,TRUE
"3281","g5842",6977,8091,-0.213711188652512,-0.213711188652512,0,0,0,TRUE
"3282","g5843",5387,1990,1.43671363440808,1.43671363440808,0,0,0,TRUE
"3283","g5844",3248,925,1.8120263617815,1.8120263617815,0,0,0,TRUE
"3284","g5845",45392,30818,0.558664817613501,0.558664817613501,0,0,0,TRUE
"3285","g5849",5104,8128,-0.671272073007296,-0.671272073007296,0,0,0,TRUE
"3286","g5852",1543,148,3.38206898094178,3.38206898094178,0,0,0,TRUE
"3287","g5854",1038,584,0.829766169477864,0.829766169477864,0,0,0,TRUE
"3288","g5855",2318,1275,0.862383319260251,0.862383319260251,0,0,0,TRUE
"3289","g5856",1214,389,1.64192636126949,1.64192636126949,0,0,0,TRUE
"3290","g5858",22897,18913,0.275780363343353,0.275780363343353,0,0,0,TRUE
"3291","g5860",1483,694,1.09551102987637,1.09551102987637,0,0,0,TRUE
"3292","g5864",7679,6105,0.330927152586032,0.330927152586032,0,0,0,TRUE
"3293","g5866",4188,2416,0.79364098760573,0.79364098760573,0,0,0,TRUE
"3294","g5867",265,571,-1.10749838591228,-1.10749838591228,0,0,0,TRUE
"3295","g5868",6147,4519,0.443878928061398,0.443878928061398,0,0,0,TRUE
"3296","g5869",2145,886,1.27559904383189,1.27559904383189,0,0,0,TRUE
"3297","g5870",29331,27263,0.105481934676702,0.105481934676702,0,0,0,TRUE
"3298","g5872",20807,9106,1.192179604586,1.192179604586,0,0,0,TRUE
"3299","g5874",29053,58848,-1.01830624148546,-1.01830624148546,0,0,0,TRUE
"3300","g5875",1664,2399,-0.527777724152342,-0.527777724152342,0,0,0,TRUE
"3301","g5877",435,47,3.21028273905845,3.21028273905845,0,0,0,TRUE
"3302","g5880",11650,16675,-0.517356806530305,-0.517356806530305,0,0,0,TRUE
"3303","g5883",14456,8055,0.843711917270669,0.843711917270669,0,0,0,TRUE
"3304","g5885",44635,27508,0.698324175224535,0.698324175224535,0,0,0,TRUE
"3305","g5887",5100,6800,-0.415037499278844,-0.415037499278844,0,0,0,TRUE
"3306","g5888",17147,8958,0.936707616536939,0.936707616536939,0,0,0,TRUE
"3307","g5890",2370,1129,1.06984157301262,1.06984157301262,0,0,0,TRUE
"3308","g5891",15339,17749,-0.210533311875192,-0.210533311875192,0,0,0,TRUE
"3309","g5893",19,112,-2.55942740861402,-2.55942740861402,0,0,0,TRUE
"3310","g5894",1229,635,0.952656418713133,0.952656418713133,0,0,0,TRUE
"3311","g5895",32890,18376,0.83982624634484,0.83982624634484,0,0,0,TRUE
"3312","g5896",2883,1604,0.845896695039986,0.845896695039986,0,0,0,TRUE
"3313","g5898",691,1965,-1.50777169675771,-1.50777169675771,0,0,0,TRUE
"3314","g5901",2947,1388,1.08623949254574,1.08623949254574,0,0,0,TRUE
"3315","g5905",138905,100536,0.466386336100587,0.466386336100587,0,0,0,TRUE
"3316","g5906",27017,17433,0.63204662447793,0.63204662447793,0,0,0,TRUE
"3317","g5909",11856,5949,0.994898269355829,0.994898269355829,0,0,0,TRUE
"3318","g5910",16366,2576,2.66749725847464,2.66749725847464,0,0,0,TRUE
"3319","g5911",114,296,-1.37656335146421,-1.37656335146421,0,0,0,TRUE
"3320","g5912",3979,2588,0.62056828170123,0.62056828170123,0,0,0,TRUE
"3321","g5915",1356,651,1.05862772997071,1.05862772997071,0,0,0,TRUE
"3322","g5916",32837,39964,-0.28337866181676,-0.28337866181676,0,0,0,TRUE
"3323","g5917",361,159,1.18297207160281,1.18297207160281,0,0,0,TRUE
