"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g6123	5319	4797	0.149022597418357	0.149022597418357	2.09013084950804e-07	3.04995209135063e-07	2.62043621437009e-08	TRUE
g39	172	282	-0.713286597696696	-0.713286597696696	2.12154973255885e-07	3.09510161478961e-07	2.65948182494114e-08	TRUE
g1854	238	138	0.786293306529775	0.786293306529775	2.12217598494213e-07	3.09549224133909e-07	2.65966770829579e-08	TRUE
g10631	238	138	0.786293306529775	0.786293306529775	2.12217598494213e-07	3.09549224133909e-07	2.65966770829579e-08	TRUE
g4704	9430	10156	-0.107002624085046	-0.107002624085046	2.12380290132153e-07	3.09734209862813e-07	2.6614069720895e-08	TRUE
g6011	2	28	-3.8073549220576	-3.8073549220576	2.1503305835946e-07	3.13567684290894e-07	2.69434629634026e-08	TRUE
g6217	1814	1515	0.259856662168209	0.259856662168209	2.15210412046751e-07	3.13790977916191e-07	2.6962649581873e-08	TRUE
g10363	5923	5372	0.140868781367555	0.140868781367555	2.15380418056021e-07	3.14003509079423e-07	2.69809114303095e-08	TRUE
g443	2350	2719	-0.210415394572397	-0.210415394572397	2.15896360566958e-07	3.14720277103348e-07	2.7042500087794e-08	TRUE
g11709	26465	25286	0.0657468192879769	0.0657468192879769	2.18456732703487e-07	3.18416790679222e-07	2.73601248993255e-08	TRUE
g5781	409	274	0.577924949981222	0.577924949981222	2.1870897382037e-07	3.18748579826874e-07	2.73886340508078e-08	TRUE
g7870	839	640	0.390598905552462	0.390598905552462	2.19090208863904e-07	3.1926827016261e-07	2.74332887075688e-08	TRUE
g8924	2196	1866	0.23492906815344	0.23492906815344	2.21126867150367e-07	3.22199930625668e-07	2.76851931258647e-08	TRUE
g3905	756	971	-0.36108506119812	-0.36108506119812	2.21514218745611e-07	3.22728027130838e-07	2.77305700870153e-08	TRUE
g8180	18555	17572	0.0785295964921264	0.0785295964921264	2.31515184911935e-07	3.37260676524505e-07	2.89792953872128e-08	TRUE
g12707	852	1079	-0.340769529262179	-0.340769529262179	2.31918537041409e-07	3.37810266729682e-07	2.90265192054825e-08	TRUE
g3231	2909	2528	0.202526832923205	0.202526832923205	2.35098650658294e-07	3.42403882078739e-07	2.94212279437422e-08	TRUE
g2801	38	97	-1.35198532874354	-1.35198532874354	2.40588103217476e-07	3.50359468503795e-07	3.01048157588589e-08	TRUE
g9645	1241	997	0.315837705732161	0.315837705732161	2.43185602988305e-07	3.54102296785219e-07	3.04264201850516e-08	TRUE
g8028	3168	3592	-0.181215014661536	-0.181215014661536	2.48752557330256e-07	3.62167617192163e-07	3.11194369484463e-08	TRUE
g7167	564	404	0.481339869646998	0.481339869646998	2.54418178746718e-07	3.70374761282173e-07	3.18246399840352e-08	TRUE
g2809	103	42	1.29418310440446	1.29418310440446	2.66512917845851e-07	3.87938335798996e-07	3.3333799069e-08	TRUE
g2317	63	18	1.8073549220576	1.8073549220576	2.66634019752132e-07	3.88049196452567e-07	3.33414516066202e-08	TRUE
g4044	63	18	1.8073549220576	1.8073549220576	2.66634019752132e-07	3.88049196452567e-07	3.33414516066202e-08	TRUE
g12619	460	317	0.537151020804968	0.537151020804968	2.67869464942727e-07	3.89781520046984e-07	3.34921756141873e-08	TRUE
g2214	1499	1794	-0.259179506971401	-0.259179506971401	2.68671819791955e-07	3.90905123561604e-07	3.35887218183989e-08	TRUE
g12674	4716	4230	0.156906054972451	0.156906054972451	2.75334109733905e-07	4.00553452687132e-07	3.44177594121173e-08	TRUE
g12378	180	291	-0.693022246578608	-0.693022246578608	2.76546892941099e-07	4.02272614260232e-07	3.4565479245804e-08	TRUE
g10769	143	69	1.05134688000022	1.05134688000022	2.80126515761481e-07	4.0743387222265e-07	3.50089629647001e-08	TRUE
g8622	19	0	NA	NA	2.86357754286648e-07	4.16356716829891e-07	3.57676324798804e-08	TRUE
g10579	19	0	NA	NA	2.86357754286648e-07	4.16356716829891e-07	3.57676324798804e-08	TRUE
g12607	0	19	NA	NA	2.86357754286648e-07	4.16356716829891e-07	3.57676324798804e-08	TRUE
g12615	19	0	NA	NA	2.86357754286648e-07	4.16356716829891e-07	3.57676324798804e-08	TRUE
g12902	0	19	NA	NA	2.86357754286648e-07	4.16356716829891e-07	3.57676324798804e-08	TRUE
g3634	209	117	0.836994412497478	0.836994412497478	2.89384280871552e-07	4.20615554466204e-07	3.61416057245166e-08	TRUE
g2435	560	745	-0.411813598404557	-0.411813598404557	2.90085950926944e-07	4.21588110009625e-07	3.62251730548787e-08	TRUE
g4467	19306	18313	0.0761811340341243	0.0761811340341243	3.05518728205278e-07	4.4396707816838e-07	3.81480972908635e-08	TRUE
g616	9	45	-2.32192809488736	-2.32192809488736	3.07936534604814e-07	4.47430333879464e-07	3.84456793015717e-08	TRUE
g3068	24118	23007	0.0680374003577011	0.0680374003577011	3.08634184209566e-07	4.48393713279002e-07	3.85284581670975e-08	TRUE
g6134	660	487	0.438544252163474	0.438544252163474	3.08919337554947e-07	4.48757655900816e-07	3.8559730122222e-08	TRUE
g3274	1835	1538	0.254724559768748	0.254724559768748	3.10159433469792e-07	4.50508577133649e-07	3.87101789208454e-08	TRUE
g7205	41	101	-1.30065947813371	-1.30065947813371	3.13263022411192e-07	4.54965537818991e-07	3.90931455375311e-08	TRUE
g9408	347	495	-0.512492862388712	-0.512492862388712	3.15915055559834e-07	4.58765758449487e-07	3.9419681430546e-08	TRUE
g11315	514	363	0.501798811198128	0.501798811198128	3.19373816393131e-07	4.63736510081148e-07	3.98467957959526e-08	TRUE
g4889	235	137	0.778484863604473	0.778484863604473	3.20106486095817e-07	4.6474825780888e-07	3.9933730734711e-08	TRUE
g12159	2565	2212	0.213607440259709	0.213607440259709	3.22677794262205e-07	4.68428916306218e-07	4.02499931905448e-08	TRUE
g8884	28	80	-1.51457317282976	-1.51457317282976	3.22984084810685e-07	4.68821009354252e-07	4.02836839853785e-08	TRUE
g7837	55	14	1.97400479146706	1.97400479146706	3.33056274115506e-07	4.83386918684899e-07	4.15352671625993e-08	TRUE
g12744	535	715	-0.418404350377243	-0.418404350377243	3.39595272902393e-07	4.92822182031574e-07	4.23459969707617e-08	TRUE
g7297	13	53	-2.02748073642211	-2.02748073642211	3.41306313544898e-07	4.95249761711127e-07	4.25545879910215e-08	TRUE
g4133	504	355	0.505604709107871	0.505604709107871	3.45624300845948e-07	5.01459162602971e-07	4.30881339249166e-08	TRUE
g10772	180	96	0.906890595608519	0.906890595608519	3.45816292934842e-07	5.01681521739703e-07	4.31072402469813e-08	TRUE
g5641	295	432	-0.550316357914264	-0.550316357914264	3.46392531991313e-07	5.02461202189661e-07	4.3174234686712e-08	TRUE
g8116	33	4	3.04439411935845	3.04439411935845	3.51316901570087e-07	5.0954720147097e-07	4.37831027836474e-08	TRUE
g8201	78	155	-0.990722186411989	-0.990722186411989	3.5383545993195e-07	5.13142635431488e-07	4.40920422777527e-08	TRUE
g984	245	145	0.756728848987636	0.756728848987636	3.54087982712414e-07	5.13451360511777e-07	4.4118569637501e-08	TRUE
g8341	1128	899	0.327374046884346	0.327374046884346	3.54656657042263e-07	5.14218406135832e-07	4.41844784233814e-08	TRUE
g11616	263	159	0.726036034007946	0.726036034007946	3.60260398291068e-07	5.22284830833435e-07	4.48775900735135e-08	TRUE
g11535	132	62	1.09019780897158	1.09019780897158	3.71592340453475e-07	5.38652937163224e-07	4.6284027945691e-08	TRUE
g2064	698	521	0.421943663931145	0.421943663931145	3.80329618909769e-07	5.51256627587213e-07	4.73670064640574e-08	TRUE
g7487	44	105	-1.25481389902883	-1.25481389902883	3.9426103903839e-07	5.71385137923826e-07	4.90965589655833e-08	TRUE
g6535	322	206	0.644416350931399	0.644416350931399	4.0008472446118e-07	5.79760276484808e-07	4.98161970116449e-08	TRUE
g12280	856	659	0.377332331393095	0.377332331393095	4.0106856391553e-07	5.81120935209077e-07	4.99331123054709e-08	TRUE
g9934	15044	15936	-0.0831013410277759	-0.0831013410277759	4.01585116382996e-07	5.81804298366059e-07	4.99918306327511e-08	TRUE
g1609	2071	2410	-0.218705592896812	-0.218705592896812	4.04906682183181e-07	5.86550872121303e-07	5.03996823999594e-08	TRUE
g2782	4474	4966	-0.150519005117722	-0.150519005117722	4.08449141842127e-07	5.91616336964798e-07	5.08349350463275e-08	TRUE
g1376	30	3	3.32192809488736	3.32192809488736	4.11053006854623e-07	5.9532131776597e-07	5.11532874085049e-08	TRUE
g9133	1823	1530	0.252782908459119	0.252782908459119	4.1220658941743e-07	5.96925284675151e-07	5.1291109082029e-08	TRUE
g10211	7	40	-2.51457317282976	-2.51457317282976	4.2111637910125e-07	6.09725486794409e-07	5.23880447892075e-08	TRUE
g11554	7	40	-2.51457317282976	-2.51457317282976	4.2111637910125e-07	6.09725486794409e-07	5.23880447892075e-08	TRUE
g1838	1972	1667	0.242405447391494	0.242405447391494	4.2148824264121e-07	6.10161586977641e-07	5.24284450982261e-08	TRUE
g281	90	171	-0.925999418556223	-0.925999418556223	4.29315274774744e-07	6.21422825087448e-07	5.33960727178253e-08	TRUE
g7916	11820	12610	-0.0933382401506879	-0.0933382401506879	4.3086202583531e-07	6.23592016830812e-07	5.35824616230788e-08	TRUE
g10626	4438	4927	-0.150799804115172	-0.150799804115172	4.32164144137381e-07	6.25406703337136e-07	5.37383894853005e-08	TRUE
g1107	5201	5729	-0.139494299835997	-0.139494299835997	4.38674355396351e-07	6.34757038441911e-07	5.45418217910263e-08	TRUE
g9440	3202	3619	-0.176617799856283	-0.176617799856283	4.40304373627853e-07	6.37044486955759e-07	5.47383719695083e-08	TRUE
g9130	69	22	1.64909283814087	1.64909283814087	4.44930258747256e-07	6.43665443012896e-07	5.5307280990574e-08	TRUE
g3928	89	34	1.38827058971606	1.38827058971606	4.45455856090682e-07	6.44353836060589e-07	5.53664315137751e-08	TRUE
g1718	150	75	1	1	4.4586909619948e-07	6.44879568283157e-07	5.54116053227391e-08	TRUE
g7965	396	551	-0.476551888491548	-0.476551888491548	4.46045469337797e-07	6.4506263051174e-07	5.54273350379583e-08	TRUE
g7368	271	166	0.707109610006946	0.707109610006946	4.47602392594781e-07	6.4724195477142e-07	5.56145945848364e-08	TRUE
g12870	648	479	0.435968157148444	0.435968157148444	4.56748661559203e-07	6.60393912091404e-07	5.67446832154572e-08	TRUE
g6165	265	394	-0.572203270005813	-0.572203270005813	4.6214412163792e-07	6.68120399983741e-07	5.74085856224771e-08	TRUE
g5398	59365	57641	0.0425172429468308	0.0425172429468308	4.6523506613827e-07	6.72513903640945e-07	5.77860996617033e-08	TRUE
g401	66	137	-1.05363796360207	-1.05363796360207	4.74368140102044e-07	6.85601311231565e-07	5.89073551333826e-08	TRUE
g9005	137	66	1.05363796360207	1.05363796360207	4.74368140102044e-07	6.85601311231565e-07	5.89073551333826e-08	TRUE
g7377	106	45	1.23606735823352	1.23606735823352	4.7551981507965e-07	6.87150802734757e-07	5.9043782670477e-08	TRUE
g2718	215	123	0.805678344250221	0.805678344250221	4.7563756622182e-07	6.87244283545852e-07	5.90518150567773e-08	TRUE
g11540	5637	5115	0.140193327508522	0.140193327508522	4.77508630192247e-07	6.89870806274399e-07	5.92775003598377e-08	TRUE
g3543	6333	5779	0.132069209492709	0.132069209492709	4.78481843146916e-07	6.91199735940091e-07	5.93916893181467e-08	TRUE
g102	515	366	0.492728783786538	0.492728783786538	4.85319068044276e-07	7.00998390689134e-07	6.02336437176221e-08	TRUE
g12253	1220	984	0.310150927111009	0.310150927111009	4.85916284209686e-07	7.01782751235934e-07	6.03010402970574e-08	TRUE
g10062	58	16	1.85798099512757	1.85798099512757	4.86055747317415e-07	7.01905902470193e-07	6.03116221295784e-08	TRUE
g6371	67	21	1.67377176767901	1.67377176767901	4.95469314798491e-07	7.15420129907476e-07	6.14728390045215e-08	TRUE
g7889	287	179	0.681091149411431	0.681091149411431	5.01232651051176e-07	7.23661274820513e-07	6.21809635781445e-08	TRUE
g5499	342	223	0.616952614965593	0.616952614965593	5.02971513882677e-07	7.26090843491801e-07	6.2389725503532e-08	TRUE
g12884	829	637	0.38007872923945	0.38007872923945	5.11925174029315e-07	7.38934008027158e-07	6.34932809568748e-08	TRUE
g1899	1934	2259	-0.224096475916243	-0.224096475916243	5.12531212915057e-07	7.39726350532184e-07	6.35613633901357e-08	TRUE
g11013	380	254	0.581170921558783	0.581170921558783	5.14546402041738e-07	7.42552089052322e-07	6.38041664115432e-08	TRUE
g9182	154	255	-0.727566896163957	-0.727566896163957	5.16498994351799e-07	7.45286873311554e-07	6.40391541417621e-08	TRUE
g9451	9	44	-2.28950661719499	-2.28950661719499	5.21833660727111e-07	7.52900698867945e-07	6.46933759801903e-08	TRUE
g5260	578	420	0.460680164834555	0.460680164834555	5.38828900831234e-07	7.77334809931627e-07	6.67928894169041e-08	TRUE
g8192	54	14	1.94753258010586	1.94753258010586	5.39033370383635e-07	7.77499884537985e-07	6.68033537662816e-08	TRUE
g9542	14	54	-1.94753258010586	-1.94753258010586	5.39033370383635e-07	7.77499884537985e-07	6.68033537662816e-08	TRUE
g4651	58	125	-1.10780328953452	-1.10780328953452	5.4158060991405e-07	7.81043542991512e-07	6.71115641938223e-08	TRUE
g428	46	10	2.20163386116965	2.20163386116965	5.50059168102912e-07	7.93138474285435e-07	6.8147034002604e-08	TRUE
g4022	46	10	2.20163386116965	2.20163386116965	5.50059168102912e-07	7.93138474285435e-07	6.8147034002604e-08	TRUE
g5151	52	13	2	2	5.56655668559891e-07	8.02471391751095e-07	6.89489259068264e-08	TRUE
g5474	52	13	2	2	5.56655668559891e-07	8.02471391751095e-07	6.89489259068264e-08	TRUE
g7826	566	410	0.465178143326437	0.465178143326437	5.61038747459719e-07	8.08655003015611e-07	6.94840929580894e-08	TRUE
g4636	104	44	1.24100809950379	1.24100809950379	5.61903013451825e-07	8.09810596442422e-07	6.95833879117975e-08	TRUE
g7699	50	12	2.05889368905357	2.05889368905357	5.65727854451303e-07	8.15232217495915e-07	7.00492434618895e-08	TRUE
g7263	3499	3093	0.177935831150585	0.177935831150585	5.6700640216345e-07	8.16983749117923e-07	7.01997447085136e-08	TRUE
g4872	2222	1901	0.22510028474054	0.22510028474054	5.68251975807677e-07	8.18687384945609e-07	7.03461304846186e-08	TRUE
g6188	189	104	0.861802706079981	0.861802706079981	5.68336113837553e-07	8.18717533803135e-07	7.03487210405555e-08	TRUE
g11135	3932	3501	0.167496259912076	0.167496259912076	5.71695870421607e-07	8.23465848943578e-07	7.07567224371739e-08	TRUE
g8906	452	314	0.525558213523562	0.525558213523562	5.73933177538954e-07	8.26596521237022e-07	7.10257270483465e-08	TRUE
g9145	4814	4336	0.150871385120626	0.150871385120626	5.7859065005772e-07	8.33211707754902e-07	7.15941403188133e-08	TRUE
g11304	929	726	0.355709048386903	0.355709048386903	5.84558954352943e-07	8.4171290458914e-07	7.23246099862023e-08	TRUE
g8397	23	1	4.52356195605701	4.52356195605701	5.86167658522818e-07	8.43935472786521e-07	7.25155852904501e-08	TRUE
g228	0	18	NA	NA	5.87359541559529e-07	8.45416545232985e-07	7.26307400534797e-08	TRUE
g4963	0	18	NA	NA	5.87359541559529e-07	8.45416545232985e-07	7.26307400534797e-08	TRUE
g7988	0	18	NA	NA	5.87359541559529e-07	8.45416545232985e-07	7.26307400534797e-08	TRUE
g12977	0	18	NA	NA	5.87359541559529e-07	8.45416545232985e-07	7.26307400534797e-08	TRUE
g2639	2900	2532	0.195775495473955	0.195775495473955	5.8840006489369e-07	8.4667899572304e-07	7.27513238959653e-08	TRUE
