"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g9196	1787	1431	0.320515962314824	0.320515962314824	3.34129834911323e-10	5.76328355542876e-10	6.51107411749072e-11	TRUE
g4000	61	151	-1.30766740176219	-1.30766740176219	3.3709446345398e-10	5.81364512737143e-10	6.56797014289679e-11	TRUE
g3263	1	34	-5.08746284125034	-5.08746284125034	3.38563621582466e-10	5.83820533449088e-10	6.59571705615512e-11	TRUE
g9076	28	96	-1.77760757866355	-1.77760757866355	3.40210637439498e-10	5.8658255805596e-10	6.6269210508167e-11	TRUE
g3634	306	170	0.84799690655495	0.84799690655495	3.44613337865951e-10	5.94094496478078e-10	6.71178723406455e-11	TRUE
g10797	38711	40477	-0.0643587905110703	-0.0643587905110703	3.47520678900537e-10	5.99026860942208e-10	6.76751066028775e-11	TRUE
g6325	3056	2585	0.241480262833452	0.241480262833452	3.50219298006493e-10	6.03598183337339e-10	6.8191552109044e-11	TRUE
g4512	1452	1810	-0.317948243974817	-0.317948243974817	3.50775519741831e-10	6.04476387931904e-10	6.82907673420017e-11	TRUE
g1191	649	895	-0.463669204152479	-0.463669204152479	3.52112894397294e-10	6.06700307068478e-10	6.85420147809014e-11	TRUE
g3340	1934	2344	-0.277384774945407	-0.277384774945407	3.53448603718221e-10	6.08920765543814e-10	6.87928712513261e-11	TRUE
g3630	640	435	0.557056504151271	0.557056504151271	3.57262885941623e-10	6.15410147455233e-10	6.95260096817987e-11	TRUE
g23	209	100	1.06350294230616	1.06350294230616	3.65344310360172e-10	6.29247274971402e-10	7.10892602483283e-11	TRUE
g2149	17980	16811	0.0969874752116056	0.0969874752116056	3.65954044845296e-10	6.30213640318611e-10	7.11984354492314e-11	TRUE
g1078	1499	1862	-0.312852689610935	-0.312852689610935	3.66830898990145e-10	6.31639697383722e-10	7.13595443580228e-11	TRUE
g10034	455	664	-0.545316696260867	-0.545316696260867	3.69838493163854e-10	6.36733771561643e-10	7.19350477878549e-11	TRUE
g12886	17064	18241	-0.0962289516662889	-0.0962289516662889	3.73602149217334e-10	6.43127995303416e-10	7.26574357166475e-11	TRUE
g9724	323	183	0.819690516409882	0.819690516409882	3.73791886332242e-10	6.43369104554844e-10	7.26846750532402e-11	TRUE
g4846	944	1236	-0.388819978542534	-0.388819978542534	3.76760067588577e-10	6.48391761281857e-10	7.32521100909539e-11	TRUE
g4969	564	373	0.596519532143557	0.596519532143557	3.80967812851907e-10	6.55546049164062e-10	7.40603663256316e-11	TRUE
g8618	261	424	-0.700014457993314	-0.700014457993314	3.9016800901237e-10	6.71287998502686e-10	7.58388142869681e-11	TRUE
g2976	967	1262	-0.384124115505708	-0.384124115505708	3.91068399885341e-10	6.72747764021111e-10	7.60037314109167e-11	TRUE
g8607	3	41	-3.77258950389693	-3.77258950389693	4.04121847097372e-10	6.95111044303474e-10	7.85302247550023e-11	TRUE
g11074	4681	5305	-0.180535986090174	-0.180535986090174	4.2000114497398e-10	7.22328353432877e-10	8.16051023888343e-11	TRUE
g2505	7413	6672	0.151938222605278	0.151938222605278	4.23504120661278e-10	7.28256156506223e-10	8.22747964060251e-11	TRUE
g2969	25	90	-1.84799690655495	-1.84799690655495	4.2402403810371e-10	7.2905341052957e-10	8.23648662418497e-11	TRUE
g9042	6308	5626	0.165073107475811	0.165073107475811	4.2468861760625e-10	7.30099147230708e-10	8.24830084276888e-11	TRUE
g12290	3135	3649	-0.219035707895081	-0.219035707895081	4.27877622222184e-10	7.35483870341304e-10	8.30913479434884e-11	TRUE
g12288	1310	1649	-0.332024587012656	-0.332024587012656	4.40812386592881e-10	7.57617042350186e-10	8.55918447873277e-11	TRUE
g992	50877	52886	-0.0558722586074367	-0.0558722586074367	4.46185199898252e-10	7.66749463855933e-10	8.66235808232906e-11	TRUE
g5864	786	558	0.494264190429419	0.494264190429419	4.5385761815453e-10	7.79830707128876e-10	8.81014353081499e-11	TRUE
g6884	793	564	0.491625703305186	0.491625703305186	4.62284432956039e-10	7.94204533180345e-10	8.97253194338039e-11	TRUE
g8619	1354	1049	0.368213060997729	0.368213060997729	4.65541605265685e-10	7.99694280026677e-10	9.03401334120022e-11	TRUE
g3230	0	28	NA	NA	4.65637306490407e-10	7.99699581471028e-10	9.03401334120022e-11	TRUE
g5339	28	0	NA	NA	4.65637306490407e-10	7.99699581471028e-10	9.03401334120022e-11	TRUE
g9911	1749	2137	-0.289056618738158	-0.289056618738158	4.68394323327459e-10	8.04274595749337e-10	9.08629855424359e-11	TRUE
g1209	1856	2255	-0.280930723015171	-0.280930723015171	4.72751615632205e-10	8.11648850168124e-10	9.16960925138381e-11	TRUE
g1670	150	61	1.29808135293299	1.29808135293299	4.83892370617411e-10	8.30610825556519e-10	9.3832105418066e-11	TRUE
g4651	61	150	-1.29808135293299	-1.29808135293299	4.83892370617411e-10	8.30610825556519e-10	9.3832105418066e-11	TRUE
g1170	1202	916	0.392017392614243	0.392017392614243	4.84760009911156e-10	8.31934761941075e-10	9.39878949876231e-11	TRUE
g10118	2740	3220	-0.23288479515409	-0.23288479515409	4.9430604054379e-10	8.48205065861576e-10	9.58260338492915e-11	TRUE
g5925	121	43	1.4925984825725	1.4925984825725	5.0947801533141e-10	8.74123626251481e-10	9.87541852424044e-11	TRUE
g9424	2496	2076	0.265811490504367	0.265811490504367	5.10387621055486e-10	8.75568273895451e-10	9.89173944233007e-11	TRUE
g3462	1873	1512	0.308892760021973	0.308892760021973	5.27470400690788e-10	9.04753890841887e-10	1.02214641787157e-10	TRUE
g2020	95	28	1.76250068627334	1.76250068627334	5.31799604353012e-10	9.12058855346955e-10	1.03039920725122e-10	TRUE
g2043	2334	1929	0.274951417658245	0.274951417658245	5.37939026656886e-10	9.22466076163113e-10	1.04215677313174e-10	TRUE
g9173	2010	2423	-0.269598903385054	-0.269598903385054	5.38367794788996e-10	9.23079120744914e-10	1.04284936072891e-10	TRUE
g327	776	1040	-0.422454970841327	-0.422454970841327	5.43291300836302e-10	9.31397607998912e-10	1.05224717822917e-10	TRUE
g8379	2527	2105	0.263605430991017	0.263605430991017	5.47586753718576e-10	9.38637325855347e-10	1.06042625515634e-10	TRUE
g8007	76	18	2.07800251200127	2.07800251200127	5.48350476137216e-10	9.39822067874715e-10	1.06176471838204e-10	TRUE
g11984	624	424	0.55748176429905	0.55748176429905	5.75421155168954e-10	9.86088224629305e-10	1.11403394526692e-10	TRUE
g167	39	114	-1.54748779530249	-1.54748779530249	5.76298009313803e-10	9.87460221806108e-10	1.11558396015361e-10	TRUE
g12174	4940	5575	-0.17446076322299	-0.17446076322299	5.84969850336847e-10	1.00218644200567e-09	1.13222091897537e-10	TRUE
g8827	3615	4161	-0.202934641206278	-0.202934641206278	5.85393511443044e-10	1.00277962706128e-09	1.13289107025725e-10	TRUE
g1363	62	151	-1.2842084289382	-1.2842084289382	5.90248405707428e-10	1.0109623579374e-09	1.14213551688311e-10	TRUE
g8979	780	1044	-0.420575682820274	-0.420575682820274	5.92777271712919e-10	1.01515949004703e-09	1.14687723017623e-10	TRUE
g1173	332	511	-0.622140049590696	-0.622140049590696	6.06876549014146e-10	1.03916777668313e-09	1.17400061083556e-10	TRUE
g7635	1090	820	0.410632320158843	0.410632320158843	6.07969785626494e-10	1.04090213660732e-09	1.17596000532035e-10	TRUE
g6561	111	223	-1.0064840335702	-1.0064840335702	6.08354810971434e-10	1.04142367323579e-09	1.17654921173547e-10	TRUE
g5732	54	8	2.75488750216347	2.75488750216347	6.16995010638277e-10	1.05607498054539e-09	1.19310153766103e-10	TRUE
g10827	11526	10606	0.120011271245938	0.120011271245938	6.21004248024803e-10	1.06279691073167e-09	1.20069564356169e-10	TRUE
g12202	481	308	0.64310654307514	0.64310654307514	6.24678864191708e-10	1.06894446413146e-09	1.20764084683727e-10	TRUE
g7216	337	517	-0.617415689133075	-0.617415689133075	6.30352769981357e-10	1.07851110657841e-09	1.21844876864583e-10	TRUE
g3712	1879	2277	-0.277169224716568	-0.277169224716568	6.47419007293593e-10	1.10756452020428e-09	1.25127188547929e-10	TRUE
g5952	863	1139	-0.400335282529156	-0.400335282529156	6.47950249010876e-10	1.1083269446895e-09	1.25213323513951e-10	TRUE
g12594	7790	7038	0.146457814199366	0.146457814199366	6.53775034109572e-10	1.11814264383826e-09	1.26322252895231e-10	TRUE
g9643	33	1	5.04439411935845	5.04439411935845	6.68325839114914e-10	1.14287777504837e-09	1.29116706283927e-10	TRUE
g7045	583	391	0.576327275893144	0.576327275893144	6.73115008176239e-10	1.15091558889751e-09	1.30024778934024e-10	TRUE
g7038	290	160	0.857980995127572	0.857980995127572	6.73413547147561e-10	1.15127405790064e-09	1.3006527699777e-10	TRUE
g6737	169	302	-0.837525303042894	-0.837525303042894	6.81814493752597e-10	1.16548255550794e-09	1.31670483129476e-10	TRUE
g10587	16384	17520	-0.0967151544885354	-0.0967151544885354	6.82388145989421e-10	1.16630921969583e-09	1.31763875580946e-10	TRUE
g871	63	12	2.39231742277876	2.39231742277876	6.996592194497e-10	1.19567043281601e-09	1.35080960936305e-10	TRUE
g3196	188	87	1.11164535582891	1.11164535582891	7.158221793091e-10	1.22313045731022e-09	1.38183259357515e-10	TRUE
g9437	63	152	-1.27064758994367	-1.27064758994367	7.17087833557173e-10	1.22513146289836e-09	1.38409323120796e-10	TRUE
g11136	1651	2024	-0.293869169781052	-0.293869169781052	7.35736471746407e-10	1.25682653416769e-09	1.41990076283624e-10	TRUE
g2541	155	65	1.25375659224578	1.25375659224578	7.36766647690956e-10	1.25842036408984e-09	1.42170139344099e-10	TRUE
g9993	218	366	-0.747515513507117	-0.747515513507117	7.37433114572639e-10	1.25939262921213e-09	1.42279981072555e-10	TRUE
g232	1324	1660	-0.32628011942707	-0.32628011942707	7.39276084793516e-10	1.26237361242526e-09	1.42616757884888e-10	TRUE
g11246	521	739	-0.504290991867643	-0.504290991867643	7.41633310319401e-10	1.26623182642458e-09	1.43052639914101e-10	TRUE
g4619	40	115	-1.52356195605701	-1.52356195605701	7.60629004226132e-10	1.298493062177e-09	1.46697355553815e-10	TRUE
g3571	65	13	2.32192809488736	2.32192809488736	7.66568253318667e-10	1.30845967540635e-09	1.47823334465187e-10	TRUE
g4854	2856	2410	0.244962832911774	0.244962832911774	7.76248065825769e-10	1.32480760951052e-09	1.49670243602945e-10	TRUE
g6310	705	955	-0.437877475636956	-0.437877475636956	7.86137266395315e-10	1.34150854734547e-09	1.51557033364877e-10	TRUE
g11314	6016	5361	0.166302431914991	0.166302431914991	8.12157452401152e-10	1.38572827341585e-09	1.56552760386294e-10	TRUE
g10476	67	14	2.25873426840017	2.25873426840017	8.20197576523185e-10	1.39926225120236e-09	1.58081762588335e-10	TRUE
g8490	514	730	-0.5061281045735	-0.5061281045735	8.26914647866772e-10	1.41053582499281e-09	1.59355395471616e-10	TRUE
g3810	378	566	-0.58241581861081	-0.58241581861081	8.2835815984339e-10	1.41281207351746e-09	1.59612554827238e-10	TRUE
g10238	1187	1505	-0.342443552005159	-0.342443552005159	8.45386427528183e-10	1.44166491235616e-09	1.6287220655827e-10	TRUE
g6041	8774	7980	0.136845959909522	0.136845959909522	8.49473935637945e-10	1.44844476229366e-09	1.63638160636774e-10	TRUE
g5979	64	153	-1.25738784269265	-1.25738784269265	8.67793392700378e-10	1.47948664239243e-09	1.67145119475871e-10	TRUE
g4259	1018	760	0.421666237744747	0.421666237744747	8.81873130076372e-10	1.50329307459189e-09	1.69834653020991e-10	TRUE
g1758	16	71	-2.14974711950468	-2.14974711950468	8.8508533835352e-10	1.50857024639489e-09	1.70430841919379e-10	TRUE
g9471	925	680	0.443918619265972	0.443918619265972	8.93113805133794e-10	1.52205394790696e-09	1.71954164155373e-10	TRUE
g4114	6790	6095	0.15578535362452	0.15578535362452	9.11514974610839e-10	1.55320904501507e-09	1.75473913694982e-10	TRUE
g7891	70	162	-1.21056698593966	-1.21056698593966	9.11930753133561e-10	1.55371311688843e-09	1.75530861254414e-10	TRUE
g12420	76	171	-1.16992500144231	-1.16992500144231	9.15408859825106e-10	1.55943384880373e-09	1.76177161391282e-10	TRUE
g2007	2046	1673	0.290368699706976	0.290368699706976	9.26730137074117e-10	1.57851245862493e-09	1.78332568832366e-10	TRUE
g4474	232	383	-0.723219586797385	-0.723219586797385	9.34705868260721e-10	1.59188828477487e-09	1.79843703840861e-10	TRUE
g1668	8548	9367	-0.132000157161686	-0.132000157161686	9.35773347698898e-10	1.59349676563189e-09	1.80025422091853e-10	TRUE
g10939	0	27	NA	NA	9.47559142261412e-10	1.61335428034308e-09	1.82268826373982e-10	TRUE
g11261	190	89	1.09412217736455	1.09412217736455	9.59081813967089e-10	1.63275862966637e-09	1.84461034260866e-10	TRUE
g12124	609	414	0.556811460407006	0.556811460407006	9.62953383698562e-10	1.63913421286158e-09	1.85181316272449e-10	TRUE
g5906	90	26	1.79141337818858	1.79141337818858	9.80156511509733e-10	1.66819804692169e-09	1.8846480520517e-10	TRUE
g2824	111	38	1.54648835290652	1.54648835290652	9.85128756347819e-10	1.67644036949375e-09	1.8939598224428e-10	TRUE
g11075	412	255	0.692147090324361	0.692147090324361	1.01073682756692e-09	1.71979287843493e-09	1.94293735342499e-10	TRUE
g1263	5993	5343	0.165628356747654	0.165628356747654	1.01748287573145e-09	1.73104403079912e-09	1.95564835163389e-10	TRUE
g11458	362	216	0.744958384919737	0.744958384919737	1.02253661093954e-09	1.73941347319266e-09	1.96510373574302e-10	TRUE
g4735	476	306	0.637429920615292	0.637429920615292	1.03741648604938e-09	1.76449354265418e-09	1.99343796389009e-10	TRUE
g12600	227	376	-0.728040364386723	-0.728040364386723	1.06520647857877e-09	1.81152236220487e-09	2.04656880966709e-10	TRUE
g7746	6	48	-3	-3	1.07380337954766e-09	1.82590276643051e-09	2.06281508262107e-10	TRUE
g7649	849	1119	-0.398373577423355	-0.398373577423355	1.08835929157891e-09	1.85041080920584e-09	2.0905030631707e-10	TRUE
g9235	8	53	-2.7279204545632	-2.7279204545632	1.08859410374862e-09	1.85056711271192e-09	2.09067964717931e-10	TRUE
g4403	217	363	-0.742274505551271	-0.742274505551271	1.09380593471542e-09	1.85918300084437e-09	2.10041345355529e-10	TRUE
g11866	2494	2082	0.260491396530254	0.260491396530254	1.09681275173301e-09	1.86404917470751e-09	2.10591101729422e-10	TRUE
g11613	8053	8845	-0.13533580952109	-0.13533580952109	1.10272135867007e-09	1.87384505871093e-09	2.11697792493101e-10	TRUE
g3157	1848	1496	0.304854581528421	0.304854581528421	1.11000986180443e-09	1.88598291093939e-09	2.1306906730071e-10	TRUE
g6607	791	567	0.480328959530564	0.480328959530564	1.11200937347178e-09	1.88913239837441e-09	2.13424880890728e-10	TRUE
g11216	3254	3764	-0.210052377056009	-0.210052377056009	1.12538944829765e-09	1.91161234548868e-09	2.15964554679301e-10	TRUE
g9197	337	514	-0.60901976801202	-0.60901976801202	1.13121056966037e-09	1.92124826884882e-09	2.17053173876758e-10	TRUE
g5492	3049	2592	0.234270432125124	0.234270432125124	1.14314513410818e-09	1.94126337707738e-09	2.19314382298873e-10	TRUE
g7454	3025	3517	-0.217410192575986	-0.217410192575986	1.15939235989515e-09	1.96859594197194e-09	2.22402280961816e-10	TRUE
g7131	86	185	-1.10511670581421	-1.10511670581421	1.17118137410444e-09	1.98835249146686e-09	2.24634278690716e-10	TRUE
g8513	36	2	4.16992500144231	4.16992500144231	1.17609977312583e-09	1.9961793030436e-09	2.25518513342537e-10	TRUE
g7932	146	269	-0.881637803676606	-0.881637803676606	1.17594667337073e-09	1.99618103715566e-09	2.25518513342537e-10	TRUE
g10845	48	127	-1.40372218605101	-1.40372218605101	1.19026910549991e-09	2.01996402704859e-09	2.28205594402684e-10	TRUE
g5059	14440	13425	0.105148654014396	0.105148654014396	1.19335663573139e-09	2.0249384443853e-09	2.28767579591495e-10	TRUE
g6877	1521	1875	-0.301870442546107	-0.301870442546107	1.2007286276372e-09	2.03718066349975e-09	2.30150645256235e-10	TRUE
g7963	807	581	0.474030509873252	0.474030509873252	1.20415910576099e-09	2.04273329899363e-09	2.30777954686708e-10	TRUE
g11665	1614	1287	0.32662852505708	0.32662852505708	1.21957643983706e-09	2.06861629763876e-09	2.33702088488915e-10	TRUE
g12828	229	117	0.968839068513539	0.968839068513539	1.23355325953867e-09	2.09204947198439e-09	2.36349453198721e-10	TRUE
g1190	3092	3588	-0.214639570994413	-0.214639570994413	1.26750454576552e-09	2.14934784979772e-09	2.42822741926692e-10	TRUE
g12298	1097	1400	-0.351863301429136	-0.351863301429136	1.2702177087931e-09	2.15366667944603e-09	2.4331066204498e-10	TRUE
g11288	450	286	0.653909854438648	0.653909854438648	1.27441668329453e-09	2.16050325681031e-09	2.44083024908975e-10	TRUE
g4471	2341	1944	0.268096715506232	0.268096715506232	1.28603228066737e-09	2.17990971066664e-09	2.46275470555644e-10	TRUE
g8622	223	370	-0.730481560596008	-0.730481560596008	1.29366228840411e-09	2.19255613182544e-09	2.4770420097805e-10	TRUE
g11736	31208	32742	-0.0692265460692383	-0.0692265460692383	1.30867450209848e-09	2.21770929624226e-09	2.50545881701066e-10	TRUE
g8640	8487	7715	0.13758852065931	0.13758852065931	1.30989230573419e-09	2.21948261955381e-09	2.50746223041288e-10	TRUE
g7287	128	244	-0.930737337562887	-0.930737337562887	1.32082911274978e-09	2.23772121233945e-09	2.5280672949189e-10	TRUE
g12281	2566	2150	0.255184510612859	0.255184510612859	1.34756961145399e-09	2.28272581840859e-09	2.57891128392732e-10	TRUE
g4486	2229	2652	-0.250684158852835	-0.250684158852835	1.37476463546449e-09	2.32848849987394e-09	2.63061170920925e-10	TRUE
g10682	794	1054	-0.408663954494257	-0.408663954494257	1.37657041321404e-09	2.33124215375892e-09	2.63372265184579e-10	TRUE
g3241	7346	6630	0.147950025731708	0.147950025731708	1.37975353364794e-09	2.33632733269815e-09	2.63946763674121e-10	TRUE
g8778	230	118	0.962847001582533	0.962847001582533	1.38093225743319e-09	2.3380175945457e-09	2.64137721138934e-10	TRUE
g1321	78	20	1.96347412397489	1.96347412397489	1.39265277088185e-09	2.35755308959113e-09	2.66344745224064e-10	TRUE
g11510	4376	4961	-0.181018219100121	-0.181018219100121	1.3944446708436e-09	2.36027801578232e-09	2.66652593974257e-10	TRUE
g8959	196	94	1.06012099243757	1.06012099243757	1.41011746723763e-09	2.38649437288145e-09	2.69614388973954e-10	TRUE
g7712	410	602	-0.554139577254256	-0.554139577254256	1.41459377545061e-09	2.39375732684039e-09	2.70434921767175e-10	TRUE
g3032	342	519	-0.601738213471984	-0.601738213471984	1.41541645071186e-09	2.39483656036839e-09	2.70556848259656e-10	TRUE
g12460	214	358	-0.742348790863109	-0.742348790863109	1.41742328985117e-09	2.39791881532816e-09	2.7090506625551e-10	TRUE
g10816	649	449	0.531503033257993	0.531503033257993	1.42520972801208e-09	2.41077659621424e-09	2.72357675059685e-10	TRUE
g8908	967	719	0.427524119037544	0.427524119037544	1.44146072855733e-09	2.4379471606522e-09	2.75427271708334e-10	TRUE
g1343	13621	14638	-0.103885826464245	-0.103885826464245	1.4441962070677e-09	2.44225476876105e-09	2.75913924072323e-10	TRUE
g4323	213	106	1.00678916566264	1.00678916566264	1.45364809078785e-09	2.45791776395356e-09	2.77683452182808e-10	TRUE
g11540	9833	9003	0.127225823237772	0.127225823237772	1.46120004984596e-09	2.47036457976828e-09	2.79077952648052e-10	TRUE
g11598	74	18	2.03952836418664	2.03952836418664	1.46152034918856e-09	2.47042238991064e-09	2.79077952648052e-10	TRUE
g11807	74	18	2.03952836418664	2.03952836418664	1.46152034918856e-09	2.47042238991064e-09	2.79077952648052e-10	TRUE
g52	6196	5541	0.161190777085974	0.161190777085974	1.47114553872285e-09	2.48620524759112e-09	2.80879232865645e-10	TRUE
g6572	41	115	-1.48793804632629	-1.48793804632629	1.48483880746397e-09	2.50901920864623e-09	2.83456641905383e-10	TRUE
g209	461	663	-0.524242119683249	-0.524242119683249	1.5262913155567e-09	2.57872751357819e-09	2.91331943123022e-10	TRUE
g11774	4954	5573	-0.169860284831742	-0.169860284831742	1.5914972673059e-09	2.68854475102987e-09	3.03738554138237e-10	TRUE
g9171	869	1139	-0.390339664893711	-0.390339664893711	1.59472945959749e-09	2.69365362033212e-09	3.04315729048401e-10	TRUE
g12551	3272	2802	0.223715792510932	0.223715792510932	1.60332114251815e-09	2.70781267934478e-09	3.05915349850999e-10	TRUE
g2782	16331	15259	0.0979527163771472	0.0979527163771472	1.61938162879238e-09	2.73458029414849e-09	3.08939423233112e-10	TRUE
g8879	1684	1352	0.316796986784212	0.316796986784212	1.62496327504869e-09	2.74364806914751e-09	3.09963855824907e-10	TRUE
g5146	4418	5003	-0.179400033637428	-0.179400033637428	1.64951807768432e-09	2.7847442833899e-09	3.14606703852546e-10	TRUE
