"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"9810","g11683",273,192,0.507794640198696,0.507794640198696,0.000165958062322114,0.000218942838182752,1.75248054630575e-05,TRUE
"9811","g6669",236,325,-0.461652858553975,-0.461652858553975,0.000166192200244275,0.000219229380854287,1.75477411508252e-05,TRUE
"9812","g3554",615,490,0.327804661224031,0.327804661224031,0.000166960328479848,0.000220220196818813,1.76270488695528e-05,TRUE
"9813","g1707",18,48,-1.41503749927884,-1.41503749927884,0.000168825619164092,0.000222657817509598,1.78221629402084e-05,TRUE
"9814","g9209",27,62,-1.19930880822341,-1.19930880822341,0.000169446254992045,0.00022345357979489,1.788585800948e-05,TRUE
"9815","g7612",232,158,0.554200246950469,0.554200246950469,0.000170917506001511,0.000225370795993027,1.80393174292164e-05,TRUE
"9816","g108",43,15,1.51937415909358,1.51937415909358,0.000173491322491115,0.000228741309665853,1.8309102898872e-05,TRUE
"9817","g3177",215,300,-0.480625840906421,-0.480625840906421,0.000173941512192521,0.000229311505632639,1.83547430005381e-05,TRUE
"9818","g2788",1892,2130,-0.170941341773807,-0.170941341773807,0.000174103782911827,0.000229502053212963,1.83699949690627e-05,TRUE
"9819","g11072",99,159,-0.683526335204746,-0.683526335204746,0.000175004473795592,0.000230665841721413,1.84631479005768e-05,TRUE
"9820","g1112",778,637,0.288476782729893,0.288476782729893,0.000175801340550952,0.000231692561039757,1.85453294255286e-05,TRUE
"9821","g5309",20,3,2.73696559416621,2.73696559416621,0.000175849975207698,0.000231733059682113,1.85485710516749e-05,TRUE
"9822","g12001",205,136,0.592017258255107,0.592017258255107,0.000177187708678028,0.000233472136602631,1.86877716986124e-05,TRUE
"9823","g12792",119,184,-0.628744192749069,-0.628744192749069,0.000177743183992329,0.000234156381028983,1.87425405623055e-05,TRUE
"9824","g1094",334,438,-0.391082767127122,-0.391082767127122,0.00017772533124949,0.000234156697244314,1.87425405623055e-05,TRUE
"9825","g10645",155,96,0.691161904553081,0.691161904553081,0.000182893469054757,0.000240916771145716,1.92836613527067e-05,TRUE
"9826","g11809",10123,10662,-0.0748411841508858,-0.0748411841508858,0.000184863656851109,0.000243487222365871,1.94894075555027e-05,TRUE
"9827","g445",206,137,0.588468444222692,0.588468444222692,0.000185195151610973,0.000243899018230305,1.95223688639182e-05,TRUE
"9828","g9449",1198,1388,-0.212379659789475,-0.212379659789475,0.000185516952627918,0.00024429796509061,1.95543017016166e-05,TRUE
"9829","g10567",473,595,-0.331049484855912,-0.331049484855912,0.000186067619526997,0.00024499818210585,1.9610349056606e-05,TRUE
"9830","g8309",258,180,0.519374159093579,0.519374159093579,0.00018626777621944,0.000245236781264699,1.96294472097001e-05,TRUE
"9831","g773",146,89,0.71409112791362,0.71409112791362,0.000186306049744678,0.00024526222111643,1.96314834875537e-05,TRUE
"9832","g2797",586,465,0.333669948426854,0.333669948426854,0.000186594656598649,0.000245617173077676,1.96598948488077e-05,TRUE
"9833","g4477",1279,1475,-0.205698690254929,-0.205698690254929,0.000186645899497795,0.000245659639103067,1.96632939498696e-05,TRUE
"9834","g3992",682,551,0.307719420453015,0.307719420453015,0.000188298804475351,0.000247809958055724,1.98354115749156e-05,TRUE
"9835","g3441",1060,895,0.244104677298944,0.244104677298944,0.000188497063515758,0.000248045652874524,1.98542772563984e-05,TRUE
"9836","g7639",201,133,0.595769255677739,0.595769255677739,0.000188580986342113,0.000248130858605086,1.98610973646278e-05,TRUE
"9837","g10666",120,69,0.79836613883035,0.79836613883035,0.000189344555479587,0.000249110220292448,1.99394882505387e-05,TRUE
"9838","g8109",72,34,1.08246216019197,1.08246216019197,0.000189690097861739,0.00024953946396896,1.99738461312967e-05,TRUE
"9839","g11019",116,66,0.813586875769118,0.813586875769118,0.000191317872544894,0.000251655240011791,2.01431988439124e-05,TRUE
"9840","g10921",991,1164,-0.232134095721795,-0.232134095721795,0.00019247838590597,0.000253156023414132,2.02633258021016e-05,TRUE
"9841","g8036",86,142,-0.723482364802584,-0.723482364802584,0.000193196182920907,0.000254074281004205,2.03368257428376e-05,TRUE
"9842","g1256",292,389,-0.413801786106175,-0.413801786106175,0.000196574340439848,0.00025849066388666,2.06903255490327e-05,TRUE
"9843","g1906",0,10,NA,NA,0.000196637655602072,0.000258521387525601,2.06906828989307e-05,TRUE
"9844","g3796",10,0,NA,NA,0.000196637655602072,0.000258521387525601,2.06906828989307e-05,TRUE
"9845","g7539",10,0,NA,NA,0.000196637655602072,0.000258521387525601,2.06906828989307e-05,TRUE
"9846","g7034",9199,8701,0.0802958195201366,0.0802958195201366,0.000197285763598565,0.000259320775187145,2.07567700108585e-05,TRUE
"9847","g4114",109,171,-0.649668190108972,-0.649668190108972,0.00019873377430335,0.000261197573579157,2.09069942748097e-05,TRUE
"9848","g12351",34,10,1.76553474636298,1.76553474636298,0.000199851252153938,0.000262639612649904,2.10224191701602e-05,TRUE
"9849","g5257",3085,3384,-0.133459079083169,-0.133459079083169,0.000200666190423471,0.000263683809164439,2.11059996194423e-05,TRUE
"9850","g7348",63,28,1.16992500144231,1.16992500144231,0.000201742433571961,0.000265071124394753,2.12170442634644e-05,TRUE
"9851","g821",192,126,0.607682577221239,0.607682577221239,0.000203532130713335,0.000267395476164043,2.14030919685304e-05,TRUE
"9852","g5925",239,327,-0.452280017517334,-0.452280017517334,0.000210199271611033,0.000276126570563337,2.2101953516582e-05,TRUE
"9853","g2116",2791,2521,0.146786006207527,0.146786006207527,0.000211105628996733,0.000277289054143481,2.2195001997935e-05,TRUE
"9854","g4540",8895,9396,-0.0790521078576756,-0.0790521078576756,0.000211690111057261,0.00027802855868714,2.22541940380777e-05,TRUE
"9855","g7533",2096,1863,0.170011042595812,0.170011042595812,0.000212100029261197,0.00027853866856402,2.2295024678766e-05,TRUE
"9856","g3532",1489,1698,-0.189492704970938,-0.189492704970938,0.000212654038726834,0.00027923788242722,2.23509917386222e-05,TRUE
"9857","g475",3170,2882,0.137412504852021,0.137412504852021,0.000213270334304738,0.00028001873456142,2.24134933571307e-05,TRUE
"9858","g7345",1652,1446,0.192146134468329,0.192146134468329,0.000213544992666126,0.00028035091246551,2.24400818182862e-05,TRUE
"9859","g8895",19,49,-1.36678233067162,-1.36678233067162,0.000214221769287759,0.000281210887323479,2.25089166439152e-05,TRUE
"9860","g291",308,223,0.465886640774597,0.465886640774597,0.000218475491921333,0.0002867657014651,2.29535397155047e-05,TRUE
"9861","g9019",1632,1850,-0.180884213432179,-0.180884213432179,0.000219374083281876,0.000287915970574388,2.30456105159828e-05,TRUE
"9862","g571",8980,9482,-0.0784759480978856,-0.0784759480978856,0.000220058658412681,0.000288785150798714,2.31151821652319e-05,TRUE
"9863","g12006",27143,26289,0.0461209197757508,0.0461209197757508,0.000220240762201507,0.000288994823523462,2.31319649645352e-05,TRUE
"9864","g11511",4258,3924,0.117850908233056,0.117850908233056,0.000221640617225183,0.000290802196687785,2.32766322364443e-05,TRUE
"9865","g9935",146,216,-0.565062943283451,-0.565062943283451,0.000223603404045591,0.000293347719732189,2.34803831173827e-05,TRUE
"9866","g11438",1021,861,0.245897723480958,0.245897723480958,0.000223909835289193,0.000293719956244956,2.35101779831415e-05,TRUE
"9867","g9709",53,98,-0.88678938955201,-0.88678938955201,0.000224205504894659,0.000294078001859398,2.35388369691675e-05,TRUE
"9868","g4248",309,224,0.464108105846771,0.464108105846771,0.000224577198367437,0.000294535681117893,2.35754709145214e-05,TRUE
"9869","g1782",205,137,0.58144801654492,0.58144801654492,0.000224864981318573,0.000294883229124022,2.36032896422178e-05,TRUE
"9870","g12447",2577,2319,0.152189717213615,0.152189717213615,0.000225958229305823,0.000296286869673349,2.37156410110554e-05,TRUE
"9871","g6753",222,151,0.556011127025028,0.556011127025028,0.000226479233301879,0.000296939949082456,2.37679153384165e-05,TRUE
"9872","g2375",33,70,-1.08488889758651,-1.08488889758651,0.000227032868001409,0.00029763567439974,2.38236031651676e-05,TRUE
"9873","g1991",131,78,0.748020782675201,0.748020782675201,0.000227626353438204,0.00029838349703203,2.38834610087058e-05,TRUE
"9874","g2218",65,114,-0.810522201136287,-0.810522201136287,0.000227858846281292,0.000298658009780483,2.39054337873255e-05,TRUE
"9875","g10042",303,219,0.468386923871778,0.468386923871778,0.000229072407280095,0.000300218237470278,2.4030318834805e-05,TRUE
"9876","g7694",1517,1321,0.199590619000205,0.199590619000205,0.00023265380128823,0.00030488107495669,2.44035455661905e-05,TRUE
"9877","g10904",5,24,-2.26303440583379,-2.26303440583379,0.00023348992862704,0.000305945798956277,2.44887690935709e-05,TRUE
"9878","g4184",31,67,-1.1118928800709,-1.1118928800709,0.000233627074961107,0.00030609451347911,2.45006726255787e-05,TRUE
"9879","g10641",503,393,0.35602908754692,0.35602908754692,0.000233707464655231,0.000306168843766373,2.45066222324948e-05,TRUE
"9880","g11984",687,830,-0.272801237416187,-0.272801237416187,0.000238572442264662,0.000312510581760046,2.50142329201029e-05,TRUE
"9881","g8724",150,93,0.689659879387849,0.689659879387849,0.000239102822632731,0.00031317363935966,2.506730593012e-05,TRUE
"9882","g6079",77,38,1.01885902725132,1.01885902725132,0.000239576939723984,0.000313762877343433,2.51144702088092e-05,TRUE
"9883","g4740",26134,26980,-0.0459623916913561,-0.0459623916913561,0.000241678016699942,0.000316482534871056,2.53321593074495e-05,TRUE
"9884","g8914",347,257,0.433167303384382,0.433167303384382,0.000243617013296893,0.000318989415832496,2.55328171665186e-05,TRUE
"9885","g10146",79,132,-0.74061337118135,-0.74061337118135,0.000244165821896347,0.000319675676983564,2.55877474545752e-05,TRUE
"9886","g435",14,1,3.8073549220576,3.8073549220576,0.00024546177396112,0.000321307401497402,2.57157543441877e-05,TRUE
"9887","g8278",14,1,3.8073549220576,3.8073549220576,0.00024546177396112,0.000321307401497402,2.57157543441877e-05,TRUE
"9888","g9672",14,1,3.8073549220576,3.8073549220576,0.00024546177396112,0.000321307401497402,2.57157543441877e-05,TRUE
"9889","g12494",105,165,-0.652076696579694,-0.652076696579694,0.000245620799671387,0.000321450539927908,2.57298125163119e-05,TRUE
"9890","g4512",14955,14328,0.0617906680207518,0.0617906680207518,0.000248135910444924,0.000324709297571103,2.59906527165315e-05,TRUE
"9891","g5324",144,213,-0.564784618783526,-0.564784618783526,0.000248898426666089,0.000325674192489386,2.60678856412326e-05,TRUE
"9892","g2032",103,57,0.853610513018477,0.853610513018477,0.000249820781177301,0.00032684801354596,2.61618416063403e-05,TRUE
"9893","g6588",495,617,-0.317841964182445,-0.317841964182445,0.00025003648981492,0.000327097164781633,2.61817843775782e-05,TRUE
"9894","g12139",16627,15966,0.0585249712793541,0.0585249712793541,0.000250782974298147,0.000328040555222015,2.62572960229037e-05,TRUE
"9895","g1953",47,18,1.38466385023533,1.38466385023533,0.000250814523604093,0.000328048667456712,2.62579453491667e-05,TRUE
"9896","g4211",186,122,0.608421473545144,0.608421473545144,0.000252148770637506,0.000329760447614248,2.63949610858098e-05,TRUE
"9897","g12237",402,305,0.39838625872868,0.39838625872868,0.000258365482836309,0.000337856530147268,2.70429944838495e-05,TRUE
"9898","g8947",141,209,-0.567807779682089,-0.567807779682089,0.000265997822103681,0.000347801961372584,2.78390549940563e-05,TRUE
"9899","g6244",50,20,1.32192809488736,1.32192809488736,0.000267843175998483,0.000350179450830627,2.80293559903734e-05,TRUE
"9900","g5387",96,52,0.884522782580064,0.884522782580064,0.000268119188220228,0.000350504902418808,2.80554060581347e-05,TRUE
"9901","g302",84,138,-0.716207033999408,-0.716207033999408,0.000269999567937496,0.000352927422305532,2.8249311417623e-05,TRUE
"9902","g6343",1021,863,0.242550401698846,0.242550401698846,0.00027024784177232,0.000353216276329768,2.82724321126135e-05,TRUE
"9903","g9447",643,519,0.309084198970066,0.309084198970066,0.000271478849008355,0.000354789383405648,2.83983480626677e-05,TRUE
"9904","g12768",226,310,-0.455945442859051,-0.455945442859051,0.000277184436219824,0.000362209306700016,2.89922597583592e-05,TRUE
"9905","g2219",800,952,-0.250961573533218,-0.250961573533218,0.000279380897254211,0.000365042662520343,2.92190495906779e-05,TRUE
"9906","g3755",738,605,0.28668567389844,0.28668567389844,0.00028101584305773,0.000367141837356465,2.93870734956447e-05,TRUE
"9907","g8823",2158,2403,-0.15514178364185,-0.15514178364185,0.000284948766615334,0.000372242549463576,2.97953489530295e-05,TRUE
"9908","g5566",56,24,1.22239242133645,1.22239242133645,0.00028518712906267,0.000372516332693689,2.98172633389331e-05,TRUE
"9909","g3928",96,153,-0.672425341971496,-0.672425341971496,0.000285286128819062,0.000372608041091564,2.98246039390889e-05,TRUE
"9910","g1599",11,35,-1.66985139830767,-1.66985139830767,0.000285593490505498,0.000372971841990127,2.98537235943721e-05,TRUE
"9911","g7090",5411,5795,-0.0989134199113817,-0.0989134199113817,0.000285799468395798,0.000373203180302534,2.98722405687328e-05,TRUE
"9912","g4554",26,59,-1.18220333122075,-1.18220333122075,0.000286791992835433,0.000374461457957645,2.99729566794189e-05,TRUE
"9913","g4196",37,75,-1.01936532486693,-1.01936532486693,0.000287156747437067,0.000374880983036317,3.00050233144836e-05,TRUE
"9914","g6623",75,37,1.01936532486693,1.01936532486693,0.000287156747437067,0.000374880983036317,3.00050233144836e-05,TRUE
"9915","g3594",400,304,0.39592867633114,0.39592867633114,0.000290328053834554,0.000378963759226102,3.0333333636805e-05,TRUE
"9916","g2013",416,318,0.387556762856738,0.387556762856738,0.00029159558999392,0.000380579883592307,3.04626928127293e-05,TRUE
"9917","g7662",217,148,0.552097866815529,0.552097866815529,0.000291745803657539,0.000380737540681242,3.04753121330797e-05,TRUE
"9918","g4500",8670,8200,0.0804080837163887,0.0804080837163887,0.000295935738253039,0.000386166598555236,3.0909869316494e-05,TRUE
"9919","g4588",62,109,-0.813988014390051,-0.813988014390051,0.000297526611453325,0.000388203387985576,3.10728997167217e-05,TRUE
"9920","g12198",144,212,-0.557995453120887,-0.557995453120887,0.000300235728504683,0.000391698669184235,3.13526719328563e-05,TRUE
"9921","g2431",97,154,-0.666873698507773,-0.666873698507773,0.000302017442084468,0.000393983442743391,3.15355516857803e-05,TRUE
"9922","g6537",547,673,-0.299065671817759,-0.299065671817759,0.000305503239576788,0.000398490518706187,3.18963108232374e-05,TRUE
"9923","g11902",11511,10970,0.0694496450333943,0.0694496450333943,0.000308133243213771,0.000401880523397422,3.21676564092628e-05,TRUE
"9924","g4259",6353,5953,0.0938211247726759,0.0938211247726759,0.000310813310276825,0.000405335133172377,3.24441731693421e-05,TRUE
"9925","g127",90,48,0.906890595608519,0.906890595608519,0.000313553518815568,0.000408867470076683,3.27269114292082e-05,TRUE
"9926","g9527",522,412,0.341405469386666,0.341405469386666,0.000313971472728491,0.000409371227085647,3.27672335683383e-05,TRUE
"9927","g10919",69,33,1.06413033741972,1.06413033741972,0.000314203078635056,0.000409631937513337,3.27881015700751e-05,TRUE
"9928","g542",38799,37802,0.0375569035733818,0.0375569035733818,0.00031537185708963,0.000411114280263295,3.2906752486169e-05,TRUE
"9929","g6217",19,3,2.66296501272243,2.66296501272243,0.000316021507491882,0.000411898922398905,3.29678973685716e-05,TRUE
"9930","g12409",19,3,2.66296501272243,2.66296501272243,0.000316021507491882,0.000411898922398905,3.29678973685716e-05,TRUE
"9931","g5043",2048,1824,0.167109985835259,0.167109985835259,0.000317213279899975,0.000413389816580956,3.30888928640966e-05,TRUE
"9932","g587",2194,1962,0.161238484183954,0.161238484183954,0.000318617038446933,0.000415177377323823,3.32319742936247e-05,TRUE
"9933","g2865",136,83,0.712423409903415,0.712423409903415,0.000319116384201013,0.000415786191918806,3.32807055397742e-05,TRUE
"9934","g12721",214,295,-0.463104157848057,-0.463104157848057,0.000320786757449509,0.000417920496769836,3.34515413507265e-05,TRUE
"9935","g8566",66,31,1.09019780897158,1.09019780897158,0.000325392921504353,0.000423878730760879,3.39284552907443e-05,TRUE
"9936","g3678",912,765,0.253574076584727,0.253574076584727,0.000328220321118344,0.000427518860297264,3.42198215784702e-05,TRUE
"9937","g603",1000,846,0.241270431542137,0.241270431542137,0.000335289659160853,0.000436682979657821,3.49533436720312e-05,TRUE
"9938","g7077",1308,1131,0.209763611508263,0.209763611508263,0.000336341907968496,0.000438009355295661,3.50595105383101e-05,TRUE
"9939","g4224",46,87,-0.919381539791715,-0.919381539791715,0.000337965993607803,0.000440035803749717,3.52181701420128e-05,TRUE
"9940","g6742",46,87,-0.919381539791715,-0.919381539791715,0.000337965993607803,0.000440035803749717,3.52181701420128e-05,TRUE
"9941","g9352",87,46,0.919381539791715,0.919381539791715,0.000337965993607803,0.000440035803749717,3.52181701420128e-05,TRUE
"9942","g12920",183,258,-0.495527417139211,-0.495527417139211,0.000343426971179839,0.000447056111547925,3.57836385559633e-05,TRUE
"9943","g8287",2260,2507,-0.149639223531389,-0.149639223531389,0.000345892217116339,0.000450219961170639,3.60368820491628e-05,TRUE
"9944","g1931",30207,29334,0.0423090991343766,0.0423090991343766,0.000346521316100579,0.000450993450620846,3.60987943375716e-05,TRUE
"9945","g7963",13,38,-1.54748779530249,-1.54748779530249,0.0003466139202708,0.000451045935965481,3.61011804628468e-05,TRUE
"9946","g11712",13,38,-1.54748779530249,-1.54748779530249,0.0003466139202708,0.000451045935965481,3.61011804628468e-05,TRUE
"9947","g7959",9,31,-1.78427130894456,-1.78427130894456,0.000346866379046795,0.000451306391638044,3.61238430237645e-05,TRUE
"9948","g7233",538,427,0.333370102936133,0.333370102936133,0.000347327664429131,0.000451861141238622,3.61682467544895e-05,TRUE
"9949","g2221",4967,4617,0.105419014387872,0.105419014387872,0.000349491564796578,0.000454630599215731,3.6389922022289e-05,TRUE
"9950","g5260",5672,6059,-0.095222172987425,-0.095222172987425,0.000352362388094885,0.000458318997660703,3.66851518902988e-05,TRUE
"9951","g1499",2155,2396,-0.152940038812325,-0.152940038812325,0.000352557872436488,0.00045852718169762,3.67018155308077e-05,TRUE
"9952","g11864",1045,888,0.23487136061814,0.23487136061814,0.000353026174916393,0.000459090108095655,3.67468737555821e-05,TRUE
"9953","g2393",58,103,-0.828519532055647,-0.828519532055647,0.000356628800213254,0.000463705222520715,3.7114416207619e-05,TRUE
"9954","g4347",103,58,0.828519532055647,0.828519532055647,0.000356628800213254,0.000463705222520715,3.7114416207619e-05,TRUE
