"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g312	9191	3293	1.48081932635514	1.48081932635514	0	0	0	TRUE
g314	2094	478	2.13117891895006	2.13117891895006	0	0	0	TRUE
g315	27223	4904	2.47279517780103	2.47279517780103	0	0	0	TRUE
g316	12672	9683	0.388118240956201	0.388118240956201	0	0	0	TRUE
g317	258	48	2.4262647547021	2.4262647547021	0	0	0	TRUE
g319	343	43	2.99580001147072	2.99580001147072	0	0	0	TRUE
g320	2904	1175	1.30538069654339	1.30538069654339	0	0	0	TRUE
g324	535	131	2.02997207975106	2.02997207975106	0	0	0	TRUE
g325	23669	20726	0.191557043041549	0.191557043041549	0	0	0	TRUE
g326	6134	3831	0.67910714084314	0.67910714084314	0	0	0	TRUE
g327	1237	588	1.07295744014001	1.07295744014001	0	0	0	TRUE
g328	36177	30097	0.265453086929309	0.265453086929309	0	0	0	TRUE
g329	36759	8061	2.1890667925796	2.1890667925796	0	0	0	TRUE
g332	1147	571	1.00630274065298	1.00630274065298	0	0	0	TRUE
g334	0	639	NA	NA	0	0	0	TRUE
g335	18807	10556	0.833206479830608	0.833206479830608	0	0	0	TRUE
g336	11116	5132	1.11504466411088	1.11504466411088	0	0	0	TRUE
g340	987	308	1.6801197337615	1.6801197337615	0	0	0	TRUE
g341	471	206	1.19308272242957	1.19308272242957	0	0	0	TRUE
g342	61400	24681	1.31483780625344	1.31483780625344	0	0	0	TRUE
g343	32381	18663	0.794966627993427	0.794966627993427	0	0	0	TRUE
g345	24487	9804	1.32057364508931	1.32057364508931	0	0	0	TRUE
g349	6270	4510	0.475338009546658	0.475338009546658	0	0	0	TRUE
g351	8372	3248	1.36602067907053	1.36602067907053	0	0	0	TRUE
g354	1616	1142	0.500864547388952	0.500864547388952	0	0	0	TRUE
g355	2217	1168	0.924568495987289	0.924568495987289	0	0	0	TRUE
g357	3190	4048	-0.343652866042079	-0.343652866042079	0	0	0	TRUE
g358	5212	46	6.82405941251112	6.82405941251112	0	0	0	TRUE
g360	356	61	2.54499609340351	2.54499609340351	0	0	0	TRUE
g361	5847	3627	0.688919846008767	0.688919846008767	0	0	0	TRUE
g366	31076	19039	0.706843111901344	0.706843111901344	0	0	0	TRUE
g368	580	154	1.91312254932003	1.91312254932003	0	0	0	TRUE
g370	13033	4570	1.51190313837227	1.51190313837227	0	0	0	TRUE
g371	16556	12712	0.381163123881771	0.381163123881771	0	0	0	TRUE
g372	15459	8115	0.929783998438852	0.929783998438852	0	0	0	TRUE
g373	4693	3112	0.59266840004207	0.59266840004207	0	0	0	TRUE
g374	6923	4036	0.778471173710358	0.778471173710358	0	0	0	TRUE
g376	738	67	3.46138781560262	3.46138781560262	0	0	0	TRUE
g377	4780	3656	0.386744547810041	0.386744547810041	0	0	0	TRUE
g382	1825	39	5.54827852979249	5.54827852979249	0	0	0	TRUE
g383	18563	3675	2.33661373080088	2.33661373080088	0	0	0	TRUE
g386	81	0	NA	NA	0	0	0	TRUE
g387	1884	418	2.1722241175319	2.1722241175319	0	0	0	TRUE
g388	12277	9088	0.433923327765591	0.433923327765591	0	0	0	TRUE
g389	5697	3506	0.700376410111115	0.700376410111115	0	0	0	TRUE
g390	5615	2382	1.23711260942385	1.23711260942385	0	0	0	TRUE
g391	6372	3396	0.907909807972272	0.907909807972272	0	0	0	TRUE
g392	7739	2658	1.54180605500543	1.54180605500543	0	0	0	TRUE
g394	306	676	-1.14349159358953	-1.14349159358953	0	0	0	TRUE
g395	3909	106	5.20466341472609	5.20466341472609	0	0	0	TRUE
g397	160	43	1.89566334018526	1.89566334018526	0	0	0	TRUE
g398	399	181	1.14039904913914	1.14039904913914	0	0	0	TRUE
g400	22388	13655	0.713296338743003	0.713296338743003	0	0	0	TRUE
g401	1110	400	1.47248777146274	1.47248777146274	0	0	0	TRUE
g402	16851	11455	0.55685675010773	0.55685675010773	0	0	0	TRUE
g406	61320	31638	0.954699294445151	0.954699294445151	0	0	0	TRUE
g407	12888	6909	0.899479582192567	0.899479582192567	0	0	0	TRUE
g409	319565	151126	1.08035752154183	1.08035752154183	0	0	0	TRUE
g410	314	83	1.9195813175447	1.9195813175447	0	0	0	TRUE
g412	23357	18510	0.335550089494763	0.335550089494763	0	0	0	TRUE
g413	10043	11281	-0.167704671492244	-0.167704671492244	0	0	0	TRUE
g415	1369	2070	-0.596508321128788	-0.596508321128788	0	0	0	TRUE
g416	3989	2008	0.990267854136391	0.990267854136391	0	0	0	TRUE
g418	19247	9739	0.982788043520017	0.982788043520017	0	0	0	TRUE
g420	8793	5886	0.579067926470303	0.579067926470303	0	0	0	TRUE
g421	3285	221	3.89377509581826	3.89377509581826	0	0	0	TRUE
g423	6172	4299	0.521736951587432	0.521736951587432	0	0	0	TRUE
g425	164	22031	-7.06969535622972	-7.06969535622972	0	0	0	TRUE
g426	8174	2543	1.68451078133055	1.68451078133055	0	0	0	TRUE
g427	96431	30050	1.682132018141	1.682132018141	0	0	0	TRUE
g430	1529	841	0.862410701105661	0.862410701105661	0	0	0	TRUE
g431	51401	34668	0.568191817406705	0.568191817406705	0	0	0	TRUE
g432	472	136	1.7951802081115	1.7951802081115	0	0	0	TRUE
g433	4513	11203	-1.3117264330459	-1.3117264330459	0	0	0	TRUE
g436	1088	1778	-0.70857676757943	-0.70857676757943	0	0	0	TRUE
g439	13306	8228	0.693463239857202	0.693463239857202	0	0	0	TRUE
g440	4742	2545	0.897830006518952	0.897830006518952	0	0	0	TRUE
g441	259	39	2.73140606882431	2.73140606882431	0	0	0	TRUE
g442	44	858	-4.28540221886225	-4.28540221886225	0	0	0	TRUE
g446	13926	4101	1.76373327973842	1.76373327973842	0	0	0	TRUE
g447	1921	1173	0.711654505637018	0.711654505637018	0	0	0	TRUE
g450	615	321	0.938013113104299	0.938013113104299	0	0	0	TRUE
g452	371	69	2.42675091984263	2.42675091984263	0	0	0	TRUE
g455	85233	64534	0.40135266201923	0.40135266201923	0	0	0	TRUE
g456	407	176	1.20945336562895	1.20945336562895	0	0	0	TRUE
g460	1964	1078	0.865437751562187	0.865437751562187	0	0	0	TRUE
g462	152	16	3.24792751344359	3.24792751344359	0	0	0	TRUE
g463	76814	35276	1.12268229750659	1.12268229750659	0	0	0	TRUE
g464	79567	30921	1.36358322707254	1.36358322707254	0	0	0	TRUE
g465	175463	83545	1.07054144694432	1.07054144694432	0	0	0	TRUE
g467	6263	3143	0.994711606806019	0.994711606806019	0	0	0	TRUE
g468	12940	8244	0.650421207340614	0.650421207340614	0	0	0	TRUE
g469	101	0	NA	NA	0	0	0	TRUE
g470	40197	29223	0.459983542398724	0.459983542398724	0	0	0	TRUE
g472	890	197	2.17560970639738	2.17560970639738	0	0	0	TRUE
g475	5767	2003	1.52565860124441	1.52565860124441	0	0	0	TRUE
g476	1653	939	0.81588966163854	0.81588966163854	0	0	0	TRUE
g481	606	287	1.07826705679726	1.07826705679726	0	0	0	TRUE
g484	1466	411	1.83467480445213	1.83467480445213	0	0	0	TRUE
g486	7471	5985	0.319950114785971	0.319950114785971	0	0	0	TRUE
g487	1108	654	0.760595340551106	0.760595340551106	0	0	0	TRUE
g488	11007	8268	0.412811016544252	0.412811016544252	0	0	0	TRUE
g490	2277	1495	0.606988807051156	0.606988807051156	0	0	0	TRUE
g492	20713	16084	0.364910282451165	0.364910282451165	0	0	0	TRUE
g493	43606	24319	0.842442751137799	0.842442751137799	0	0	0	TRUE
g496	6069	7471	-0.299842541337396	-0.299842541337396	0	0	0	TRUE
g497	56872	32886	0.79024499947133	0.79024499947133	0	0	0	TRUE
g498	19762	17164	0.20334315509966	0.20334315509966	0	0	0	TRUE
g500	18073	5926	1.60870547262609	1.60870547262609	0	0	0	TRUE
g501	3095	1781	0.797251893000009	0.797251893000009	0	0	0	TRUE
g502	4824	1162	2.05361983849556	2.05361983849556	0	0	0	TRUE
g506	14815	12059	0.296948350475578	0.296948350475578	0	0	0	TRUE
g508	2920	740	1.98037119325107	1.98037119325107	0	0	0	TRUE
g509	3195	1518	1.07364414041889	1.07364414041889	0	0	0	TRUE
g510	54800	33907	0.692592748945893	0.692592748945893	0	0	0	TRUE
g513	614	353	0.798570472098998	0.798570472098998	0	0	0	TRUE
g514	3109	1175	1.4037898598887	1.4037898598887	0	0	0	TRUE
g519	13644	16460	-0.270697675695583	-0.270697675695583	0	0	0	TRUE
g520	7841	4818	0.702603266253909	0.702603266253909	0	0	0	TRUE
g521	6776	2408	1.4925984825725	1.4925984825725	0	0	0	TRUE
g522	1468	313	2.2296174059106	2.2296174059106	0	0	0	TRUE
g523	148097	50935	1.53981316577088	1.53981316577088	0	0	0	TRUE
g524	383	46	3.05763862586794	3.05763862586794	0	0	0	TRUE
g525	14134	6597	1.09928780408857	1.09928780408857	0	0	0	TRUE
g527	5123	4048	0.339779601760254	0.339779601760254	0	0	0	TRUE
g528	1511	319	2.24387533139996	2.24387533139996	0	0	0	TRUE
g529	426	88	2.27527800158854	2.27527800158854	0	0	0	TRUE
g532	65	708	-3.44523773705454	-3.44523773705454	0	0	0	TRUE
g533	23425	14797	0.662744339857213	0.662744339857213	0	0	0	TRUE
g534	16863	8208	1.03875858468902	1.03875858468902	0	0	0	TRUE
g535	10257	4185	1.29330930071684	1.29330930071684	0	0	0	TRUE
g538	190641	35666	2.41823709487097	2.41823709487097	0	0	0	TRUE
g539	24389	10103	1.2714468532062	1.2714468532062	0	0	0	TRUE
g541	41333	25992	0.669226431313984	0.669226431313984	0	0	0	TRUE
g543	234	56	2.0630097975258	2.0630097975258	0	0	0	TRUE
g545	223	75	1.57208120942442	1.57208120942442	0	0	0	TRUE
g546	286	114	1.32698132261365	1.32698132261365	0	0	0	TRUE
g549	7997	6136	0.382160405053959	0.382160405053959	0	0	0	TRUE
g550	1234	777	0.667355890741707	0.667355890741707	0	0	0	TRUE
g551	5492	3423	0.682070333137263	0.682070333137263	0	0	0	TRUE
g552	7886	11384	-0.529641951418666	-0.529641951418666	0	0	0	TRUE
g553	1877	1186	0.66232464028487	0.66232464028487	0	0	0	TRUE
g554	271	2745	-3.34044139253869	-3.34044139253869	0	0	0	TRUE
g556	3264	5151	-0.658211482751796	-0.658211482751796	0	0	0	TRUE
g557	6	584	-6.60486205815886	-6.60486205815886	0	0	0	TRUE
g558	1882	4882	-1.37520566705262	-1.37520566705262	0	0	0	TRUE
g559	174	50	1.799087306074	1.799087306074	0	0	0	TRUE
g561	33781	29451	0.197895414892622	0.197895414892622	0	0	0	TRUE
g562	530	94	2.49525969777292	2.49525969777292	0	0	0	TRUE
g563	1298	490	1.40543672899657	1.40543672899657	0	0	0	TRUE
g564	988	496	0.994170921197803	0.994170921197803	0	0	0	TRUE
g565	11159	15202	-0.44605339185037	-0.44605339185037	0	0	0	TRUE
g566	6387	3271	0.965406691090672	0.965406691090672	0	0	0	TRUE
g567	1733	1081	0.68090513142552	0.68090513142552	0	0	0	TRUE
g568	258952	117402	1.14122771541216	1.14122771541216	0	0	0	TRUE
g569	1425	536	1.41065701348169	1.41065701348169	0	0	0	TRUE
g570	4677	2840	0.719692499026896	0.719692499026896	0	0	0	TRUE
g571	3519	5450	-0.631090715801985	-0.631090715801985	0	0	0	TRUE
g572	1579	2199	-0.477836432994732	-0.477836432994732	0	0	0	TRUE
g575	2556	1597	0.678523523535763	0.678523523535763	0	0	0	TRUE
g576	6051	4957	0.287706325863791	0.287706325863791	0	0	0	TRUE
g580	11150	8154	0.451463848206483	0.451463848206483	0	0	0	TRUE
g581	215	4	5.74819284958946	5.74819284958946	0	0	0	TRUE
g582	3957	2285	0.79221290002727	0.79221290002727	0	0	0	TRUE
g583	1188	437	1.44282965130017	1.44282965130017	0	0	0	TRUE
g584	33667	29242	0.203293183714829	0.203293183714829	0	0	0	TRUE
g585	1711	966	0.82474466565364	0.82474466565364	0	0	0	TRUE
g589	7018	11520	-0.715008863927507	-0.715008863927507	0	0	0	TRUE
g595	24826	17829	0.477626044404708	0.477626044404708	0	0	0	TRUE
g598	212	63	1.75064053106328	1.75064053106328	0	0	0	TRUE
g599	3477	351	3.30830013142307	3.30830013142307	0	0	0	TRUE
g600	23925	12427	0.945040867057974	0.945040867057974	0	0	0	TRUE
g601	544	2092	-1.9432042949966	-1.9432042949966	0	0	0	TRUE
g603	1454	319	2.18839894015473	2.18839894015473	0	0	0	TRUE
g604	1260	426	1.56449839816144	1.56449839816144	0	0	0	TRUE
g605	882	432	1.02974734339405	1.02974734339405	0	0	0	TRUE
g608	43364	13241	1.71148575758916	1.71148575758916	0	0	0	TRUE
g611	2031	4018	-0.984287324437139	-0.984287324437139	0	0	0	TRUE
g612	7948	4852	0.71201232212916	0.71201232212916	0	0	0	TRUE
g613	816	447	0.868294320788177	0.868294320788177	0	0	0	TRUE
g614	70846	15061	2.23386883685828	2.23386883685828	0	0	0	TRUE
g616	9818	5060	0.956291781784376	0.956291781784376	0	0	0	TRUE
g618	20176	15837	0.349341108936436	0.349341108936436	0	0	0	TRUE
g621	6583	3283	1.00373044784551	1.00373044784551	0	0	0	TRUE
g625	270	66	2.03242147769238	2.03242147769238	0	0	0	TRUE
g627	96	10	3.26303440583379	3.26303440583379	0	0	0	TRUE
g628	1504	571	1.39724191631479	1.39724191631479	0	0	0	TRUE
g629	6383	4273	0.578985330774673	0.578985330774673	0	0	0	TRUE
g631	213	28	2.92735469816823	2.92735469816823	0	0	0	TRUE
g632	394	155	1.34592741418214	1.34592741418214	0	0	0	TRUE
g633	18952	9934	0.931903451802993	0.931903451802993	0	0	0	TRUE
g635	3786	2637	0.521776839839145	0.521776839839145	0	0	0	TRUE
g636	803	80	3.32732808262995	3.32732808262995	0	0	0	TRUE
g637	7009	4758	0.55885335250804	0.55885335250804	0	0	0	TRUE
g638	16662	15164	0.135911221369359	0.135911221369359	0	0	0	TRUE
g639	16572	10084	0.716679702120668	0.716679702120668	0	0	0	TRUE
g640	229	55	2.05784407457228	2.05784407457228	0	0	0	TRUE
g641	172	0	NA	NA	0	0	0	TRUE
g642	604	1159	-0.940260111681393	-0.940260111681393	0	0	0	TRUE
g643	2870	2267	0.340266345822265	0.340266345822265	0	0	0	TRUE
g645	49	687	-3.80945644470289	-3.80945644470289	0	0	0	TRUE
g646	6313	1527	2.04762568896614	2.04762568896614	0	0	0	TRUE
g648	16993	8635	0.976672490258769	0.976672490258769	0	0	0	TRUE
g651	1567	713	1.13603119802869	1.13603119802869	0	0	0	TRUE
g652	2035	517	1.97679260883868	1.97679260883868	0	0	0	TRUE
g654	13487	11417	0.240385866831236	0.240385866831236	0	0	0	TRUE
g655	5962	9488	-0.670307634554835	-0.670307634554835	0	0	0	TRUE
g656	32212	4899	2.71703904177388	2.71703904177388	0	0	0	TRUE
g658	31074	15252	1.02670952812589	1.02670952812589	0	0	0	TRUE
g660	30302	25157	0.268453128451464	0.268453128451464	0	0	0	TRUE
g662	904	1526	-0.755360284419343	-0.755360284419343	0	0	0	TRUE
g664	1873	1254	0.578813551441005	0.578813551441005	0	0	0	TRUE
g666	1197	504	1.24792751344359	1.24792751344359	0	0	0	TRUE
g668	21532	14353	0.585130016372318	0.585130016372318	0	0	0	TRUE
g669	10689	2423	2.14126057940311	2.14126057940311	0	0	0	TRUE
g670	1614	337	2.25982008209592	2.25982008209592	0	0	0	TRUE
g671	26417	19343	0.449655072007156	0.449655072007156	0	0	0	TRUE
g672	119239	50743	1.23257546003862	1.23257546003862	0	0	0	TRUE
g676	2684	336	2.99785153342142	2.99785153342142	0	0	0	TRUE
g678	1012	391	1.37196877738696	1.37196877738696	0	0	0	TRUE
g680	5954	2803	1.08688747720554	1.08688747720554	0	0	0	TRUE
g681	15631	7404	1.0780332780095	1.0780332780095	0	0	0	TRUE
g682	6398	2222	1.52576217572658	1.52576217572658	0	0	0	TRUE
g685	539	72	2.90421646131019	2.90421646131019	0	0	0	TRUE
g687	208	70	1.57115670119613	1.57115670119613	0	0	0	TRUE
g688	336	119	1.49749965947082	1.49749965947082	0	0	0	TRUE
g689	74412	46741	0.670846695138355	0.670846695138355	0	0	0	TRUE
g690	9352	6357	0.55692884143833	0.55692884143833	0	0	0	TRUE
g694	24902	17160	0.537212063922116	0.537212063922116	0	0	0	TRUE
g696	22875	12083	0.920793048023105	0.920793048023105	0	0	0	TRUE
g697	101	315	-1.64099653563548	-1.64099653563548	0	0	0	TRUE
g698	25080	23072	0.120394278448579	0.120394278448579	0	0	0	TRUE
g701	787	278	1.50127875278398	1.50127875278398	0	0	0	TRUE
g702	1008	339	1.57213846036357	1.57213846036357	0	0	0	TRUE
g703	10709	5356	0.999595902604829	0.999595902604829	0	0	0	TRUE
g704	5940	8573	-0.529337212373374	-0.529337212373374	0	0	0	TRUE
g705	880	319	1.46394709975979	1.46394709975979	0	0	0	TRUE
g706	3474	4512	-0.377169313688402	-0.377169313688402	0	0	0	TRUE
g707	1037	1647	-0.667424660913129	-0.667424660913129	0	0	0	TRUE
g708	26145	10259	1.34964495964449	1.34964495964449	0	0	0	TRUE
g710	38858	13911	1.48198551556346	1.48198551556346	0	0	0	TRUE
g711	51	238	-2.22239242133645	-2.22239242133645	0	0	0	TRUE
g712	4063	2455	0.726822340029033	0.726822340029033	0	0	0	TRUE
g713	6489	5193	0.32142794059534	0.32142794059534	0	0	0	TRUE
g715	2196	1202	0.869441158294013	0.869441158294013	0	0	0	TRUE
g716	638	283	1.17275437093299	1.17275437093299	0	0	0	TRUE
g718	5631	1684	1.74149901248563	1.74149901248563	0	0	0	TRUE
g721	16712	14386	0.216218888300215	0.216218888300215	0	0	0	TRUE
g722	412	2956	-2.84293002696293	-2.84293002696293	0	0	0	TRUE
g725	3669	2542	0.529422874243584	0.529422874243584	0	0	0	TRUE
g726	10549	3685	1.517369719673	1.517369719673	0	0	0	TRUE
g727	13370	7839	0.770257934939538	0.770257934939538	0	0	0	TRUE
g732	79	8524	-6.7535341296056	-6.7535341296056	0	0	0	TRUE
g733	109	4	4.76818432477693	4.76818432477693	0	0	0	TRUE
g734	784	1883	-1.26410744049902	-1.26410744049902	0	0	0	TRUE
g735	2400	782	1.61779389318853	1.61779389318853	0	0	0	TRUE
g736	26715	13864	0.946306457549968	0.946306457549968	0	0	0	TRUE
g738	37750	20776	0.861558725308758	0.861558725308758	0	0	0	TRUE
g739	2019	799	1.3373735024035	1.3373735024035	0	0	0	TRUE
g740	1167	501	1.21992205251214	1.21992205251214	0	0	0	TRUE
g741	57768	18641	1.63179129192743	1.63179129192743	0	0	0	TRUE
g742	7062	5630	0.326941898792009	0.326941898792009	0	0	0	TRUE
g744	5822	2355	1.30578777962262	1.30578777962262	0	0	0	TRUE
g745	21040	14092	0.5782583246847	0.5782583246847	0	0	0	TRUE
g746	11844	8432	0.490209623540339	0.490209623540339	0	0	0	TRUE
g749	10843	1187	3.19137213120527	3.19137213120527	0	0	0	TRUE
g752	1224	3826	-1.64423331565346	-1.64423331565346	0	0	0	TRUE
g753	139	2	6.11894107272351	6.11894107272351	0	0	0	TRUE
g755	2215	3414	-0.624156359585356	-0.624156359585356	0	0	0	TRUE
g758	6804	2416	1.49376268633831	1.49376268633831	0	0	0	TRUE
g759	227	487	-1.10122947479143	-1.10122947479143	0	0	0	TRUE
g761	2257	1437	0.6513463567345	0.6513463567345	0	0	0	TRUE
g762	10865	1720	2.65920770447919	2.65920770447919	0	0	0	TRUE
g763	2678	816	1.71451490335282	1.71451490335282	0	0	0	TRUE
g765	83566	47025	0.82948813720949	0.82948813720949	0	0	0	TRUE
g767	6382	2601	1.29494220933632	1.29494220933632	0	0	0	TRUE
g768	57	863	-3.92032673501421	-3.92032673501421	0	0	0	TRUE
g771	4181	3303	0.340071073758612	0.340071073758612	0	0	0	TRUE
g772	1224	2843	-1.21581054098488	-1.21581054098488	0	0	0	TRUE
g775	8436	5614	0.587530031281167	0.587530031281167	0	0	0	TRUE
g776	25558	13318	0.940397499664515	0.940397499664515	0	0	0	TRUE
g778	16856	11829	0.510934102988333	0.510934102988333	0	0	0	TRUE
g780	34361	21783	0.657569364802116	0.657569364802116	0	0	0	TRUE
g782	3876	2324	0.737958502010551	0.737958502010551	0	0	0	TRUE
g783	2697	1346	1.00267711162529	1.00267711162529	0	0	0	TRUE
g784	193	675	-1.80628665467011	-1.80628665467011	0	0	0	TRUE
g785	1929	2986	-0.630361022085438	-0.630361022085438	0	0	0	TRUE
g786	678	308	1.13835492244144	1.13835492244144	0	0	0	TRUE
g788	2737	5372	-0.972863870062486	-0.972863870062486	0	0	0	TRUE
g789	18424	7082	1.37935756740193	1.37935756740193	0	0	0	TRUE
g790	10562	7124	0.56812362496982	0.56812362496982	0	0	0	TRUE
g792	172	9	4.25633975325979	4.25633975325979	0	0	0	TRUE
g793	1361	2540	-0.900161430155535	-0.900161430155535	0	0	0	TRUE
g794	434	165	1.39522901819866	1.39522901819866	0	0	0	TRUE
g795	2176	3609	-0.729920586646893	-0.729920586646893	0	0	0	TRUE
g797	374	977	-1.38532029208075	-1.38532029208075	0	0	0	TRUE
g798	16979	8373	1.01993496177893	1.01993496177893	0	0	0	TRUE
g799	6722	3749	0.842384717019911	0.842384717019911	0	0	0	TRUE
g800	36003	69345	-0.945674737162399	-0.945674737162399	0	0	0	TRUE
g801	997	613	0.701706430707414	0.701706430707414	0	0	0	TRUE
g802	8421	4248	0.987207798429528	0.987207798429528	0	0	0	TRUE
g803	2413	1319	0.871383350964207	0.871383350964207	0	0	0	TRUE
g807	9971	14936	-0.582983726582176	-0.582983726582176	0	0	0	TRUE
g808	0	106	NA	NA	0	0	0	TRUE
g810	5566	2670	1.05980116675669	1.05980116675669	0	0	0	TRUE
g812	2733	1502	0.863600647008935	0.863600647008935	0	0	0	TRUE
g813	3219	2119	0.603228989105508	0.603228989105508	0	0	0	TRUE
g814	268648	157587	0.769568571820162	0.769568571820162	0	0	0	TRUE
g816	21580	13733	0.652048045433487	0.652048045433487	0	0	0	TRUE
g817	2103	3064	-0.542967447193178	-0.542967447193178	0	0	0	TRUE
g818	8720	4813	0.857391711699416	0.857391711699416	0	0	0	TRUE
g819	141904	62064	1.193086670667	1.193086670667	0	0	0	TRUE
g824	372	168	1.14684138832927	1.14684138832927	0	0	0	TRUE
g826	9435	6057	0.639419106435179	0.639419106435179	0	0	0	TRUE
g828	280	115	1.28379296600059	1.28379296600059	0	0	0	TRUE
g829	4938	2222	1.15206801975369	1.15206801975369	0	0	0	TRUE
g830	374	2626	-2.81175674100525	-2.81175674100525	0	0	0	TRUE
g832	264	8	5.04439411935845	5.04439411935845	0	0	0	TRUE
g833	5999	3655	0.714850625330303	0.714850625330303	0	0	0	TRUE
g835	553	179	1.62731989297045	1.62731989297045	0	0	0	TRUE
g836	2872	940	1.61132308725805	1.61132308725805	0	0	0	TRUE
g837	517	33	3.96962635095648	3.96962635095648	0	0	0	TRUE
g839	249	67	1.89391274161031	1.89391274161031	0	0	0	TRUE
g840	81	1	6.33985000288462	6.33985000288462	0	0	0	TRUE
g844	10103	6797	0.571813724699723	0.571813724699723	0	0	0	TRUE
g845	94	0	NA	NA	0	0	0	TRUE
g846	2254	2892	-0.359580036778896	-0.359580036778896	0	0	0	TRUE
g847	10369	4326	1.26117119503983	1.26117119503983	0	0	0	TRUE
g849	11657	8826	0.401364897518009	0.401364897518009	0	0	0	TRUE
g850	39927	27404	0.54297818585634	0.54297818585634	0	0	0	TRUE
g853	18	116	-2.68805599368526	-2.68805599368526	0	0	0	TRUE
g854	12355	1870	2.72398483544115	2.72398483544115	0	0	0	TRUE
g855	323	2517	-2.96209914646706	-2.96209914646706	0	0	0	TRUE
g860	1430	643	1.15312450433781	1.15312450433781	0	0	0	TRUE
g861	7746	4995	0.632966823348566	0.632966823348566	0	0	0	TRUE
g862	1032	625	0.723514875873805	0.723514875873805	0	0	0	TRUE
g863	3941	2647	0.574203554642434	0.574203554642434	0	0	0	TRUE
g867	79616	42779	0.896155632059095	0.896155632059095	0	0	0	TRUE
g868	381	121	1.65478395021873	1.65478395021873	0	0	0	TRUE
g871	7339	2840	1.3696925674903	1.3696925674903	0	0	0	TRUE
g874	33109	21587	0.617060674976722	0.617060674976722	0	0	0	TRUE
g876	4554	2001	1.18641312423088	1.18641312423088	0	0	0	TRUE
g877	9874	4136	1.25539845942616	1.25539845942616	0	0	0	TRUE
g878	33155	23893	0.472638445341126	0.472638445341126	0	0	0	TRUE
g879	5974	7200	-0.269299668906246	-0.269299668906246	0	0	0	TRUE
g884	13387	7643	0.808621756334967	0.808621756334967	0	0	0	TRUE
g885	27365	7865	1.7988131857918	1.7988131857918	0	0	0	TRUE
g886	27758	18621	0.575973071853959	0.575973071853959	0	0	0	TRUE
g887	8463	4007	1.07864665687593	1.07864665687593	0	0	0	TRUE
g890	40517	26047	0.637410138998931	0.637410138998931	0	0	0	TRUE
g893	6454	4032	0.678697938987026	0.678697938987026	0	0	0	TRUE
g894	13504	8066	0.743461498301309	0.743461498301309	0	0	0	TRUE
g895	32525	10475	1.63459881301844	1.63459881301844	0	0	0	TRUE
g896	777	1293	-0.734735771402544	-0.734735771402544	0	0	0	TRUE
g897	7020	3034	1.21024994494489	1.21024994494489	0	0	0	TRUE
g898	533	897	-0.750972452160084	-0.750972452160084	0	0	0	TRUE
g899	6366	9856	-0.63061509905898	-0.63061509905898	0	0	0	TRUE
g901	20369	6874	1.56715339724363	1.56715339724363	0	0	0	TRUE
g902	7832	5115	0.614646524971004	0.614646524971004	0	0	0	TRUE
g903	57822	43961	0.395394306655668	0.395394306655668	0	0	0	TRUE
g907	4585	1211	1.92072286878809	1.92072286878809	0	0	0	TRUE
g908	42299	10477	2.01339788414436	2.01339788414436	0	0	0	TRUE
g909	3555	2344	0.600876990084529	0.600876990084529	0	0	0	TRUE
g911	8757	6545	0.420043519390822	0.420043519390822	0	0	0	TRUE
g913	32614	27743	0.23336759126564	0.23336759126564	0	0	0	TRUE
g914	254	1610	-2.66416028622981	-2.66416028622981	0	0	0	TRUE
g916	524	59	3.15077995217561	3.15077995217561	0	0	0	TRUE
g920	924	578	0.67682335891538	0.67682335891538	0	0	0	TRUE
g924	0	1572	NA	NA	0	0	0	TRUE
g925	10228	4825	1.08392321819884	1.08392321819884	0	0	0	TRUE
g926	92	0	NA	NA	0	0	0	TRUE
g928	8830	6025	0.551452196531143	0.551452196531143	0	0	0	TRUE
g929	103167	33247	1.63368549820391	1.63368549820391	0	0	0	TRUE
g932	827	349	1.24466029296162	1.24466029296162	0	0	0	TRUE
g938	1415	704	1.00715471908195	1.00715471908195	0	0	0	TRUE
g939	851	181	2.23316943460276	2.23316943460276	0	0	0	TRUE
g941	7340	5477	0.422394182702037	0.422394182702037	0	0	0	TRUE
g942	841	1242	-0.562487467965338	-0.562487467965338	0	0	0	TRUE
g943	1381	408	1.75907226228655	1.75907226228655	0	0	0	TRUE
g945	1502	329	2.19072532377903	2.19072532377903	0	0	0	TRUE
g946	855	431	0.988236550684162	0.988236550684162	0	0	0	TRUE
g947	4680	2454	0.931373280807861	0.931373280807861	0	0	0	TRUE
g948	45111	16291	1.46940410303837	1.46940410303837	0	0	0	TRUE
g949	24410	11968	1.02829021478088	1.02829021478088	0	0	0	TRUE
g954	151	565	-1.90370231797747	-1.90370231797747	0	0	0	TRUE
g955	222	47	2.23982701467247	2.23982701467247	0	0	0	TRUE
g956	999	542	0.882191826438547	0.882191826438547	0	0	0	TRUE
g957	605	46	3.71722937610494	3.71722937610494	0	0	0	TRUE
g959	130	26	2.32192809488736	2.32192809488736	0	0	0	TRUE
g960	20412	14675	0.476057043499765	0.476057043499765	0	0	0	TRUE
g961	10097	6481	0.639638366873889	0.639638366873889	0	0	0	TRUE
