"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g8326	7138	4030	0.824740062633694	0.824740062633694	0	0	0	TRUE
g8328	1217	1696	-0.47880700184947	-0.47880700184947	0	0	0	TRUE
g8330	3466	1126	1.62206482707994	1.62206482707994	0	0	0	TRUE
g8332	5896	4735	0.316372098739324	0.316372098739324	0	0	0	TRUE
g8333	2484	1514	0.71429996823475	0.71429996823475	0	0	0	TRUE
g8334	1740	532	1.7095891552349	1.7095891552349	0	0	0	TRUE
g8336	13533	16126	-0.2529069353306	-0.2529069353306	0	0	0	TRUE
g8338	50245	25764	0.963623440373373	0.963623440373373	0	0	0	TRUE
g8340	12847	4712	1.44702005985213	1.44702005985213	0	0	0	TRUE
g8341	2798	1817	0.622837542930638	0.622837542930638	0	0	0	TRUE
g8342	2464	1214	1.02123383443922	1.02123383443922	0	0	0	TRUE
g8346	11622	5557	1.06448021437392	1.06448021437392	0	0	0	TRUE
g8348	4248	1962	1.11445872458491	1.11445872458491	0	0	0	TRUE
g8351	6274	2725	1.20312929929195	1.20312929929195	0	0	0	TRUE
g8352	1052	2073	-0.978585411817113	-0.978585411817113	0	0	0	TRUE
g8354	69151	18000	1.94175320793881	1.94175320793881	0	0	0	TRUE
g8355	21766	15359	0.50299201615266	0.50299201615266	0	0	0	TRUE
g8357	5380	3814	0.496301329131231	0.496301329131231	0	0	0	TRUE
g8358	18091	7898	1.1957128838137	1.1957128838137	0	0	0	TRUE
g8359	26939	7112	1.92136906837151	1.92136906837151	0	0	0	TRUE
g8361	1959	2891	-0.561451211209462	-0.561451211209462	0	0	0	TRUE
g8365	2652	657	2.01311549979026	2.01311549979026	0	0	0	TRUE
g8366	98	291	-1.57016549879307	-1.57016549879307	0	0	0	TRUE
g8367	4286	2308	0.892988626031066	0.892988626031066	0	0	0	TRUE
g8368	43492	32528	0.419067933039644	0.419067933039644	0	0	0	TRUE
g8371	4361	2417	0.851441517316024	0.851441517316024	0	0	0	TRUE
g8372	127	382	-1.58874414126358	-1.58874414126358	0	0	0	TRUE
g8374	12441	10961	0.182723028024803	0.182723028024803	0	0	0	TRUE
g8375	1732	2281	-0.397227516585414	-0.397227516585414	0	0	0	TRUE
g8376	11279	6940	0.700631595654404	0.700631595654404	0	0	0	TRUE
g8377	30117	18909	0.671504999562158	0.671504999562158	0	0	0	TRUE
g8380	1224	459	1.41503749927884	1.41503749927884	0	0	0	TRUE
g8381	40190	45079	-0.16561893476293	-0.16561893476293	0	0	0	TRUE
g8383	1759	793	1.14936271176798	1.14936271176798	0	0	0	TRUE
g8386	35537	20896	0.766095093556329	0.766095093556329	0	0	0	TRUE
g8387	3479	5036	-0.533605604099126	-0.533605604099126	0	0	0	TRUE
g8389	3000	1698	0.821126041830205	0.821126041830205	0	0	0	TRUE
g8390	2907	1920	0.598424760527719	0.598424760527719	0	0	0	TRUE
g8391	5550	4242	0.387743150594275	0.387743150594275	0	0	0	TRUE
g8393	7183	3562	1.01189899908211	1.01189899908211	0	0	0	TRUE
g8394	44	194	-2.14048122354983	-2.14048122354983	0	0	0	TRUE
g8396	3327	11330	-1.76785408982501	-1.76785408982501	0	0	0	TRUE
g8399	2489	1813	0.457187305236877	0.457187305236877	0	0	0	TRUE
g8400	4730	11437	-1.27379658470512	-1.27379658470512	0	0	0	TRUE
g8403	1504	32	5.55458885167764	5.55458885167764	0	0	0	TRUE
g8407	32022	22779	0.491359003156475	0.491359003156475	0	0	0	TRUE
g8408	13481	20467	-0.602372133939994	-0.602372133939994	0	0	0	TRUE
g8410	3886	1305	1.5742360941281	1.5742360941281	0	0	0	TRUE
g8411	35690	22918	0.639038752404627	0.639038752404627	0	0	0	TRUE
g8412	782	3694	-2.23994335367509	-2.23994335367509	0	0	0	TRUE
g8413	9225	5417	0.768054820364069	0.768054820364069	0	0	0	TRUE
g8414	1639	2223	-0.439692093927532	-0.439692093927532	0	0	0	TRUE
g8419	1141	663	0.783218016176093	0.783218016176093	0	0	0	TRUE
g8421	258	15	4.10433665981474	4.10433665981474	0	0	0	TRUE
g8423	1505	49	4.94083792753186	4.94083792753186	0	0	0	TRUE
g8424	185147	84201	1.13676190077109	1.13676190077109	0	0	0	TRUE
g8425	429	206	1.05833331031633	1.05833331031633	0	0	0	TRUE
g8426	2301	740	1.63666380770778	1.63666380770778	0	0	0	TRUE
g8428	687	301	1.1905466120584	1.1905466120584	0	0	0	TRUE
g8429	16054	9156	0.810143434710978	0.810143434710978	0	0	0	TRUE
g8430	624	342	0.867549703976351	0.867549703976351	0	0	0	TRUE
g8432	26081	14498	0.847145292473956	0.847145292473956	0	0	0	TRUE
g8433	5613	7879	-0.48924047563685	-0.48924047563685	0	0	0	TRUE
g8435	449	216	1.05568413257768	1.05568413257768	0	0	0	TRUE
g8436	4572	2516	0.861693481335189	0.861693481335189	0	0	0	TRUE
g8438	4590	12311	-1.42338189530831	-1.42338189530831	0	0	0	TRUE
g8439	4850	2577	0.912292210102233	0.912292210102233	0	0	0	TRUE
g8441	2764	912	1.59965188622352	1.59965188622352	0	0	0	TRUE
g8442	14444	6704	1.10737627124929	1.10737627124929	0	0	0	TRUE
g8444	403	163	1.30590787429689	1.30590787429689	0	0	0	TRUE
g8445	9497	6688	0.505897006167059	0.505897006167059	0	0	0	TRUE
g8449	833	419	0.991366251666197	0.991366251666197	0	0	0	TRUE
g8450	23566	10910	1.11105580033383	1.11105580033383	0	0	0	TRUE
g8452	23	565	-4.61854510124554	-4.61854510124554	0	0	0	TRUE
g8454	10547	6370	0.727467417963185	0.727467417963185	0	0	0	TRUE
g8455	7341	21317	-1.53795591069308	-1.53795591069308	0	0	0	TRUE
g8456	31639	13139	1.2678485245627	1.2678485245627	0	0	0	TRUE
g8457	6329	4442	0.510768174855635	0.510768174855635	0	0	0	TRUE
g8459	2214	1511	0.551151561616724	0.551151561616724	0	0	0	TRUE
g8461	8594	3207	1.42210542333229	1.42210542333229	0	0	0	TRUE
g8464	2346	218	3.42780297325158	3.42780297325158	0	0	0	TRUE
g8468	2031	539	1.91383306154365	1.91383306154365	0	0	0	TRUE
g8469	6875	2781	1.30575596884006	1.30575596884006	0	0	0	TRUE
g8471	2	515	-8.00842862207058	-8.00842862207058	0	0	0	TRUE
g8472	8898	7752	0.198912527760706	0.198912527760706	0	0	0	TRUE
g8479	100248	52095	0.944356637893337	0.944356637893337	0	0	0	TRUE
g8482	4864	3285	0.566249858233894	0.566249858233894	0	0	0	TRUE
g8483	380	79	2.26607486015385	2.26607486015385	0	0	0	TRUE
g8484	2414	1590	0.602398910583304	0.602398910583304	0	0	0	TRUE
g8485	20607	13391	0.621870789459479	0.621870789459479	0	0	0	TRUE
g8488	1106	349	1.66405244402505	1.66405244402505	0	0	0	TRUE
g8489	337	25	3.75274859140713	3.75274859140713	0	0	0	TRUE
g8493	129	22	2.55179563678596	2.55179563678596	0	0	0	TRUE
g8494	1959	416	2.2354619641265	2.2354619641265	0	0	0	TRUE
g8497	1641	0	NA	NA	0	0	0	TRUE
g8498	1143	1671	-0.54788632984671	-0.54788632984671	0	0	0	TRUE
g8499	765	453	0.75594869753378	0.75594869753378	0	0	0	TRUE
g8500	24536	26438	-0.107712971269599	-0.107712971269599	0	0	0	TRUE
g8501	1871	11	7.41016222460349	7.41016222460349	0	0	0	TRUE
g8503	337	109	1.62842045640493	1.62842045640493	0	0	0	TRUE
g8504	168524	108229	0.638866942868411	0.638866942868411	0	0	0	TRUE
g8507	16387	4774	1.77928129008784	1.77928129008784	0	0	0	TRUE
g8509	15303	12823	0.255080679963365	0.255080679963365	0	0	0	TRUE
g8510	2395	886	1.43464705206853	1.43464705206853	0	0	0	TRUE
g8511	652	303	1.10555417075813	1.10555417075813	0	0	0	TRUE
g8512	362	154	1.2330593463883	1.2330593463883	0	0	0	TRUE
g8514	3870	1288	1.58720097291715	1.58720097291715	0	0	0	TRUE
g8515	8106	6781	0.257492130834652	0.257492130834652	0	0	0	TRUE
g8516	4158	2992	0.474779582970733	0.474779582970733	0	0	0	TRUE
g8517	2156	1042	1.049001900474	1.049001900474	0	0	0	TRUE
g8518	6971	4664	0.579797839084355	0.579797839084355	0	0	0	TRUE
g8519	2688	4267	-0.666688972422351	-0.666688972422351	0	0	0	TRUE
g8520	147	18	3.02974734339405	3.02974734339405	0	0	0	TRUE
g8521	8496	6616	0.360824531632877	0.360824531632877	0	0	0	TRUE
g8522	153	4	5.25738784269265	5.25738784269265	0	0	0	TRUE
g8524	17320	14043	0.302587759180978	0.302587759180978	0	0	0	TRUE
g8525	18433	10062	0.87337379624897	0.87337379624897	0	0	0	TRUE
g8526	1	171	-7.4178525148859	-7.4178525148859	0	0	0	TRUE
g8528	241	76	1.66496182278638	1.66496182278638	0	0	0	TRUE
g8529	532	291	0.870407092592906	0.870407092592906	0	0	0	TRUE
g8530	677	1412	-1.06051234969618	-1.06051234969618	0	0	0	TRUE
g8532	38582	16286	1.24429562380102	1.24429562380102	0	0	0	TRUE
g8533	25471	9853	1.37022063912858	1.37022063912858	0	0	0	TRUE
g8536	5545	2564	1.11279119843033	1.11279119843033	0	0	0	TRUE
g8539	13726	11017	0.317179837550391	0.317179837550391	0	0	0	TRUE
g8540	911	1846	-1.01887959384372	-1.01887959384372	0	0	0	TRUE
g8541	5427	2089	1.37734241627529	1.37734241627529	0	0	0	TRUE
g8543	1172	3	8.60979435370109	8.60979435370109	0	0	0	TRUE
g8546	30622	15859	0.949266708168533	0.949266708168533	0	0	0	TRUE
g8550	80271	72178	0.153319702765284	0.153319702765284	0	0	0	TRUE
g8551	19	125	-2.7178567712185	-2.7178567712185	0	0	0	TRUE
g8552	65667	44652	0.55644375085687	0.55644375085687	0	0	0	TRUE
g8553	246414	164109	0.58642986428891	0.58642986428891	0	0	0	TRUE
g8556	0	334	NA	NA	0	0	0	TRUE
g8558	694	57	3.60590183841352	3.60590183841352	0	0	0	TRUE
g8562	34	144	-2.08246216019197	-2.08246216019197	0	0	0	TRUE
g8563	8820	4937	0.837144010703787	0.837144010703787	0	0	0	TRUE
g8567	16745	13997	0.258612730939554	0.258612730939554	0	0	0	TRUE
g8569	45	309	-2.7796099315747	-2.7796099315747	0	0	0	TRUE
g8571	19731	14620	0.432520764815782	0.432520764815782	0	0	0	TRUE
g8572	4081	1668	1.29080342181344	1.29080342181344	0	0	0	TRUE
g8574	6808	1327	2.35906266631577	2.35906266631577	0	0	0	TRUE
g8575	343	19	4.17413725272923	4.17413725272923	0	0	0	TRUE
g8576	10417	2	12.3466522341057	12.3466522341057	0	0	0	TRUE
g8577	23660	44254	-0.903357788734953	-0.903357788734953	0	0	0	TRUE
g8580	3154	4971	-0.656353443152097	-0.656353443152097	0	0	0	TRUE
g8585	601	238	1.33640341740324	1.33640341740324	0	0	0	TRUE
g8586	11569	10079	0.198911659083185	0.198911659083185	0	0	0	TRUE
g8590	1531	681	1.16874757948772	1.16874757948772	0	0	0	TRUE
g8592	17029	33435	-0.973365399706946	-0.973365399706946	0	0	0	TRUE
g8593	7166	4890	0.551333578371139	0.551333578371139	0	0	0	TRUE
g8595	9102	5070	0.844197839077486	0.844197839077486	0	0	0	TRUE
g8597	189	43	2.13597766951897	2.13597766951897	0	0	0	TRUE
g8598	724683	413594	0.809134794554367	0.809134794554367	0	0	0	TRUE
g8599	15455	23325	-0.593803426880896	-0.593803426880896	0	0	0	TRUE
g8600	2988	1770	0.755430787818877	0.755430787818877	0	0	0	TRUE
g8602	18380	11309	0.700665402181997	0.700665402181997	0	0	0	TRUE
g8603	138027	50010	1.46466199565694	1.46466199565694	0	0	0	TRUE
g8605	1658	2639	-0.670547343830519	-0.670547343830519	0	0	0	TRUE
g8608	680	262	1.37596793460025	1.37596793460025	0	0	0	TRUE
g8609	4380	2425	0.852946122526683	0.852946122526683	0	0	0	TRUE
g8610	4296	2960	0.5373968174691	0.5373968174691	0	0	0	TRUE
g8611	6676	4032	0.727488315862683	0.727488315862683	0	0	0	TRUE
g8614	4029	2891	0.478853196671549	0.478853196671549	0	0	0	TRUE
g8615	10545	6315	0.739704456006139	0.739704456006139	0	0	0	TRUE
g8616	1446	427	1.75975957733063	1.75975957733063	0	0	0	TRUE
g8617	1830	614	1.57553308780123	1.57553308780123	0	0	0	TRUE
g8619	7436	5591	0.41142042529022	0.41142042529022	0	0	0	TRUE
g8620	12129	7825	0.632297952285507	0.632297952285507	0	0	0	TRUE
g8621	1862	928	1.00465636243122	1.00465636243122	0	0	0	TRUE
g8622	12279	18018	-0.553245808114065	-0.553245808114065	0	0	0	TRUE
g8623	125	25	2.32192809488736	2.32192809488736	0	0	0	TRUE
g8625	2997	1829	0.71246400876486	0.71246400876486	0	0	0	TRUE
g8629	15282	11434	0.418503170061596	0.418503170061596	0	0	0	TRUE
g8630	12203	10795	0.176872621892356	0.176872621892356	0	0	0	TRUE
g8631	3468	1964	0.820308968907142	0.820308968907142	0	0	0	TRUE
g8634	31887	26003	0.294290293548036	0.294290293548036	0	0	0	TRUE
g8635	6638	2107	1.655558315261	1.655558315261	0	0	0	TRUE
g8638	1405	815	0.785698165989848	0.785698165989848	0	0	0	TRUE
g8640	4666	995	2.22941787655319	2.22941787655319	0	0	0	TRUE
g8644	1733	2485	-0.519974197289478	-0.519974197289478	0	0	0	TRUE
g8645	334	91	1.87590965227536	1.87590965227536	0	0	0	TRUE
g8646	14005	8877	0.657797881046791	0.657797881046791	0	0	0	TRUE
g8648	2026	1089	0.895630220084231	0.895630220084231	0	0	0	TRUE
g8649	10601	7381	0.522312166386623	0.522312166386623	0	0	0	TRUE
g8651	385	86	2.16244988088017	2.16244988088017	0	0	0	TRUE
g8652	296	686	-1.21261140054386	-1.21261140054386	0	0	0	TRUE
g8653	398	2	7.63662462054365	7.63662462054365	0	0	0	TRUE
g8655	1948	869	1.16456559526794	1.16456559526794	0	0	0	TRUE
g8661	376	51	2.88216350970614	2.88216350970614	0	0	0	TRUE
g8664	32	209	-2.70735913208088	-2.70735913208088	0	0	0	TRUE
g8665	23466	12399	0.920348172358405	0.920348172358405	0	0	0	TRUE
g8666	1656	1167	0.504898111791977	0.504898111791977	0	0	0	TRUE
g8667	1928	1271	0.601141021225002	0.601141021225002	0	0	0	TRUE
g8669	10682	5543	0.946442876605159	0.946442876605159	0	0	0	TRUE
g8670	686	57	3.58917475200807	3.58917475200807	0	0	0	TRUE
g8671	727	1838	-1.33810949736944	-1.33810949736944	0	0	0	TRUE
g8675	113	1208	-3.41822577690989	-3.41822577690989	0	0	0	TRUE
g8677	54	202	-1.90332398058833	-1.90332398058833	0	0	0	TRUE
g8678	186641	144524	0.368956852243162	0.368956852243162	0	0	0	TRUE
g8679	39620	21460	0.884578804132966	0.884578804132966	0	0	0	TRUE
g8680	3739	4561	-0.286697698999587	-0.286697698999587	0	0	0	TRUE
g8683	13666	9558	0.515810359228171	0.515810359228171	0	0	0	TRUE
g8685	7330	5018	0.546700727612002	0.546700727612002	0	0	0	TRUE
g8686	1773	362	2.29213093381548	2.29213093381548	0	0	0	TRUE
g8689	10373	6061	0.77520545210394	0.77520545210394	0	0	0	TRUE
g8690	2578	1720	0.583843698772192	0.583843698772192	0	0	0	TRUE
g8691	4896	473	3.37169146935326	3.37169146935326	0	0	0	TRUE
g8692	11727	6528	0.845121028038951	0.845121028038951	0	0	0	TRUE
g8694	4781	2179	1.13364620923179	1.13364620923179	0	0	0	TRUE
g8696	8866	4349	1.02759965370119	1.02759965370119	0	0	0	TRUE
g8697	12157	7868	0.627718394086745	0.627718394086745	0	0	0	TRUE
g8698	709	309	1.19817878933514	1.19817878933514	0	0	0	TRUE
g8699	1263	654	0.94949209828947	0.94949209828947	0	0	0	TRUE
g8701	4055	1193	1.76510787140941	1.76510787140941	0	0	0	TRUE
g8702	8682	6051	0.520853837918763	0.520853837918763	0	0	0	TRUE
g8705	2491	1858	0.422974519858183	0.422974519858183	0	0	0	TRUE
g8710	3155	12761	-2.01602947822683	-2.01602947822683	0	0	0	TRUE
g8711	410	94	2.12489124782781	2.12489124782781	0	0	0	TRUE
g8712	160789	68173	1.2378963349706	1.2378963349706	0	0	0	TRUE
g8717	6705	1131	2.56763840280202	2.56763840280202	0	0	0	TRUE
g8719	10065	8883	0.180228275909993	0.180228275909993	0	0	0	TRUE
g8720	56	0	NA	NA	0	0	0	TRUE
g8722	1224	575	1.08996969686091	1.08996969686091	0	0	0	TRUE
g8724	2714	1250	1.11849262586941	1.11849262586941	0	0	0	TRUE
g8728	7610	2805	1.43989568289475	1.43989568289475	0	0	0	TRUE
g8729	58725	65773	-0.163520666906633	-0.163520666906633	0	0	0	TRUE
g8730	5599	4062	0.462978940416839	0.462978940416839	0	0	0	TRUE
g8732	5114	2790	0.874187038525099	0.874187038525099	0	0	0	TRUE
g8734	1081	553	0.967015137499942	0.967015137499942	0	0	0	TRUE
g8736	24588	12064	1.02724605646374	1.02724605646374	0	0	0	TRUE
g8737	1097	420	1.38510229273707	1.38510229273707	0	0	0	TRUE
g8740	384	830	-1.11200502551313	-1.11200502551313	0	0	0	TRUE
g8743	772	473	0.706760663928685	0.706760663928685	0	0	0	TRUE
g8745	4936	2225	1.1495370584083	1.1495370584083	0	0	0	TRUE
g8747	96	11	3.12553088208386	3.12553088208386	0	0	0	TRUE
g8749	2149	989	1.11962305666867	1.11962305666867	0	0	0	TRUE
g8751	607	2544	-2.06733024902867	-2.06733024902867	0	0	0	TRUE
g8756	20485	14675	0.481207389482886	0.481207389482886	0	0	0	TRUE
g8758	11187	14913	-0.414747306168966	-0.414747306168966	0	0	0	TRUE
g8760	1173	566	1.05132905519663	1.05132905519663	0	0	0	TRUE
g8761	114	336	-1.55942740861402	-1.55942740861402	0	0	0	TRUE
g8762	1651	540	1.61230880786243	1.61230880786243	0	0	0	TRUE
g8763	1468	792	0.890279632763603	0.890279632763603	0	0	0	TRUE
g8765	13682	9204	0.571946246460136	0.571946246460136	0	0	0	TRUE
g8767	1956	1213	0.689326819831724	0.689326819831724	0	0	0	TRUE
g8768	9885	12311	-0.316635082992907	-0.316635082992907	0	0	0	TRUE
g8770	6575	9954	-0.598285492609993	-0.598285492609993	0	0	0	TRUE
g8774	41150	17654	1.22089732781053	1.22089732781053	0	0	0	TRUE
g8776	16896	10131	0.737905154629821	0.737905154629821	0	0	0	TRUE
g8779	404	41	3.30065947813371	3.30065947813371	0	0	0	TRUE
g8780	12070	5245	1.20241099817775	1.20241099817775	0	0	0	TRUE
g8781	2336	1123	1.05668234647942	1.05668234647942	0	0	0	TRUE
g8782	5834	4516	0.369439900125176	0.369439900125176	0	0	0	TRUE
g8785	2581	3427	-0.409016050425205	-0.409016050425205	0	0	0	TRUE
g8786	3459	2441	0.502882718591774	0.502882718591774	0	0	0	TRUE
g8789	196	653	-1.73622933743122	-1.73622933743122	0	0	0	TRUE
g8790	2668	1729	0.625820797542303	0.625820797542303	0	0	0	TRUE
g8792	33869	36182	-0.0953067655919337	-0.0953067655919337	0	0	0	TRUE
g8796	8964	4368	1.03716979259054	1.03716979259054	0	0	0	TRUE
g8799	1344	2158	-0.683161726709256	-0.683161726709256	0	0	0	TRUE
g8800	1108	2726	-1.29882768075602	-1.29882768075602	0	0	0	TRUE
g8803	808	134	2.59212229229402	2.59212229229402	0	0	0	TRUE
g8806	1589	928	0.775922414220947	0.775922414220947	0	0	0	TRUE
g8810	37921	16225	1.22477853126541	1.22477853126541	0	0	0	TRUE
g8815	42258	28609	0.562755418032232	0.562755418032232	0	0	0	TRUE
g8817	8	192	-4.58496250072116	-4.58496250072116	0	0	0	TRUE
g8824	413	55	2.90863825789479	2.90863825789479	0	0	0	TRUE
g8827	86	1010	-3.55387482293706	-3.55387482293706	0	0	0	TRUE
g8828	25213	13616	0.888864847127815	0.888864847127815	0	0	0	TRUE
g8829	9427	2743	1.78104410590152	1.78104410590152	0	0	0	TRUE
g8832	455	203	1.16438681790088	1.16438681790088	0	0	0	TRUE
g8834	14375	4364	1.71983894928286	1.71983894928286	0	0	0	TRUE
g8835	17372	14590	0.251783974648641	0.251783974648641	0	0	0	TRUE
g8838	984	441	1.15787965978172	1.15787965978172	0	0	0	TRUE
g8839	35685	12563	1.50613675663716	1.50613675663716	0	0	0	TRUE
g8840	24222	16177	0.58237390567643	0.58237390567643	0	0	0	TRUE
g8841	13577	7296	0.895987099513858	0.895987099513858	0	0	0	TRUE
g8842	513	1328	-1.37222441573987	-1.37222441573987	0	0	0	TRUE
g8844	14131	10420	0.43950828600253	0.43950828600253	0	0	0	TRUE
g8845	522	257	1.02228144737601	1.02228144737601	0	0	0	TRUE
g8847	21243	3415	2.63703003861085	2.63703003861085	0	0	0	TRUE
g8850	2054	8076	-1.97520472901328	-1.97520472901328	0	0	0	TRUE
g8851	28174	20888	0.431690041932457	0.431690041932457	0	0	0	TRUE
g8852	2600	3861	-0.570462931026041	-0.570462931026041	0	0	0	TRUE
g8855	1351	10297	-2.93012449398675	-2.93012449398675	0	0	0	TRUE
g8856	16254	13946	0.220943412636371	0.220943412636371	0	0	0	TRUE
g8857	1681	584	1.52527945035615	1.52527945035615	0	0	0	TRUE
g8858	4669	6770	-0.53604224522017	-0.53604224522017	0	0	0	TRUE
g8860	6772	2431	1.47803207986691	1.47803207986691	0	0	0	TRUE
g8861	1532	520	1.5588327688965	1.5588327688965	0	0	0	TRUE
g8862	308	27	3.51189903853143	3.51189903853143	0	0	0	TRUE
g8864	3273	2219	0.560703934847751	0.560703934847751	0	0	0	TRUE
g8865	137	32	2.09803208296053	2.09803208296053	0	0	0	TRUE
g8872	11741	16933	-0.528282306132038	-0.528282306132038	0	0	0	TRUE
g8873	8225	4374	0.911062458461874	0.911062458461874	0	0	0	TRUE
g8874	7484	5828	0.360808681176271	0.360808681176271	0	0	0	TRUE
g8876	1130	398	1.5054824367589	1.5054824367589	0	0	0	TRUE
g8879	1160	426	1.4451994697891	1.4451994697891	0	0	0	TRUE
g8881	887	1283	-0.532515160788618	-0.532515160788618	0	0	0	TRUE
g8882	16787	8084	1.05420320285889	1.05420320285889	0	0	0	TRUE
g8883	186	14	3.73180388905043	3.73180388905043	0	0	0	TRUE
g8885	730	373	0.968720833512142	0.968720833512142	0	0	0	TRUE
g8890	7766	6539	0.248101683961858	0.248101683961858	0	0	0	TRUE
g8892	25658	14282	0.845210695695188	0.845210695695188	0	0	0	TRUE
g8893	3019	2296	0.394948114837938	0.394948114837938	0	0	0	TRUE
g8896	5270	6314	-0.260751298788408	-0.260751298788408	0	0	0	TRUE
g8899	44450	24507	0.858989530118386	0.858989530118386	0	0	0	TRUE
g8900	527	7	6.23430422957961	6.23430422957961	0	0	0	TRUE
g8901	3794	2186	0.795426277739571	0.795426277739571	0	0	0	TRUE
g8902	5067	2914	0.798130951458029	0.798130951458029	0	0	0	TRUE
g8903	1823	1332	0.452720478967873	0.452720478967873	0	0	0	TRUE
g8904	667	221	1.59364039179315	1.59364039179315	0	0	0	TRUE
g8905	4552	2548	0.837135280050282	0.837135280050282	0	0	0	TRUE
g8907	27558	17616	0.645584815377731	0.645584815377731	0	0	0	TRUE
g8908	2572	325	2.98437901941213	2.98437901941213	0	0	0	TRUE
g8909	67524	58601	0.204475085422503	0.204475085422503	0	0	0	TRUE
g8913	21018	15275	0.460453013929765	0.460453013929765	0	0	0	TRUE
g8914	1430	949	0.591535154644642	0.591535154644642	0	0	0	TRUE
g8915	52516	18569	1.49986091065618	1.49986091065618	0	0	0	TRUE
g8916	433	140	1.62894019778176	1.62894019778176	0	0	0	TRUE
g8917	40142	25850	0.63494821753055	0.63494821753055	0	0	0	TRUE
g8918	10011	7172	0.4811386990351	0.4811386990351	0	0	0	TRUE
g8919	5516	8158	-0.564593050278543	-0.564593050278543	0	0	0	TRUE
g8920	7631	3687	1.04942471015733	1.04942471015733	0	0	0	TRUE
g8921	147	345	-1.23078020682917	-1.23078020682917	0	0	0	TRUE
g8922	557	148	1.91208015171108	1.91208015171108	0	0	0	TRUE
g8923	94	1	6.55458885167764	6.55458885167764	0	0	0	TRUE
g8924	9178	7198	0.350583704487546	0.350583704487546	0	0	0	TRUE
g8925	88914	46504	0.935055783554462	0.935055783554462	0	0	0	TRUE
g8926	295	123	1.26205663890996	1.26205663890996	0	0	0	TRUE
g8927	5250	3720	0.497014801445452	0.497014801445452	0	0	0	TRUE
g8928	252	490	-0.959358015502654	-0.959358015502654	0	0	0	TRUE
g8929	3274	2516	0.379922399594864	0.379922399594864	0	0	0	TRUE
g8931	7114	8379	-0.236117099939257	-0.236117099939257	0	0	0	TRUE
g8932	2957	4813	-0.702802179844548	-0.702802179844548	0	0	0	TRUE
g8933	2006	774	1.37391613446777	1.37391613446777	0	0	0	TRUE
g8934	334	643	-0.944970634853895	-0.944970634853895	0	0	0	TRUE
g8935	2847	1542	0.884639727827231	0.884639727827231	0	0	0	TRUE
g8936	10127	5121	0.983709392453868	0.983709392453868	0	0	0	TRUE
g8937	35811	40997	-0.195115537230098	-0.195115537230098	0	0	0	TRUE
g8938	775	329	1.23610872642636	1.23610872642636	0	0	0	TRUE
g8940	31724	27958	0.182313528376543	0.182313528376543	0	0	0	TRUE
g8941	17211	11087	0.634461880292676	0.634461880292676	0	0	0	TRUE
g8942	8259	2789	1.5662191762884	1.5662191762884	0	0	0	TRUE
g8944	14957	3724	2.00589585770107	2.00589585770107	0	0	0	TRUE
g8945	459	188	1.28776149173617	1.28776149173617	0	0	0	TRUE
g8946	1207	2808	-1.21811725954954	-1.21811725954954	0	0	0	TRUE
g8947	836	412	1.02085860489766	1.02085860489766	0	0	0	TRUE
g8952	64402	41507	0.633750829747829	0.633750829747829	0	0	0	TRUE
g8953	28883	21282	0.440586862778217	0.440586862778217	0	0	0	TRUE
g8954	3456	12519	-1.85694420382108	-1.85694420382108	0	0	0	TRUE
g8956	11498	3135	1.8748455877241	1.8748455877241	0	0	0	TRUE
