"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g4361	17	20	-0.234465253637024	-0.234465253637024	0.621682089072663	0.642906863361783	0.0558465142703713	FALSE
g4631	20	17	0.234465253637024	0.234465253637024	0.621682089072663	0.642906863361783	0.0558465142703713	FALSE
g8183	17	20	-0.234465253637024	-0.234465253637024	0.621682089072663	0.642906863361783	0.0558465142703713	FALSE
g12032	99	106	-0.0985638344835893	-0.0985638344835893	0.624877994508918	0.646108560314841	0.0561291191735035	FALSE
g3260	215	205	0.0687127500840141	0.0687127500840141	0.625568900265551	0.64669369428403	0.0561777062296727	FALSE
g11324	205	215	-0.0687127500840141	-0.0687127500840141	0.625568900265551	0.64669369428403	0.0561777062296727	FALSE
g2924	50	55	-0.137503523749936	-0.137503523749936	0.625519867733429	0.646720541108247	0.0561777062296727	FALSE
g6833	7105	7163	-0.0117292925821086	-0.0117292925821086	0.627275881205482	0.648380583993583	0.0563264957378489	FALSE
g4499	36	32	0.169925001442312	0.169925001442312	0.627526471148671	0.648535947090444	0.0563354910937274	FALSE
g4794	32	36	-0.169925001442312	-0.169925001442312	0.627526471148671	0.648535947090444	0.0563354910937274	FALSE
g5685	36	32	0.169925001442312	0.169925001442312	0.627526471148671	0.648535947090444	0.0563354910937274	FALSE
g12595	301	313	-0.0563991701729165	-0.0563991701729165	0.628175811195308	0.649103294878973	0.056389279498823	FALSE
g12768	21	18	0.222392421336449	0.222392421336449	0.630785289518051	0.651747638171151	0.056619000429482	FALSE
g4892	184	175	0.0723508442246841	0.0723508442246841	0.63476793127069	0.655810242276149	0.0569719293395294	FALSE
g9489	8	10	-0.321928094887362	-0.321928094887362	0.637004118337909	0.658067992538539	0.0571680659353361	FALSE
g7507	34	38	-0.160464672193246	-0.160464672193246	0.637265227773239	0.658285157417066	0.0571869316091497	FALSE
g2214	30826	30943	-0.00546537977475836	-0.00546537977475836	0.637811240103057	0.658796564406081	0.0572313588549652	FALSE
g4485	913	893	0.031954684862999	0.031954684862999	0.637908112110207	0.658844008786506	0.0572354804708152	FALSE
g10310	519	504	0.0423108048579657	0.0423108048579657	0.63907860471024	0.660000213455944	0.0573359229562827	FALSE
g2266	19	22	-0.211504105193712	-0.211504105193712	0.639262122448299	0.660084327937594	0.0573432301985245	FALSE
g5274	108	115	-0.0906025487809066	-0.0906025487809066	0.639217478855295	0.66009092786542	0.0573432301985245	FALSE
g7901	85	79	0.105610187960599	0.105610187960599	0.639374472781462	0.660121287643618	0.057344152252751	FALSE
g8771	85	79	0.105610187960599	0.105610187960599	0.639374472781462	0.660121287643618	0.057344152252751	FALSE
g12498	521	506	0.0421459875841972	0.0421459875841972	0.639732257308306	0.660411606355305	0.0573716617198492	FALSE
g7824	4065	4107	-0.0148295950166659	-0.0148295950166659	0.64221267438241	0.662919292135841	0.0575895108595616	FALSE
g7291	387	400	-0.0476664336303152	-0.0476664336303152	0.643070159765858	0.663751452111691	0.0576618027456699	FALSE
g8791	119	112	0.08746284125034	0.08746284125034	0.64508457692944	0.665777522981597	0.0578378127543525	FALSE
g166	88	82	0.101879614019214	0.101879614019214	0.645353447776059	0.666001874534074	0.0578573027530914	FALSE
g10089	48420	48277	0.00426705153713236	0.00426705153713236	0.64561368679356	0.666217282989302	0.0578760158418772	FALSE
g7039	57	62	-0.121306296222134	-0.121306296222134	0.646653079824172	0.667236612241392	0.0579645676063666	FALSE
g2288	83	89	-0.100693999619473	-0.100693999619473	0.647281432005797	0.66780505257153	0.0580116357764113	FALSE
g6385	83	89	-0.100693999619473	-0.100693999619473	0.647281432005797	0.66780505257153	0.0580116357764113	FALSE
g368	1606	1632	-0.0231691644541812	-0.0231691644541812	0.647730747847933	0.668188665868971	0.0580472749636194	FALSE
g3178	121	114	0.0859732231098533	0.0859732231098533	0.647912983601841	0.668323353529485	0.0580589756285115	FALSE
g11229	199	190	0.0667690122127009	0.0667690122127009	0.648146602259597	0.668511017035537	0.0580752784419126	FALSE
g6640	122	115	0.0852472866185119	0.0852472866185119	0.649302108539624	0.669649427625509	0.0581741751097447	FALSE
g6924	58	63	-0.119298928372345	-0.119298928372345	0.64938971442091	0.669686379071922	0.0581773851773196	FALSE
g5724	1532	1507	0.0237368803271334	0.0237368803271334	0.650188881312828	0.670457066961661	0.0582443368245593	FALSE
g1306	974	994	-0.0293240794799452	-0.0293240794799452	0.652105808552342	0.672380144117984	0.0584113995033675	FALSE
g12696	92	86	0.0972972013549152	0.0972972013549152	0.652882340111845	0.673127157194627	0.0584762944584547	FALSE
g3584	3	2	0.584962500721156	0.584962500721156	0.653629236017287	0.673789793468366	0.058529194586841	FALSE
g4978	2	3	-0.584962500721156	-0.584962500721156	0.653629236017287	0.673789793468366	0.058529194586841	FALSE
g11946	3	2	0.584962500721156	0.584962500721156	0.653629236017287	0.673789793468366	0.058529194586841	FALSE
g5834	9	11	-0.289506617194985	-0.289506617194985	0.654450842450072	0.674529221153019	0.0585980953752714	FALSE
g11560	21	24	-0.192645077942395	-0.192645077942395	0.654601078673554	0.67463030689751	0.0586068769549435	FALSE
g1420	574	559	0.038202453832497	0.038202453832497	0.655858436866624	0.675872282880481	0.0587147706159172	FALSE
g11483	94	88	0.0951572330403403	0.0951572330403403	0.656471604031726	0.676450265021219	0.0587649814170895	FALSE
g8529	3456	3493	-0.0153634252313957	-0.0153634252313957	0.657147067874921	0.677092342539172	0.058820760349203	FALSE
g9893	43	39	0.140862535839849	0.140862535839849	0.658623972589252	0.67856001764134	0.0589482610755166	FALSE
g2559	585	570	0.0374747054186617	0.0374747054186617	0.658942537771024	0.678834152411822	0.058972075870966	FALSE
g5696	62	67	-0.111892880070897	-0.111892880070897	0.659733892734677	0.679595266695629	0.059038195834335	FALSE
g10056	5533	5487	0.0120443479729513	0.0120443479729513	0.661244751963594	0.681097365763887	0.0591686870594808	FALSE
g8926	25	22	0.184424571137427	0.184424571137427	0.661572040732757	0.681380217776516	0.0591932591442673	FALSE
g4311	40	44	-0.137503523749935	-0.137503523749935	0.662460711435266	0.6822140086551	0.0592633334080541	FALSE
g9949	44	40	0.137503523749935	0.137503523749935	0.662460711435266	0.6822140086551	0.0592633334080541	FALSE
g1164	391	379	0.0449707591362607	0.0449707591362607	0.66540803710745	0.685167387305769	0.0595222603414254	FALSE
g12577	1083	1063	0.0268916460772211	0.0268916460772211	0.665933287235969	0.685653648870404	0.0595645031392884	FALSE
g4995	65	70	-0.106915203916512	-0.106915203916512	0.6669187329872	0.686613618757975	0.0596478982024898	FALSE
g2350	23	26	-0.176877762084079	-0.176877762084079	0.668137571012073	0.687813701326819	0.0597521524743909	FALSE
g1171	10	12	-0.263034405833794	-0.263034405833794	0.669600785514453	0.689237719139226	0.05987347812414	FALSE
g12327	10	12	-0.263034405833794	-0.263034405833794	0.669600785514453	0.689237719139226	0.05987347812414	FALSE
g1425	96	102	-0.0874628412503391	-0.0874628412503391	0.669791577799293	0.689351815648607	0.0598857724376183	FALSE
g61	43	47	-0.12832409697554	-0.12832409697554	0.673239277109264	0.692789944317863	0.0601796636102501	FALSE
g503	47	43	0.12832409697554	0.12832409697554	0.673239277109264	0.692789944317863	0.0601796636102501	FALSE
g566	43	47	-0.12832409697554	-0.12832409697554	0.673239277109264	0.692789944317863	0.0601796636102501	FALSE
g663	24	27	-0.169925001442312	-0.169925001442312	0.674335478077289	0.693779984365561	0.0602680618779873	FALSE
g6556	27	24	0.169925001442312	0.169925001442312	0.674335478077289	0.693779984365561	0.0602680618779873	FALSE
g6909	48	44	0.125530882083859	0.125530882083859	0.676609238567812	0.696036259574968	0.060466467343701	FALSE
g3939	30625	30728	-0.00484402486640789	-0.00484402486640789	0.677531877535619	0.696929958966573	0.0605441053177781	FALSE
g8289	7870	7818	0.00956405110555814	0.00956405110555814	0.678021666439533	0.697378308845242	0.0605830546295764	FALSE
g7546	108	102	0.0824621601919731	0.0824621601919731	0.678824666364909	0.698148714596353	0.0606499817667048	FALSE
g83	45	49	-0.122856747785534	-0.122856747785534	0.679877135732462	0.699175548506294	0.0607391854802021	FALSE
g3793	71	76	-0.098180393938903	-0.098180393938903	0.680022207924402	0.699269139552728	0.0607473159760994	FALSE
g9015	25	28	-0.163498732282879	-0.163498732282879	0.680198814883632	0.699395140448755	0.0607582619993275	FALSE
g12928	243	234	0.0544477840223765	0.0544477840223765	0.68027058604201	0.699413335442556	0.0607598426454266	FALSE
g3153	11	13	-0.241008099503795	-0.241008099503795	0.682917541491183	0.702051065584149	0.0609865654142651	FALSE
g7492	13	11	0.241008099503795	0.241008099503795	0.682917541491183	0.702051065584149	0.0609865654142651	FALSE
g8308	73	78	-0.0955776599822311	-0.0955776599822311	0.684058356867152	0.703140013329074	0.0610835887773641	FALSE
g358	191	199	-0.0591957925079001	-0.0591957925079001	0.685396690370012	0.704459694313869	0.061198232872515	FALSE
g5516	153	146	0.0675632838126345	0.0675632838126345	0.685595899132317	0.704608451281477	0.0612111557744475	FALSE
g12008	998	980	0.0262580663346892	0.0262580663346892	0.685678069439766	0.704636910069437	0.0612136280628508	FALSE
g7848	26	29	-0.15754127698648	-0.15754127698648	0.685756620692688	0.704661645510386	0.061215776894484	FALSE
g5781	51	47	0.117836490293858	0.117836490293858	0.686126575958654	0.704957789526094	0.0612390713480303	FALSE
g6091	47	51	-0.117836490293858	-0.117836490293858	0.686126575958654	0.704957789526094	0.0612390713480303	FALSE
g11374	1929	1904	0.0188196647411605	0.0188196647411605	0.686355814112057	0.70510930101075	0.0612546658838457	FALSE
g8439	80	75	0.0931094043914822	0.0931094043914822	0.687945672828839	0.706686469094449	0.0613916785482243	FALSE
g1311	30	27	0.15200309344505	0.15200309344505	0.69103452634991	0.709718550348174	0.0616477404722368	FALSE
g5033	27	30	-0.15200309344505	-0.15200309344505	0.69103452634991	0.709718550348174	0.0616477404722368	FALSE
g6188	27	30	-0.15200309344505	-0.15200309344505	0.69103452634991	0.709718550348174	0.0616477404722368	FALSE
g6923	27	30	-0.15200309344505	-0.15200309344505	0.69103452634991	0.709718550348174	0.0616477404722368	FALSE
g10608	389	378	0.0413839207651208	0.0413839207651208	0.69122456277304	0.709772824301882	0.0616597981954325	FALSE
g4480	389	400	-0.0402298447885325	-0.0402298447885325	0.695341436735595	0.713943489937143	0.0620221146896766	FALSE
g2181	955	938	0.0259128104077355	0.0259128104077355	0.695996970449731	0.714559836148342	0.0620756582767229	FALSE
g9597	31	28	0.146841388329271	0.146841388329271	0.69605525168117	0.714562951444103	0.0620759289105106	FALSE
g6921	165	158	0.0625414660687129	0.0625414660687129	0.696902120313562	0.71537555747108	0.0621465220945834	FALSE
g1331	399	410	-0.0392351632831005	-0.0392351632831005	0.698944729221495	0.71741537399816	0.0623237262240021	FALSE
g185	746	761	-0.0287208232483085	-0.0287208232483085	0.699199724856606	0.717620158807756	0.062341516409257	FALSE
g9383	1211	1230	-0.0224594505322724	-0.0224594505322724	0.700558319824103	0.718957494930171	0.0624576942518063	FALSE
g2019	29	32	-0.142019004872428	-0.142019004872428	0.700839017006308	0.719159970324851	0.0624728056177049	FALSE
g8570	29	32	-0.142019004872428	-0.142019004872428	0.700839017006308	0.719159970324851	0.0624728056177049	FALSE
g4838	409	420	-0.0382884847243741	-0.0382884847243741	0.702423241522365	0.720699841809478	0.0626090564247243	FALSE
g7870	28048	28138	-0.00462188675939501	-0.00462188675939501	0.704175942810059	0.722440837971389	0.0627603012573341	FALSE
g288	18969	19043	-0.0056171507888827	-0.0056171507888827	0.704277859529967	0.722488089717687	0.0627644061385599	FALSE
g1560	4	3	0.415037499278844	0.415037499278844	0.7049759945629	0.723146919952142	0.062821640422419	FALSE
g538	13	15	-0.206450877467427	-0.206450877467427	0.705337390614278	0.723460254576136	0.0628488606103744	FALSE
g10604	1026	1009	0.0241045565006957	0.0241045565006957	0.706284615968104	0.724374373398736	0.0629282724731541	FALSE
g6227	1420	1400	0.0204641025597159	0.0204641025597159	0.706453519827238	0.724490154253528	0.0629383306550073	FALSE
g7491	6868	6824	0.00927239268384383	0.00927239268384383	0.706896453270311	0.724886920367732	0.0629727987519744	FALSE
g7287	233	225	0.0504049534372433	0.0504049534372433	0.708534551019427	0.726509107569784	0.0631137223434237	FALSE
g10755	92	87	0.0806184602082851	0.0806184602082851	0.708596384208575	0.726514913464424	0.0631142267164845	FALSE
g1981	127	133	-0.0665977487290244	-0.0665977487290244	0.7098029697062	0.727636649772528	0.0632116748463903	FALSE
g1595	31	34	-0.133266530863464	-0.133266530863464	0.709766051389398	0.727656476590875	0.0632116748463903	FALSE
g3898	56	60	-0.099535673550915	-0.099535673550915	0.710319151699509	0.72799270270059	0.0632426060837377	FALSE
g6205	181	174	0.0569023912344777	0.0569023912344777	0.710240236023218	0.727998352634964	0.0632405910401145	FALSE
g10655	181	174	0.0569023912344777	0.0569023912344777	0.710240236023218	0.727998352634964	0.0632405910401145	FALSE
g7887	447	436	0.0359466964063913	0.0359466964063913	0.711245202761094	0.728884038706282	0.0633200387443771	FALSE
g10639	89	94	-0.07885542071124	-0.07885542071124	0.711655486287665	0.729246716815454	0.0633515455283167	FALSE
g707	22285	22363	-0.00504077798201408	-0.00504077798201408	0.712021727921085	0.729564210483349	0.0633791270231562	FALSE
g7300	177	184	-0.0559564059740154	-0.0559564059740154	0.712550694680353	0.730048374920444	0.0634211876381341	FALSE
g7948	232	240	-0.0489096004809468	-0.0489096004809468	0.712695283499875	0.730138676973258	0.063429032410662	FALSE
g7563	306	297	0.0430687218918848	0.0430687218918848	0.713980719242216	0.731397641587108	0.0635384019178723	FALSE
g3105	16	14	0.192645077942396	0.192645077942396	0.714899549219497	0.732251892267272	0.0636100941676172	FALSE
g6558	14	16	-0.192645077942396	-0.192645077942396	0.714899549219497	0.732251892267272	0.0636100941676172	FALSE
g4685	452	463	-0.0346894208450479	-0.0346894208450479	0.716117022773241	0.733411796068501	0.0637133767191114	FALSE
g6661	248	240	0.0473057147783562	0.0473057147783562	0.717239122815417	0.734502835668614	0.0638081581467215	FALSE
g9600	135	141	-0.0627357553479628	-0.0627357553479628	0.717971032927363	0.735194152472687	0.063868214622778	FALSE
g7878	1417	1398	0.0194753975425819	0.0194753975425819	0.720261241622851	0.737480913485588	0.0640668714574002	FALSE
g5401	478	467	0.0335880682710865	0.0335880682710865	0.720467494372336	0.73763370317516	0.064080144692304	FALSE
g3027	573	561	0.0305343681481123	0.0305343681481123	0.721577235011782	0.73871141029305	0.064173767892753	FALSE
g10595	1296	1278	0.020177881937629	0.020177881937629	0.722747757057364	0.739851166583296	0.0642727814650431	FALSE
g3275	2712	2686	0.0138978737089008	0.0138978737089008	0.723427760305889	0.740488655571096	0.0643281617796927	FALSE
g11875	17	15	0.18057224564182	0.18057224564182	0.723587226430511	0.740593272663783	0.0643372501367022	FALSE
g6130	2315	2339	-0.0148796682048289	-0.0148796682048289	0.724986326837233	0.741966541487005	0.0644565495457648	FALSE
g7914	38	35	0.118644496498619	0.118644496498619	0.725458648393359	0.742391182713799	0.0644934392257485	FALSE
g9027	100	105	-0.0703893278913981	-0.0703893278913981	0.726914796331135	0.743822466435672	0.0646177785388772	FALSE
g5765	205	198	0.0501234794258369	0.0501234794258369	0.7273118376264	0.744169868511973	0.0646479582543917	FALSE
g9376	5663	5626	0.00945697717288141	0.00945697717288141	0.727662525751398	0.744469791810519	0.0646740133658714	FALSE
g10025	36	39	-0.115477217419937	-0.115477217419937	0.728999763327385	0.745778924217068	0.064787741078789	FALSE
g3705	4816	4850	-0.0101493552021505	-0.0101493552021505	0.729474484859047	0.746205551025539	0.0648248032513806	FALSE
g53	275	267	0.0425918767244671	0.0425918767244671	0.731120301157558	0.7478299703576	0.0649659207537282	FALSE
g1935	16	18	-0.169925001442312	-0.169925001442312	0.73152609234986	0.748126708187957	0.0649865606392234	FALSE
g4848	18	16	0.169925001442312	0.169925001442312	0.73152609234986	0.748126708187957	0.0649865606392234	FALSE
g11361	18	16	0.169925001442312	0.169925001442312	0.73152609234986	0.748126708187957	0.0649865606392234	FALSE
g4778	22155	22083	0.00469614967508747	0.00469614967508747	0.73210855766812	0.7486040070266	0.0650331633180703	FALSE
g318	40	37	0.112474729258413	0.112474729258413	0.732407335130744	0.74876152808608	0.0650391363431178	FALSE
g4101	40	37	0.112474729258413	0.112474729258413	0.732407335130744	0.74876152808608	0.0650391363431178	FALSE
g4471	40	37	0.112474729258413	0.112474729258413	0.732407335130744	0.74876152808608	0.0650391363431178	FALSE
g12674	37	40	-0.112474729258413	-0.112474729258413	0.732407335130744	0.74876152808608	0.0650391363431178	FALSE
g9070	111	106	0.0664954117869074	0.0664954117869074	0.734280446608333	0.750528156822521	0.0652003191798503	FALSE
g9971	6438	6476	-0.00849040882488872	-0.00849040882488872	0.738085146337109	0.754357430479982	0.0655329780713574	FALSE
g10663	4	5	-0.321928094887362	-0.321928094887362	0.738622706672756	0.754847194066485	0.0655755250989038	FALSE
g11280	42	39	0.106915203916512	0.106915203916512	0.738853906818414	0.755023815342448	0.0655908686452613	FALSE
g12124	225	218	0.0455968664401114	0.0455968664401114	0.739446090001852	0.755569262765362	0.065638253071477	FALSE
g5149	43	40	0.104336659814735	0.104336659814735	0.741907293808374	0.758024246632239	0.0658515238598501	FALSE
g1511	164	170	-0.0518389315196179	-0.0518389315196179	0.742674091256679	0.758747764321792	0.0659143777099853	FALSE
