"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"1008","g1815",300,62,2.27462238010901,2.27462238010901,0,0,0,TRUE
"1009","g1820",37694,25215,0.580052673287872,0.580052673287872,0,0,0,TRUE
"1010","g1821",5145,1325,1.95717871744341,1.95717871744341,0,0,0,TRUE
"1011","g1824",28201,40101,-0.507891892548427,-0.507891892548427,0,0,0,TRUE
"1012","g1825",21306,10601,1.00705940451802,1.00705940451802,0,0,0,TRUE
"1013","g1826",1024,1629,-0.669770888525518,-0.669770888525518,0,0,0,TRUE
"1014","g1827",6795,3244,1.06669973143748,1.06669973143748,0,0,0,TRUE
"1015","g1828",28637,26622,0.105261405404271,0.105261405404271,0,0,0,TRUE
"1016","g1831",1077,651,0.726288801378573,0.726288801378573,0,0,0,TRUE
"1017","g1834",5009,2542,0.978558581252942,0.978558581252942,0,0,0,TRUE
"1018","g1835",2359,1629,0.534188814713945,0.534188814713945,0,0,0,TRUE
"1019","g1837",5966,3382,0.818887317925229,0.818887317925229,0,0,0,TRUE
"1020","g1839",33680,22541,0.579340618322798,0.579340618322798,0,0,0,TRUE
"1021","g1841",2446,1386,0.819497146390173,0.819497146390173,0,0,0,TRUE
"1022","g1842",73,2,5.18982455888002,5.18982455888002,0,0,0,TRUE
"1023","g1843",25206,20499,0.29821365901188,0.29821365901188,0,0,0,TRUE
"1024","g1844",14405,17750,-0.301249364119535,-0.301249364119535,0,0,0,TRUE
"1025","g1845",1506,319,2.23909344090706,2.23909344090706,0,0,0,TRUE
"1026","g1848",13,96,-2.88452278258006,-2.88452278258006,0,0,0,TRUE
"1027","g1849",6254,4003,0.643697603537502,0.643697603537502,0,0,0,TRUE
"1028","g1850",58719,23479,1.32245643534591,1.32245643534591,0,0,0,TRUE
"1029","g1851",494,49,3.33365738746947,3.33365738746947,0,0,0,TRUE
"1030","g1852",770,256,1.58871463558226,1.58871463558226,0,0,0,TRUE
"1031","g1856",2249,987,1.18816167132142,1.18816167132142,0,0,0,TRUE
"1032","g1858",599,220,1.44505247926413,1.44505247926413,0,0,0,TRUE
"1033","g1859",306,103,1.57088731550943,1.57088731550943,0,0,0,TRUE
"1034","g1861",13644,3232,2.07776755686161,2.07776755686161,0,0,0,TRUE
"1035","g1863",71889,52104,0.464376903696577,0.464376903696577,0,0,0,TRUE
"1036","g1865",123,9,3.77258950389693,3.77258950389693,0,0,0,TRUE
"1037","g1866",1446,14711,-3.34675586165914,-3.34675586165914,0,0,0,TRUE
"1038","g1867",920,377,1.28706933767571,1.28706933767571,0,0,0,TRUE
"1039","g1868",2845,872,1.70602861241702,1.70602861241702,0,0,0,TRUE
"1040","g1870",7217,4764,0.5992258415616,0.5992258415616,0,0,0,TRUE
"1041","g1872",1737,810,1.1006039409384,1.1006039409384,0,0,0,TRUE
"1042","g1873",1817,5921,-1.70428243418851,-1.70428243418851,0,0,0,TRUE
"1043","g1874",3699,2350,0.654474543671633,0.654474543671633,0,0,0,TRUE
"1044","g1877",2137,4330,-1.01878011695428,-1.01878011695428,0,0,0,TRUE
"1045","g1881",18103,15761,0.19986972476536,0.19986972476536,0,0,0,TRUE
"1046","g1882",2226,904,1.30005891492677,1.30005891492677,0,0,0,TRUE
"1047","g1883",32992,29182,0.17703747549487,0.17703747549487,0,0,0,TRUE
"1048","g1886",2557,532,2.26495400974046,2.26495400974046,0,0,0,TRUE
"1049","g1887",18284,13886,0.396950647503386,0.396950647503386,0,0,0,TRUE
"1050","g1891",59067,40175,0.556054315755667,0.556054315755667,0,0,0,TRUE
"1051","g1892",6721,3582,0.907910566470065,0.907910566470065,0,0,0,TRUE
"1052","g1894",2665,995,1.42136710221553,1.42136710221553,0,0,0,TRUE
"1053","g1895",10017,1595,2.65082217013204,2.65082217013204,0,0,0,TRUE
"1054","g1900",421,66,2.67328230370794,2.67328230370794,0,0,0,TRUE
"1055","g1902",8432,6901,0.289069433996223,0.289069433996223,0,0,0,TRUE
"1056","g1906",642,298,1.10726096666014,1.10726096666014,0,0,0,TRUE
"1057","g1907",1171,772,0.601068323233136,0.601068323233136,0,0,0,TRUE
"1058","g1908",675,318,1.08586073665384,1.08586073665384,0,0,0,TRUE
"1059","g1909",5958,700,3.0894012964172,3.0894012964172,0,0,0,TRUE
"1060","g1910",9508,4182,1.18494884135286,1.18494884135286,0,0,0,TRUE
"1061","g1911",4966,4094,0.27857315915343,0.27857315915343,0,0,0,TRUE
"1062","g1912",27723,11047,1.32742875032773,1.32742875032773,0,0,0,TRUE
"1063","g1914",1061,530,1.0013603914642,1.0013603914642,0,0,0,TRUE
"1064","g1915",3717,1621,1.19725459734422,1.19725459734422,0,0,0,TRUE
"1065","g1919",253,92,1.4594316186373,1.4594316186373,0,0,0,TRUE
"1066","g1922",70,274,-1.96874906601556,-1.96874906601556,0,0,0,TRUE
"1067","g1924",5209,3013,0.78980576415624,0.78980576415624,0,0,0,TRUE
"1068","g1925",1306,238,2.45612141823849,2.45612141823849,0,0,0,TRUE
"1069","g1926",408,170,1.26303440583379,1.26303440583379,0,0,0,TRUE
"1070","g1927",1714,1094,0.647754371319943,0.647754371319943,0,0,0,TRUE
"1071","g1928",19744,13032,0.5993557906239,0.5993557906239,0,0,0,TRUE
"1072","g1932",1355,504,1.42679721274132,1.42679721274132,0,0,0,TRUE
"1073","g1935",1978,600,1.72100802026323,1.72100802026323,0,0,0,TRUE
"1074","g1937",21720,9289,1.22542890526393,1.22542890526393,0,0,0,TRUE
"1075","g1938",313,137,1.19198676397209,1.19198676397209,0,0,0,TRUE
"1076","g1939",3945,1548,1.34961982875641,1.34961982875641,0,0,0,TRUE
"1077","g1942",1384,756,0.872385803415654,0.872385803415654,0,0,0,TRUE
"1078","g1943",2168,911,1.25084179755182,1.25084179755182,0,0,0,TRUE
"1079","g1946",692,1179,-0.768719775343037,-0.768719775343037,0,0,0,TRUE
"1080","g1947",18540,15200,0.286569920294582,0.286569920294582,0,0,0,TRUE
"1081","g1952",190,494,-1.37851162325373,-1.37851162325373,0,0,0,TRUE
"1082","g1953",12,155,-3.69116190455308,-3.69116190455308,0,0,0,TRUE
"1083","g1954",3880,2229,0.799660035814737,0.799660035814737,0,0,0,TRUE
"1084","g1958",4381,3147,0.477283036024527,0.477283036024527,0,0,0,TRUE
"1085","g1960",2015,1050,0.940390510861844,0.940390510861844,0,0,0,TRUE
"1086","g1962",938,5653,-2.59135686914004,-2.59135686914004,0,0,0,TRUE
"1087","g1963",11536,8807,0.389420498690072,0.389420498690072,0,0,0,TRUE
"1088","g1965",1143,642,0.832180201092175,0.832180201092175,0,0,0,TRUE
"1089","g1966",2470,1709,0.531358644795899,0.531358644795899,0,0,0,TRUE
"1090","g1969",10639,7693,0.467744339370348,0.467744339370348,0,0,0,TRUE
"1091","g1970",350,42,3.05889368905357,3.05889368905357,0,0,0,TRUE
"1092","g1971",469,66,2.82904999315692,2.82904999315692,0,0,0,TRUE
"1093","g1972",673,288,1.224537693168,1.224537693168,0,0,0,TRUE
"1094","g1973",56460,23304,1.27665152219671,1.27665152219671,0,0,0,TRUE
"1095","g1974",12976,5647,1.20028918823598,1.20028918823598,0,0,0,TRUE
"1096","g1975",0,2402,NA,NA,0,0,0,TRUE
"1097","g1978",14142,6807,1.05489514957783,1.05489514957783,0,0,0,TRUE
"1098","g1979",1417,718,0.980784009094966,0.980784009094966,0,0,0,TRUE
"1099","g1980",14,183,-3.70834491622644,-3.70834491622644,0,0,0,TRUE
"1100","g1981",2071,46,5.4925498821635,5.4925498821635,0,0,0,TRUE
"1101","g1983",16111,12937,0.316542938825544,0.316542938825544,0,0,0,TRUE
"1102","g1985",12275,7219,0.765852115411802,0.765852115411802,0,0,0,TRUE
"1103","g1987",4004,2257,0.827035555644157,0.827035555644157,0,0,0,TRUE
"1104","g1990",80000,57775,0.469554645307095,0.469554645307095,0,0,0,TRUE
"1105","g1991",2653,605,2.13261762806674,2.13261762806674,0,0,0,TRUE
"1106","g1994",9588,4755,1.01178456790121,1.01178456790121,0,0,0,TRUE
"1107","g1995",169,12,3.81591693556103,3.81591693556103,0,0,0,TRUE
"1108","g1998",12245,7481,0.710889737899249,0.710889737899249,0,0,0,TRUE
"1109","g2000",10343,12197,-0.237871641246871,-0.237871641246871,0,0,0,TRUE
"1110","g2001",83627,57627,0.537223892740466,0.537223892740466,0,0,0,TRUE
"1111","g2004",304,101,1.58971603069179,1.58971603069179,0,0,0,TRUE
"1112","g2005",4143,5531,-0.416864521736718,-0.416864521736718,0,0,0,TRUE
"1113","g2006",1137,664,0.775977107545323,0.775977107545323,0,0,0,TRUE
"1114","g2009",10160,4319,1.23413118045251,1.23413118045251,0,0,0,TRUE
"1115","g2010",7047,3860,0.86840836657791,0.86840836657791,0,0,0,TRUE
"1116","g2015",52544,56789,-0.112085475277629,-0.112085475277629,0,0,0,TRUE
"1117","g2016",13489,12058,0.161792764315559,0.161792764315559,0,0,0,TRUE
"1118","g2018",3836,2281,0.749936273705993,0.749936273705993,0,0,0,TRUE
"1119","g2024",402,161,1.32013481306431,1.32013481306431,0,0,0,TRUE
"1120","g2025",0,183,NA,NA,0,0,0,TRUE
"1121","g2027",337,108,1.64171727901839,1.64171727901839,0,0,0,TRUE
"1122","g2030",13951,9985,0.482534204565328,0.482534204565328,0,0,0,TRUE
"1123","g2031",2823,2196,0.362351074444494,0.362351074444494,0,0,0,TRUE
"1124","g2032",566,276,1.03613378605371,1.03613378605371,0,0,0,TRUE
"1125","g2033",25275,16313,0.631688970585813,0.631688970585813,0,0,0,TRUE
"1126","g2036",4154,2578,0.688248952482995,0.688248952482995,0,0,0,TRUE
"1127","g2038",22111,15807,0.48420068892675,0.48420068892675,0,0,0,TRUE
"1128","g2039",307,104,1.56165512722909,1.56165512722909,0,0,0,TRUE
"1129","g2040",4694,54,6.4417146243597,6.4417146243597,0,0,0,TRUE
"1130","g2042",64206,109500,-0.770150842354134,-0.770150842354134,0,0,0,TRUE
"1131","g2045",825,513,0.685435293526124,0.685435293526124,0,0,0,TRUE
"1132","g2046",66311,35019,0.921110324786005,0.921110324786005,0,0,0,TRUE
"1133","g2047",67885,53926,0.33211180414605,0.33211180414605,0,0,0,TRUE
"1134","g2050",855,356,1.26404717880686,1.26404717880686,0,0,0,TRUE
"1135","g2052",987,550,0.843618466044376,0.843618466044376,0,0,0,TRUE
"1136","g2053",14292,8004,0.836414746679528,0.836414746679528,0,0,0,TRUE
"1137","g2054",1014,545,0.895729517339053,0.895729517339053,0,0,0,TRUE
"1138","g2056",25326,21188,0.25737182138146,0.25737182138146,0,0,0,TRUE
"1139","g2057",7084,4375,0.69528119514486,0.69528119514486,0,0,0,TRUE
"1140","g2059",39,157,-2.00921853002938,-2.00921853002938,0,0,0,TRUE
"1141","g2060",2387,7466,-1.64513694222129,-1.64513694222129,0,0,0,TRUE
"1142","g2068",2246,1428,0.653361948371503,0.653361948371503,0,0,0,TRUE
"1143","g2069",10323,6027,0.776350328003691,0.776350328003691,0,0,0,TRUE
"1144","g2070",21300,8278,1.36349927677027,1.36349927677027,0,0,0,TRUE
"1145","g2071",17186,15148,0.182106473764364,0.182106473764364,0,0,0,TRUE
"1146","g2072",2096,1041,1.00966864823803,1.00966864823803,0,0,0,TRUE
"1147","g2075",3799,2510,0.597932347826889,0.597932347826889,0,0,0,TRUE
"1148","g2078",3852,12460,-1.69362446006791,-1.69362446006791,0,0,0,TRUE
"1149","g2079",4129,2310,0.837899566872757,0.837899566872757,0,0,0,TRUE
"1150","g2080",4622,939,2.29932019681386,2.29932019681386,0,0,0,TRUE
"1151","g2081",215,50,2.10433665981474,2.10433665981474,0,0,0,TRUE
"1152","g2082",14,143,-3.35251641472078,-3.35251641472078,0,0,0,TRUE
"1153","g2083",2649,658,2.00928835463438,2.00928835463438,0,0,0,TRUE
"1154","g2084",51865,38456,0.43155258606186,0.43155258606186,0,0,0,TRUE
"1155","g2085",7308,5192,0.49318625062835,0.49318625062835,0,0,0,TRUE
"1156","g2086",1009,40,4.656782364219,4.656782364219,0,0,0,TRUE
"1157","g2087",393,139,1.4994444295351,1.4994444295351,0,0,0,TRUE
"1158","g2088",927,484,0.937562291350936,0.937562291350936,0,0,0,TRUE
"1159","g2089",1694,2831,-0.740877874573549,-0.740877874573549,0,0,0,TRUE
"1160","g2090",1994,808,1.3032382116464,1.3032382116464,0,0,0,TRUE
"1161","g2091",3309,2321,0.511648768968056,0.511648768968056,0,0,0,TRUE
"1162","g2092",2516,1101,1.19231745331492,1.19231745331492,0,0,0,TRUE
"1163","g2094",3424,1287,1.41167064818045,1.41167064818045,0,0,0,TRUE
"1164","g2096",16027,18850,-0.234060122341578,-0.234060122341578,0,0,0,TRUE
"1165","g2097",2825,2102,0.426488198227736,0.426488198227736,0,0,0,TRUE
"1166","g2099",816,487,0.744647379889154,0.744647379889154,0,0,0,TRUE
"1167","g2101",518,215,1.26861543809709,1.26861543809709,0,0,0,TRUE
"1168","g2102",13824,9147,0.595804566432564,0.595804566432564,0,0,0,TRUE
"1169","g2103",7882,9825,-0.317895657895498,-0.317895657895498,0,0,0,TRUE
"1170","g2105",7104,11697,-0.719435073768686,-0.719435073768686,0,0,0,TRUE
"1171","g2107",9939,5011,0.988002166372594,0.988002166372594,0,0,0,TRUE
"1172","g2108",14174,10718,0.40321123298753,0.40321123298753,0,0,0,TRUE
"1173","g2109",17633,6351,1.4732222740631,1.4732222740631,0,0,0,TRUE
"1174","g2110",2540,3821,-0.589121760697982,-0.589121760697982,0,0,0,TRUE
"1175","g2111",2083,823,1.33969850361902,1.33969850361902,0,0,0,TRUE
"1176","g2113",3012,4771,-0.663569916312376,-0.663569916312376,0,0,0,TRUE
"1177","g2115",18166,22541,-0.311310734821838,-0.311310734821838,0,0,0,TRUE
"1178","g2116",10249,13454,-0.392552011153217,-0.392552011153217,0,0,0,TRUE
"1179","g2117",18480,14557,0.344251690439327,0.344251690439327,0,0,0,TRUE
"1180","g2120",1714,2602,-0.602253852605296,-0.602253852605296,0,0,0,TRUE
"1181","g2127",281,48,2.54946381949977,2.54946381949977,0,0,0,TRUE
"1182","g2128",4,138,-5.10852445677817,-5.10852445677817,0,0,0,TRUE
"1183","g2129",735,1218,-0.728697978182606,-0.728697978182606,0,0,0,TRUE
"1184","g2130",203,2186,-3.42874176848673,-3.42874176848673,0,0,0,TRUE
"1185","g2132",100,878,-3.13422093976063,-3.13422093976063,0,0,0,TRUE
"1186","g2133",170,9,4.23946593469539,4.23946593469539,0,0,0,TRUE
"1187","g2134",2760,600,2.20163386116965,2.20163386116965,0,0,0,TRUE
"1188","g2135",10231,8552,0.258613405928088,0.258613405928088,0,0,0,TRUE
"1189","g2136",8232,2495,1.72220316666935,1.72220316666935,0,0,0,TRUE
"1190","g2137",7634,4597,0.731746520398755,0.731746520398755,0,0,0,TRUE
"1191","g2138",3313,316,3.39014173990391,3.39014173990391,0,0,0,TRUE
"1192","g2139",990,616,0.68449817427207,0.68449817427207,0,0,0,TRUE
"1193","g2140",135,16,3.07681559705083,3.07681559705083,0,0,0,TRUE
"1194","g2141",3874,6068,-0.64739713164378,-0.64739713164378,0,0,0,TRUE
"1195","g2143",12502,8638,0.533389685971805,0.533389685971805,0,0,0,TRUE
"1196","g2145",17528,13622,0.363722852151506,0.363722852151506,0,0,0,TRUE
"1197","g2146",22527,5794,1.95902360786024,1.95902360786024,0,0,0,TRUE
"1198","g2150",763,1398,-0.873609398540905,-0.873609398540905,0,0,0,TRUE
"1199","g2151",384,680,-0.824428435416547,-0.824428435416547,0,0,0,TRUE
"1200","g2153",20275,30680,-0.597596568398297,-0.597596568398297,0,0,0,TRUE
"1201","g2156",763,299,1.35153757263643,1.35153757263643,0,0,0,TRUE
"1202","g2158",6345,1632,1.95897910675697,1.95897910675697,0,0,0,TRUE
"1203","g2159",15325,12814,0.258166178301247,0.258166178301247,0,0,0,TRUE
"1204","g2160",3925,4842,-0.302910425332586,-0.302910425332586,0,0,0,TRUE
"1205","g2161",1188,459,1.37196877738696,1.37196877738696,0,0,0,TRUE
"1206","g2163",13851,6412,1.11114380761598,1.11114380761598,0,0,0,TRUE
"1207","g2164",2502,1628,0.619981089899573,0.619981089899573,0,0,0,TRUE
"1208","g2165",4526,2564,0.819840322648151,0.819840322648151,0,0,0,TRUE
"1209","g2167",764,209,1.87006969595487,1.87006969595487,0,0,0,TRUE
"1210","g2168",1338,203,2.72052648345628,2.72052648345628,0,0,0,TRUE
"1211","g2170",1217,565,1.10700639541118,1.10700639541118,0,0,0,TRUE
"1212","g2172",1886,623,1.59802560765109,1.59802560765109,0,0,0,TRUE
"1213","g2174",8615,6685,0.365923236131595,0.365923236131595,0,0,0,TRUE
"1214","g2177",1496,940,0.670377513322638,0.670377513322638,0,0,0,TRUE
"1215","g2178",2737,1819,0.589449891713471,0.589449891713471,0,0,0,TRUE
"1216","g2184",21311,12306,0.792236394257971,0.792236394257971,0,0,0,TRUE
"1217","g2185",4955,2865,0.790349918429584,0.790349918429584,0,0,0,TRUE
"1218","g2187",1199,720,0.735762847084549,0.735762847084549,0,0,0,TRUE
"1219","g2190",217,9,4.59162623100217,4.59162623100217,0,0,0,TRUE
"1220","g2191",25342,9678,1.38874954266995,1.38874954266995,0,0,0,TRUE
"1221","g2196",710,413,0.781677242972599,0.781677242972599,0,0,0,TRUE
"1222","g2199",141,33,2.09515723304034,2.09515723304034,0,0,0,TRUE
"1223","g2200",13156,2521,2.38365288997686,2.38365288997686,0,0,0,TRUE
"1224","g2204",1280,111,3.52751222853726,3.52751222853726,0,0,0,TRUE
"1225","g2205",56718,36640,0.630387157475544,0.630387157475544,0,0,0,TRUE
"1226","g2206",5049,2158,1.22630281256309,1.22630281256309,0,0,0,TRUE
"1227","g2207",14191,8678,0.709541764389689,0.709541764389689,0,0,0,TRUE
"1228","g2209",11571,10194,0.182793293444542,0.182793293444542,0,0,0,TRUE
"1229","g2211",152,338,-1.1529519228386,-1.1529519228386,0,0,0,TRUE
"1230","g2213",20087,13384,0.585752762695938,0.585752762695938,0,0,0,TRUE
"1231","g2215",951,1468,-0.62633472198265,-0.62633472198265,0,0,0,TRUE
"1232","g2216",1894,443,2.09605772691337,2.09605772691337,0,0,0,TRUE
"1233","g2217",3481,2458,0.502016898351021,0.502016898351021,0,0,0,TRUE
"1234","g2218",21952,4391,2.32173094704627,2.32173094704627,0,0,0,TRUE
"1235","g2219",37282,34088,0.129215299089998,0.129215299089998,0,0,0,TRUE
"1236","g2220",294,91,1.69187770463767,1.69187770463767,0,0,0,TRUE
"1237","g2221",23016,17745,0.37522455179098,0.37522455179098,0,0,0,TRUE
"1238","g2222",6541,9650,-0.561017727948744,-0.561017727948744,0,0,0,TRUE
"1239","g2225",5846,1739,1.74919189649947,1.74919189649947,0,0,0,TRUE
"1240","g2228",4192,558,2.90930168970826,2.90930168970826,0,0,0,TRUE
"1241","g2231",2684,648,2.05031895331556,2.05031895331556,0,0,0,TRUE
"1242","g2232",6347,2829,1.16578266588653,1.16578266588653,0,0,0,TRUE
"1243","g2235",378,876,-1.2125446353801,-1.2125446353801,0,0,0,TRUE
"1244","g2236",168,1356,-3.01282404035758,-3.01282404035758,0,0,0,TRUE
"1245","g2241",222,1112,-2.3245252063734,-2.3245252063734,0,0,0,TRUE
"1246","g2244",648,303,1.09667601941167,1.09667601941167,0,0,0,TRUE
"1247","g2248",61989,29528,1.06992858807097,1.06992858807097,0,0,0,TRUE
"1248","g2249",23843,15663,0.606205207053289,0.606205207053289,0,0,0,TRUE
"1249","g2250",2068,283,2.86936222748305,2.86936222748305,0,0,0,TRUE
"1250","g2254",2168,1100,0.978861232941849,0.978861232941849,0,0,0,TRUE
"1251","g2256",4846,6349,-0.389734973134781,-0.389734973134781,0,0,0,TRUE
"1252","g2257",504,183,1.46158008521587,1.46158008521587,0,0,0,TRUE
"1253","g2259",11331,7941,0.512882588944773,0.512882588944773,0,0,0,TRUE
"1254","g2263",1064,1691,-0.668378508908795,-0.668378508908795,0,0,0,TRUE
"1255","g2266",474,164,1.53119124428017,1.53119124428017,0,0,0,TRUE
"1256","g2267",3926,3137,0.323674643622569,0.323674643622569,0,0,0,TRUE
"1257","g2269",8502,5993,0.504523885068746,0.504523885068746,0,0,0,TRUE
"1258","g2278",18008,4917,1.87278770163354,1.87278770163354,0,0,0,TRUE
"1259","g2280",18120,11777,0.621610872610567,0.621610872610567,0,0,0,TRUE
"1260","g2285",3769,5845,-0.633021229754663,-0.633021229754663,0,0,0,TRUE
"1261","g2286",1961,674,1.54076903901029,1.54076903901029,0,0,0,TRUE
"1262","g2288",1136,709,0.680105302265165,0.680105302265165,0,0,0,TRUE
"1263","g2289",18278,6850,1.41593232447838,1.41593232447838,0,0,0,TRUE
"1264","g2290",42734,26059,0.713602640562137,0.713602640562137,0,0,0,TRUE
"1265","g2293",592,985,-0.73452654871479,-0.73452654871479,0,0,0,TRUE
"1266","g2296",6397,3419,0.903821060492154,0.903821060492154,0,0,0,TRUE
"1267","g2297",5611,6932,-0.30501374169009,-0.30501374169009,0,0,0,TRUE
"1268","g2299",4717,1667,1.50061549654318,1.50061549654318,0,0,0,TRUE
"1269","g2300",227,17,3.73908564604058,3.73908564604058,0,0,0,TRUE
"1270","g2302",671,355,0.918493741808138,0.918493741808138,0,0,0,TRUE
"1271","g2307",10655,8731,0.287311786453536,0.287311786453536,0,0,0,TRUE
"1272","g2308",27489,19061,0.528230615622601,0.528230615622601,0,0,0,TRUE
"1273","g2309",15,184,-3.61667136044849,-3.61667136044849,0,0,0,TRUE
"1274","g2310",8926,21270,-1.25273432159618,-1.25273432159618,0,0,0,TRUE
"1275","g2311",859,11,6.28708270250117,6.28708270250117,0,0,0,TRUE
"1276","g2313",11606,7497,0.630485526745494,0.630485526745494,0,0,0,TRUE
"1277","g2314",630,221,1.51130545899585,1.51130545899585,0,0,0,TRUE
"1278","g2315",551,190,1.53605290024021,1.53605290024021,0,0,0,TRUE
"1279","g2316",6206,1955,1.666495089334,1.666495089334,0,0,0,TRUE
"1280","g2318",1385,877,0.659237228491817,0.659237228491817,0,0,0,TRUE
"1281","g2319",1117,548,1.02738138752279,1.02738138752279,0,0,0,TRUE
"1282","g2320",13350,15111,-0.178759394917064,-0.178759394917064,0,0,0,TRUE
"1283","g2321",4871,3341,0.543938000505479,0.543938000505479,0,0,0,TRUE
"1284","g2322",576,240,1.26303440583379,1.26303440583379,0,0,0,TRUE
"1285","g2323",4786,2996,0.675782773079749,0.675782773079749,0,0,0,TRUE
"1286","g2326",2115,1277,0.727899138304588,0.727899138304588,0,0,0,TRUE
"1287","g2327",165,46,1.8427602581888,1.8427602581888,0,0,0,TRUE
"1288","g2328",13424,9347,0.522239321859434,0.522239321859434,0,0,0,TRUE
"1289","g2329",13104,10270,0.351571080435452,0.351571080435452,0,0,0,TRUE
"1290","g2332",1662,3047,-0.87446911791614,-0.87446911791614,0,0,0,TRUE
"1291","g2334",994,2753,-1.46968685303327,-1.46968685303327,0,0,0,TRUE
"1292","g2339",18,325,-4.1743709064735,-4.1743709064735,0,0,0,TRUE
"1293","g2340",12107,8264,0.550929263825001,0.550929263825001,0,0,0,TRUE
"1294","g2341",44393,28578,0.635427252187137,0.635427252187137,0,0,0,TRUE
"1295","g2342",2300,740,1.63603668531542,1.63603668531542,0,0,0,TRUE
"1296","g2345",1774,202,3.13457881154927,3.13457881154927,0,0,0,TRUE
"1297","g2346",160423,61781,1.3766458691726,1.3766458691726,0,0,0,TRUE
"1298","g2348",1067,2028,-0.926497476178916,-0.926497476178916,0,0,0,TRUE
"1299","g2349",2527,1805,0.485426827170242,0.485426827170242,0,0,0,TRUE
"1300","g2350",498,978,-0.973688722884152,-0.973688722884152,0,0,0,TRUE
