"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g3929	18177	38916	-1.09824931822886	-1.09824931822886	0	0	0	TRUE
g3931	16297	12544	0.377608948757983	0.377608948757983	0	0	0	TRUE
g3932	2682	19453	-2.85861151935369	-2.85861151935369	0	0	0	TRUE
g3933	91246	49658	0.877735158624068	0.877735158624068	0	0	0	TRUE
g3934	59625	101411	-0.766224883001321	-0.766224883001321	0	0	0	TRUE
g3935	866	3809	-2.13697335783661	-2.13697335783661	0	0	0	TRUE
g3936	2068	611	1.7589919004962	1.7589919004962	0	0	0	TRUE
g3938	455	7	6.02236781302845	6.02236781302845	0	0	0	TRUE
g3939	3466	9972	-1.52461122833133	-1.52461122833133	0	0	0	TRUE
g3941	1757	4695	-1.41801096653276	-1.41801096653276	0	0	0	TRUE
g3942	11675	8226	0.505159572984004	0.505159572984004	0	0	0	TRUE
g3945	10974	7721	0.507229862820887	0.507229862820887	0	0	0	TRUE
g3946	12	251	-4.38658105322962	-4.38658105322962	0	0	0	TRUE
g3948	2329	3110	-0.417203940807099	-0.417203940807099	0	0	0	TRUE
g3949	4289	6816	-0.668284019590281	-0.668284019590281	0	0	0	TRUE
g3951	21524	26250	-0.286371210873437	-0.286371210873437	0	0	0	TRUE
g3952	40157	47044	-0.228359238889121	-0.228359238889121	0	0	0	TRUE
g3953	1585	1025	0.62885893063396	0.62885893063396	0	0	0	TRUE
g3954	3633	5278	-0.538829984910784	-0.538829984910784	0	0	0	TRUE
g3955	513	1169	-1.1882441989246	-1.1882441989246	0	0	0	TRUE
g3960	10544	27841	-1.40078875573993	-1.40078875573993	0	0	0	TRUE
g3968	9359	35758	-1.93383975402116	-1.93383975402116	0	0	0	TRUE
g3969	3945	2191	0.8484358159106	0.8484358159106	0	0	0	TRUE
g3970	5160	3775	0.450894421210812	0.450894421210812	0	0	0	TRUE
g3975	1316	2737	-1.05643594562972	-1.05643594562972	0	0	0	TRUE
g3976	449	881	-0.972426574179268	-0.972426574179268	0	0	0	TRUE
g3978	6076	12561	-1.04775754895937	-1.04775754895937	0	0	0	TRUE
g3979	40941	14202	1.5274522292782	1.5274522292782	0	0	0	TRUE
g3983	883	6950	-2.97652763484977	-2.97652763484977	0	0	0	TRUE
g3985	7521	8891	-0.241421195942186	-0.241421195942186	0	0	0	TRUE
g3986	2004	6621	-1.72416662180556	-1.72416662180556	0	0	0	TRUE
g3988	130907	229135	-0.807655600117005	-0.807655600117005	0	0	0	TRUE
g3992	67	3	4.48112668973662	4.48112668973662	0	0	0	TRUE
g3993	191	29	2.71944783290818	2.71944783290818	0	0	0	TRUE
g3994	14467	16326	-0.174405579034532	-0.174405579034532	0	0	0	TRUE
g3995	313	922	-1.55860409349672	-1.55860409349672	0	0	0	TRUE
g3996	2831	3750	-0.405578846364858	-0.405578846364858	0	0	0	TRUE
g3997	103024	67664	0.606520089609361	0.606520089609361	0	0	0	TRUE
g3998	1233	10750	-3.12409195496135	-3.12409195496135	0	0	0	TRUE
g3999	1611	2364	-0.553273541470963	-0.553273541470963	0	0	0	TRUE
g4000	316	1478	-2.22564980596905	-2.22564980596905	0	0	0	TRUE
g4002	2322	4031	-0.795769810985513	-0.795769810985513	0	0	0	TRUE
g4004	47	189	-2.00765357254344	-2.00765357254344	0	0	0	TRUE
g4005	23735	36355	-0.615137745715556	-0.615137745715556	0	0	0	TRUE
g4006	10984	6315	0.798548891472185	0.798548891472185	0	0	0	TRUE
g4007	79133	100341	-0.342559864026526	-0.342559864026526	0	0	0	TRUE
g4008	6288	9710	-0.626870078047949	-0.626870078047949	0	0	0	TRUE
g4016	4207	3370	0.320043226699569	0.320043226699569	0	0	0	TRUE
g4018	2629	3272	-0.315658606323703	-0.315658606323703	0	0	0	TRUE
g4019	1131	285	1.98856510493771	1.98856510493771	0	0	0	TRUE
g4020	299082	135296	1.14442189872983	1.14442189872983	0	0	0	TRUE
g4023	225	562	-1.32064512900389	-1.32064512900389	0	0	0	TRUE
g4024	0	75	NA	NA	0	0	0	TRUE
g4025	32659	52399	-0.682058662077397	-0.682058662077397	0	0	0	TRUE
g4029	1233	1882	-0.610093828325697	-0.610093828325697	0	0	0	TRUE
g4030	2330	5069	-1.12137120904783	-1.12137120904783	0	0	0	TRUE
g4031	1600	2709	-0.759688488427289	-0.759688488427289	0	0	0	TRUE
g4032	5408	9307	-0.783221055626814	-0.783221055626814	0	0	0	TRUE
g4033	7791	27712	-1.83063041532716	-1.83063041532716	0	0	0	TRUE
g4036	338	10	5.07895134139482	5.07895134139482	0	0	0	TRUE
g4038	297	568	-0.935427998703915	-0.935427998703915	0	0	0	TRUE
g4039	309	5666	-4.19665185847372	-4.19665185847372	0	0	0	TRUE
g4041	21840	44869	-1.03874617462261	-1.03874617462261	0	0	0	TRUE
g4043	260	492	-0.920146692310785	-0.920146692310785	0	0	0	TRUE
g4046	3208	6199	-0.950361362190588	-0.950361362190588	0	0	0	TRUE
g4047	2303	1235	0.899003369320805	0.899003369320805	0	0	0	TRUE
g4048	233	83	1.48914671330736	1.48914671330736	0	0	0	TRUE
g4052	681	88	2.95207936937477	2.95207936937477	0	0	0	TRUE
g4054	8601	14835	-0.786428616405949	-0.786428616405949	0	0	0	TRUE
g4055	840	1878	-1.16073582998765	-1.16073582998765	0	0	0	TRUE
g4056	7149	14272	-0.997374163008878	-0.997374163008878	0	0	0	TRUE
g4059	663	2244	-1.75899190049621	-1.75899190049621	0	0	0	TRUE
g4060	136	415	-1.60950468498395	-1.60950468498395	0	0	0	TRUE
g4066	20837	26320	-0.337011908034228	-0.337011908034228	0	0	0	TRUE
g4068	8608	6574	0.388906621476313	0.388906621476313	0	0	0	TRUE
g4071	4527	1775	1.35073628196843	1.35073628196843	0	0	0	TRUE
g4072	351	1313	-1.90332398058833	-1.90332398058833	0	0	0	TRUE
g4073	15940	29640	-0.894893818315362	-0.894893818315362	0	0	0	TRUE
g4080	1780	4391	-1.30267229327278	-1.30267229327278	0	0	0	TRUE
g4082	67	372	-2.47306962065026	-2.47306962065026	0	0	0	TRUE
g4083	192	9	4.41503749927884	4.41503749927884	0	0	0	TRUE
g4084	6153	7462	-0.278272367615772	-0.278272367615772	0	0	0	TRUE
g4085	1567	3623	-1.20917962598071	-1.20917962598071	0	0	0	TRUE
g4086	15466	28722	-0.89305609373109	-0.89305609373109	0	0	0	TRUE
g4087	143	328	-1.19768066783969	-1.19768066783969	0	0	0	TRUE
g4088	18584	14918	0.317006927385364	0.317006927385364	0	0	0	TRUE
g4089	65721	91569	-0.478504835096373	-0.478504835096373	0	0	0	TRUE
g4090	190	619	-1.70393999088332	-1.70393999088332	0	0	0	TRUE
g4091	499	1504	-1.59169284634038	-1.59169284634038	0	0	0	TRUE
g4093	1215	4954	-2.02763755475322	-2.02763755475322	0	0	0	TRUE
g4094	515	2709	-2.39511605613143	-2.39511605613143	0	0	0	TRUE
g4095	1191	394	1.59590587840774	1.59590587840774	0	0	0	TRUE
g4097	395	77	2.35892230236956	2.35892230236956	0	0	0	TRUE
g4099	693	47	3.88212269045958	3.88212269045958	0	0	0	TRUE
g4101	1818	1185	0.617465140408486	0.617465140408486	0	0	0	TRUE
g4103	100	4	4.64385618977472	4.64385618977472	0	0	0	TRUE
g4104	151	38	1.99047722588149	1.99047722588149	0	0	0	TRUE
g4105	73	224	-1.61753036317759	-1.61753036317759	0	0	0	TRUE
g4106	45887	41659	0.139457280584795	0.139457280584795	0	0	0	TRUE
g4109	8518	11721	-0.460509026354492	-0.460509026354492	0	0	0	TRUE
g4110	169	12	3.81591693556103	3.81591693556103	0	0	0	TRUE
g4112	2158	3259	-0.594734487250548	-0.594734487250548	0	0	0	TRUE
g4113	226	499	-1.14271704292207	-1.14271704292207	0	0	0	TRUE
g4114	1276	2389	-0.904778524691464	-0.904778524691464	0	0	0	TRUE
g4117	1033	2572	-1.31605038846289	-1.31605038846289	0	0	0	TRUE
g4121	12	124	-3.36923380966572	-3.36923380966572	0	0	0	TRUE
g4122	325	710	-1.12737930647623	-1.12737930647623	0	0	0	TRUE
g4124	5713	9870	-0.788801554759811	-0.788801554759811	0	0	0	TRUE
g4126	869	2178	-1.32557587190251	-1.32557587190251	0	0	0	TRUE
g4127	4482	8431	-0.911561110371075	-0.911561110371075	0	0	0	TRUE
g4132	50	219	-2.13093086982645	-2.13093086982645	0	0	0	TRUE
g4134	17564	27005	-0.620605108712811	-0.620605108712811	0	0	0	TRUE
g4137	9863	14003	-0.505637504171414	-0.505637504171414	0	0	0	TRUE
g4139	2209	4543	-1.04025188670147	-1.04025188670147	0	0	0	TRUE
g4141	1472	2306	-0.647614841594759	-0.647614841594759	0	0	0	TRUE
g4142	316	637	-1.0113688140792	-1.0113688140792	0	0	0	TRUE
g4143	245	891	-1.86264368251935	-1.86264368251935	0	0	0	TRUE
g4145	22359	39405	-0.817523035699544	-0.817523035699544	0	0	0	TRUE
g4147	8936	10549	-0.239405153172113	-0.239405153172113	0	0	0	TRUE
g4149	22778	30859	-0.438050233293222	-0.438050233293222	0	0	0	TRUE
g4153	1850	432	2.09842205324021	2.09842205324021	0	0	0	TRUE
g4155	9624	13871	-0.527363251789442	-0.527363251789442	0	0	0	TRUE
g4156	8679	16006	-0.883012085237521	-0.883012085237521	0	0	0	TRUE
g4157	1669	2699	-0.693441022104253	-0.693441022104253	0	0	0	TRUE
g4159	217	432	-0.993336269718989	-0.993336269718989	0	0	0	TRUE
g4160	2047	3527	-0.784930473402841	-0.784930473402841	0	0	0	TRUE
g4162	89	1139	-3.67781860074171	-3.67781860074171	0	0	0	TRUE
g4163	3274	5685	-0.796106027305457	-0.796106027305457	0	0	0	TRUE
g4164	668	1229	-0.87956490789861	-0.87956490789861	0	0	0	TRUE
g4166	882	562	0.650208525336595	0.650208525336595	0	0	0	TRUE
g4168	3702	6149	-0.732046911609913	-0.732046911609913	0	0	0	TRUE
g4174	4972	8472	-0.768876292939852	-0.768876292939852	0	0	0	TRUE
g4177	644	1892	-1.55477949522478	-1.55477949522478	0	0	0	TRUE
g4178	4426	16160	-1.86835184183815	-1.86835184183815	0	0	0	TRUE
g4179	581	214	1.44092736700338	1.44092736700338	0	0	0	TRUE
g4183	977	1597	-0.708933845442848	-0.708933845442848	0	0	0	TRUE
g4185	174	435	-1.32192809488736	-1.32192809488736	0	0	0	TRUE
g4186	10200	15070	-0.563110264738967	-0.563110264738967	0	0	0	TRUE
g4187	13975	28655	-1.03593861318525	-1.03593861318525	0	0	0	TRUE
g4196	1308	2006	-0.616959065114099	-0.616959065114099	0	0	0	TRUE
g4197	31148	33934	-0.12359196763493	-0.12359196763493	0	0	0	TRUE
g4199	23597	36963	-0.647478399379555	-0.647478399379555	0	0	0	TRUE
g4202	2636	1930	0.449749522852608	0.449749522852608	0	0	0	TRUE
g4204	18852	8799	1.09930610953724	1.09930610953724	0	0	0	TRUE
g4207	85	311	-1.8713798339929	-1.8713798339929	0	0	0	TRUE
g4208	2907	3880	-0.416525580938254	-0.416525580938254	0	0	0	TRUE
g4209	10792	15932	-0.561965131415917	-0.561965131415917	0	0	0	TRUE
g4210	9118	18252	-1.00126524458089	-1.00126524458089	0	0	0	TRUE
g4212	6096	7353	-0.270470082094674	-0.270470082094674	0	0	0	TRUE
g4214	2822	1961	0.525128452405115	0.525128452405115	0	0	0	TRUE
g4216	28977	32006	-0.143434145224706	-0.143434145224706	0	0	0	TRUE
g4218	10213	15891	-0.637803204043047	-0.637803204043047	0	0	0	TRUE
g4219	320	103	1.63542756770414	1.63542756770414	0	0	0	TRUE
g4221	1783	3488	-0.968093337151933	-0.968093337151933	0	0	0	TRUE
g4222	61112	83949	-0.458057443304845	-0.458057443304845	0	0	0	TRUE
g4227	3692	4508	-0.288084962526447	-0.288084962526447	0	0	0	TRUE
g4228	91370	131142	-0.521337341794645	-0.521337341794645	0	0	0	TRUE
g4229	34185	45396	-0.409201756896715	-0.409201756896715	0	0	0	TRUE
g4230	14656	24696	-0.752785979518181	-0.752785979518181	0	0	0	TRUE
g4233	1275	4326	-1.76253641821576	-1.76253641821576	0	0	0	TRUE
g4234	1794	2740	-0.610996002928628	-0.610996002928628	0	0	0	TRUE
g4235	1129	2144	-0.925259419684771	-0.925259419684771	0	0	0	TRUE
g4236	25422	31802	-0.323039963657997	-0.323039963657997	0	0	0	TRUE
g4238	3008	2176	0.467126010427299	0.467126010427299	0	0	0	TRUE
g4239	11098	15992	-0.527050669093496	-0.527050669093496	0	0	0	TRUE
g4240	46972	29353	0.67829306240807	0.67829306240807	0	0	0	TRUE
g4241	3400	4455	-0.38989068538422	-0.38989068538422	0	0	0	TRUE
g4242	15178	27243	-0.843903881887741	-0.843903881887741	0	0	0	TRUE
g4243	38517	43071	-0.161221480330244	-0.161221480330244	0	0	0	TRUE
g4244	782	1904	-1.28379296600059	-1.28379296600059	0	0	0	TRUE
g4245	463	2	7.85486838326024	7.85486838326024	0	0	0	TRUE
g4246	287	559	-0.961797546167503	-0.961797546167503	0	0	0	TRUE
g4248	5700	7354	-0.367567257263829	-0.367567257263829	0	0	0	TRUE
g4251	2029	5507	-1.44049774339422	-1.44049774339422	0	0	0	TRUE
g4252	378	3099	-3.03534461536514	-3.03534461536514	0	0	0	TRUE
g4256	55	228	-2.05153030064008	-2.05153030064008	0	0	0	TRUE
g4261	3047	6654	-1.12683236619638	-1.12683236619638	0	0	0	TRUE
g4263	7527	18128	-1.26807288969019	-1.26807288969019	0	0	0	TRUE
g4264	59	343	-2.53942171681097	-2.53942171681097	0	0	0	TRUE
g4265	14240	8742	0.703913863068092	0.703913863068092	0	0	0	TRUE
g4267	6380	10694	-0.745173252746387	-0.745173252746387	0	0	0	TRUE
g4269	323	70	2.20610733774896	2.20610733774896	0	0	0	TRUE
g4270	963	2531	-1.39409980426723	-1.39409980426723	0	0	0	TRUE
g4272	10573	21895	-1.05021666237596	-1.05021666237596	0	0	0	TRUE
g4274	232	507	-1.12786094187577	-1.12786094187577	0	0	0	TRUE
g4275	3965	2550	0.636823618845121	0.636823618845121	0	0	0	TRUE
g4276	511	1434	-1.48864982776428	-1.48864982776428	0	0	0	TRUE
g4277	5150	8742	-0.763390945827725	-0.763390945827725	0	0	0	TRUE
g4279	10248	17135	-0.741603811064889	-0.741603811064889	0	0	0	TRUE
g4281	562	4332	-2.9463912073874	-2.9463912073874	0	0	0	TRUE
g4284	32027	67234	-1.06990231759642	-1.06990231759642	0	0	0	TRUE
g4285	112748	139612	-0.308321107907297	-0.308321107907297	0	0	0	TRUE
g4286	2434	6756	-1.47284016008766	-1.47284016008766	0	0	0	TRUE
g4291	9205	17987	-0.966464957009022	-0.966464957009022	0	0	0	TRUE
g4293	413	1105	-1.41983268285935	-1.41983268285935	0	0	0	TRUE
g4294	11670	16426	-0.493176642143137	-0.493176642143137	0	0	0	TRUE
g4296	1204	2127	-0.820984641200971	-0.820984641200971	0	0	0	TRUE
g4298	1893	1110	0.770114734466237	0.770114734466237	0	0	0	TRUE
g4299	376	717	-0.931240457024266	-0.931240457024266	0	0	0	TRUE
g4301	1450	2944	-1.02172477115472	-1.02172477115472	0	0	0	TRUE
g4303	2067	1395	0.567273266708897	0.567273266708897	0	0	0	TRUE
g4304	9179	20733	-1.17551999112539	-1.17551999112539	0	0	0	TRUE
g4306	37	212	-2.51846708893425	-2.51846708893425	0	0	0	TRUE
g4307	3256	4681	-0.523716065445706	-0.523716065445706	0	0	0	TRUE
g4308	1576	270	2.54523622240554	2.54523622240554	0	0	0	TRUE
g4309	8458	21691	-1.35870810029177	-1.35870810029177	0	0	0	TRUE
g4311	4253	9939	-1.22461984917641	-1.22461984917641	0	0	0	TRUE
g4312	121005	72225	0.744496457863207	0.744496457863207	0	0	0	TRUE
g4314	1738	940	0.886695420249401	0.886695420249401	0	0	0	TRUE
g4319	58101	95502	-0.716967951684669	-0.716967951684669	0	0	0	TRUE
g4320	941	1363	-0.534518934076674	-0.534518934076674	0	0	0	TRUE
g4322	4460	580	2.94291890479273	2.94291890479273	0	0	0	TRUE
g4323	8272	41653	-2.33211231669225	-2.33211231669225	0	0	0	TRUE
g4324	461	1405	-1.60773147467895	-1.60773147467895	0	0	0	TRUE
g4325	14155	26644	-0.912498937781326	-0.912498937781326	0	0	0	TRUE
g4326	1598	138	3.53352723614981	3.53352723614981	0	0	0	TRUE
g4327	490	1226	-1.32310532468821	-1.32310532468821	0	0	0	TRUE
g4328	1363	1871	-0.457023996435574	-0.457023996435574	0	0	0	TRUE
g4329	7451	11997	-0.687167718948844	-0.687167718948844	0	0	0	TRUE
g4330	21116	41060	-0.959397056325336	-0.959397056325336	0	0	0	TRUE
g4331	3732	2762	0.434235666593709	0.434235666593709	0	0	0	TRUE
g4332	528	1098	-1.05626821964674	-1.05626821964674	0	0	0	TRUE
g4333	449	101	2.15236015198935	2.15236015198935	0	0	0	TRUE
g4334	852	145	2.5548005302109	2.5548005302109	0	0	0	TRUE
g4335	2785	6205	-1.15575388279033	-1.15575388279033	0	0	0	TRUE
g4338	558	1007	-0.851726656177597	-0.851726656177597	0	0	0	TRUE
g4340	25	426	-4.09085343045111	-4.09085343045111	0	0	0	TRUE
g4341	8519	19803	-1.21696300868252	-1.21696300868252	0	0	0	TRUE
g4342	23252	37945	-0.706554981037563	-0.706554981037563	0	0	0	TRUE
g4345	113	8387	-6.2137601783112	-6.2137601783112	0	0	0	TRUE
g4347	110	281	-1.35306660669627	-1.35306660669627	0	0	0	TRUE
g4350	128	1992	-3.96000193206808	-3.96000193206808	0	0	0	TRUE
g4351	3460	6068	-0.810449047722946	-0.810449047722946	0	0	0	TRUE
g4353	117981	89999	0.390573666008084	0.390573666008084	0	0	0	TRUE
g4354	175	51	1.77878576986083	1.77878576986083	0	0	0	TRUE
g4355	6847	2615	1.38866106595783	1.38866106595783	0	0	0	TRUE
g4356	847	515	0.717789537261618	0.717789537261618	0	0	0	TRUE
g4358	387	1263	-1.70644916764314	-1.70644916764314	0	0	0	TRUE
g4363	4866	6711	-0.463791436841845	-0.463791436841845	0	0	0	TRUE
g4366	12516	17827	-0.510290377113494	-0.510290377113494	0	0	0	TRUE
g4370	415	163	1.34823937200321	1.34823937200321	0	0	0	TRUE
g4374	2826	5177	-0.873354852526987	-0.873354852526987	0	0	0	TRUE
g4379	7060	9566	-0.438247607827764	-0.438247607827764	0	0	0	TRUE
g4381	28626	53928	-0.913708438195602	-0.913708438195602	0	0	0	TRUE
g4382	15460	19389	-0.326698078186885	-0.326698078186885	0	0	0	TRUE
g4385	11044	17790	-0.687803717566453	-0.687803717566453	0	0	0	TRUE
g4386	4302	2232	0.946670497593875	0.946670497593875	0	0	0	TRUE
g4387	43314	83491	-0.946787279292234	-0.946787279292234	0	0	0	TRUE
g4388	4338	7025	-0.695468172323377	-0.695468172323377	0	0	0	TRUE
g4391	4078	9953	-1.28726966816898	-1.28726966816898	0	0	0	TRUE
g4394	11988	6318	0.924051146766702	0.924051146766702	0	0	0	TRUE
g4395	1329	8718	-2.71365609907782	-2.71365609907782	0	0	0	TRUE
g4396	3448	5941	-0.784946014110062	-0.784946014110062	0	0	0	TRUE
g4398	9962	5991	0.73363857750746	0.73363857750746	0	0	0	TRUE
g4399	20498	59032	-1.52601406889113	-1.52601406889113	0	0	0	TRUE
g4402	280	50	2.48542682717024	2.48542682717024	0	0	0	TRUE
g4403	24727	30779	-0.315859144160529	-0.315859144160529	0	0	0	TRUE
g4406	50573	55249	-0.127580990191859	-0.127580990191859	0	0	0	TRUE
g4407	9950	8089	0.298735164683798	0.298735164683798	0	0	0	TRUE
g4408	2843	8077	-1.50640544039693	-1.50640544039693	0	0	0	TRUE
g4409	22668	15833	0.517722467684539	0.517722467684539	0	0	0	TRUE
g4412	2128	7675	-1.85066859964371	-1.85066859964371	0	0	0	TRUE
g4414	718	309	1.21637700591868	1.21637700591868	0	0	0	TRUE
g4415	2028	2740	-0.434118240844548	-0.434118240844548	0	0	0	TRUE
g4417	4570	7401	-0.695526051075847	-0.695526051075847	0	0	0	TRUE
g4419	5202	9200	-0.822567461888747	-0.822567461888747	0	0	0	TRUE
g4420	3040	1577	0.946888663540438	0.946888663540438	0	0	0	TRUE
g4421	3677	1981	0.89230029631381	0.89230029631381	0	0	0	TRUE
g4423	3121	4691	-0.58788714357677	-0.58788714357677	0	0	0	TRUE
g4424	13	308	-4.56634682255381	-4.56634682255381	0	0	0	TRUE
g4425	3511	5646	-0.685347132568937	-0.685347132568937	0	0	0	TRUE
g4428	875	1342	-0.617029749480492	-0.617029749480492	0	0	0	TRUE
g4429	306	957	-1.64498727179337	-1.64498727179337	0	0	0	TRUE
g4433	12780	18247	-0.513771452864203	-0.513771452864203	0	0	0	TRUE
g4436	2112	4122	-0.964734670180802	-0.964734670180802	0	0	0	TRUE
g4437	11989	13542	-0.175729495486857	-0.175729495486857	0	0	0	TRUE
g4438	73332	105158	-0.520043816741179	-0.520043816741179	0	0	0	TRUE
g4439	3703	2273	0.704096865353781	0.704096865353781	0	0	0	TRUE
g4440	2331	1583	0.558287748991686	0.558287748991686	0	0	0	TRUE
g4442	6764	7843	-0.213528940671202	-0.213528940671202	0	0	0	TRUE
g4443	5796	9299	-0.682017984485967	-0.682017984485967	0	0	0	TRUE
g4444	763	390	0.96820893308492	0.96820893308492	0	0	0	TRUE
g4445	805	1484	-0.882430403618823	-0.882430403618823	0	0	0	TRUE
g4446	13988	1322	3.40339561919002	3.40339561919002	0	0	0	TRUE
g4448	5283	1976	1.41877446296769	1.41877446296769	0	0	0	TRUE
g4452	181964	149299	0.285448551568301	0.285448551568301	0	0	0	TRUE
g4454	5865	10122	-0.787291366092852	-0.787291366092852	0	0	0	TRUE
g4456	741	1354	-0.869682291269163	-0.869682291269163	0	0	0	TRUE
g4457	123	662	-2.42817290146798	-2.42817290146798	0	0	0	TRUE
g4459	4398	7600	-0.789151814363342	-0.789151814363342	0	0	0	TRUE
g4461	694	1986	-1.51685805495011	-1.51685805495011	0	0	0	TRUE
g4463	4303	10492	-1.28587496731667	-1.28587496731667	0	0	0	TRUE
g4464	2512	4211	-0.745326411277468	-0.745326411277468	0	0	0	TRUE
g4465	559	1175	-1.07174056860917	-1.07174056860917	0	0	0	TRUE
g4466	33	354	-3.42321143072454	-3.42321143072454	0	0	0	TRUE
g4467	643	1767	-1.45841139722367	-1.45841139722367	0	0	0	TRUE
g4468	16252	20107	-0.307080575363635	-0.307080575363635	0	0	0	TRUE
g4471	106	378	-1.83432196965787	-1.83432196965787	0	0	0	TRUE
g4473	675	287	1.23383676526251	1.23383676526251	0	0	0	TRUE
g4475	2202	5448	-1.3069122344477	-1.3069122344477	0	0	0	TRUE
g4476	6078	10529	-0.792699841808707	-0.792699841808707	0	0	0	TRUE
g4477	2393	3415	-0.513065181638954	-0.513065181638954	0	0	0	TRUE
g4478	13	235	-4.17607722842391	-4.17607722842391	0	0	0	TRUE
g4479	111	917	-3.04636205724495	-3.04636205724495	0	0	0	TRUE
g4480	143778	205477	-0.515133974756253	-0.515133974756253	0	0	0	TRUE
g4485	366	1342	-1.87446911791614	-1.87446911791614	0	0	0	TRUE
g4486	393	8642	-4.45876401333113	-4.45876401333113	0	0	0	TRUE
g4487	4720	2826	0.740025393915264	0.740025393915264	0	0	0	TRUE
g4488	3345	4711	-0.494027121139098	-0.494027121139098	0	0	0	TRUE
g4490	509	229	1.15231805797875	1.15231805797875	0	0	0	TRUE
g4493	1807	896	1.012025868807	1.012025868807	0	0	0	TRUE
g4494	9276	32398	-1.80433003001518	-1.80433003001518	0	0	0	TRUE
g4495	222	618	-1.47704716155427	-1.47704716155427	0	0	0	TRUE
g4500	431	18	4.58161905764679	4.58161905764679	0	0	0	TRUE
g4501	200	501	-1.32481060342048	-1.32481060342048	0	0	0	TRUE
g4502	3473	12920	-1.8953517541992	-1.8953517541992	0	0	0	TRUE
g4503	11125	14451	-0.377363993679648	-0.377363993679648	0	0	0	TRUE
g4504	1027	598	0.78021879212009	0.78021879212009	0	0	0	TRUE
g4506	66	216	-1.71049338280501	-1.71049338280501	0	0	0	TRUE
g4510	633	1430	-1.17573774223741	-1.17573774223741	0	0	0	TRUE
g4511	4653	6443	-0.469571407664185	-0.469571407664185	0	0	0	TRUE
g4514	12039	7404	0.701338761630577	0.701338761630577	0	0	0	TRUE
g4515	25844	31008	-0.262811095711703	-0.262811095711703	0	0	0	TRUE
g4516	14213	50748	-1.83613986353279	-1.83613986353279	0	0	0	TRUE
g4517	1127	608	0.890344286728636	0.890344286728636	0	0	0	TRUE
g4519	1530	3650	-1.25436481107473	-1.25436481107473	0	0	0	TRUE
g4520	6607	8083	-0.290895502945093	-0.290895502945093	0	0	0	TRUE
g4521	8418	17495	-1.05539324978616	-1.05539324978616	0	0	0	TRUE
g4522	1462	792	0.884370975872827	0.884370975872827	0	0	0	TRUE
g4523	76	447	-2.55620350773973	-2.55620350773973	0	0	0	TRUE
g4528	9253	5606	0.722949446493432	0.722949446493432	0	0	0	TRUE
g4529	293	701	-1.25851377958837	-1.25851377958837	0	0	0	TRUE
g4532	24505	26671	-0.1221957714293	-0.1221957714293	0	0	0	TRUE
g4533	2085	4853	-1.21882947643217	-1.21882947643217	0	0	0	TRUE
g4534	4660	3495	0.415037499278844	0.415037499278844	0	0	0	TRUE
g4536	8403	12722	-0.598349102387589	-0.598349102387589	0	0	0	TRUE
g4539	2261	3048	-0.430901910741792	-0.430901910741792	0	0	0	TRUE
g4542	333	659	-0.98475628793679	-0.98475628793679	0	0	0	TRUE
g4543	17080	25740	-0.591704078600213	-0.591704078600213	0	0	0	TRUE
g4544	4395	6041	-0.458924221205793	-0.458924221205793	0	0	0	TRUE
g4545	1781	331	2.4277843942944	2.4277843942944	0	0	0	TRUE
g4547	1704	4532	-1.41122252559468	-1.41122252559468	0	0	0	TRUE
g4551	9065	14592	-0.686798709533221	-0.686798709533221	0	0	0	TRUE
g4552	216	1194	-2.46669961910134	-2.46669961910134	0	0	0	TRUE
g4553	18203	29407	-0.691983375293143	-0.691983375293143	0	0	0	TRUE
g4554	10255	14876	-0.536659161244774	-0.536659161244774	0	0	0	TRUE
g4558	535	864	-0.691492420874958	-0.691492420874958	0	0	0	TRUE
g4561	5614	4686	0.26067210964939	0.26067210964939	0	0	0	TRUE
